region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
0.35108174751051124,-0.6058088921503543,0,0,1.149246651001738,0.03917923253245794,-0.7194544454052354,-0.26554033956602313,-0.8743099195465659,-0.8344202054389278,-0.9163383522957205,-0.8530171382677296,1.0465452041775916,-0.9762159391713953,0.6242096683200301,-0.9508036175551452,-1.514570780937792,-0.33657152407999064,7
-0.45682719189158244,0.4089978815025234,0,1,0.5310701211264133,-0.06130652053522905,0.7879148545598369,-0.13894342670646048,0.31613503844814733,0.2912156979004099,0.4052640603121387,0.2307119243023376,-0.47908620047037276,0.8533547511138297,-0.9679040771306628,0.38920556475331913,-0.5791552418501832,-0.44219589062365483,2
1.3857721435868768,-0.02841883127888938,0,0,-0.020873494395348705,0.13264555201957942,-0.3100455517595975,0.13249651005963725,-0.8960402668037011,-0.8986548556652384,-0.8837988946927264,-0.8976763050909691,0.6553576764855786,-0.6261129001983871,0.4157185941815657,-0.917810962911523,2.3015044016176858,-0.5165793953101816,3
0.9463830712804749,1.0213812793965014,0,0,0.7739250544412329,-0.047944937737943914,0.434334528936,-0.1877232484198452,0.4474618420600788,0.4472140421383334,0.5329189619221232,0.34087117049036547,-0.3421706102268527,0.9324103481768302,-1.2332562742181228,0.5186383946968723,-0.5897034847752584,-0.3937879246979975,5
1.088121481701895,-0.6582988976841239,0,0,-0.37411745283799946,-0.13009204846145972,-0.6450165646246478,-0.2628753421584397,-0.5162316569784383,-0.5499524561376611,-0.44576779859533694,-0.5612439366376019,0.06857633653810132,0.06844630945487987,-0.18132408808228176,-0.47367913831163444,0.10372419570918899,-0.48500369259831805,7
-0.05995964271160659,-0.6932922347066368,0,0,0.4869145269712534,-0.09418175438439663,-0.4775309309031506,-0.2559084198739254,-0.7269215023466696,-0.7120684766953947,-0.7361198305290914,-0.7220169259471538,0.6944764354159837,-0.6374065351410695,0.3967648524151773,-0.7680750815858362,-0.2634150571108761,-0.49349040246866144,2
-0.6552609664815703,-0.13339884234642846,0,0,-0.19749531465694836,-0.10705035868639949,-0.32865493151257996,-0.2188134980682752,-0.47560537776686734,-0.5897167534576894,-0.33563425914270295,-0.5255165860298906,-0.733358199530903,0.5710135217969154,-0.2476620947082427,-0.3620117013133559,0.6903909551518275,-0.5718213873134228,3
0.889687707111907,1.6862546828242488,0,0,-0.2416508690721769,-0.1077657247712665,-0.4775310280447346,-0.25489062879089064,-0.7845541560305803,-0.7671267514641338,-0.8888049663061962,-0.6684259348697364,0.7629342481411832,-1.3263189781444034,1.4866046414923264,-0.818833024105829,0.28252367467147693,2.1601549515853353,4
-0.8536947410715583,1.3013279755766056,0,0,0.0012042629422999746,-0.0950169695281388,-0.27282649077975113,-0.2430430966495636,-0.5823674953475656,-0.5805403835059453,-0.7361198305290914,-0.3945163361956154,0.4597638818335534,-1.5013704722202035,2.0741704400792087,-0.5853465296277808,-0.12589035546417437,2.175948628751917,4
-1.208040767125108,-0.22088218490271103,0,0,5.741416878818326,0.4277868425672874,-0.6264068231030077,-0.26197319269774744,-0.08351440706931457,-0.07889830309032717,-0.05028831459153844,-0.1265613406152788,0.10769513947710466,0.15879554146056268,-0.37086142045435777,-0.07269156827989978,-0.6621037998705789,-0.40995661852826715,2
-1.7749944088107878,-1.2881789640893584,1,0,0.0012040642426427793,-0.10192092868405772,-0.4030927185012933,-0.23105996371597476,1.833479853942314,1.6707311919279761,1.9346185856747116,1.8503511575629252,-2.9533472957389573,2.1351834860006575,-0.7215054256384327,1.939860351276417,-0.7092343279240026,-0.643165728942593,6
-1.6899513625579359,-0.23837885341396753,1,0,-0.19749539413681125,-0.09302590541499071,0.13658247655950218,-0.1172742588190001,-0.8525795799422909,-0.8741845137706109,-0.8562655064504707,-0.8172898064168681,0.4402045419760894,-0.6995215933936527,0.7474089522731591,-0.8898941002357934,1.6217849647359852,-0.8001957752590739,3
0.5778632041847831,0.11155451681116273,0,0,-0.6832056772409318,-0.1316870965038381,-0.7008449886089276,-0.2659070648287853,-0.9234393936471671,-0.8955960629284099,-0.9363626319914056,-0.9244718046490027,0.9683076951185011,-0.8181048975096187,0.43467231888959246,-0.9711067877108226,2.477041873049135,-0.3178972223098025,7
1.4991628719240127,0.42649455001377995,0,0,-0.7052834155034133,-0.13635584606131843,-0.7752829933287777,-0.28075684547739377,-0.9536729153857051,-0.9139488221022941,-1.001441538186468,-0.9244718046490027,1.1052233381723393,-1.0778587552983523,0.7379320848016373,-1.0370920878616405,-1.9464990274381633,0.8671007423617265,7
0.46447247584764717,-0.3433588644815066,0,0,-0.08710672666836278,-0.07555443764338553,1.1042763536835132,-0.1577186158945213,-0.4812741573531981,-0.47348262395238194,-0.4758041877269902,-0.4897892354221793,0.4402045419760894,-0.34377172170288084,0.15036628621475526,-0.5041338627097111,-0.5543550579102822,-0.4788323445233941,7
-0.5843917612708603,-0.9207489253529715,0,0,-0.28580721828603367,-0.09912522486458056,-0.030903314598355398,-0.07544361214647952,1.7418344053965633,1.7472010516423926,1.7569028552934565,1.698509770104905,-1.2712409697917288,1.4801520494681868,-1.252210160980585,1.7596694646075397,-1.0075421784472605,-0.49745017094881305,6
1.1448168458704628,-0.7632789087516629,0,0,-0.4845060408265851,-0.1163291301122885,0.1551919233066806,-0.2414680349137841,-0.5492995889177688,-0.5866579634737747,-0.4783072652092567,-0.5910166841515285,0.05879665780764953,0.045858988748107274,-0.13393971234335877,-0.506671802091683,0.22095444370640804,-0.4968832527190204,7
-0.4426533508494404,0.26902453341247134,0,0,-0.5948947003470472,-0.13267089393259457,-0.496140538436399,-0.2522635816871192,-0.7977813237044058,-0.7059509022333929,-0.8387442659406177,-0.8291989161406386,1.48663120473734,-0.9084540634474709,0.08402823694289036,-0.8645151495327564,0.4096022729524958,0.25208242959389593,1
0.4219509527212212,0.9863879423739884,0,0,-0.13126247978324831,-0.08197103901083475,1.6811705762270572,2.2266510730023237,-0.15153978761481787,-0.12478023543645968,-0.15040961169704944,-0.1771750649799533,0.37174672925089,-0.11225200209226124,-0.17184722999285884,-0.17420731627348873,-0.8275520592161978,-0.419691516289093,5
-1.633255998389368,-0.02841883127888938,0,0,-0.528661495891985,-0.1225060958028493,-0.6264070006376268,-0.25873106313271993,-0.939500951114158,-0.9139488221022941,-0.9739081544496753,-0.9125626935854573,0.9585280163880495,-0.9762159391713953,0.7095014815341536,-1.0091752297541243,0.5110238916565979,-0.6893538381654516,3
-0.45682719189158244,-1.445648980690667,0,0,-0.5507390743999422,-0.1251120082211239,-0.49614052168785,-0.24873486199082495,1.9062293450240941,1.8114357789502877,1.912091271298657,1.9694421476186323,-2.3567862770610284,1.547914062409913,-0.3140001866260117,1.9170192851367933,-0.9092112877703283,-0.6638798921510229,6
0.08177876770981335,1.073871284930271,1,0,0.19990423794086234,-0.07566205549805045,0.2668490392520238,-0.21705836676500156,0.26606074224029086,0.2942744603551873,0.310148715425331,0.18307558187105405,0.06857633653810132,0.5088984787907548,-0.9205197866835481,0.2927654899540786,-0.6674570805975306,-0.3667766650426943,5
1.0597737996176109,0.5314745610813191,0,0,-0.6611279286460682,-0.13533930776664435,-0.6450164875813226,-0.2773214869658562,-0.9470593328242691,-0.9139488221022941,-0.983920293171152,-0.9244718046490027,1.0367655166454202,-0.9988032293853231,0.6715940099422298,-1.0193268136899094,0.5110238916565979,-0.46640197469852124,7
