region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
0.12455794245757343,-1.62729377818307,0,0,-0.3017448375519681,-0.11229447068981217,-0.3684735795259449,-0.16270277558571164,1.7694288265681544,1.8011398310660693,1.684754902117925,1.8276433009798445,-1.1470286364522968,0.7948952711566211,-0.10368520175163126,1.684768624705262,-0.959769540508436,-0.5800120223836626,3
0.15153660965532456,-1.4810519655335352,0,0,-0.47323387716095866,-0.12695909210052037,-0.5154154210615118,-0.15940158497608173,1.3930233410246895,1.3104088487582077,1.4196662129785715,1.4342238669334004,-2.014011080195169,1.3862933762226954,-0.15957001879878535,1.4196315645825681,-0.6969930900585374,-0.7033842529755021,3
-0.8736527438592179,-1.3348101528840004,0,0,-0.43512448067619747,-0.13210573847210041,-0.5421317807052908,-0.159714004539377,1.3738027223331493,1.271461984347344,1.4239765540126752,1.4068339234973,-2.201708618781806,1.5619564077215107,-0.2853106999790306,1.423942692128669,-0.6471796352723121,-0.6958305685570324,3
0.4617912824294624,-0.27455701117487313,0,0,-0.33985250885709434,-0.12956017324784944,-0.44862359621594655,-0.15762344413033916,1.0214231993579024,0.894975161012824,1.2127677097014704,0.9163043090259988,-2.1570184413504307,2.4168489282886805,-2.394959808649282,1.21269530834027,-0.40849403359911923,-0.24128848550848067,3
1.3116192991586226,-1.7186949110890293,0,0,-0.2826903656751063,-0.12927175059991367,-0.43526541639405714,-0.15364204989736058,1.704558954678517,1.7128601315259266,1.6502717859105274,1.7504533707472947,-1.334725933713906,0.9881244635184189,-0.27133952715241266,1.6502792163310993,-0.9025591726027039,-0.5649078839836096,3
-0.0912713951244355,-1.5541728718583026,0,0,-0.30174396295791855,-0.1254370920323349,-0.3818323845202777,-0.15143287655629703,1.7790390818556976,1.8348937101177247,1.6955307547031833,1.8127033542428566,-0.9057036089230933,0.812461484718455,-0.5228208895129032,1.6955464435705134,-0.9838137147863981,-0.3875153648233205,3
0.34038728003958235,-1.4993321921147271,0,0,-0.3779632017989172,-0.1349717701355053,-0.007797458459349431,-0.14952830198238387,1.948822132620821,2.08155776892341,1.7623418166009273,2.0268434498554275,-0.2532322471339512,0.11566557129286151,0.11985381495562271,1.762369696545789,-1.1673027384789318,-0.4097292333156864,3
-1.480672755808618,-0.4390790504055998,0,0,-0.4160699916504327,-0.13703336628388582,-0.44862359621594655,-0.15635360689153016,1.455490649092441,1.5233184443086876,1.4175110424615205,1.4267538151299899,-0.5124333456357048,0.9120037128945243,-1.3750633121213833,1.4174760008095186,-0.9346568099611827,0.012397030813024458,3
-1.6560340925940003,-1.3713706060463842,1,0,-0.1683634658183232,-0.11815712353743224,-0.19481445261048108,-0.15439596258867525,1.453088085270555,1.4454248323276704,1.4843219103919785,1.4167939253385855,-1.2900359976075586,1.4741249710203808,-1.5008039933016286,1.4842990597821144,-0.7836494112722141,-0.2191399179902854,3
-0.11825006232218661,-1.883216950319756,0,0,-0.30174440882939485,-0.13239474801030515,0.05899524403214588,-0.09222711890082237,2.1033884413038852,2.2477309636038596,1.8507045836691878,2.2459630421641794,-0.2621702021785504,-0.2942142909829087,1.1118080035524895,1.8507485872515672,-1.2381081485682137,-0.9655782785604081,3
-1.1704180830344801,-0.6401615427987102,0,0,-0.49228791688546664,-0.1318181363225045,-0.44862359621594655,-0.15862896671637472,1.3313569596418686,1.2429007401327663,1.378717585220019,1.3545439418430234,-2.022949276564796,1.5034019760571538,-0.4250225539858942,1.3786754648892545,-0.6610267057851283,-0.6340373873529329,3
-1.6695234261928757,-1.755255364251413,0,0,-0.20647244386985286,-0.12511496511466655,-0.4085484315778349,-0.1590519242746759,1.9992761891133304,2.164644366263635,1.7860488862557815,2.0766431229122118,0.04172051066284685,-0.0599971440128449,0.07794017073508676,1.7860810920520216,-1.2256131234305203,-0.25710608896907833,3
0.7720459552036002,-1.3165299263028085,0,0,-0.37796147318950163,-0.12833810593903677,-0.23488932870746504,-0.14632589553086203,1.3569846674634949,1.2844441322754465,1.372251879701578,1.401853754501837,-1.8799419154095343,1.263329565096749,-0.07574285609839476,1.3722085795674244,-0.7173888685330649,-0.7088510751664352,3
0.28642994564408014,-1.755255364251413,0,0,-0.37796188476317194,-0.12988461572072252,-0.5020569286534007,-0.16050783777647573,1.4258588484284263,1.320794585795203,1.4541491352186833,1.4865136917178436,-2.2732122591385986,1.4272814889275163,0.14779616060885922,1.4541207789540516,-0.6729334157974471,-0.8117455663459585,3
-0.14522872951993773,-0.7315626757046694,0,0,-0.5303960134833856,-0.13626026667370184,-0.5154154210615118,-0.1632847652607906,1.2040197796844794,1.1312531322593837,1.3140616938393261,1.1404040703302132,-1.7548100621350917,1.907426785137989,-1.808170172709273,1.3140077756870292,-0.5957267430814528,-0.27081629385337186,3
0.1650259432542001,-1.645574004764262,0,0,-0.20647288974132913,-0.12202258740816899,-0.4219072221451113,-0.14809958455418357,1.761420208417566,1.7985432565979678,1.6718236850483283,1.8201734956861715,-1.0844630315817791,0.7480517890637566,-0.08971402892501312,1.6718350480642803,-0.9706150602344368,-0.56778297281102,3
0.6776206200114713,-1.5907333250206863,0,0,-0.3970163737889368,-0.1297534267856067,-0.5154157216251865,-0.16074511549726558,1.9872635862368078,2.146469092767473,1.766652157635031,2.079133095360063,-0.011907219604747632,-0.13026231445328965,0.32942153309557726,1.7666808240918899,-1.2259240796235706,-0.3722951614409073,3
-0.32059006630532,-1.7004146845078374,0,0,-0.41607217985044676,-0.1288239701973457,-0.3551151111629277,-0.15856379722466174,1.7430004082945036,1.7544035470367492,1.6761340260824327,1.800253357543744,-1.334725933713906,0.9178591876802709,-0.10368520175163126,1.6761461756103817,-0.9195594772957844,-0.6165159591811322,3
1.2846406319608714,-0.5670406364739428,0,0,-0.33985294100944824,-0.1287870804737021,-0.3818326971064993,-0.1571472647014257,0.9613584551120368,0.7911168559171882,1.1912157135800254,0.8540543255304368,-2.55922682056577,2.68034318569322,-2.394959808649282,1.1911393796057486,-0.2980245367299082,-0.313503286848216,3
