region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
-0.3847264765764774,-0.4176381839802446,1,0,-0.518183943377978,-0.1290307422653628,-0.3283879940942783,-0.15157335492267987,-1.045903854903696,-1.0641903608564844,-0.9755710920485037,-1.0957960974073824,0.6371171362798238,-0.5699733392673896,0.4356888963688791,-1.0552566959922243,1.5669390897370108,-0.7601623156309392,2
-1.4758061111213905,-0.39846262875524974,0,0,-0.5910652348372503,-0.13728108207115963,-0.593578670304546,-0.15924867921594713,-1.1822392943367241,-1.1220677806958286,-1.1609891391079976,-1.2414197694586155,1.4029599952381575,-0.9066986659716815,0.48021957741415705,-1.2460178221081248,0.39033911365753365,-0.7179067909446005,2
-1.1484822207579166,-1.0312559511800807,0,0,-0.48174333864406316,-0.1384624725238586,-0.5098342591964935,-0.15813363875170103,-1.0990215571509325,-1.116280039232791,-0.9583228917868795,-1.2474874222104597,0.6860007751296666,-0.2980028425117365,0.0349127621520639,-1.0375114648372208,2.1495643159349362,-0.5362822517577406,2
-1.5167215974168247,-1.0696070616300706,0,0,-0.22665884313404272,-0.10802256309833774,-0.23068621295776495,-0.137969284247891,-1.0689215269929704,-1.058402625123311,-0.9885072412745112,-1.162540288053353,0.8978296226176765,-0.5440713991288204,0.2575661673784537,-1.068565618360308,1.645601908230229,-0.5960889585320596,2
-1.0530127527352366,-0.7819737332551473,0,0,-0.4999636180534166,-0.13533441577223757,-0.49587685148304167,-0.15666682910940977,-1.0706921248761805,-1.0873413298340155,-0.9626349428224961,-1.1746755924648637,0.6697062337347444,-0.4210371499599706,0.2130354911424893,-1.0419477736241403,1.7966383392766607,-0.6143422082943909,2
-1.0257357618716139,-0.992904840730091,0,0,-0.2630995134611117,-0.11594041924345178,-0.49587685148304167,-0.16159529691034347,-1.0529862225335707,-1.0931290707761567,-0.8979542355008868,-1.1989462012878846,0.4578773569165834,-0.19439509361333634,0.017100507688723142,-0.975403201710468,1.9808134427423338,-0.5718632907151404,2
-0.6711348806445171,-1.0696070616300706,0,1,7.261893628829723,10.609354353138654,10.530473081537734,21.795897588128664,2.0154461983282332,1.9396475996230893,1.8574441719395083,2.2596161457684825,-2.165541725225205,0.9970946306517998,-0.18774065910537102,1.8593958452918744,-0.6281815732616063,-0.7051990545122434,2
0.1471748452641677,-0.36011151830525995,0,0,-0.40886203078650224,-0.13651612359817758,-0.426089800354119,-0.14898077156268896,-1.0883980272187903,-1.1104922977697533,-0.9712590487745725,-1.1989462012878846,0.6371171362798238,-0.3951351690258324,0.19522322866362601,-1.050820395190654,2.0991206128513618,-0.6175948292060182,2
-0.8211583303944426,-0.07247818993033675,0,0,0.19240837367859442,-0.11157643770691442,-0.1748565268326375,-0.1392060004623379,-0.34475018619629705,-0.2886330016840544,-0.33307602329791397,-0.41015131624372175,0.7348843113239809,-0.2397234582591557,-0.0719608688297732,-0.341011508331242,-0.2999555302246344,-0.2977824144628277,2
-1.6394680563031274,-1.2038359482050347,0,0,0.22884917519197162,0.11324232422216576,3.481983153492674,0.9671997804684018,-0.07916165105714985,-0.2191800687066241,0.020511874440292625,-0.07036271626900036,-1.1226920731753045,0.3819232099693977,0.0883495816507438,-0.03047021266085203,0.22158190725338636,-0.7105155674705029,2
-1.6803835425985616,-1.18466039298004,0,1,0.6114758856604252,0.01919196425146828,0.7323749117334116,0.2859566004237237,-0.6121092618515354,-0.7227136244342992,-0.4753735289544975,-0.6710603993174119,-0.47091085733067295,0.09700176937018286,0.12397413867056026,-0.5406452440356323,0.6869793877461937,-0.6861867560283322,2
-0.7529658532353856,-0.26423374218028556,0,0,-0.6639465197372072,-0.14430152573845473,-0.677323096486595,-0.1651743061674664,-1.184009887439341,-1.1220677806958286,-1.148052993762833,-1.2656903810120805,1.4192545073029288,-0.8419437893995355,0.38225207687019924,-1.2327089037327157,2.206313568730245,-0.5195677168353788,2
-1.2030362024851622,-1.2997137243300092,0,1,4.3102010377591435,0.21429884394348556,5.980359126663549,0.33674731766207344,1.420528139680816,1.3492977734942788,1.3313741939682022,1.580038727383538,-1.6767057766790423,0.8028299776236082,-0.18774065910537102,1.3181664288188732,-0.6628279994823725,-0.6681710594589195,2
-1.2712286796442192,0.042575141419632534,0,0,-0.6457261911329881,-0.1411734633000157,-0.38421760484942363,-0.13296324819976846,-1.1680745734187548,-1.1047045557858188,-1.1523650447984497,-1.223216810110906,1.4192545073029288,-0.9196496389549353,0.4891257142644545,-1.2371452125196352,-0.8505770363716808,-0.7668377642602789,2
-0.48019594459915727,0.023399586194637657,0,0,-0.5910652446762235,-0.1426332262329893,-0.5796212751527579,-0.1630034327855638,-1.1539098525007854,-1.1220677806958286,-1.074748188250833,-1.2656903810120805,1.1422475382304558,-0.6217772253724667,0.23084776965239756,-1.157291718237879,2.206313568730245,-0.5195677168353788,2
-1.5167215974168247,-1.012080395955086,0,0,-0.3906417284195448,-0.13783686136121817,-0.5377490469877371,-0.1621233489328527,-1.074233301520228,-1.0931290707761567,-0.9410747070486264,-1.2110815056993953,0.6534116923398215,-0.3109538621184977,0.07053729512531293,-1.0197662496529163,1.90455197376998,-0.5591754353439932,2
-0.834796825826254,-0.7627981780301525,0,0,-0.5181839269796894,-0.1340136759446756,-0.4260898506007737,-0.15038889539836536,-1.1061039295614001,-1.116280039232791,-0.9885072412745112,-1.2292844623166612,0.7511788673839788,-0.4080861886325936,0.15069252036557146,-1.068565618360308,2.1558697430683824,-0.571151197548384,2
-1.1484822207579166,-0.6669204019051781,0,1,7.6262993482031005,0.09529127329796026,6.147847808189021,0.08672703464538904,1.1726455833737706,1.054123146923079,1.1632044674764601,1.2766562263135244,-1.8885345801718256,0.9517662077265963,-0.2768020115772999,1.145150657630892,-0.41287767270519254,-0.6702877411039785,2
-0.9575432847125568,-0.839500398930132,0,0,-0.48174328944919753,-0.12928682362033422,-0.45400464592901546,-0.1600111482883232,-1.1114156897468779,-1.116280039232791,-0.9928192923101279,-1.2414197694586155,0.8000624475735193,-0.4080861886325936,0.12397413867056026,-1.0730019271472275,2.1495643159349362,-0.5509173749446619,2
-0.8484353212580654,-0.13000485560532138,0,0,1.4678312447876207,-0.07525794066480375,-0.03528249994477422,-0.11499488623983653,-0.46692092383372863,-0.6532607175017057,-0.2252747862159227,-0.5982485837701236,-1.2204589989131773,0.6927466897821352,-0.28570813880897034,-0.2833395579840835,0.8204149658599783,-0.6402790067641663,2
1.3200854523999492,-0.6285692914551883,0,0,-0.6275058756473999,-0.14318932616198632,-0.5796212751527579,-0.16229936659051922,-1.129121596870081,-1.116280039232791,-1.035939748334496,-1.2414197694586155,0.9630077442021397,-0.537595918465132,0.2130354911424893,-1.117364959118977,2.115514927695468,-0.5544521823148303,2
1.3882779295590062,-0.36011151830525995,0,0,0.39283215886720485,0.13597292982173204,-0.24464355283823297,-0.06372996938393174,-1.065380350348923,-1.0468271432390288,-0.9798831353224348,-1.1746755924648637,0.9630077442021397,-0.5181694181946822,0.1863170854009106,-1.0596929967937943,1.7787972737590119,-0.5334684868639328,2
-0.35744948571285456,-0.3409359630802651,0,0,-0.4270823331534597,-0.12932193080637833,-0.4958768188227161,-0.15469380448432368,-1.1238098223428235,-1.0989168143227812,-1.0574999996317371,-1.2110815056993953,1.0607748899161458,-0.6541546578306012,0.319909130139849,-1.1395464990608999,1.895003533731002,-0.6006589404739459,2
-1.7485760197576188,-1.18466039298004,0,0,3.253422516578301,4.8748485574630305,1.611691117825323,3.08761472070481,-0.188938222634483,-0.3928123490605262,-0.02260859710744692,-0.20385110848271684,-1.578938704290414,0.5891388243249664,0.05272505669301726,-0.07483326060330024,0.5526597341601015,-0.7144212614184569,2
1.3746394341271948,-0.36011151830525995,0,0,-0.6457261911329881,-0.14284176286178626,-0.6354508783709051,-0.16323812262615073,-1.1769275245900597,-1.1220677806958286,-1.1308048051437372,-1.2656903810120805,1.3540764003835413,-0.7901398974665201,0.3466275358814277,-1.2149636845557363,2.206313568730245,-0.5195677168353788,2
-0.9711817801443682,-0.6477448466801832,0,0,-0.44530266831699417,-0.14013077940529586,0.006589695559921141,-0.1390651710649936,-1.0034097112721616,-1.0468271432390288,-0.880706023596734,-1.1018637550740251,0.3926993086574977,-0.2980028425117365,0.19522322866362601,-0.9576579585774404,1.6525963887798136,-0.6268416750342442,2
-0.9575432847125568,-0.43681373920523947,0,0,-0.026235287521471726,-0.10758244092348442,-0.3423454847147104,-0.13602262780826027,-0.29694425369572514,-0.5722323651476019,0.07656847580982538,-0.5254367682228352,-2.100363530315364,1.4309521265158498,-0.8200762536405436,0.027201737686306328,0.9039862684574475,-0.5970900351013603,2
0.1471748452641677,-0.3409359630802651,0,0,-0.5181839860135282,-0.14068687475480912,-0.03528249994477422,-0.10579799265631934,-1.0211155944923984,-1.0410393970879208,-0.9065783336912775,-1.1322020215636892,0.604528112150281,-0.34980680438001294,0.15069252036557146,-0.9842758152916323,1.606491630215127,-0.5987779428622046,2
-0.03012559534938067,0.004224030969642775,0,0,-0.24487914550100018,-0.1425637148116621,-0.4819194513065881,-0.15602143588936082,-1.0087214762382326,-1.0757658479497336,-0.8418975953229256,-1.1443373205143121,0.19716487057873042,-0.10373824776292899,0.0349127621520639,-0.9177312114365623,1.860544734009697,-0.6119026151679706,2
-1.4485291202577677,-0.26423374218028556,0,0,-0.5728449160720044,-0.14339786299723542,-0.6075360805303306,-0.16323812215090555,-1.184009887439341,-1.1220677806958286,-1.148052993762833,-1.2656903810120805,1.4192545073029288,-0.8419437893995355,0.38225207687019924,-1.2327089037327157,1.2983263411938897,-0.5195677168353788,2
0.8427381122865497,-0.4559892944302344,0,0,-0.3724215244423186,-0.12057394656802466,-0.46796166925555877,-0.15341084216365886,0.6963567988841428,0.7647358393676631,0.6630069043824541,0.6516878470678908,0.05051411534503267,0.4402025942219784,-0.6330474214650156,0.6305392056743003,-0.7694081864996677,-0.4694995015055316,1
1.2246159843772693,-1.2038359482050347,0,0,-0.3177607813243316,-0.13867101545882995,-0.5377490469877371,-0.1508583035942486,0.6892744934019805,0.7705238355492053,0.6630069043824541,0.6213497225613029,0.16457584644918785,0.46610457515611653,-0.7310149813238401,0.6305392056743003,-0.7234547712612018,-0.44494361549244704,1
0.09262086353692205,-1.8749803810798555,0,0,-0.33598082131867263,-0.11587163502162764,-0.18881401745306964,-0.14146458722900115,1.3284574513237197,1.3840242399829936,1.266693738901377,1.319129644309848,-0.5360889055897584,0.848158283990043,-0.8735130170305657,1.2516221164290577,-0.8198692957001349,-0.49210222901803885,1
-0.8620738166898768,0.33020846979455576,0,0,0.24706973993154555,-0.06894992321726452,-0.007367644320546808,-0.15883770621406604,-0.11634405362557956,-0.17287823493090915,0.01619983116636146,-0.24025698895192352,-0.3894381503560606,0.49848197847455905,-0.47273697098449846,-0.03490651346242218,-0.13896087992252376,-0.5446771006551401,1
0.8290996168547383,-0.7244470675801628,0,0,-0.11733676655968177,-0.10175983561933345,-0.16089931256880632,-0.1390651282929295,0.9778805811155707,1.0251842078088427,0.9777864126552802,0.9004617458695963,-0.34055446751099083,0.8287319585577462,-0.9536682422708245,0.9543895235296418,-0.670223597049641,-0.4638818272867212,1
-1.2575901842124078,-1.2421870586550245,0,0,-0.40886183400703996,-0.1415210337321987,-0.06319707921240077,-0.12011404489265602,0.8858099883703392,1.0193965241653424,0.8053046040811792,0.8337174132405497,0.4578773569165834,0.38839869063308624,-0.784451664558637,0.7769374116133438,-0.8217115656495441,-0.4015711263415494,1
0.9382075803092297,-0.30258485263027535,0,0,0.06486628990646955,-0.06255478672122104,1.4442021850665776,0.7775714183383657,0.7388509186127112,0.8573398194571351,0.6630069043824541,0.7002291302445838,0.4415828448518118,0.28479100001407043,-0.6330474214650156,0.6305392056743003,-0.8622320660083715,-0.41418823685386136,1
0.8427381122865497,-0.8011492884801422,0,0,-0.37242109808681684,-0.13023023857055263,-0.42608977523079167,-0.146850241187703,0.9442394029971206,0.909429493145371,1.0079707543812266,0.8640557561826391,-1.0086300487696391,1.08775124338467,-0.9447621150391541,0.9854436690673798,-0.5609607842000075,-0.5195153237253526,1
1.5519398747407431,-0.43681373920523947,0,0,0.7207979294382091,-0.06303221667422437,-0.3144308049537745,-0.13659291882823957,1.0788042588887181,1.2103921679877865,0.9777864126552802,1.0521529144912902,0.29493208961811407,0.4596291527718125,-0.7933577917903072,0.9543895235296418,-0.8772605318489995,-0.41554031893973775,1
1.3746394341271948,-0.4943404048802241,0,0,0.3381713829526408,-0.12742259384774582,-0.34234568570132917,-0.15200948296754577,0.6574038079936891,0.625830233861171,0.7233757430680595,0.5788761953472286,-0.7642123677980684,0.8546337063743474,-0.7577333630188511,0.6926476564567646,-0.5107327371844106,-0.5262738083539337,1
0.29719829501409323,-1.0312559511800807,0,0,2.0144406437621143,-0.058948818607747915,-0.5237916995702709,-0.15947052872446985,0.3068269377855405,0.301716668175735,0.38272389753478975,0.1966140135495574,-0.2753764192519054,0.6020899022111121,-0.6775781377785925,0.342179453938508,-0.44434989329941066,-0.4924628068974192,1
0.6381606808093786,-0.8203248437051371,0,0,-0.09911669376876363,-0.130329498881601,-0.34234533397474626,-0.15531737682299357,1.4382340229010528,1.4997790588258129,1.3874310281883049,1.404076917173498,-0.568677929719301,0.9906191499881113,-1.0516358822848744,1.3758386187265148,-0.7820612485570531,-0.4696072330679855,1
-0.1528720542356834,-0.3217604078552702,0,0,-0.518183943377978,-0.13735028032336202,-0.24464350259157822,-0.13202448693644026,-0.22612067300884545,-0.28284531804055457,-0.09591341038113252,-0.34340709283242593,-0.307965443381448,0.39487428785554324,-0.37476949128089915,-0.15025045408348622,-0.09375359872296309,-0.5560500305676296,1
