region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
0.3144555882820946,-0.08406186895853934,0,0,-0.6064536203243077,-0.12309013112506847,-0.5361698194125418,-0.14423217334411476,-0.8267192529264528,-0.7552977494147352,-0.8409662297902374,-0.869621283924381,1.326107099779899,-0.7795830854850447,-0.018662244972986537,-0.8828035865858448,0.4908311565103907,0.007473324236228348,1
0.9721905558476295,0.043591210271266764,0,0,-0.584366800821464,-0.1191180290152924,-0.5817335617667617,-0.1479729419394662,-0.8153498475873437,-0.7295698419537139,-0.8386638345369325,-0.8613605577400334,1.4477333820354688,-0.8313877294723194,-0.05324428461513165,-0.8687292876373048,0.459740026802274,0.11979949175108404,1
-0.1651428255677746,0.13933101969362136,0,0,-0.6064536521293938,-0.12222349113628483,-0.49060614540390135,-0.1408476721316873,-0.8284683903929787,-0.7495804503671631,-0.8501757983705324,-0.869621283924381,1.3956078470180557,-0.8313877294723194,-0.0013711862470804008,-0.8874950188649772,0.4335070155718516,0.09634876219249341,1
-1.1380424650917949,0.10741774988616982,0,0,-0.5181061276286009,-0.1210679699942751,-0.41466662037725444,-0.14161957370064376,-0.8345903715258198,-0.7438631358828542,-0.8662925485664337,-0.8751284388443108,1.5085465153444215,-0.9039142096073867,0.0072743392253892016,-0.8828035865858448,0.6142242896348341,0.22274315057927777,1
-1.0695284059703851,-0.30745475761070007,0,0,-0.42975872637251683,-0.11702364792768244,-0.4754182130603402,-0.14233210449059105,-0.8302175278595046,-0.763873718568409,-0.8409662297902374,-0.8723748626234552,1.2826691395975292,-0.7588612400124186,-0.01001671171955028,-0.8804578683351358,0.5670045256603296,-0.02329038552041939,1
-1.3846930779288706,-0.036191964247362055,0,0,-0.5181062071413164,-0.12280125215577609,-0.5361698194125418,-0.14423217334411476,-0.8415869379212896,-0.7667323706649845,-0.8616877704927484,-0.8806355888078028,1.3695450599622687,-0.8313877294723194,0.02456534348452828,-0.8968778728675277,0.5607864407483448,0.08502216480879965,1
-1.2476649596860507,-1.0095466933746338,1,0,-0.319324418149602,-0.10698503805126644,-0.050156763558190584,-0.09815543535045111,-0.5005047848320346,-0.44084572292064333,-0.46337368384473543,-0.5970172256685926,0.9525406703593138,-0.1631080253178486,-0.675721698460747,-0.5004521366185547,0.011790053549433672,-0.27840624148192683,1
-1.4120987015774344,-0.3234113925144258,0,0,-0.032195096705823,-0.019959956938285995,0.01059480178666343,-0.13283173136562856,-0.5494806811215226,-0.45799760977220166,-0.5554694318123068,-0.624552963094959,1.2826691395975292,-0.4946576554530371,-0.4509382073578028,-0.5942807188669168,-0.2882984527740196,-0.11983517812260008,1
-1.4532071370502804,-0.35532466232187737,0,0,-0.1868031592278628,-0.10871834138912433,-0.3387270816814917,-0.13395991291854928,-0.5556026858677431,-0.45513898340352077,-0.5623766465823783,-0.6383208565903309,1.3695450599622687,-0.5050185711957251,-0.5201022866420928,-0.6013178968416151,-0.20055981589059088,-0.09533889649763184,1
-0.43919906205341414,-0.4670211066479577,0,0,-0.18680319898422063,-0.09918531781400917,-0.36910289169215044,-0.12968475463143084,-0.4698948319410702,-0.39796591574411627,-0.44495453425122117,-0.5639742911925759,1.039416589160287,-0.22009306190263253,-0.6670760329308765,-0.48168642016888236,-0.12988744001181945,-0.24157084668654052,1
-1.3572874542803066,0.23507082911597593,0,0,-0.5622799097571762,-0.1239567728298,-0.551357751756103,-0.14322276076368917,-0.8800679928822558,-0.8010362395613111,-0.9169452089125208,-0.9026642010528657,1.4390457993815935,-0.9764406934723873,0.1974757362194215,-0.9297178755988831,0.7327595687121555,0.3215735360092389,1
-1.2887733951588967,-1.201026312219343,0,0,0.16658637423502906,-0.05267563052519315,-0.23241184232799714,-0.13663188606644522,-0.4191697981850561,-0.3865312816299198,-0.3551612395572686,-0.5226706602708378,0.6397873742476813,0.08555423225166843,-0.7794678173871823,-0.3902036131720858,0.003553129360050108,-0.36277077330429025,1
1.0818130504418852,-0.02023532934363629,0,0,-0.38558504761047163,-0.11586812900860521,-0.5361698330816578,-0.14636975609484199,-0.8232209661867108,-0.7410044760679105,-0.8478734031172275,-0.8641141339608888,1.4216705949796817,-0.8469291170736016,-0.0013711862470804008,-0.8734207325832942,0.4665412692701121,0.11525780725377766,1
-0.507713121174824,-0.22767158309207122,0,0,-0.12054262915788766,-0.0924688501304219,-0.29316329831992416,-0.13520683282311668,-0.4602745994885563,-0.39796591574411627,-0.42883781720978503,-0.5529599714398408,0.9438530877054384,-0.16828848318919265,-0.6584305230203403,-0.46526645785934717,-0.11855209466110508,-0.2835609046261805,1
