region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
1.6785288105037701,1.2455349143086214,0,0,-0.5750868762477747,-0.13536006809389714,-0.5317199920808655,-0.12160286136712785,-0.8205900708269325,-0.8229130925263455,-0.9341854267677536,-0.6725834290360583,0.6349774210352551,-1.4099608950965987,1.7486790182747136,-0.8318024937070085,0.8538705612035897,2.1918135593504573,4
0.7614971327118661,1.0556248951583316,1,0,-0.19080586965331528,-0.09400441559758196,-0.13095376078075635,-0.09580336222772078,0.323213303916527,0.3430715691777414,0.384079910762041,0.2272990831350139,-0.07742983479129477,0.661347615277959,-1.0355770788660408,0.36760351807612873,-0.5561381787903871,-0.38404012991428743,5
1.2405435315583833,1.1764767255266977,0,0,-0.0261148434945679,-0.12423047288594521,0.737373379287118,-0.10310355507535902,0.20766773472700897,0.22583944769412065,0.24612190711455076,0.14159591065441093,-0.0004128271361982802,0.42062806064994496,-0.7063577589291241,0.22771598793611292,-0.6328712047027442,-0.4108858286359866,5
-0.6482679838935983,-1.5340571841638018,0,0,-0.5018903829900779,-0.13234883390224797,-0.39813108800764185,-0.11283654257040342,1.9563859476916627,1.8607526238486198,1.9705971366521835,2.008698984531756,-2.4360752934995547,1.6746093174328962,-0.4335758383577391,1.976310301203017,-0.827444979775516,-0.6582279328669242,6
-0.4840235042890782,1.2110058199176594,1,0,0.21177342032814314,-0.09238386531181461,0.23641546241772304,-0.0951863288267637,0.6407206604971183,0.6313992655551804,0.7340846084198624,0.5303207330284707,-0.5972946581242263,1.1315906243589522,-1.3177652608838266,0.7225034977674943,-0.5830172056069508,-0.4241834313663798,5
-1.6200478215536758,-0.08383521974340709,0,0,-0.5750868367217782,-0.1343119822431103,-0.565117150469858,-0.12138046723914322,-0.9477872178711574,-0.9338083694450487,-0.9571784273756686,-0.9388751850947739,0.8852826569244633,-0.8277552568884884,0.5258637857929268,-0.9924141049767957,2.590610778293668,-0.4473992132113,3
-0.511397584223165,0.365043007339096,0,0,-0.37379716867421775,-0.12198506982111779,0.8208662752595993,-0.05180596817658089,0.15329343558532665,0.1117757310982418,0.2588958525462831,0.06507536851506575,-0.5010234202163864,0.8180952345884422,-0.8850768957236219,0.2406685940143677,-0.3688652877516756,-0.46308231397715954,2
-0.4292753444209048,-0.9988562211038942,0,0,-0.1176104765358539,-0.1036502530276443,-0.2645426047390348,-0.10471565308669525,0.614504454337601,0.571199002369499,0.7187557497395808,0.5241990070150548,-0.8861081985595003,1.1819738057027438,-1.120233516540089,0.7069602445748119,-0.5702756255096403,-0.4809410400463691,2
0.39194705360169585,-0.8089462019536043,0,0,2.4076620256529275,-0.0026924651926177974,0.1696210554673202,-0.06974179832843373,-0.18363333976207155,-0.16704675061597132,-0.1651973285373737,-0.2195813512649483,0.29802808835781575,-0.027222445781888194,-0.24545044011684033,-0.1893560952570364,-0.5831373903671089,-0.42216607284032226,2
-1.4558033419491556,-0.6535652771942764,0,0,-0.1725072437076801,-0.09012594495810934,-0.14765230991778008,-0.09632333772003022,-0.9011806285605445,-0.9052924408663976,-0.895863762920062,-0.892962816286239,0.683113039989175,-0.6934001049589384,0.4976449591255044,-0.9302418732447757,1.9682376713865724,-0.5573851708539076,3
-1.1957495825753321,-0.8434752963445662,0,0,-0.09931086244030682,-0.11474771158206401,-0.1643508289973312,-0.09536024495000955,-0.7613608711151877,-0.8324184012921377,-0.7195840954248802,-0.7337999316160914,-0.03892137428580804,-0.3407178355523983,0.6105202150013312,-0.7514966997294091,1.3343888700521793,-0.7430653123714585,3
1.746964010338987,1.1937412727221786,0,0,0.02878258244386621,-0.11797330467589326,-0.09755633187451042,-0.09212429629619023,-0.4914310524997747,-0.5124063052913499,-0.6735980942090501,-0.24712877398253538,0.20175676380585308,-1.5946992434848946,2.482368173001945,-0.47172161613478913,-0.028552433877565404,2.2247435873720933,4
1.7332769703719435,0.83118578161708,1,0,0.02878274713551822,-0.09313890685633792,0.002634872775213635,-0.10398190850758296,0.5106106779756805,0.482482810034848,0.6191196053802873,0.40176608449725737,-0.6646843773647054,1.1259924986966623,-1.2425150846561797,0.6059305559841478,-0.5007838901314008,-0.4415946929312663,5
