region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
0.10520598348339562,-1.1763548670734656,0,0,-0.34584142783568633,-0.08132812498814977,-0.29931274311118355,-0.2161482096052718,1.183652408368539,1.2118491463280674,1.1131601107764597,1.2223392341018056,-0.5317863998128992,0.12012355367472784,0.8128470021202016,1.1131713526091858,-1.0157350432040608,-1.1335089202270086,2
0.13399667451647992,-0.979379238734924,0,0,-0.5302717403964607,-0.1187848384283375,-0.5398116114344511,-0.19868372701511694,0.7401094471625113,0.637930438225399,0.7899006226550014,0.7748865113324619,-1.4364917270358135,0.8593077351884361,0.7327700339270076,0.7899060558307409,-0.1462699761608748,-1.4563581545074875,2
-0.9600495847407237,-0.7824036103963824,0,0,-0.4892864510671099,-0.13193052101496658,-0.5835381238620977,-0.20033653858197337,0.7174605473507862,0.5923813799568305,0.7951568206498573,0.7437347590132445,-1.6323560888709427,1.0788676780566353,0.5525970807085127,0.7951623482743364,0.01855095330675945,-1.4365911354724872,2
0.4650896213969494,0.6456696950580445,0,0,-0.38682486179620407,-0.12542857974572588,-0.4304938152183458,-0.1892767240529961,0.3022289338604977,0.1520732701047581,0.5376005170579169,0.18583448109187212,-1.5857214172135163,2.1473916092028675,-2.4703045498228273,0.5376014166474048,0.8083051048135502,-0.2471130595999944,2
1.371996388939105,-1.2994646347850543,0,0,-0.325349026619009,-0.12469188398176281,-0.4086305590045225,-0.168213720279884,1.1072120370773426,1.108604450275872,1.0711100537550668,1.1345478301599945,-0.7276505098228161,0.36163931298638885,0.5726162777135724,1.071120539989376,-0.8264394793072246,-1.0939833357941855,2
-0.12511954478127882,-1.077867052904195,0,0,-0.3458404872411487,-0.11489731083295479,-0.3211770225411552,-0.15652640078942776,1.1949767945740917,1.251324914839106,1.1263006057635985,1.2053473946882372,-0.2799611874644954,0.14207943598609996,0.2122703712765825,1.1263120837181733,-1.095291523873444,-0.629769965384615,2
0.33553151174807005,-1.0040011922772418,0,0,-0.42781154541863425,-0.1392510050370275,0.29100379329037146,-0.14645051804859857,1.3950431591495895,1.5398029671099287,1.207772620808957,1.4488980699825873,0.40089956252099607,-0.7288406980749461,1.133154514547071,1.2077855627359961,-1.7024132656177076,-0.6879007975724054,2
-1.6078401329851204,0.4240721131771852,0,0,-0.46879403140740233,-0.14451678135655097,-0.4304938152183458,-0.18255882951978822,0.8137187219023194,0.886932038748626,0.7872725236575745,0.7663905024182975,0.13042048150962163,0.266496541536612,-1.0089019072427616,0.7872779096089442,-0.9326429628006537,0.4167492560892487,2
-1.7949796247001684,-0.8316475174810178,1,0,-0.20239454554682373,-0.09630264779119029,-0.015085847213280643,-0.1722021888746853,0.8108876253509308,0.7958340588588005,0.868744302171658,0.7550626944353284,-0.681016089990602,0.969087805424402,-1.1890748604612564,0.8687511520912417,-0.4329952287653912,-0.18915311164934262,2
-0.1539102358143631,-1.5210622166659136,0,0,-0.34584096675993264,-0.132668715827559,0.40032302594453123,0.15669329661146816,1.5771786510300732,1.734145506404638,1.3155256258285932,1.6981121395119663,0.3915727121312481,-1.2411465507990032,2.554518817168903,1.3155405039717945,-1.9366916057235133,-2.142486142847534,2
-1.2767471861046509,0.15323062421169042,0,0,-0.5507636768487784,-0.13119592098674293,-0.4304938152183458,-0.19459629925310673,0.667443956206912,0.5589784912613865,0.7399662686413254,0.6842631299070857,-1.4458188292507737,1.0056809206540525,0.3524049304849573,0.7399708045455385,-0.027265724980677048,-1.2748863406430908,2
-1.8093749702167106,-1.3487085418696896,0,0,-0.24337938486623892,-0.11407452684770544,-0.36490302336072755,-0.19683389646781382,1.4544964415299806,1.6369742367572833,1.2366819463119374,1.505537364775662,0.7086858772078867,-0.9484002457356828,1.0730967433589371,1.2366954077112944,-1.895348525510462,-0.288505690185568,2
0.796182568277419,-0.7577816568540647,0,0,-0.42780968636119515,-0.12230714730578625,-0.08067616681729188,-0.12950863909254742,0.6976427440904494,0.6075642354029128,0.7320817351177671,0.7380706001435323,-1.2965891390730708,0.7056161638013688,0.852885396130322,0.7320861293446207,-0.21375477880735164,-1.4706641239288347,2
0.2779501296819014,-1.3487085418696896,0,0,-0.4278101289939187,-0.12625727817535995,-0.5179478436125536,-0.2045362011850217,0.7788016521008321,0.6500767444458343,0.8319504431451197,0.8343579620238605,-1.7069708919889255,0.9105384785438273,1.1731929085571913,0.831956631915026,-0.06666220971665725,-1.7399257521706923,2
-0.18270092684744743,0.030120856500101892,0,0,-0.5917475681964438,-0.1425421125431961,-0.5398116114344511,-0.21922714376872682,0.5173943101759075,0.42840460621321097,0.6611223525933939,0.44071270949096336,-1.1660127299661767,1.5106685850603876,-1.62949773509144,0.6611254717495127,0.1887963930396508,-0.32438353017831767,2
0.14839202003302207,-1.2009768206157834,0,0,-0.24337986438502285,-0.10617590455415449,-0.3867672791780189,-0.1388920903170195,1.1742153349301656,1.208812405796184,1.0973912802606174,1.2138435055536925,-0.4664985310264022,0.06157422679415312,0.8328661991252616,1.0974022387428746,-1.0516203004999136,-1.1015070728780085,2
0.6954151496616239,-1.1271109599888303,0,0,-0.44830254865362634,-0.12592219237862956,-0.5398121033652916,-0.20579148544872872,1.4403412135742775,1.6157179275768985,1.213028818803813,1.5083693167714043,0.6527247748693998,-1.0362241701886339,1.433442649795927,1.2130418551795916,-1.8963774059401015,-0.5899406538447922,2
-0.3698404185624954,-1.2748426812427365,0,0,-0.46879638473804935,-0.12354815297409613,-0.2774490146437533,-0.19425152926311873,1.1525100915020305,1.1571902217468608,1.102647478255474,1.1911874817825883,-0.7276505098228161,0.27381525679761654,0.8128470021202016,1.1026585311864707,-0.8826894630269111,-1.2290350202800753,2
1.3432056979060207,0.25171843838096125,0,0,-0.3868253265605639,-0.12345392839313304,-0.32117753414922934,-0.18675756404999908,0.23145075567207815,0.030609114721909365,0.5113191722867277,0.11503491656362952,-2.005430104460856,2.476731161231659,-2.4703045498228273,0.5113195996261424,1.1738225183305142,-0.43608989178019,2
-0.5713752557940855,-1.077867052904195,0,0,-0.26387132500716265,-0.09185938146068329,-0.1899939433561635,-0.1061425311264468,1.195920578358301,1.2452517617288883,1.1236722702348956,1.2166753046224974,-0.34524930807620535,0.11280497014954426,0.43248171850519784,1.1236837009608505,-1.0852630757402812,-0.7905853168171806,2
-1.0464216578399765,-0.5115621214308876,0,0,-0.4483021060209028,-0.11999809703529556,-0.43049428747195273,-0.16912287645353064,0.7665333547104521,0.7533214404980297,0.8030413541734153,0.7324066706642244,-0.6343820059253381,0.7641654906819435,-0.7286329689989653,0.8030470234752539,-0.4858315897290382,-0.37952298246937327,2
0.6666244586285396,0.6949136021426799,0,0,-0.5507622678012749,-0.12937776960018488,-0.4960855751958581,-0.20019296994627758,1.360125707146246,1.4487043039835468,1.2287976493196537,1.4064180254117677,-0.0934240957278015,-0.28240249228500547,0.973000578160683,1.2288109690459015,-1.3783961624865533,-0.9776166047851713,2
-0.29786369097978466,-1.0532450993618772,0,0,-0.5097783875194275,-0.1343993026032056,-0.2555852074673886,-0.17068435900249954,0.8080565287995427,0.747248287387812,0.8240661461528369,0.8400218915031689,-1.1007247772379418,0.6177923052163277,0.6727124429118271,0.8240721932496338,-0.4049246991641842,-1.3192220446272644,2
-0.42742180062866403,-0.21609867892307516,0,0,-0.46879448879455005,-0.11542611867517191,-0.2118592066478163,-0.15565581783202653,0.6938678637548528,0.6257840226871141,0.7320817351177671,0.7097509527469948,-1.0913979268481937,0.7348906296379245,0.33238573347989725,0.7320861293446207,-0.27309438393530644,-1.138887244962617,2
0.5946477310458288,-0.5608060285155231,0,0,-0.3458404872411487,-0.11271992714850786,-0.36490302336072755,-0.15311319678253751,0.659894195535718,0.5802347731123095,0.7215693391280565,0.6616071316238046,-1.1753396642976617,0.9105384785438273,0.03209759823104128,0.721573544457431,-0.15134842295450118,-1.0293099922658455,2
-0.7585147475091335,-0.8070255639387001,0,0,-0.4892869084542576,-0.12098304396044744,-0.4523575830402432,-0.1667453397609171,0.7429406711145183,0.6227472821552311,0.7977849196472849,0.7890462458233506,-1.6043752019347495,0.9032198950186436,0.973000578160683,0.7977904944961338,-0.07379023936763064,-1.6174228882366513,2
-0.9456542392241815,-0.04374500412685123,0,0,-0.0999339226906978,-0.10699849304995603,-0.14626794253659117,-0.202432615269608,1.131748377056866,1.1511170686366428,1.0789943507473496,1.1600356529999036,-0.5784206517616385,0.2372222074358768,0.5926356548915864,1.079004978654768,-0.9329323115978617,-1.0441793362216374,2
