region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
-0.009098076781867062,-0.08902443568898714,0,0,3.711298642733425,0.5683964574696344,-0.511154553716717,-0.17111711444004502,-0.06773945258171618,-0.05136052132790239,-0.05832041126579964,-0.09408353032380823,0.19845115211036077,0.004777009910365478,-0.20901490243176107,-0.08097128741383464,-0.6238400834760206,-0.4606071938148895,2
0.5392678237979436,1.1464704742297145,0,0,0.04628678928947272,-0.16181558530222392,-0.0410127776211592,-0.19000333703443473,0.45540414501235116,0.4602298374701638,0.527774661008203,0.3581222757928778,-0.3315072350965127,0.8410743901169627,-1.1121112195607343,0.5131003833796443,-0.5865940318881163,-0.41611342364547926,5
-1.7244990991084541,-0.08902443568898714,0,0,-0.610449660837844,-0.1747565217570683,-0.7126440947267026,-0.19479683243658008,-0.9464648299602803,-0.9370513540977562,-0.955300850146347,-0.9338942120973464,0.8585748263718533,-0.8369863607792986,0.5717870616050398,-0.9901593922162494,2.437396989660438,-0.5204001526056008,3
1.734424273779582,1.6996771503127153,1,0,-0.12319361888767241,-0.03138839021299008,0.27241526116598225,-0.09927902233780923,-0.6444638406889902,-0.6716638651834824,-0.7488934401710515,-0.4847646663411143,0.2914263870342474,-1.2032080970188954,1.775915444933208,-0.667294296939738,0.0139439849859979,2.4235590211445586,4
-1.063647885589195,1.349312922126815,0,0,-0.14437860317692822,-0.08301800098838989,1.8843300256881554,-0.03363882274335746,0.24108093035290387,0.22681665605277757,0.2958848647627378,0.18585342100315003,-0.32220981201729737,0.5513765501566785,-0.6229339595895433,0.27805462849723545,-0.6234223372778283,-0.4784978922511249,5
-0.09346206148645331,-0.1996657709055873,0,0,0.2157669305350684,-0.05072532648604634,-0.6454808445403836,-0.18732730498932004,-0.34733388521918834,-0.37749939016957207,-0.2723725238203343,-0.404782692113155,0.02179835637473634,0.1960869227875204,-0.3595309693974694,-0.29793659246027787,-0.12265091403469691,-0.4654491967365555,7
-0.6699492903011259,-0.1259048807611872,0,0,-0.12319365702075094,-0.06065826255411269,-0.2201144046909965,-0.16392825419824936,-0.3999405063227983,-0.3263404060882887,-0.38194690908520196,-0.4878408929245666,0.9701450162351083,-0.21386285538212343,-0.6135267159873464,-0.4090022560528836,-0.13210320761724964,-0.17610198094764024,1
1.2282403655520646,-0.6237908892358879,2,0,0.025101690600981462,-0.06404982851949134,0.09331327141523221,-0.13045062158415632,-0.49638596081054287,-0.5213841767829683,-0.4380081974089613,-0.5370606013180035,0.18915364535350107,-0.03348502185902899,-0.133756953614184,-0.4658265236450203,-0.027979003021107327,-0.47633745974723435,7
0.4970858314456504,1.6074760376322152,0,0,-0.10200863459841662,-0.14034564366964877,-0.24250221385665904,-0.16053743238661095,-0.6590768289892194,-0.6684663999014449,-0.8100511800625877,-0.4601548259874294,0.4587816509097188,-1.5147698693950684,2.142798368745282,-0.6466309290195323,0.2207182508738158,2.171840722041709,4
1.748484937897013,0.9805084714048143,0,1,0.025101576201746002,-0.09615267326476651,1.1903112056808312,-0.0860449107559054,0.4213073213639098,0.39628096348377284,0.5226782323745846,0.3181312194637307,-0.5639452387285846,0.9995881633198628,-1.1497402786348,0.5079345937037366,-0.5090667110055668,-0.44397983485637554,5
