region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
0.2752140816473603,-1.3854738077721218,0,0,-0.2632214240424581,-0.1222395142245238,-0.28809528778090476,-0.13758393781568054,1.5732747835528105,1.6011214126518516,1.5166284145997238,1.6021449370687921,-1.0028890267605464,0.9296978424237777,-0.7295002103953684,1.5160607040378646,-1.0622394008788694,-0.7418879296303399,3
0.30224242547530183,-1.2702752734241431,0,0,-0.4237007737877591,-0.135056641633051,-0.4430145649686021,-0.13462791498371401,1.2337987319408523,1.1599453467848007,1.2822419061801131,1.2386326177699054,-1.8107643711482686,1.3779374347255573,-0.7622609832315028,1.2759919177236723,-0.7873200696399983,-0.7667984884070318,3
-0.7248346399864768,-1.1550767390761647,0,0,-0.3880380213401111,-0.13955489770279222,-0.47118134906392034,-0.13490766840345292,1.2164638630466804,1.124931408317262,1.2860530298774742,1.2133248139293182,-1.9856655063682322,1.5110780805054866,-0.8359726299732471,1.2798954352370642,-0.7352047387072601,-0.7652732951055554,3
0.6130683794966295,-0.3198873650533203,0,0,-0.29888256206794456,-0.1373300305962936,-0.372596628736207,-0.13303569400649012,0.8986565681932993,0.786462916296708,1.0993060821817142,0.7600844744594561,-1.944022111229509,2.1590285416217867,-2.0726902013090083,1.0886211448203975,-0.48548949262643665,-0.6734949652338909,3
1.4644612100767882,-1.4574728917396083,0,0,-0.2453902596513631,-0.13707794431853956,-0.35851323668854784,-0.12947058867103542,1.5147693450736872,1.5217563594084595,1.4861390820162772,1.530822861601516,-1.1777899371079754,1.0761524449378956,-0.8277824551921252,1.484832212610645,-1.002385346005819,-0.7388381952972501,3
0.05898733102382794,-1.3278745405981325,0,0,-0.2632206055978235,-0.1337263878035539,-0.30217933894146215,-0.1274924033408985,1.581942169245364,1.6314667629652324,1.5261562238431252,1.5883407011348776,-0.7780164919917193,0.943011839100116,-0.9752057486756137,1.525819497821343,-1.0873946547129587,-0.7030201935160606,3
0.4914408322708926,-1.2846750902176405,0,0,-0.33454652773940385,-0.14205985790312242,0.09216184926453488,-0.12578696836563624,1.7350676733042605,1.8532222318025784,1.5852293271613382,1.7862022099331987,-0.1700277952046136,0.41488786731880833,-0.5984572664741238,1.5863247219190872,-1.2793626929327404,-0.7075054806352301,3
-1.3329723761151615,-0.4494857161947962,0,0,-0.3702068409010821,-0.14386172784293738,-0.372596628736207,-0.1318986291366668,1.290137323996837,1.3513549400991636,1.2803363443314335,1.2317304273305283,-0.41155768802893017,1.0184580865470316,-1.4748069263055796,1.2740401589669772,-1.035966212867491,-0.622272352699395,3
-1.5086566109967814,-1.1838763726631594,1,0,-0.1384032091130567,-0.12736357207746243,-0.10500825050379002,-0.13014567332756344,1.2879704775736986,1.2813271682060068,1.3394092761473653,1.2225276723959375,-1.1361467668417868,1.4445078175287471,-1.5485185730473239,1.3345452074046766,-0.8779807731958028,-0.6690228632840861,3
0.0319589871958864,-1.5870712428810843,0,0,-0.2632210228441078,-0.13980749693257835,0.16258071079003697,-0.07447711518912455,1.8744693616409802,2.0026149518972067,1.6633580489663544,1.9886646820707026,-0.17835639927484676,0.10422677323452112,-0.016954318919444593,1.6663475335837883,-1.3534400159063635,-0.8197390865780945,3
-1.0221464220938337,-0.6078837009232667,0,0,-0.44153153377091703,-0.1393035285544796,-0.372596628736207,-0.1339360805863224,1.1781824870319566,1.099254331032277,1.246035888050626,1.1650098328625764,-1.8190932000910365,1.4666977986752612,-0.9178744514961132,1.2389081500263655,-0.7496916813479848,-0.7527963976303362,3
-1.5221707829107523,-1.486272525326603,0,0,-0.17406556999111486,-0.1334448434233862,-0.33034579348033133,-0.13431481430610337,1.780571643208296,1.9279185918498924,1.606190678999103,1.8322161916702087,0.10481636398561171,0.28174746119177774,-0.6230278645291364,1.6077942439027846,-1.3403675965598567,-0.6766887580251973,3
0.9238943335179572,-1.1406769222826674,0,0,-0.33454491010765547,-0.13626192307683113,-0.14725878155371266,-0.1229194009612213,1.201295840575647,1.1366025950894703,1.2403190310023038,1.208723229397967,-1.685835460009796,1.284739218338291,-0.7131198608331244,1.233052698096234,-0.8086583355641831,-0.7679023153772964,3
0.4373841446150095,-1.486272525326603,0,0,-0.3345452952580717,-0.13761359881091625,-0.4289308433644938,-0.13561849957048475,1.263412722263022,1.1692823130092742,1.3127310672612786,1.2869474538918075,-2.0522943389300967,1.4090036399951458,-0.5820769169118799,1.3072202334908476,-0.7621485995696804,-0.7886781354952384,3
0.0049306433679448545,-0.6798827848907533,0,0,-0.477193069785167,-0.14318602569381983,-0.4430145649686021,-0.1381050754811288,1.0633384564968484,0.9988811037838188,1.1888683465810927,0.9671485311283115,-1.5692345532814636,1.7729211601484338,-1.7287026393669467,1.180354684685317,-0.6813742120858733,-0.6794570379125943,3
0.3157565973892726,-1.3998736245656191,0,0,-0.1740659872373992,-0.13074205294899138,-0.34442982943059103,-0.12450763559222147,1.5660518971363064,1.5987870450454285,1.5051948720053603,1.595242974399877,-0.944588873226427,0.8941936648901765,-0.7213100356142464,1.5043499758376453,-1.0735860912877901,-0.7394187154749258,3
0.8292951301201619,-1.3566741741851271,0,0,-0.3523764756971008,-0.13749893746038586,-0.4430148818498031,-0.1358309678715049,1.7697376061107324,1.9115786908732226,1.5890404508586993,1.8345168804038563,0.05484473956421358,0.22849123483352593,-0.47560457104564796,1.590228239432479,-1.3406929220161206,-0.6999470240586229,3
-0.17075359151367517,-1.443073074946111,0,0,-0.37020888861746193,-0.13668657666505452,-0.2740115915272926,-0.13387772512363288,1.5494392778801591,1.5591046444740373,1.5090059957027215,1.5768371332282047,-1.1777899371079754,1.022896138695344,-0.7295002103953684,1.5082534933510374,-1.020171233550448,-0.7492585790772355,3
1.4374328662488465,-0.5502844337492774,0,0,-0.29888296647588164,-0.13665433442198782,-0.30217966849791117,-0.1326093032189134,0.8444848225604531,0.6930924137166052,1.0802502064414898,0.702566634926095,-2.318809669177554,2.358739290609857,-2.0726902013090083,1.0691032937633742,-0.36991520828862273,-0.6880761318764238,3
-0.35995199830926594,-1.3278745405981325,0,0,-0.19189633318385962,-0.12584315276040017,-0.21767670511085963,-0.11896447425294734,1.5826645163924533,1.6267982798529956,1.5242504904921634,1.5975435388950903,-0.836316870398374,0.925259870159765,-0.8851137523716257,1.5238675634046026,-1.0842237231153171,-0.7154284628835977,3
-0.8059196714703014,-0.9966787543476942,0,0,-0.35237609054668456,-0.13547180059166347,-0.37259693294215995,-0.12962447163855248,1.254022891914316,1.2486473662526663,1.291769886925796,1.2041218312242656,-1.094503896405645,1.3202433958718922,-1.3601444056582255,1.2857508871671957,-0.8946872949087676,-0.6837115146818272,3
0.8022667862922204,-0.2910877314663257,0,0,-0.44153030770875856,-0.13868138432907348,-0.4148480876142864,-0.13488336810352244,1.7083427790432533,1.7831939346998202,1.6004739934530618,1.7516912577363142,-0.6114443356295468,0.6856069713740808,-0.6639788121463928,1.6019389676326972,-1.176910543123312,-0.7298595142763337,3
-0.10318273194382131,-1.3134747238046351,0,0,-0.40586878132326903,-0.14039967785711127,-0.25992784457268825,-0.12988876678973385,1.2858036311505603,1.2439788831404295,1.3070143817152382,1.2915488520655092,-1.5109343247898324,1.231483031922189,-0.7868315075748686,1.3013649572207608,-0.8691050500437174,-0.7562172735152215,3
-0.22481027916955826,-0.8238809528257264,0,0,-0.3702072388898456,-0.13390733794214915,-0.23176139003381907,-0.12734504924174816,1.19840664700542,1.1506082965267903,1.2403190310023038,1.185716238529462,-1.502605720719599,1.302491187278642,-0.9260646262772353,1.233052698096234,-0.8274211417724119,-0.7423029130350399,3
0.7346959267223665,-1.025478387934689,0,0,-0.2632206055978235,-0.13298131965588075,-0.33034579348033133,-0.12691468745825246,1.1724040998915017,1.115594211000563,1.2326967836075828,1.14660401239731,-1.5775632323092081,1.4090036399951458,-1.048917321705711,1.2252456630694515,-0.7889258422571592,-0.7338480978951659,3
-0.5356362331908859,-1.169476555869662,0,0,-0.3880384193288746,-0.13580883470573404,-0.38668035034031534,-0.12922205188686936,1.2359656758730548,1.1482739289203672,1.2879585917261542,1.2501360407317381,-1.9606793943274867,1.4045656677311331,-0.6639788121463928,1.2818471939937597,-0.7644024372671059,-0.7792259997355144,3
-0.711320468072506,-0.7230822352712452,0,0,-0.049248590752632326,-0.13102353043559234,-0.18951025057199042,-0.1352624484843523,1.533548810752973,1.5544361613618005,1.4918557675623179,1.5515292672684016,-1.0445320471117119,1.0007061974909799,-0.8195922066993564,1.4906874888807318,-1.0360577031191855,-0.7349953939926992,3
-0.37346617022323675,-0.9390794871737049,0,0,-0.4415319445980278,-0.14408695758510295,-0.35851323668854784,-0.13185123673370874,1.5342711579000616,1.5614387809882355,1.488044643864957,1.5515292672684016,-0.9779032895073593,0.9696399922213917,-0.8277824551921252,1.48678397136734,-1.049248552122436,-0.7289501103158157,3
-0.711320468072506,-1.2846750902176405,0,0,-0.2810522032831369,-0.1283789388845526,-0.11909166790194524,-0.12233080120083248,1.5386048507463383,1.5450990900954054,1.5147228527510435,1.5492287027731884,-1.2027756743611628,1.129408591411848,-0.9014941019338695,1.514108945281169,-0.9960545127730154,-0.7321943608400613,3
0.07250150293779871,-1.083077655108678,1,0,-0.38803882373681176,-0.1352389693230282,-0.020506275786085666,-0.12910011034514765,1.5061019593811336,1.4960794922073157,1.4937613294109982,1.51931931440125,-1.352690697540381,1.1826647378858002,-0.852352979535491,1.4926392476374273,-0.961362285883877,-0.743349107303877,3
-0.2518386229974998,-0.003091395596379386,1,0,-0.3702072388898456,-0.13171705100887413,-0.18950992101554132,-0.1277382983376175,-0.8565066349349298,-0.8498567758718738,-0.8215194695434948,-0.898728642777347,0.7794339682920934,-0.47715343688768336,0.11408861025947063,-0.8787713558538344,1.3885118339299847,-0.8185822859768491,1
-1.3329723761151615,0.01130842119711793,0,0,-0.44153139896827137,-0.13840013336841436,-0.45709848937667896,-0.13393607674874622,-0.91212291689727,-0.8731994267269605,-0.9034594488176506,-0.9539457262812423,1.1708787643636094,-0.7079302992783972,0.15503952544360253,-0.9626978220467615,0.33678336288816807,-0.7838246420386554,1
-1.008632250179863,-0.4638855329882935,0,0,-0.3345451989704677,-0.13935710361206596,-0.37259684928552295,-0.13303568825012585,-0.8781753156364367,-0.8708651618515355,-0.8138971415427015,-0.9562464379990001,0.8044198329730506,-0.29075671253545643,-0.2544696308204152,-0.8709642382668308,1.9093035650171402,-0.6344278209044868,1
