region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
0.30345444339123323,-0.5185729022529133,0,0,-0.27148312532674446,-0.10597725394064747,-0.27091336683211426,-0.09566364689275576,-0.365026096641051,-0.2948919288374366,-0.335560642997318,-0.46395758934143405,0.9299091138743096,-0.1049476791479076,-0.7431204913598518,-0.3630441598917015,-0.062228890709234985,-0.19481159027511658,1
0.41322397864112076,-0.7242587423085721,0,0,-0.3121895926213533,-0.11080432174050914,-0.25505935774893845,-0.11867200943446643,1.5322557899110056,1.397426043446082,1.7004210633429413,1.443011161018089,-2.460735515787762,2.3601920634611875,-1.5614152416866836,1.7029095434189934,-0.5205216363716901,-0.5644904830370704,6
0.7974173520157273,-0.29574657552594963,0,0,0.09487077565994198,-0.09234789114242217,-0.445305651804408,-0.11933408939316356,0.7311170140012909,0.7608372256163211,0.776125903174984,0.6400770223739686,-0.3237745156139875,0.8944333840184576,-1.1945934512194023,0.7650076933411649,-0.7123474244150145,-0.4106229886017983,2
-1.3156462015446084,1.0583518715071376,0,0,-0.0883060099738985,-0.09384094344491149,0.09372393374548768,-0.10077907525625944,-0.6205035838669086,-0.6163378501047897,-0.7609896511600202,-0.4487505168612746,0.5405073846170504,-1.4319034858959712,1.8904714358828483,-0.6379907523233721,-0.17840715031168405,2.20698166627107,4
-0.9314528281700019,0.9383684648080034,0,0,-0.33254197449456036,-0.10363472520510092,-0.2550596431172781,-0.10344343221491344,-0.46528898754662407,-0.49343207336308054,-0.5989214402097798,-0.2723482844821206,0.12261275312657043,-1.2597878677892507,2.0127453096044956,-0.48895428274014635,-0.30320226520806504,2.421035826307486,4
0.7013690086720756,1.8982357184010779,1,0,-0.14936498736577206,-0.09220361266872525,0.07787009588331573,-0.10070646946844392,-0.6503896251222347,-0.64785215110618,-0.8293621463172486,-0.43050194776680983,0.5500049446134819,-1.7095093312234004,2.351350071824743,-0.6225731338720424,0.5493893873030614,2.093297314523591,4
-0.41004753573303593,1.178335278206272,0,1,0.48157885365664294,-0.06079752178013716,1.0449521222869302,-0.051794932541161534,0.593255483692843,0.5465399164085454,0.717882545852529,0.4819232495982478,-0.9031284448975455,1.3052899911302909,-1.3168674095922193,0.7059069266796276,-0.46913918636616514,-0.46733396009400846,5
-0.20422965713949676,0.8869470047940887,0,0,-0.5360724279057292,-0.11300493367903675,-0.17579062502742174,-0.1267828231904353,-0.6243598438960112,-0.6320950147869219,-0.7331341859495123,-0.4791646618215934,0.43603372888139114,-1.2264751673493401,1.6459235191372146,-0.6636866674438546,-0.30187400381873164,2.398263054837514,4
-0.7667985252951706,0.28702997129841706,0,0,0.3594604958830003,-0.08022481749755557,-0.06481401682372308,-0.10418283673428665,-0.5048156788747066,-0.4871292188353772,-0.5052257927892861,-0.5156616631467338,0.5690001671804649,-0.4158661399678656,0.14101388149687058,-0.5043718086860891,-0.1829831626962351,-0.226266876008661,3
0.41322397864112076,0.08134413124275824,0,0,0.11522440313828072,-0.08144778537320166,3.724243101659335,-0.0673074346366119,-0.024710784655812015,0.07697685701441694,-0.08486141052106921,-0.05032475254421474,0.939406725157801,-0.4158661399678656,-0.22580779892389025,-0.10865434580911047,-0.9754479849760361,-0.2095037154238439,2
-1.137270706763541,1.349740144919321,0,0,0.09487121528528253,-0.07552571339763786,0.5693374430111129,-0.05867738380022947,0.569153780421608,0.5496914287610178,0.6672362869076773,0.4636747352492987,-0.6371955512037116,1.1109658594258516,-1.2510275077134692,0.6545150964386627,-0.531188117635427,-0.4447354203248037,5
-1.5763488477630914,-1.0499279890633653,1,0,0.1355772979077185,-0.05316341437664372,0.22055418005352048,-0.022003967527188573,-0.48167809267031003,-0.41149485105144257,-0.4672410757898079,-0.5612829353327278,1.024885149778634,-0.29927171091425037,-0.5079784199989017,-0.4966630804026378,-0.03974332912178714,-0.1544728674898146,1
0.5092723219847723,1.1611947915349672,0,0,0.440872697763317,-0.09384091277876408,1.0766591987377612,-0.051307038987693475,0.5170942179691609,0.5055713619784736,0.5760729296435868,0.45150910463792904,-0.5232242499931877,0.811151570457371,-0.8559887736503242,0.5620097094995387,-0.6489081231974521,-0.48948158127551683,5
0.2897332514849973,1.349740144919321,0,0,-0.4546603982120041,-0.10793030669592717,-0.36603619424730865,-0.11712016407109099,-0.6976288625383037,-0.6951236167897022,-0.8597499472658383,-0.4974131487977847,0.5879953811996044,-1.637331789451888,2.191453324471379,-0.679104216516144,0.618899179944612,2.0968796443504534,4
0.838580927734435,0.13276559125667295,0,0,-0.49536628666658117,-0.1118691492771719,-0.5562817263693115,-0.12678281961504306,-0.8364543667497929,-0.7455465097370763,-0.877476153850124,-0.8654246915108038,1.4997653207524129,-0.9544214629136023,0.13160818848429204,-0.8949501347916646,0.6933750458715329,0.2971419395355784,1
-1.4391369287007318,2.1553430184706515,0,0,-0.006893698187246614,-0.0982397550461455,-0.19164434874225794,-0.10520909199219279,-0.6253239089032868,-0.6415493249413505,-0.7432634377384826,-0.4609161200998866,0.36005286425698974,-1.2875484523219936,1.8246316186552676,-0.6482690721188717,-0.10975181823751623,2.37499498682727,4
-0.9314528281700019,-0.055779762127680974,0,0,0.1559303025834914,-0.07536778848834011,-0.15993684423891763,-0.10340162992084315,-0.4392592063204005,-0.5942778592578282,-0.25199420178411597,-0.5095788341546701,-1.0455923577146173,0.8722247405012137,-0.44213860277132094,-0.2782475243623755,0.9008124099598134,-0.5898541551470047,3
1.6344100582961198,1.2297567382201868,0,0,-0.04759989071601763,-0.09229652342886356,-0.017252588847708947,-0.09868979928017056,0.3194607092691859,0.3196369265082364,0.38614929906451756,0.23556842906484476,-0.25729135629935407,0.7001093522521148,-0.9312343516114187,0.36929018421149284,-0.5562384101649167,-0.43143714878220535,5
1.0306776144217382,-1.5641425892025125,0,0,0.09487132519161784,-0.09076681933030763,0.7754370213141756,-0.08914295083928613,-0.6822038224218935,-0.7045778985812572,-0.6419708286854219,-0.7011881390139836,0.350555270069185,-0.2937196000039875,0.15041958297456573,-0.6739650566183943,0.31463383251981436,-0.5279827352448029,7
0.5641570896097162,-0.9642255557068408,0,0,-0.3936016296421674,-0.10164891448782296,0.8388520588576902,-0.055161544204248236,0.10833029046735147,0.20933694391055488,0.03668970210993231,0.09566325275634692,0.8254354666864937,-0.38255347450628885,-0.16937374242982353,0.01468613927459255,-1.087135190783356,-0.25566726959031305,2
