region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
-0.37874788680591454,-0.6686032415115849,1,0,-0.4817335956996646,-0.12692882849382153,-0.33350511712390474,-0.15590782343012152,-0.8856932075721425,-0.906077080976013,-0.8052139060398524,-0.9429158236916623,0.5199663475812026,-0.37468151248608045,0.22601853898801694,-0.8955332351566149,1.3418539389939146,-0.8137233207270628,1
-1.4509013000842492,-0.6483109897718138,0,0,-0.5586402233481015,-0.13457812748083714,-0.589919173035203,-0.16283253188451668,-1.0351226225586616,-0.9698690847026591,-1.0081177288208059,-1.1003830023886612,1.3269561382376711,-0.7254925652175859,0.27076611574040155,-1.1034592284336464,0.22316772664947002,-0.7747693599001947,1
-1.1292552761007488,-1.3179552971842614,0,0,-0.4432803251354188,-0.13567345312872753,-0.5089463258032252,-0.1618265378919852,-0.9439124585991779,-0.9634898849041225,-0.7863391210624653,-1.1069441345637228,0.5714763891263015,-0.0913340814728223,-0.17670965661618285,-0.8761912712619748,1.89580160239898,-0.6073357464922351,1
-1.4911070530821868,-1.3585398006638036,0,0,-0.17410715432187315,-0.1074511042540929,-0.23903682612295063,-0.14363417613960447,-0.9109215509064621,-0.8996978874928843,-0.8193699937111869,-1.0150882888368757,0.794686301303142,-0.3476960552983599,0.04702822714574019,-0.9100397069896099,1.41664487241356,-0.6624695575184655,1
-1.0354418524388946,-1.0541560245672366,0,0,-0.462506936191957,-0.13277327666269997,-0.4954508455964619,-0.1605031763318916,-0.9128622011655934,-0.9315938836149275,-0.791057818368518,-1.0282105520059952,0.5543063804289339,-0.21951509874424033,0.002280655226093853,-0.8810267633236198,1.5602470961160892,-0.679296620523431,1
-1.0086380171069362,-1.2773707937047192,0,0,-0.21256049410207523,-0.11479214115873061,-0.4954508455964619,-0.16494965980859325,-0.8934557824100041,-0.9379730828393361,-0.7202774224800882,-1.0544550783442337,0.33109643734610245,0.016607735134600576,-0.1946086692749139,-0.8084944476780379,1.735356864170549,-0.6401367212290114,1
-0.6601881577914774,-1.3585398006638036,0,1,7.72804859862517,9.829160274011219,10.16597642864668,19.64518875372104,2.469676089111077,2.4047277700531775,2.2949677438915437,2.685390562596836,-2.4332727686047586,1.257939263651597,-0.4004475564872335,2.2813825078114456,-0.7452200624108536,-0.7630545209327769,1
0.14392690216727366,-0.6077264862922714,0,0,-0.3663736801829928,-0.1338688965630537,-0.42797343241671687,-0.15356878429305193,-0.9322686199211826,-0.957110685105586,-0.8004952172274479,-1.0544550783442337,0.5199663475812026,-0.1925295990544108,-0.015618365487200957,-0.8906977517988487,1.8478408032434137,-0.6822951034086085,1
-0.8076092521172484,-0.30334271019570436,0,0,0.2681057340307786,-0.11074607756225478,-0.18505485185381002,-0.1447499464834556,-0.11719909506322304,-0.05126430452733812,-0.10212859349971588,-0.20150786606113336,0.6229863225004323,-0.030616783067328786,-0.2841038372778978,-0.1170195876877943,-0.43314972725640827,-0.3874706900726632,1
-1.6117243120759994,-1.5005855628422016,0,0,0.3065592122428931,0.09769454044452353,3.3507598594677943,0.8534538000244811,0.1738971862706167,0.025286132095804506,0.2848042713316279,0.1659155853444747,-1.3343932627769106,0.6170342987291034,-0.12301256225804343,0.22146450847219398,0.06271696693830969,-0.76795563715483,1
-1.651930065073937,-1.4802933111024306,0,1,0.7103189338552335,0.010495789824963282,0.6921513008561533,0.23883346241965855,-0.41023596377940214,-0.5297043037707844,-0.25784540924554733,-0.4836365655323327,-0.6475933784720626,0.3201941664447693,-0.087214488613199,-0.33461655638423676,0.5052069850172989,-0.7455277161926043,1
-0.7405996637873525,-0.5062652275934157,0,0,-0.6355468440749429,-0.14108712879432353,-0.6708920348422959,-0.16817865635834134,-1.0370632675780602,-0.9698690847026591,-0.9939616453962957,-1.1266275316794092,1.3441261160290479,-0.6580288949255001,0.17232144462987753,-1.0889527609525906,1.9497575840015782,-0.5919271734491106,1
-1.1828629467646656,-1.6020468215410573,0,1,4.613329876043667,0.19138904905039725,5.766450809190851,0.2846570518377255,1.8176207039647319,1.7540491735820625,1.7192869443498446,1.9505434235848589,-1.9181728167436336,1.05554822848842,-0.4004475564872335,1.6914527548148959,-0.7781611469834765,-0.7289196455641372,1
-1.2498725350945614,-0.1815891997570775,0,0,-0.6163201811064374,-0.13818694705576515,-0.38748701851747114,-0.13911771027824024,-1.0195974886021366,-0.9507314847329212,-0.9986803427023484,-1.0806996046824726,1.3441261160290479,-0.7389852968473111,0.27971563173524355,-1.0937882530142355,-0.9566689348629744,-0.8198771944829635,1
-0.47256131046776884,-0.20188145149684864,0,0,-0.558640233730495,-0.1395403656284926,-0.5764237049743689,-0.1662200856599972,-1.0040723546456116,-0.9698690847026591,-0.9137438591425842,-1.1266275316794092,1.0522362154217226,-0.42865243293325167,0.020179692048516138,-1.0067494655356586,1.9497575840015782,-0.5919271734491106,1
-1.4911070530821868,-1.2976630454444902,0,0,-0.3471470449008699,-0.13509341800953292,-0.5359372594957077,-0.16542607046759797,-0.9167434807249251,-0.9379730828393361,-0.7674643530723748,-1.0675773415133532,0.5371363717315657,-0.10482686167638625,-0.1409116071350295,-0.8568493247750925,1.662849082760614,-0.6284402099497555,1
-0.8210111697832276,-1.0338637728274653,0,0,-0.48173357839567554,-0.13154875330210064,-0.427973481000433,-0.1548391992823309,-0.9516750386767721,-0.9634898849041225,-0.8193699937111869,-1.0872607362670321,0.6401563466507955,-0.20602237925797476,-0.060365969625102316,-0.9100397069896099,1.9017966683011844,-0.6394802662558732,1
-1.1292552761007488,-0.9324025141286097,0,1,8.112580958187847,0.08105123133452637,5.928396367620401,0.05908774669519209,1.5459309252222038,1.4287101911168985,1.5352580381978278,1.6224869624572555,-2.141382682561488,1.210714684732369,-0.48994270032652615,1.5028688603426246,-0.5405136966849291,-0.7308709438735684,1
-0.9416284287770402,-1.11503277978655,0,0,-0.4432802732234516,-0.1271662542114629,-0.454964421980473,-0.16352043454894596,-0.957496952776037,-0.9634898849041225,-0.8240886910172396,-1.1003830023886612,0.6916663263839122,-0.20602237925797476,-0.087214488613199,-0.9148751990512549,1.89580160239898,-0.6208273791142774,1
-0.8344130874492068,-0.36421946541501776,0,0,1.613972003394244,-0.07707339871829356,-0.05010009836989415,-0.12290658183318963,-0.25110339705214774,-0.45315389585404103,0.01583879668336345,-0.4049029983276546,-1.437412974995217,0.9408599914205658,-0.4988922066558918,-0.05415826051744144,0.6320746924003032,-0.7032068911700678,1
