region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
0.13019289056400488,-0.08852466863755946,0,0,-0.9751483785209826,-0.29309798621957334,-0.6233979875168258,-0.22645830137448864,-0.8362369075165049,-0.7717952277933461,-0.84778593392428,-0.8753768054494748,1.283815077202381,-0.7734738865986786,0.008611304866569726,-0.8902186416837696,0.8994443776101031,-0.03874068164671356,1
0.7914971715842447,0.03709735905090634,0,0,-0.9289127183447196,-0.25040075885946567,-0.6932823918605012,-0.24127112508411783,-0.8247952770340579,-0.7458121054025841,-0.8454722341260115,-0.8670762501467363,1.4051478861715485,-0.825340655962766,-0.026043667701514714,-0.8760706551909352,0.8603658480566283,0.07502443268196696,1
-0.35200814767992,0.1313138798172557,0,0,-0.9751484451004716,-0.2837822325914416,-0.5535136879997047,-0.21305623745986588,-0.8379971565320055,-0.7660212144530573,-0.8570407206233855,-0.8753768054494748,1.3531481253846995,-0.825340655962766,0.025938830137495147,-0.8949346364739824,0.8273935014655338,0.0512732891296759,1
-1.3301873966890247,0.09990837289513924,0,0,-0.7902052884043791,-0.2713612153173962,-0.43703975064461514,-0.2161128397517977,-0.8441580280862577,-0.7602471855229029,-0.8732366025526404,-0.8809105131349132,1.4658142828561662,-0.8979541115996513,0.03460258887426943,-0.8902186416837696,1.0545375583587129,0.1792868443275281,1
-1.2613015340827498,-0.30836321709237463,0,0,-0.6052623897038069,-0.22788767560908738,-0.5302188585980651,-0.21893434359790254,-0.839757405547506,-0.7804562685902667,-0.84778593392428,-0.8781436605372778,1.2404819289134024,-0.7527271909898645,0.017275071400720585,-0.8878606421664673,0.9951869024221404,-0.06989848783801358,1
-1.5781765020716148,-0.041416408254384786,0,0,-0.7902054548531019,-0.2899927460493687,-0.6233979875168258,-0.22645830137448864,-0.8511990407826302,-0.783343277858722,-0.8686092154500722,-0.8864442158400164,1.3271482254913596,-0.825340655962766,0.05193005956355832,-0.9043666154434282,0.9873713737720002,0.039801593132031944,1
-1.4404047768590649,-0.9992843693789365,1,0,-0.3740836477333766,-0.11997987353676871,0.12203535831292261,-0.04400205485256528,-0.5079501334382363,-0.45422390945750285,-0.468339443957876,-0.6014583858327309,0.9111500299970423,-0.15625953469118847,-0.6498338756909312,-0.5058653485334883,0.29733624982143003,-0.3282824883130731,1
-1.6057308471141247,-0.32406597055343284,0,0,0.22698133272731363,0.8154768623733284,0.2152144243357509,-0.18131444044467188,-0.5572371533990255,-0.4715459390851253,-0.5608873734187749,-0.6291268869074091,1.2404819289134024,-0.48820676712839045,-0.42457632007708357,-0.6001851806718657,-0.07984584916025202,-0.16768006101216484,1
-1.6470623646778897,-0.3554714774755493,0,0,-0.09666897094629068,-0.13861163189927558,-0.32056579232421484,-0.1857818524296412,-0.5633980487166633,-0.4686589557997794,-0.5678285019661748,-0.6429611623464242,1.3271482254913596,-0.4985801079307855,-0.4938862652132522,-0.6072592025679283,0.030433093632089327,-0.14286997141907432,1
-0.6275515981050199,-0.46539075170295685,0,0,-0.09666905417065215,-0.03613851721922414,-0.36715536726625064,-0.16885293410078747,-0.4771457281402039,-0.41091874444756354,-0.44982985806569625,-0.5682561347397652,0.9978163250150064,-0.21331290910436088,-0.6411699766013773,-0.4870013821058129,0.11926140432135508,-0.2909752161702308,1
