region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
-0.6113745368091956,-1.6080257728557084,0,0,-0.46378027337997507,-0.1566046749451672,-0.4268080895006355,-0.27378614147857544,1.9141898939709772,1.825963482241759,1.9215679430632224,1.9686089066660877,-2.333387989563673,1.5908111066200328,-0.39022690413293226,1.9284582607214626,-0.847678241157666,-0.6579804540073971,6
-1.0935498457817885,2.076464795978523,1,0,-0.30233299009826137,-0.10723061152190896,-0.38322254802691935,-0.24756979081140704,-0.6559975340864881,-0.6807504073313055,-0.7695317106489691,-0.4888624753302537,0.2996299613958808,-1.2775675526485628,1.9141507053844653,-0.6757202024490391,0.055108181498598446,2.448603747320924,4
-0.9462185013734963,0.18256777461513307,0,0,0.08110448478335511,-0.17912079268943457,-0.6011496094598421,-0.31437199166162083,-0.806178612740046,-0.8172545993224962,-0.7795451173471285,-0.8181217745958862,0.5441244878316311,-0.4737608355398664,0.26953262221043467,-0.8129159710160062,0.6808959653711715,-0.4914462954340411,7
1.317326699081176,-0.16177713836002872,0,0,-0.6050467107295042,-0.19367671314030904,-0.5575642092028285,-0.3113803218305027,-0.8451496455428523,-0.776923820401702,-0.8671623076728042,-0.8749938341536138,1.2964153188725438,-0.8261144803653064,0.11654491655795227,-0.9018391306336029,0.7515437333373886,0.043273213302708155,1
1.1833891132554557,-1.2981153511780628,0,0,-0.504142430212671,-0.18207743425783968,-0.5285074683456296,-0.3113803355622614,2.155620296027671,2.185838099146091,2.0792789014205346,2.193104048748037,-1.4494462271216952,1.2329519171259395,-0.6675173169423898,2.088519964039307,-1.091321897242336,-0.5823993609750283,6
-0.7319183640523439,-0.9537704382029009,0,0,-0.4032379971281055,-0.1445597751489231,-0.47039347406690424,-0.2839353705159956,0.4599048448275908,0.42679512343361437,0.567256405060107,0.35823186474983837,-0.6689443492148555,1.078797261000399,-1.1934126277322088,0.5539601671605608,-0.5210877544721259,-0.4467192160897465,2
-1.1471248801120766,1.3533404787306833,0,0,0.08110423050380139,-0.13184992426799733,1.5054783564210925,-0.180087679644337,0.4865192115722812,0.4547164405084156,0.5797732479208196,0.4001374952960371,-0.678348144347121,1.007225551930875,-1.0595483261230632,0.5666635785741696,-0.5809761250959616,-0.46242801430688346,5
0.5003074255442825,0.5269126875902949,0,0,-0.7059512891166719,-0.1975431269482167,-0.6737919179419981,-0.31536921330520923,-0.9848750825012114,-0.9475540883120077,-1.0323833154212017,-0.9528187520874736,1.1271498840041565,-1.1068962674720364,0.7763044859291183,-1.0695228236347187,-1.9217061135253635,0.8963915981408876,7
-1.0667623286166446,0.6646506527803596,0,0,-0.3830568097348058,-0.1695767646838777,-0.16529549443936906,-0.2423087770916928,-0.3556354024432265,-0.4015372365832934,-0.48915670611283424,-0.1476301233717668,-0.13293725164191852,-1.1674570457633862,2.1627556894204254,-0.38608473168047747,-0.3836706770714142,2.556110855400387,4
1.0360577688471635,-1.4358533163681273,0,0,-0.3225137415837544,-0.16092597057428148,-0.2815236399042668,-0.23220091565057227,2.19173986157851,2.2168619212889764,2.1143258811894343,2.235009787051818,-1.5246753186890583,1.2549741949000086,-0.6292703367445204,2.1240893330697506,-1.0862652446366428,-0.5912232210535106,6
