region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
0.22175314061761334,0.316813745106558,0,0,-0.584010462495798,-0.13131049667147746,-0.47910914776540925,-0.14649335692708987,-0.8614654482929343,-0.7876785028511918,-0.9252016157561039,-0.8517949694783294,1.3616222762587507,-1.2126600390790712,0.6379788716989422,-0.9250127774546155,0.47220761388805327,1.7736594327708204,1
0.8813573611119321,0.47991220983533583,0,0,-0.5645180200266415,-0.1271301681936766,-0.5240539661544426,-0.15053331009375048,-0.8494664696757279,-0.7604840249740813,-0.9227381465594798,-0.8431933833292067,1.4876252536449075,-1.275371016995287,0.5773419095321667,-0.9102158068900611,0.44339020169421367,2.187553851928014,1
-0.2592082701594941,0.6022360583819192,0,0,-0.5840104905649736,-0.13039842549984346,-0.43416439679356994,-0.14283816520854725,-0.863311443086277,-0.7816353000488815,-0.9350554792398766,-0.8517949694783294,1.433623992665481,-1.275371016995287,0.6682974209989807,-0.9299451002362858,0.4190756301488976,2.1011436564748345,1
-1.2348728463073406,0.5614614421997247,0,0,-0.5060405031522374,-0.12918232938671595,-0.35925641108997713,-0.14367180303146176,-0.8697724248629773,-0.7755920809298926,-0.9522997458792802,-0.8575293645452061,1.5506267342377946,-1.3631663601156512,0.6834566888273348,-0.9250127774546155,0.5865769151170179,2.5668760243058486,1
-1.1661640733391825,0.03139143183119681,0,0,-0.4280706245075565,-0.12492599502240907,-0.4191827726859738,-0.14444132163380674,-0.86515743787962,-0.7967433288102287,-0.9252016157561039,-0.8546621683020061,1.3166212105922115,-1.18757566258695,0.6531381531706263,-0.922546613844237,0.5428103677151113,1.6603026962012741,1
-1.4822244289927102,0.3779756693798497,0,0,-0.5060405733251763,-0.13100647402840426,-0.47910914776540925,-0.14649335692708987,-0.8771564214810172,-0.7997649329308303,-0.9473728207887553,-0.8632637544511289,1.40662334192529,-1.275371016995287,0.713775142624062,-0.9398097347019091,0.5370470159923794,2.05940791894483,1
-1.3448068830563937,-0.8656501241770812,1,0,-0.3306082262034865,-0.11436113903831137,0.00030205512165620266,-0.09673142730700754,-0.517187070441115,-0.45530173684867997,-0.5211929623868045,-0.5679425284991562,0.9746131406872024,-0.46639964795391703,-0.5141246373695045,-0.5230287659477674,0.028199144224322122,0.7202632436221273,1
-1.5097079381799734,0.011004123740099585,0,0,-0.07720588465176675,-0.02277401091183134,0.06022838975077534,-0.13418111400205304,-0.568874974496626,-0.47343133437782503,-0.6197316637381469,-0.5966144651263862,1.3166212105922115,-0.8677497959955616,-0.11998397398555988,-0.6216751549948693,-0.24994366571992374,1.3045587788149136,1
-1.5509332019608684,-0.029770492442094874,0,0,-0.21365326964491096,-0.11618530596646798,-0.2843484119029455,-0.13539952688194995,-0.5753359811942809,-0.4704097574516878,-0.6271221023677058,-0.6109504592447701,1.40662334192529,-0.8802919757756424,-0.24125789831911038,-0.6290736702409835,-0.16862142081817877,1.3948215775820516,1
-0.5340433620321269,-0.17248164907977548,0,0,-0.21365330473138042,-0.10615254023455996,-0.31431160618438264,-0.13078244383610685,-0.4848821117157047,-0.40997764784519203,-0.5014852221165359,-0.5335361529369426,1.0646152704002423,-0.5353816367443615,-0.4989651239612076,-0.5032994881383469,-0.10311736851978809,0.8559926526331308,1
-1.4547409198054468,0.7245599069285026,0,0,-0.5450255144018402,-0.1322225696490131,-0.49409077187300543,-0.1454032120954034,-0.9177683393318026,-0.8360242286086383,-1.0064960305139583,-0.886201326977205,1.478625050231829,-1.4509617077512043,1.016960294541193,-0.974335969758623,0.6964436207900263,2.9310417915319533,1
-1.3860321468372887,-1.110297821270248,0,0,0.0982261817781677,-0.057204712385791105,-0.179477326301987,-0.13828520294154062,-0.43134821286685077,-0.3978912041683215,-0.4054100520411914,-0.4905282221913286,0.6506054857085412,-0.1653869945927844,-0.6960355238698309,-0.4071193226292974,0.020564592446909318,0.4094006043224501,1
0.9912913978609852,0.39836297747094696,0,0,-0.3890857044827743,-0.1237099012487451,-0.47910916124884806,-0.1488019023456787,-0.857773446245771,-0.7725704686509519,-0.9325920100432527,-0.8460605795724064,1.460624602904716,-1.294184303597368,0.6682974209989807,-0.9151481429889923,0.44969406422561503,2.1708188567920037,1
-0.6027521350002851,0.13332797228668294,0,0,-0.15517587908179672,-0.09908398047653502,-0.23940355306359595,-0.13674617474017062,-0.47472916527327325,-0.40997764784519203,-0.48424099095106043,-0.5220673524812817,0.9656129372741239,-0.47267073784395747,-0.4838058834195141,-0.48603641167154427,-0.09261098543246712,0.7012695722876212,1
-1.674608993303553,-1.3345582102723175,0,0,0.07873410420829327,-0.08357877962930878,-0.014679420668113348,-0.12539585448091328,-0.5485690317698539,-0.5157338464551756,-0.5359738174747171,-0.5908800778009401,0.7406076170416194,-0.3660620403936739,-0.3625319590859631,-0.5378257742445608,0.112928543451968,0.44603680876359225,1
-0.05308195125501949,0.5410741341086275,0,0,-0.467055590144749,-0.12401392151131156,-0.38921955143765913,-0.14418481531759791,-0.8596194534995912,-0.7755920809298926,-0.9350554792398766,-0.8460605795724064,1.4516243832912554,-1.3004554047753814,0.6986158747957081,-0.9200804568924887,0.40646778253981053,2.1879965277554314,1
0.3042036681794032,0.2964264370154608,0,0,-0.5060406084116458,-0.12918233123366085,-0.554017200886196,-0.1500203002315851,-0.86515743787962,-0.7846568932916974,-0.9325920100432527,-0.8575293645452061,1.4246237730520201,-1.2440155393251522,0.6076603906155545,-0.9274789388454507,0.5451519004066585,1.9776392856414493,1
-1.3860321468372887,-0.4986785785373311,0,0,-0.17466834260283481,-0.11101689234501282,-0.17947713753384412,-0.1352071467119414,-0.5679519770999544,-0.47343133437782503,-0.6098777825174102,-0.605216071919324,1.3076209990789418,-0.7987676943253862,-0.2715763794024982,-0.6118105049924417,-0.12370808529334365,1.21679803340739,1
0.19426963143035006,0.13332797228668294,0,0,-0.4670556111966307,-0.1294863539588205,-0.5390355498117223,-0.14828889231037254,-0.8540814541669897,-0.7816353000488815,-0.9128842808585866,-0.8489277732351295,1.3436218613324027,-1.168762375984869,0.5621825325571714,-0.9126819638418093,0.5275013140717969,1.6281627923688407,1
1.4447692994508294,0.2964264370154608,0,0,-0.36959315324556274,-0.13108248157716065,-0.4191827726859738,-0.1459803491426137,-0.8688494274663059,-0.7937217246896271,-0.937518950653621,-0.8546621683020061,1.379622707385481,-1.2565577247492197,0.713775142624062,-0.9299451002362858,0.47310832907329825,1.9504684022144443,1
-1.3997739014309203,0.13332797228668294,0,0,-0.545025588083426,-0.13039842603340532,-0.5689987845434759,-0.14957141610008215,-0.875310419211388,-0.8027865452097711,-0.9399824154160039,-0.8632637544511289,1.3616222762587507,-1.2314733482570983,0.6834566888273348,-0.9348774097006953,0.5937814519849033,1.8202895640076784,1
-0.03934019666138785,-1.008361280814762,0,0,0.11771896107743059,-0.08479486150043902,0.12015480528052712,-0.10211801839360876,-0.34920139472118167,-0.3163078113286863,-0.31426178931940774,-0.4188482774041782,0.5786037936023845,-0.027422847692298823,-0.9082650278868467,-0.3158714488283096,-0.03159935734848495,0.3990011889899928,1
-1.2486146009009722,0.8061091392928915,0,0,-0.4865480747176688,-0.12743419769096748,-0.464127558714754,-0.14925078761991067,-0.8799254037026498,-0.8753051175292623,-0.9030303996378498,-0.8517949694783294,0.7586080481683498,-0.917918515115885,0.9411640236160731,-0.9052834929865646,0.6057994026329866,-0.041342133901118336,1
-0.6027521350002851,-0.2948054976263588,0,0,-0.2526382668599259,-0.11192896708740693,-0.40420129689620427,-0.14232516227201258,-0.4821131195256903,-0.40695598933566196,-0.5039487312213289,-0.5249345461440047,1.0646152704002423,-0.5730082325244695,-0.40800968071104443,-0.5057656894809647,-0.16176095306618077,0.8376551163764716,1
-0.38288406150217885,-0.5190658866284283,0,0,-0.15517573873591908,-0.10638055173759504,-0.22442210424070388,-0.11231403581707809,-0.4211952415034647,-0.3465238797291663,-0.43004469966502074,-0.47905942173566773,1.010613994840472,-0.42250190584390307,-0.6808762833281369,-0.43178089214677945,-0.12763124117117258,0.7713909360538188,1
0.29046191358577156,-0.15209434098867824,0,0,-0.36959327253955865,-0.1201376028300561,0.045246752159740514,-0.1261653405327939,-0.44057821175452,-0.38580478768591525,-0.4349716070185816,-0.49626258371200577,0.848610179501428,-0.32843555749329695,-0.6353984252697539,-0.43671318385484115,-0.050134972944277136,0.5895022247234906,1
-1.4547409198054468,0.581848750290822,0,0,-0.36959320938391377,-0.12104969398973812,-0.43416439679356994,-0.1466857391747876,-0.8725414170529917,-0.7876785028511918,-0.9498362899853792,-0.8575293645452061,1.4696248225181772,-1.3255397869114893,0.7289344104524166,-0.9348774097006953,0.4650031178689289,2.3193051872861257,1
0.19426963143035006,0.47991220983533583,0,0,-0.44756311258912324,-0.12348188584660416,-0.3442748004658197,-0.14822476893442452,-0.8550044490715658,-0.7755920809298926,-0.9202746751457355,-0.8489277732351295,1.40662334192529,-1.2189311402570848,0.5773419095321667,-0.9151481429889923,0.5235389842319433,1.8664358402703827,1
-0.03934019666138785,0.07216604801339127,0,0,-0.07720602499764445,-0.10121212272493246,0.13513625410341915,-0.1253958371668365,-0.5107260637434602,-0.44321529317180935,-0.5310468436075412,-0.5478721470553264,1.0196142063537414,-0.5855504687444159,-0.3018949969191875,-0.5328934159501949,-0.13662662858038846,0.7992454773557239,1
-0.3966258160958105,-1.0695232050880534,0,0,-0.038221203214976573,-0.06260111801475195,-0.0895877164907981,-0.12212541583047552,-0.36027733856028454,-0.3163078113286863,-0.3315059539712682,-0.4331842457177933,0.6866063398618106,-0.083862713142528,-0.9537428859452293,-0.33313445870880803,-0.01774856363252107,0.4769381867286213,1
0.22175314061761334,-1.721917064003165,0,0,-0.3306086647843543,-0.10250417559583193,-0.35925649199060977,-0.14982793773924893,2.1742760297159607,2.2157990524040003,2.060520813477525,2.2533787709257767,-1.4014428770201754,0.9634103144117991,0.031608704297981814,2.0615064273273918,-1.0519873610401158,-0.8162853530132274,5
0.24923664980487661,-1.558818599274387,0,0,-0.5060410224319849,-0.11980514556746527,-0.5240536290684732,-0.14582691179411705,1.740466754861282,1.644715302526554,1.7575142707939382,1.800361888363084,-2.2744634181078993,1.5967909012646697,-0.029028394302095008,1.7581687449399714,-0.7445072158690236,-0.9286178633565493,5
-0.7951366993111281,-1.3957201345456092,0,0,-0.46705531647028753,-0.1258770359924239,-0.554016364912992,-0.1462055626889987,1.7183148921040312,1.5993912407175301,1.7624411559762945,1.7688227580731304,-2.4634681757940164,1.7849239930449403,-0.16546169561064122,1.763101014452599,-0.6862194648817543,-0.9217401054608104,5
0.5652970054584043,-0.21325626526196992,0,0,-0.3695926058966396,-0.12287383895977215,-0.44914575123239053,-0.1436718142856117,1.3121956637542693,1.1612580993410169,1.5210213432083064,1.203984883983172,-2.418466753719066,2.7005040764685537,-2.4545092003392375,1.5214173668360575,-0.40692851880545927,-0.5078718224559327,5
1.4310275448571979,-1.823853604458651,0,0,-0.3111160433742039,-0.12253356481076261,-0.43416438331013113,-0.13884638506699062,2.0995131658227084,2.113064349136761,2.0211052885945784,2.1644956641622874,-1.5904473917005575,1.1703565629824602,-0.15030245506894768,2.022047827317682,-0.9850443294296785,-0.8025327785893753,5
0.0018850671195070772,-1.640367831638776,0,0,-0.33060777007938397,-0.11800952625081028,-0.37423856105168546,-0.1361688784034539,2.185351898792199,2.2550798243884276,2.0728380264334145,2.2361756347542068,-1.158437141861323,0.9822235276420549,-0.42316905768604013,2.073837101108959,-1.080121945341141,-0.6410138784462246,5
0.4416212141157196,-1.5792059073654843,0,0,-0.40857963812688125,-0.1292583116733706,0.04524634765657721,-0.13386054387032034,2.381027745621823,2.542132895707183,2.1492056336081307,2.4827549090628356,-0.5014216446913047,0.23596309700899482,0.27415682583168643,2.150288166372066,-1.2948262369383792,-0.6612399828152004,5
-1.4135156560245519,-0.396742038081845,0,0,-0.4475626775169024,-0.1316905335533519,-0.44914575123239053,-0.14213277811976638,1.8124606514854744,1.8924869219992755,1.755050828202761,1.7917602299606086,-0.7624279486801375,1.0888321122126075,-1.3478836857624759,1.7557026101836588,-1.0226024370064297,-0.2768868532336824,5
-1.5921584657417633,-1.4364947507278036,1,0,-0.19416024474036206,-0.10942079335431842,-0.16449558084344193,-0.13976012334963175,1.8096916842164148,1.8018389343535497,1.8314182136654267,1.7802915585287913,-1.545446212631342,1.6908575318146037,-1.4843169870710222,1.832153453492418,-0.845905564850278,-0.4877051757325005,5
-0.025598442067756206,-2.007339377278526,0,0,-0.3306082262034865,-0.1262180025405507,0.12015520978369042,-0.06441180633687,2.5591662182584596,2.7355154506478274,2.2502076666946262,2.735068002991999,-0.5104218481043832,-0.20301353393302682,1.3504639002550514,2.2514005791983083,-1.3776771078435788,-1.1673499747051286,5
-1.0974553003710241,-0.6210024270839145,0,0,-0.5255332017526206,-0.12553772984775227,-0.44914575123239053,-0.14489050245932955,1.6693959303966253,1.5661533506407344,1.7107084181374577,1.7086115879368728,-2.283463864526713,1.722212868385075,-0.31705423746088146,1.7113117406613212,-0.7024222077233807,-0.8654763649621815,5
-1.605900220335395,-1.8646282206408455,0,0,-0.23314552264713248,-0.11762948860963626,-0.40420094632679604,-0.1454031248324564,2.4391763074816235,2.6388241731775053,2.176303723823138,2.5400985242696086,-0.20441468905398183,0.04783034386791689,0.2286789677733034,2.1774158706458624,-1.363056421185103,-0.5222740189293235,5
