Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
-0.6965390540493815,-0.4666269743746793,-0.401091083446832,-0.24694001491407566,-0.38313387117879427,-0.538843900155002,0.6367668275546073,0.6590261804320718,-0.33136434576184537,-0.3125993105032493,6,0.9396222398780361,-0.21156535118393724,-0.8927283046171334,-0.27644749000549934,2,1,1
-0.10462150749701028,-0.23153258430352575,-0.401091083446832,-0.24694001491407566,-0.495341346726907,-0.5248108263473301,-0.08264069970728427,-0.36370960951531683,-0.33136434576184537,-0.3125993105032493,7,-1.2153445487921528,0.9430222162248617,1.9725764122721021,0.9646851358110824,0,1,2
-0.10462150749701028,-0.33633369794970264,-0.401091083446832,-0.24694001491407566,1.4570687278102539,0.21154114403816246,-0.2745697681882423,-0.5820219425843842,-0.33136434576184537,-0.3125993105032493,6,-0.1378611544570584,1.5203159999292613,-0.8927283046171334,-0.27644749000549934,2,0,1
-0.6965390540493815,-0.4666269743746793,-0.401091083446832,-0.24694001491407566,-0.5851073271653972,-0.6133164502630428,1.0336813330530443,1.2683155872092398,-0.33136434576184537,-0.3125993105032493,6,0.9396222398780361,-0.21156535118393724,0.3352594311925391,-0.27644749000549934,2,0,1
0.19133726577917534,0.0692749364863117,-0.401091083446832,-0.24694001491407566,-0.6973148027135099,-0.6694487454937302,-0.454748051402874,0.18029878939286872,-0.33136434576184537,-0.3125993105032493,3,-0.1378611544570584,-0.21156535118393724,-0.8927283046171334,-0.5246740151688157,0,0,1
-0.6965390540493815,-0.4666269743746793,-0.401091083446832,-0.24694001491407566,-0.2933678907403041,-0.35069418943130504,-0.454748051402874,-0.6517140534360815,4.698662538590712,-0.3125993105032493,7,-0.1378611544570584,-0.21156535118393724,-0.8927283046171334,-0.5246740151688157,2,0,2
-0.4005802807731959,-0.2796844473301476,-0.401091083446832,-0.24694001491407566,0.5594089234253524,0.8936706532905906,-0.454748051402874,-0.7802332088344659,-0.33136434576184537,-0.3125993105032493,6,-0.1378611544570584,-0.21156535118393724,-0.4833990593472426,-0.7729005403321321,2,0,1
0.48729603905536095,0.6078204792317129,-0.401091083446832,-0.24694001491407566,-0.1138359298633238,-0.28958316341279083,-0.454748051402874,-0.79741216717922,-0.33136434576184537,-0.3125993105032493,1,-0.1378611544570584,-0.21156535118393724,-0.07406981407735175,-0.5246740151688157,0,0,1
-0.4005802807731959,-0.2825169098611253,-0.401091083446832,-0.24694001491407566,-0.6299903173846422,-0.6308230571914255,-0.454748051402874,-0.03730457017040552,-0.33136434576184537,-0.3125993105032493,7,-0.1378611544570584,-0.21156535118393724,-0.8927283046171334,-0.5246740151688157,0,0,1
-0.6965390540493815,-0.4666269743746793,-0.401091083446832,-0.24694001491407566,-0.4504583565076619,-0.4726707784981875,-0.454748051402874,-0.36370960951531683,-0.33136434576184537,-0.3125993105032493,5,0.9396222398780361,0.3657284325204623,-0.4833990593472426,-0.7729005403321321,2,0,1
-0.6965390540493815,-0.4666269743746793,-0.401091083446832,-0.24694001491407566,-0.3382508809595492,-0.36809659036606646,-0.12398596348750986,-0.48172200430054823,0.47043900596218297,-0.3125993105032493,1,-0.1378611544570584,-0.21156535118393724,1.5632471670022114,-0.5246740151688157,2,0,1
1.6711311321601034,1.0883949551321075,-0.401091083446832,-0.24694001491407566,2.175196571318175,2.5979179626682414,-0.3860513126427339,-0.7176269161802276,-0.33136434576184537,-0.3125993105032493,6,-1.2153445487921528,-0.7888591348883367,1.1539179217323208,-0.5246740151688157,2,0,1
1.0792135856077323,0.27972690253795884,-0.401091083446832,-0.24694001491407566,-0.0016284543152111028,-0.23294141663920692,-0.454748051402874,-0.7455821804196259,-0.33136434576184537,-0.3125993105032493,1,-1.2153445487921528,-0.7888591348883367,-0.8927283046171334,-0.5246740151688157,2,1,1
