Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
-0.40089382436029175,-0.35029684068472294,-0.40572825504881244,-0.24098279026976133,-0.6294985863793722,-0.5920267309884727,0.6469145957056962,1.2597409813330556,-0.3339455988314913,-0.3157186689803029,7,1.0084925873997979,-0.20472263668814278,1.1861766709170731,2.2187274294865325,2,0,1
-0.698872500985624,-0.456159950867731,-0.40572825504881244,-0.24098279026976133,-0.5389577265554224,-0.5481942059079303,-0.34392174193201075,1.3675549129881828,-0.3339455988314913,-0.3157186689803029,5,-0.12566137795378454,-0.20472263668814278,-0.48022132907250953,1.4723509494641178,2,0,1
-0.40089382436029175,-0.2990368083855822,-0.40572825504881244,-0.24098279026976133,-0.674769016291347,-0.618506203617774,1.0138910243925234,1.9785005185129751,-0.3339455988314913,-0.3157186689803029,4,-1.2598153433073669,3.344526664132801,-0.48022132907250953,-0.2691941705881832,0,1,1
-0.698872500985624,-0.456159950867731,-0.40572825504881244,-0.24098279026976133,-0.6521338013353596,-0.5300699066810785,-0.45401466833620047,0.5409814441531356,-0.3339455988314913,-0.3157186689803029,1,-0.12566137795378454,6.302234414816921,2.43597517090926,3.960272549538834,2,0,1
-0.40089382436029175,-0.25557721578413684,-0.40572825504881244,-0.24098279026976133,0.04955786230025083,0.53330800888513,-0.15584631865199167,-0.14408626094734317,-0.3339455988314913,2.704353477363684,6,-1.2598153433073669,-0.7962641868249667,-0.8968208290699052,-0.0204020105807116,2,0,1
0.4930422055157051,-0.22771850257808207,-0.40572825504881244,-0.24098279026976133,0.41172130159604975,0.630065201418415,-0.002351369797137202,0.0062559326256793266,0.22544897025320212,-0.3157186689803029,7,-0.12566137795378454,1.5699020137223292,-0.06362182907511388,-0.2691941705881832,2,1,1
-0.40089382436029175,-0.33915335540230107,-0.40572825504881244,-0.24098279026976133,-0.42578165177548527,0.13962937680756043,-0.45401466833620047,-0.5371578723981372,3.7809363366879363,-0.3157186689803029,1,-0.12566137795378454,-0.20472263668814278,0.35297767092228177,-0.2691941705881832,2,0,2
-0.698872500985624,-0.456159950867731,-0.40572825504881244,-0.24098279026976133,-0.1767942872596235,-0.11402511826504755,0.6774959665978139,0.930309518706214,-0.3339455988314913,-0.3157186689803029,6,-0.12566137795378454,-0.20472263668814278,-0.8968208290699052,1.7211431094715894,2,1,1
1.0889995587663697,-0.13717768465840416,-0.40572825504881244,-0.24098279026976133,0.0948282922122257,0.37404248890014685,-0.17878235232572628,-0.5066106061377087,0.9335237522131166,-0.3157186689803029,7,-1.2598153433073669,-0.7962641868249667,-0.8968208290699052,-0.5179863305956548,2,0,2
0.7910208821410374,1.0723547801854145,-0.40572825504881244,-0.24098279026976133,-0.42578165177548527,-0.24954174616560712,-0.45401466833620047,-0.8542576853361968,-0.3339455988314913,-0.3157186689803029,5,-1.2598153433073669,-0.7962641868249667,-0.06362182907511388,1.4723509494641178,0,0,1
-0.698872500985624,-0.456159950867731,-0.40572825504881244,-0.24098279026976133,-0.5615929415114098,-0.5652901761006345,-0.45401466833620047,0.3356215640658521,-0.3339455988314913,-0.3157186689803029,7,-0.12566137795378454,-0.20472263668814278,-0.48022132907250953,-0.5179863305956548,2,0,2
-0.40089382436029175,-0.44501646558530905,-0.40572825504881244,-0.24098279026976133,0.6607086661119116,0.06828280502134476,-0.45401466833620047,-0.8534120791074393,0.8601516870056375,-0.3157186689803029,7,2.14264655275338,0.9783604635855052,-0.8968208290699052,-0.5179863305956548,2,1,2
0.4930422055157051,-0.1973060740133781,-0.40572825504881244,-0.24098279026976133,1.1360481801876476,0.8600334615229793,-0.45401466833620047,-0.7398313527503699,1.3104176233191518,-0.3157186689803029,7,-0.12566137795378454,0.9783604635855052,-0.06362182907511388,-0.7667784906031263,2,0,2
-0.698872500985624,-0.456159950867731,-0.40572825504881244,-0.24098279026976133,-0.5389577265554224,-0.5645189293250238,-0.45401466833620047,-0.6270028226316721,-0.3339455988314913,-0.3157186689803029,6,2.14264655275338,-0.7962641868249667,-0.8968208290699052,-0.2691941705881832,2,0,1
1.0889995587663697,0.6637603200156698,-0.40572825504881244,-0.24098279026976133,1.1813186100996225,1.2561804725050423,-0.30216234998046704,-0.534207306967745,3.609874260381618,-0.3157186689803029,7,-0.12566137795378454,-0.20472263668814278,0.35297767092228177,-0.5179863305956548,2,0,1
-0.698872500985624,-0.456159950867731,-0.40572825504881244,-0.24098279026976133,-0.26733514708357325,-0.3884175822272435,-0.013642962719441794,-0.034026198528471954,-0.3339455988314913,-0.3157186689803029,5,-0.12566137795378454,-0.20472263668814278,-0.8968208290699052,-0.7667784906031263,2,0,1
-0.698872500985624,-0.456159950867731,-0.40572825504881244,-0.24098279026976133,0.683343881067899,0.13827112537023556,0.8815388715889617,0.8379115992594446,-0.3339455988314913,4.717734908259675,6,1.0084925873997979,-0.20472263668814278,-0.06362182907511388,2.2187274294865325,2,1,1
-0.698872500985624,-0.456159950867731,-0.40572825504881244,-0.24098279026976133,-0.674769016291347,-0.5976825406762846,-0.45401466833620047,1.2597409813330556,-0.3339455988314913,-0.3157186689803029,1,-1.2598153433073669,-0.7962641868249667,-0.06362182907511388,-0.2691941705881832,1,0,1
-0.698872500985624,-0.456159950867731,-0.40572825504881244,-0.24098279026976133,-0.40314643681949786,-0.559034507792431,0.8041902017090262,0.7463413026776328,-0.3339455988314913,-0.3157186689803029,6,1.0084925873997979,-0.20472263668814278,-0.8968208290699052,2.2187274294865325,2,0,1
0.19506352889037282,-0.35029684068472294,0.39432314684955555,0.4926451334369516,-0.33524079195153555,-0.37393528164585904,-0.45401466833620047,-0.3880275074169183,-0.3339455988314913,-0.3157186689803029,7,-1.2598153433073669,4.527609764406449,-0.06362182907511388,-0.5179863305956548,2,0,1
1.6849569120170342,0.43810474304662633,1.1943745487479236,9.912150833105219,-0.13152385734764863,-0.24779358680755617,-0.45401466833620047,-0.22746194402584377,-0.3339455988314913,-0.3157186689803029,5,-0.12566137795378454,-0.20472263668814278,-0.8968208290699052,-0.7667784906031263,2,0,1
-0.698872500985624,-0.456159950867731,-0.40572825504881244,-0.24098279026976133,-0.6974042312473345,-0.618506203617774,3.9497023878313864,3.4160196144356014,-0.3339455988314913,-0.3157186689803029,6,-0.12566137795378454,0.9783604635855052,-0.06362182907511388,-0.5179863305956548,2,0,1
-0.40089382436029175,-0.19335942293870875,0.39432314684955555,-0.22021973582523172,0.2306395819481503,0.13354121903145402,-0.35160263916562245,-0.4858179131577095,0.12426643201129547,-0.3157186689803029,6,-0.12566137795378454,-0.20472263668814278,1.1861766709170731,-0.0204020105807116,2,0,2
0.7910208821410374,0.3545286034284621,-0.40572825504881244,-0.24098279026976133,1.4529411895714717,0.16546530930150818,-0.45401466833620047,-0.7404434124403761,-0.3339455988314913,-0.3157186689803029,5,-0.12566137795378454,-0.20472263668814278,2.43597517090926,-0.5179863305956548,2,0,1
-0.698872500985624,-0.456159950867731,-0.40572825504881244,-0.24098279026976133,-0.35787600690752297,-0.0568671629722025,0.09644996368474788,0.5409814441531356,-0.3339455988314913,-0.3157186689803029,1,-0.12566137795378454,-0.20472263668814278,0.7695771709196775,-0.7667784906031263,2,0,1
1.6849569120170342,4.127526995487535,1.9944259506462914,1.318553298888651,0.2985452268161126,0.35684674662539795,-0.19497248597121475,-0.30461803545223703,0.1116040964475313,-0.3157186689803029,1,-1.2598153433073669,-0.7962641868249667,-0.06362182907511388,-0.7667784906031263,2,0,1
4.664743678270357,5.691312846571669,5.994682960138132,4.581813355753889,7.406002722996166,6.045022310799544,-0.43649324698746195,-0.7030024155759871,0.09441987882602823,-0.3157186689803029,7,-0.12566137795378454,-0.20472263668814278,-0.8968208290699052,-0.5179863305956548,2,0,2
0.7910208821410374,-0.11071190711265214,-0.40572825504881244,-0.24098279026976133,-0.0409829975236989,1.343117123276382,-0.45401466833620047,-0.33157718937882397,-0.3339455988314913,-0.3157186689803029,7,-0.12566137795378454,-0.20472263668814278,0.35297767092228177,-0.5179863305956548,2,0,1
-0.698872500985624,-0.456159950867731,-0.40572825504881244,-0.24098279026976133,-0.1767942872596235,0.08170017437918958,-0.45401466833620047,-0.267623043260319,-0.3339455988314913,-0.3157186689803029,7,-0.12566137795378454,-0.20472263668814278,-0.48022132907250953,-0.7667784906031263,2,0,1
2.280914265267699,0.760724119159449,-0.40572825504881244,-0.24098279026976133,-0.1088886423916612,-0.15689766554276627,-0.3205686982716424,-0.46948246374019653,2.5645596029717397,-0.3157186689803029,1,-0.12566137795378454,-0.20472263668814278,-0.8968208290699052,-0.2691941705881832,2,0,1
0.7910208821410374,0.16397500509904764,-0.40572825504881244,-0.24098279026976133,2.4036202177229438,1.5266476607320816,-0.45401466833620047,-0.7167642817565332,0.7107047974254768,-0.3157186689803029,7,-0.12566137795378454,-0.20472263668814278,2.43597517090926,-0.5179863305956548,2,0,1
-0.10291514773495945,-0.3043299638947326,-0.40572825504881244,-0.24098279026976133,-0.6974042312473345,-0.6023100213299489,0.6469145957056962,0.5409814441531356,-0.3339455988314913,-0.3157186689803029,1,1.0084925873997979,-0.20472263668814278,-0.48022132907250953,-0.2691941705881832,2,0,2
-0.40089382436029175,-0.456159950867731,-0.40572825504881244,-0.24098279026976133,-0.2446999321275858,-0.14464018752762345,-0.45401466833620047,-0.6809097884592357,-0.3339455988314913,-0.3157186689803029,9,-0.12566137795378454,-0.20472263668814278,-0.8968208290699052,-0.5179863305956548,0,0,1
-0.40089382436029175,-0.31686638483745727,-0.40572825504881244,-0.24098279026976133,-0.40314643681949786,-0.41438289033947096,0.3441590480941745,0.12544856819047498,0.5542030673776992,-0.3157186689803029,6,-1.2598153433073669,-0.7962641868249667,-0.06362182907511388,-0.2691941705881832,2,0,2
-0.40089382436029175,-0.34658234557200984,-0.40572825504881244,-0.24098279026976133,-0.40314643681949786,-0.35519684149090963,0.17508777769570558,-0.24965406183872657,-0.3339455988314913,-0.3157186689803029,5,1.0084925873997979,-0.20472263668814278,-0.06362182907511388,1.2235587894566462,2,1,1
1.0889995587663697,-0.06335209466235907,1.1943745487479236,-0.1786936269361725,-0.15415907230363607,0.8478909990767352,-0.16043353859788978,0.03784974872068414,-0.3339455988314913,-0.3157186689803029,6,-0.12566137795378454,-0.20472263668814278,2.43597517090926,-0.2691941705881832,2,0,1
