Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
-0.4211134142016684,0.02846021595989225,-0.41838680224132657,-0.25541251159798,-0.03699257269352501,0.7473306846789103,0.11663654317047012,-0.1699803306155513,-0.32659509505788603,1.7737117910356506,6,0.8936833422041711,-0.2253972352293378,1.1686151565499012,-0.7532640771170385,2,0,1
1.0725794652315996,-0.13453386176103524,0.3688097983693507,-0.03897492898504618,0.4218962706378382,0.09814273225406189,-0.36467469590138035,-0.6997730588805906,0.7531987164225964,-0.3057731081175423,6,-0.1567613200840918,0.9045282322484128,-0.9009137697037306,-0.5063232863063182,2,0,1
-0.719851990088322,-0.46052201720289027,-0.41838680224132657,-0.25541251159798,-0.33527032085891106,-0.5018507978585132,-0.44660002277721134,-0.8361219302637053,-0.32659509505788603,-0.3057731081175423,7,-1.2072059823723547,-0.7903599689682131,1.996426727051354,0.9753214585580037,0,0,1
-0.12237483831501479,-0.321297909149598,-0.41838680224132657,-0.25541251159798,2.9687293511269037,4.064195496194544,-0.3322529517494955,-0.6275178790332933,-0.2482084959055861,-0.3057731081175423,1,-0.1567613200840918,-0.2253972352293378,0.7547093712991748,-0.5063232863063182,2,0,1
1.670056617004907,0.6456644569298043,0.3688097983693507,-0.25541251159798,0.21539629113872474,-0.09563879325824078,-0.44660002277721134,-0.8005526411525143,1.6658672255399973,-0.3057731081175423,7,-0.1567613200840918,-0.2253972352293378,0.7547093712991748,-0.5063232863063182,2,0,2
-0.719851990088322,-0.46052201720289027,-0.41838680224132657,-0.25541251159798,-0.7023813955240016,-0.43193149489794885,-0.44660002277721134,1.3158188304445024,-0.32659509505788603,-0.3057731081175423,1,1.944128004492434,-0.2253972352293378,0.34080358604844846,-0.25938249549559783,2,0,1
1.0725794652315996,1.915884391048178,1.156006398980028,1.4439832412179052,1.1561184199680192,0.7046936046976618,-0.3970847247326935,-0.7923340833723369,-0.21532590849728997,-0.3057731081175423,5,-0.1567613200840918,-0.2253972352293378,-0.07310219920227787,-0.5063232863063182,2,0,2
-0.719851990088322,-0.46052201720289027,-0.41838680224132657,-0.25541251159798,0.39895182847127003,-0.07717214936526773,0.13809317532702284,0.016539077833615693,-0.32659509505788603,-0.3057731081175423,8,-1.2072059823723547,-0.7903599689682131,-0.9009137697037306,-0.01244170468487753,2,0,1
1.0725794652315996,0.03660991984593862,-0.41838680224132657,-0.25541251159798,-0.5417703003580245,-0.6122359930717225,-0.03697343345698171,-0.4982138721652325,-0.32659509505788603,-0.3057731081175423,6,0.8936833422041711,-0.2253972352293378,2.4103325123020802,-0.25938249549559783,2,1,1
-0.719851990088322,-0.46052201720289027,-0.41838680224132657,-0.25541251159798,-0.49588141602488817,-0.1868386831602046,0.7822797677129403,1.2486324348727162,-0.32659509505788603,-0.3057731081175423,7,-0.1567613200840918,1.4694909659872881,-0.07310219920227787,-0.7532640771170385,2,0,1
-0.719851990088322,-0.46052201720289027,-0.41838680224132657,-0.25541251159798,-0.22054811002607028,-0.2699699008381131,-0.3441933641824226,-0.5989934544371562,7.175668724323108,-0.3057731081175423,1,-1.2072059823723547,3.164379167203914,-0.9009137697037306,1.7161438309901647,0,0,2
0.1763637375716388,-0.25949598801374635,-0.41838680224132657,-0.25541251159798,-0.2664369943592066,0.003115138310330596,-0.44660002277721134,-0.5465880734294767,-0.32659509505788603,-0.3057731081175423,7,-0.1567613200840918,0.9045282322484128,2.4103325123020802,0.9753214585580037,0,1,2
-0.4211134142016684,-0.21385764625188664,-0.41838680224132657,-0.25541251159798,-0.5876591846911609,-0.48144630815790257,-0.44660002277721134,-0.5845963839248876,-0.32659509505788603,-0.3057731081175423,8,-1.2072059823723547,-0.7903599689682131,-0.07310219920227787,-0.01244170468487753,2,0,1
0.4751023134582924,-0.346426162798241,-0.41838680224132657,-0.25541251159798,-0.5876591846911609,-0.6449058448050439,0.3043820576432097,0.5767684791548555,-0.32659509505788603,-0.3057731081175423,7,0.8936833422041711,-0.2253972352293378,-0.9009137697037306,2.703906994233046,2,1,1
1.670056617004907,0.8172764129459791,1.156006398980028,0.7438076614650643,0.8807851139692013,0.7094552088453833,-0.3035558234198348,-0.33434886998083163,-0.32659509505788603,-0.3057731081175423,7,0.8936833422041711,-0.2253972352293378,-0.9009137697037306,-0.5063232863063182,2,1,2
-0.4211134142016684,-0.43878947350676656,-0.41838680224132657,-0.25541251159798,-0.40410364735861554,-0.4677718385716348,-0.44660002277721134,-0.8560842716919432,3.3915833466820002,-0.3057731081175423,7,6.145906653645486,5.989192835898291,2.4103325123020802,3.9386109482866476,1,0,1
0.773840889344946,-0.13996699768506618,-0.41838680224132657,-0.25541251159798,-0.6794369533574335,-0.651292777842491,-0.44660002277721134,-0.34704447658583604,-0.32659509505788603,-0.3057731081175423,5,-0.1567613200840918,0.9045282322484128,1.1686151565499012,-0.5063232863063182,2,1,1
-0.12237483831501479,-0.2627558695681649,-0.41838680224132657,-0.25541251159798,-0.6794369533574335,-0.660372331574996,-0.44660002277721134,-0.9013322455959489,2.6548395344933957,-0.3057731081175423,9,-1.2072059823723547,-0.7903599689682131,-0.07310219920227787,-0.5063232863063182,0,0,1
-0.12237483831501479,-0.42792320165870473,0.3688097983693507,-0.0029019985495572186,-0.47293697385832,-0.5435879501890473,-0.12475056295838272,0.048875361588746044,-0.32659509505788603,-0.3057731081175423,5,-0.1567613200840918,-0.2253972352293378,1.5825209418006276,1.4692030401794443,2,0,1
-0.719851990088322,-0.46052201720289027,-0.41838680224132657,-0.25541251159798,0.6283962501369517,0.04925422017756739,-0.24294386384764208,-0.19641599935446136,-0.32659509505788603,-0.3057731081175423,7,-0.1567613200840918,-0.2253972352293378,-0.07310219920227787,-0.5063232863063182,2,0,2
-0.719851990088322,-0.46052201720289027,-0.41838680224132657,-0.25541251159798,-0.47293697385832,-0.18160047908481974,-0.25885450830447176,-0.34704447658583604,0.456874479900903,2.8134542406122462,6,-0.1567613200840918,1.4694909659872881,-0.9009137697037306,0.23449908612584278,2,0,2
-0.719851990088322,-0.46052201720289027,2.7303996002013826,2.625612198942586,0.3071740598049974,0.3246214005429188,-0.36383874019020085,-0.30808092872082404,-0.32659509505788603,-0.3057731081175423,5,-0.1567613200840918,-0.2253972352293378,-0.4870079844530042,-0.5063232863063182,2,0,1
0.1763637375716388,-0.018626962066486136,0.3688097983693507,-0.020938463767301702,-0.3582147630254792,-0.27147703322037053,-0.44660002277721134,-0.8429861634805943,-0.32659509505788603,-0.3057731081175423,1,-0.1567613200840918,2.5994164334650387,2.4103325123020802,1.4692030401794443,2,1,1
-0.4211134142016684,-0.11280131806491159,-0.41838680224132657,-0.25541251159798,0.008896311639611312,0.18654811802778415,-0.305790881290291,-0.8235779989638129,0.21330528548019093,-0.3057731081175423,6,-1.2072059823723547,-0.7903599689682131,-0.4870079844530042,0.23449908612584278,2,1,1
-0.719851990088322,-0.46052201720289027,-0.41838680224132657,-0.25541251159798,-0.6794369533574335,-0.6327293177895399,-0.44660002277721134,-0.40863201140285105,-0.32659509505788603,-0.3057731081175423,5,-0.1567613200840918,-0.2253972352293378,1.5825209418006276,1.7161438309901647,2,0,1
-0.719851990088322,-0.46052201720289027,-0.41838680224132657,-0.25541251159798,-0.7023813955240016,-0.675921526830349,4.05929250480424,3.532969906484954,-0.32659509505788603,2.8134542406122462,6,-0.1567613200840918,-0.2253972352293378,1.5825209418006276,-0.25938249549559783,2,0,1
-0.12237483831501479,0.4413785461862419,1.156006398980028,0.14138972319239865,-0.5188258581914563,0.40935164910399335,-0.12475056295838272,-0.4262284530893568,-0.32659509505788603,-0.3057731081175423,6,-1.2072059823723547,-0.7903599689682131,-0.9009137697037306,0.4814398769365631,0,1,1
1.670056617004907,0.25121878884515986,-0.41838680224132657,-0.25541251159798,-0.014048130526956847,2.263335867833123,-0.26392870652709444,0.2372047856618602,-0.32659509505788603,-0.3057731081175423,0,-0.1567613200840918,-0.2253972352293378,-0.4870079844530042,-0.7532640771170385,2,1,1
