Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
-0.7025630875498103,-0.45854478476199595,-0.4003013181670369,-0.24759168166507722,-0.15937456922018825,-0.3069281310610736,-0.4508584874637173,-0.5851203555940793,-0.31620225218725656,-0.307536760440572,6,-0.1388473335734321,-0.20866353723635753,-0.8981630306060637,2.20479844570521,2,0,1
-0.7025630875498103,-0.45854478476199595,-0.4003013181670369,-0.24759168166507722,0.02355608153588816,-0.28912015065792934,0.13307382548549074,0.39422029975458456,-0.31620225218725656,3.7640320473504216,6,0.9596392308100652,-0.20866353723635753,-0.068201113100465,2.20479844570521,2,0,1
-0.7025630875498103,-0.45854478476199595,-0.4003013181670369,-0.24759168166507722,-0.5938348647658698,-0.5343230193881744,-0.08319739091141412,-0.3937549409261486,-0.31620225218725656,-0.307536760440572,7,-0.1388473335734321,1.5495505968259928,1.5917227219107324,-0.2726738234550085,2,1,1
0.4987581304942645,-0.02557669414582967,-0.4003013181670369,-0.24759168166507722,0.6180806964931365,0.4431146522392135,-0.22903189730257079,-0.4152641353993964,-0.31620225218725656,-0.307536760440572,3,-0.1388473335734321,2.135621974846776,-0.48318207185326434,0.7183150842090789,2,0,1
-0.7025630875498103,-0.45854478476199595,-0.4003013181670369,-0.24759168166507722,-0.6395675274548889,-0.6392440502761867,3.96107458292526,3.423264834915364,-0.31620225218725656,-0.307536760440572,7,0.9596392308100652,-0.20866353723635753,-0.8981630306060637,-0.2726738234550085,2,0,1
-0.4022327830387917,-0.3277523407216957,-0.4003013181670369,-0.24759168166507722,-0.6167011961103793,-0.6086255859164145,-0.4508584874637173,-0.1776972181729644,-0.31620225218725656,-0.307536760440572,8,0.9596392308100652,-0.20866353723635753,-0.8981630306060637,-0.2726738234550085,2,0,1
-0.10190247852777296,0.1841422247463759,-0.4003013181670369,-0.24759168166507722,-0.1822409005646978,-0.4447992047906328,1.5917031281851173,1.5713414908578494,-0.31620225218725656,1.7282476434549248,6,0.9596392308100652,-0.20866353723635753,0.34677984565233433,-0.2726738234550085,2,0,1
1.3997490440273208,0.49984812415399715,-0.4003013181670369,-0.24759168166507722,-0.11364190653116915,0.06955580300990888,-0.3773262769771228,-0.3937549409261486,1.2339622427983765,-0.307536760440572,5,-0.1388473335734321,-0.20866353723635753,-0.8981630306060637,-0.2726738234550085,2,0,2
0.4987581304942645,1.7474501873487576,-0.4003013181670369,-0.24759168166507722,-0.1822409005646978,-0.10326255261279617,-0.4508584874637173,-0.807865561799237,2.9533844904084914,-0.307536760440572,0,-0.1388473335734321,-0.20866353723635753,-0.068201113100465,-0.5204210503710304,0,0,2
-0.7025630875498103,-0.45854478476199595,1.1886892754222402,-0.16683360586339732,-0.7081665214884175,-0.6392440502761867,1.0197858766858303,1.9828800093588783,-0.31620225218725656,-0.307536760440572,7,-1.2373338979569295,-0.794734915257141,-0.8981630306060637,-0.5204210503710304,2,0,1
0.19842782598324576,1.2000387081973285,1.1886892754222402,0.5519132687715539,0.640947027837646,0.41341019074504065,0.03784794155480551,-0.09815353659878566,-0.31620225218725656,-0.307536760440572,9,0.9596392308100652,-0.20866353723635753,1.176741763157933,-0.5204210503710304,2,0,1
-0.7025630875498103,-0.45854478476199595,-0.4003013181670369,-0.24759168166507722,-0.3194388886317551,-0.30997677988310257,-0.08319739091141412,0.2990015655773454,-0.31620225218725656,-0.307536760440572,1,-0.1388473335734321,-0.20866353723635753,1.176741763157933,-0.5204210503710304,2,0,1
-0.7025630875498103,-0.45854478476199595,-0.4003013181670369,-0.24759168166507722,-0.43377054535430287,-0.5674490303981002,2.7005222802512185,2.445860856176143,-0.31620225218725656,3.7640320473504216,6,0.9596392308100652,-0.20866353723635753,1.5917227219107324,2.20479844570521,2,0,1
-0.10190247852777296,-0.1969598966813955,-0.4003013181670369,-0.24759168166507722,-0.3651715513207742,-0.3946341943150829,-0.4508584874637173,-0.6578254861565356,2.130785018813396,-0.307536760440572,9,-0.1388473335734321,-0.20866353723635753,1.5917227219107324,-0.5204210503710304,2,0,2
0.19842782598324576,-0.22063783913696705,-0.4003013181670369,-0.24759168166507722,-0.3194388886317551,-0.2582025403644017,-0.23026183394426847,-0.46577417464195264,-0.31620225218725656,-0.307536760440572,8,0.9596392308100652,-0.20866353723635753,-0.8981630306060637,-0.7681682772870522,2,0,2
1.7000793485383394,0.5844122043524671,-0.4003013181670369,-0.24759168166507722,-0.4109042140097933,-0.5409658183911603,0.013555529233928878,-0.13979235377395752,-0.31620225218725656,-0.307536760440572,6,0.9596392308100652,-0.20866353723635753,-0.068201113100465,-0.02492659653898665,2,0,1
-0.7025630875498103,-0.45854478476199595,-0.4003013181670369,-0.24759168166507722,-0.5709685334213602,-0.5656013644453554,-0.4508584874637173,-0.28058183159389233,-0.31620225218725656,-0.307536760440572,6,0.9596392308100652,-0.20866353723635753,-0.068201113100465,-0.5204210503710304,2,0,1
-0.7025630875498103,-0.45854478476199595,-0.4003013181670369,-0.24759168166507722,-0.2965725572872456,-0.41667948865411886,1.0584870447439674,0.7699243701964329,0.0336292645111974,2.746139845402673,6,0.9596392308100652,-0.20866353723635753,-0.48318207185326434,2.20479844570521,2,0,2
2.300739957560377,3.042139678325663,3.572175165806156,9.347936052225435,2.264456553297824,4.369482950173296,-0.4127698501334076,-0.6465607766364915,-0.27601348581377627,-0.307536760440572,6,-0.1388473335734321,-0.20866353723635753,-0.48318207185326434,-0.5204210503710304,2,0,1
-0.7025630875498103,-0.45854478476199595,-0.4003013181670369,-0.24759168166507722,-0.5709685334213602,-0.5146585746053897,0.8096938152103239,0.954033723909193,-0.31620225218725656,-0.307536760440572,5,-0.1388473335734321,-0.20866353723635753,-0.068201113100465,-0.5204210503710304,2,0,1
0.19842782598324576,1.1307901227116128,1.1886892754222402,-0.20354182213688818,1.1668726487613659,0.7422325294511853,-0.39770265750472217,-0.1637520101213552,-0.31620225218725656,-0.307536760440572,7,-0.1388473335734321,-0.20866353723635753,-0.068201113100465,-0.5204210503710304,2,1,2
-0.4022327830387917,-0.40780633664291394,-0.4003013181670369,-0.24759168166507722,0.3208183890145123,1.5169261264917586,-0.4508584874637173,-0.8591100244529758,-0.31620225218725656,-0.307536760440572,2,-0.1388473335734321,-0.20866353723635753,2.0067036806635317,-0.02492659653898665,2,0,1
-0.7025630875498103,-0.45854478476199595,-0.4003013181670369,-0.24759168166507722,-0.4109042140097933,-0.2153366902607207,0.5672799100014827,0.18239899361760017,-0.31620225218725656,-0.307536760440572,6,-0.1388473335734321,1.5495505968259928,-0.068201113100465,-0.2726738234550085,2,0,1
0.4987581304942645,-0.3108395246820017,-0.4003013181670369,-0.24759168166507722,-0.43377054535430287,-0.5699829722761504,-0.4508584874637173,-0.32173568560457233,-0.31620225218725656,-0.307536760440572,4,-1.2373338979569295,-0.20866353723635753,-0.8981630306060637,0.2228206303770352,2,0,1
0.19842782598324576,0.12100104486485162,-0.4003013181670369,-0.24759168166507722,-0.15937456922018825,-0.05367471798081158,-0.4508584874637173,-0.8618799924875331,2.921012028092134,-0.307536760440572,0,-0.1388473335734321,-0.20866353723635753,1.176741763157933,0.2228206303770352,0,0,2
-0.4022327830387917,-0.196396136146739,-0.4003013181670369,-0.24759168166507722,-0.4109042140097933,-0.42862112965729815,-0.4508584874637173,-0.5892357366739929,5.827039281920625,-0.307536760440572,1,6.4520720527275515,6.238121620992261,2.421684639416331,3.939029034117363,1,0,2
-0.4022327830387917,2.316096646826834,-0.4003013181670369,-0.24759168166507722,0.7095460218711748,1.745985856865103,-0.1707357461829308,-0.03880295548547607,0.1134879437828536,-0.307536760440572,7,-0.1388473335734321,-0.20866353723635753,-0.48318207185326434,-0.7681682772870522,2,0,2
-0.4022327830387917,0.620492878570481,-0.4003013181670369,-0.24759168166507722,-0.43377054535430287,-0.2803199816772845,-0.4508584874637173,-0.8424901946398604,1.524809607277974,-0.307536760440572,7,0.9596392308100652,-0.20866353723635753,-0.068201113100465,-0.5204210503710304,2,1,2
1.7000793485383394,0.04827593589416749,1.983184572216879,-0.10075881657111375,1.1897389801058753,0.33997432630610497,-0.35797569294805426,-0.6302812809482568,-0.14878732266039624,-0.307536760440572,3,-0.1388473335734321,-0.20866353723635753,1.5917227219107324,-0.7681682772870522,2,0,1
0.4987581304942645,-0.230221768226127,-0.4003013181670369,-0.24759168166507722,0.0006897501913786089,-0.32592892437698257,-0.4508584874637173,-0.27590526218489964,-0.31620225218725656,-0.307536760440572,6,0.9596392308100652,-0.20866353723635753,1.176741763157933,-0.2726738234550085,2,0,1
-0.7025630875498103,-0.45854478476199595,1.1886892754222402,4.11432329714821,0.16075406960294547,-0.15230456608127171,-0.4508584874637173,-0.8609566698093473,7.82083991515704,-0.307536760440572,9,0.9596392308100652,-0.20866353723635753,-0.8981630306060637,-0.5204210503710304,0,0,2
-0.7025630875498103,-0.45854478476199595,-0.4003013181670369,-0.24759168166507722,0.11502140691392637,0.57295679086393,-0.4508584874637173,-0.5767227320549699,-0.31620225218725656,-0.307536760440572,7,-0.1388473335734321,-0.20866353723635753,-0.8981630306060637,2.20479844570521,2,0,1
