FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
-0.41793101423696166,-0.0913436410036692,0.4992476004311173,-0.5444663165438135,-0.441966857727589,0.37172901869654745,0.47845443402543253,-0.567897218409635,-0.8834418379407183,-1.3038495065853015,1
-0.5046360934205748,-0.8294717978934041,-0.34723146990496384,1.1916889552642336,1.4997730262255236,-0.41686650738326586,-0.10572116889031213,7.695514512706043e-05,1.840069274269808,-0.14370155933518372,2
1.0168805857089223,0.31947673702345536,0.8086163115334453,-0.5179432570126911,-0.5918234887714997,-1.088645070859056,-1.6122624488449877,-1.1822036211377596,-0.9112826403314088,2.4667832988906473,1
-0.6150835881552543,-0.39212255783723493,-0.5124137941846701,0.015833316051144918,0.13827070759487053,0.3522525547354334,-0.44176116937998516,0.5398890579825542,-0.5737398292471495,0.43222017588013256,1
-0.14915365069780154,0.1879956900122704,1.5394034815958018,-1.021328824363783,-0.9847402652890708,0.49529312887661386,0.6309843570660123,0.6550113919242582,-0.5433533623284704,-0.5359704838615051,1
-0.5829975599574349,-0.8528501556010943,-0.8226394823260625,1.637607893631227,1.9995997163536894,-0.40121319470878364,-0.6675268567680144,0.1602059628500487,-0.6956433204884869,0.5368584708804017,1
-0.40283635565128806,0.21819744767749222,1.1430516010284149,-0.5179432570126911,-0.515067653358765,0.04202491266143264,0.1268209300327584,0.7118236440153713,-0.7143935625405597,-0.0916587334951685,1
-0.37072398424476755,0.11788215879908881,-0.15441163611542413,-0.44168946086071453,-0.5625831705190293,-0.5996946901514588,-0.9212116779151794,0.2624125059903786,1.0082599307981146,-1.03921288291278,1
-0.8340555233894399,-0.6063837790766873,-1.408383288526732,0.896619917980498,0.6444937173407643,0.059427743973917806,-0.06874626708919097,-0.2329815271107182,1.921595911215254,0.4961246144472167,1
0.38700009664505647,0.2979940673860499,1.6486680540765415,-0.8760045606828422,-0.9472761075280931,-0.9706902241209532,0.6668712937630338,-1.0014112623100762,-0.7483524197107515,1.1953626409763243,2
-0.08019670966719897,-0.0991741252485394,0.6464334068904657,-0.8417456087884757,-0.780058037521778,-0.3692444009510132,-0.40623821369585267,0.7963624955518948,-0.8034149127262622,-0.28308898798361654,1
-0.024952606184045014,-0.17395147995281984,0.018269237256097283,-0.802513583232024,-0.8513313132621746,-0.8813846163543702,-1.0287909403476185,0.5241929505988908,-0.6920555485781948,0.48403385692882944,2
0.309991713100566,0.14574661924128873,1.2493167538724277,-1.110291586541089,-0.8787441116238657,0.3127141305359452,0.629263900365745,-0.8661950396781274,-0.946260532395735,0.41068056549620474,1
-0.670916821578449,-0.47989506968241763,-0.6497443646947755,0.7535059092604838,0.7751613895314913,-0.19097821000980403,-0.39884323333562843,0.5953422568733745,2.0519631601999495,-0.12744575825695062,2
0.218734048485989,0.07476602615505076,0.684568885128842,-0.7323379882225964,-0.6557866849487788,0.26151108705080817,0.6769235344140755,0.7612568114767259,-0.9924208903926756,1.5846567269471183,1
