FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
-0.2672653455896675,-0.06781395709739677,0.322408459557141,-0.957459973262267,-0.979443975973585,-0.14843855470766407,0.41709254631499937,0.24567131449002372,1.0704521061591443,-1.302079374060751,1
-0.6718761541339298,-0.4490264141821572,-0.5203299288902452,1.015189793098957,0.5870096759507932,0.37905508210603567,0.15341834762992573,-0.4608946252880708,2.142687741410905,0.18249187145544346,2
1.511253021453116,2.4578908824628556,0.48539588900251807,-1.1156441526402896,-1.1033493745380423,-0.1474136307409994,1.286270555971659,2.021871785748348,-0.973460608437715,0.3829989169831927,2
-0.3665455166041389,-0.29438034822973214,0.2922727629669806,-0.3679639137808468,-0.39247606598575513,0.5876923317565449,0.30386839969072343,0.5344859950762115,-1.0101313495108153,-0.729041732319015,1
0.1830326240443118,-0.18763955773482785,-0.4456273570611138,-0.681048171926968,-0.6963608391073434,0.7870239494254191,0.45947452447170833,0.5656812552200874,-0.8994075187965124,-0.6227456050488795,1
-0.41257517786746856,-0.6166704561990168,-0.8376036359486285,0.2861194576957521,0.4368761273252466,0.39036651570177155,0.312037075264505,0.4110502381256972,-0.9211383283213125,0.5721592940491854,1
3.109852504192117,2.2217944512598953,1.301394152306523,-1.4232549097698701,-1.3267408595411148,-3.8195095244180934,-2.1320059918261935,2.566974965610489,1.5666529517468202,0.8771268578781684,2
-0.26181368765382507,0.012925454138757977,0.04800384201433861,-0.6919951739600491,-0.6059189423449661,0.1396650311879821,-0.7026169618584214,-0.9277559180213955,-0.9672321299330717,-0.5518725681954458,1
-0.21375264605045013,-0.3435718534689945,0.14180650323159996,-0.5228639925489453,-0.44402794714031035,-0.15863697169827812,-0.8302894656382406,0.3240185263154578,-0.9000196542760842,0.3699603192596831,1
-0.6285652356280329,-0.1352026288268674,-0.16825161450237944,-0.502064688686091,-0.5308521680321927,-0.18787186904163805,-0.41582460872178745,-0.2008479493373266,1.491670181346018,-1.8655616438765863,1
-0.6474452624396403,-0.2744085102685134,-0.7788178052762729,0.334286266641309,0.6765471537455472,0.6916145397087424,0.2758388608599112,-0.21935637102489938,-1.0474295294504765,-0.018080971321374224,2
-0.656305387620466,-0.33011799849457574,-0.46727412503432836,0.32279191450657385,0.5526417551810896,0.19712684280004827,0.015418038355912395,-0.42743009668069015,2.198920036903073,-0.03575357530068524,2
-0.6893058698655513,-0.3320609109918899,-0.9053028416687793,0.20346959234598935,0.03712294363553814,-0.17064637004486666,-0.39255181123875615,0.5475462574568889,1.2480785189439012,-0.4682966338688517,1
-0.49332490845443333,-0.22435951850808997,-0.5071720895339774,-0.15613942444072673,-0.3273579003168432,-0.402479089036819,-0.47325394109264907,0.4549658491293457,2.261637142631955,-0.9300724702373071,1
0.9408083529861064,-0.06857918241058492,1.0163783739925358,-0.10961466580013178,0.14113112491227212,0.5791304049341921,-0.9818181039058808,-0.9380059259968465,-0.2872337807572051,2.295308679084575,2
0.764460918768543,0.3375383736970104,0.5325094428265729,-0.7801185403263524,-0.8094132100603154,0.9549488473951248,1.7991568936391709,0.9271221016108481,-0.78525190354986,-0.894421103650368,1
-0.3402367791303891,-0.12706193400571839,0.6931624169022894,-0.5967562562722429,-0.6764636218196203,0.45039487245350224,0.33454253011036356,0.7707292895912051,-0.6272750396593588,0.1781814802409774,1
