FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
0.5000958799684553,1.156444130431853,0.4565376726335173,-1.265155777068937,-1.1872379674553575,0.5267596409221751,0.45929306655017194,1.7721128234591093,1.3153781055885712,0.14580665447120614,2
-0.3658213325718336,0.1491941589847552,0.6662688741371803,-0.7672133717586483,-0.8132605638299177,0.5236072561679749,0.30090673360107933,0.7221497766122538,-1.0304375130626513,-0.3656878476080077,1
-0.5827460158604505,-0.7482029722139819,-1.2241026309203973,1.2643916419073296,1.2235480759154658,0.554286861303106,0.23011235558526946,-0.3121922980845283,-0.62999118632332,-0.7852918072308542,1
0.5902333415944828,0.4512348390524172,1.4562492441816823,-0.48227966205331657,-0.4839780206377621,0.09369607231019236,0.6252925356702763,0.4991586105090265,-0.9965017042929007,1.90765283870059,1
0.4249984736062199,0.132431887256984,1.505623017309464,-1.1982101870216648,-1.1288610068894351,-1.4737473305657014,0.9584363649766116,0.4166989566065946,-0.7463830655653914,0.7269445150436661,1
0.8822320517097162,0.12944186040824637,0.8111701648382775,-0.8186674203073783,-0.8324155040156109,0.17283355229407982,1.0536200380507574,-0.4603458907420617,-0.9665307480973638,2.094471965269035,1
0.5445684326231811,-0.11085822961346876,0.5651599735146368,-0.6028923780062531,-0.5715434614866456,1.6241239537353105,0.9074750828784297,-0.9408374545533343,-0.8285175592544981,1.1310313022635774,1
-0.37848368906315916,-0.6420810032563815,0.02655650926418645,0.29229741287379923,0.5275852491686104,0.374455032111341,0.455831134040694,-0.36342908673676816,1.0828326922496339,0.13301418310478202,2
-0.4674498359546679,-0.2999334568130506,-0.1398116393185545,-0.15529748256622708,-0.0671300365967231,0.5133533993621909,-0.5116193406791127,0.6084958760345613,-0.12320509225955668,-0.7586169840834023,1
-0.36151716006435014,0.3260161389022558,1.2943891357540864,-0.8424580018944253,-0.7275194029987193,0.41486063763475595,-0.3893769071526522,0.8782259447633054,0.687928835950401,-1.5534354363927605,1
-0.8268961683775543,-0.5637327061504237,-1.0017059832665645,1.11002949626114,1.82920904178691,0.04553655108871861,-0.29484161626391486,0.5523510017815809,-0.4298758457574377,-0.1122497806968447,1
0.3026182944078382,1.0680278106569727,0.7927086670600638,-1.4256038854466968,-1.3933816094537708,-0.7430022499853266,-1.1119939850562102,1.5023207478180138,0.1662556284519701,0.34325211508204756,2
-0.4782254639215288,-0.41492956962653005,-0.31755722257856794,0.006257164489999948,-0.07533929667630579,-0.264757778507763,-0.6788707910160868,0.6748718908255287,-0.7687042775767101,-0.05875027584493185,1
-0.6159122250897607,-0.3312194774941374,-0.4704012506958742,-0.3467286739410712,-0.48671444066428965,-0.3788845981659351,-0.4819456334550157,-0.5412696811231734,-0.7383247297036779,-0.9264313209221756,1
-0.6477224212531608,-0.2038795105243723,-0.6492201768499692,-0.12874055428301154,-0.2887800587454593,-0.36645210415873053,-0.3199182353806566,0.7298672523187633,1.0778198776877699,-0.03689817353210549,1
