FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
-0.7320915610473768,-0.604376336144718,-0.6576673134551025,0.8347135804519064,0.78711945437299,0.0375605001044073,-0.5933324774125187,0.3388988771748411,1.2393582793818296,-1.7528184155738722,1
-0.752640079231993,-0.8492138700966814,-1.5836195725920457,1.9948210819795429,2.1853252360293305,0.4228405586783232,0.07868508272384243,-0.3111611055073345,2.1422939315924814,-1.0078296982040853,1
-0.4637131012635661,-0.4394332715525754,-0.44786965382476196,0.6277666075507985,0.6277384844432516,0.6108784159554913,0.2759803069711619,-0.5645881801090381,0.21726574459449818,-0.9735379122175015,2
-0.10744679889536933,-0.05775204018488923,0.9231336567828127,-0.9161235077431776,-0.8700804034191757,0.09371660227767925,0.5462843219618626,-0.5606713494378148,-0.6230718399305079,0.3513005167690354,1
-0.13280931221483422,-0.05932476595968891,0.7943700780208136,-1.0497083262296067,-1.081984647530305,0.7399835357044056,0.22484229421121843,0.43469623392120793,-0.9136796066565888,-0.20779020306664087,1
0.5301752299062891,-0.5304747797372916,-0.7454895895794309,1.070676927860312,1.2643567904694222,-0.32490835332927664,-1.6412811980741941,-0.5251377085499158,1.7259896452610115,-1.6772592039639462,2
-0.7565483545570516,-0.8278303178954585,-1.3061520915035867,1.612133425741781,1.1113148363891623,0.07562129662688595,-0.3290974508991932,0.28953437633434387,-0.5227217063369232,0.2794117124116185,1
0.32587172937446224,0.41968887669191207,1.3514263512152274,-1.258845214187869,-1.116396447856044,0.9043997742456219,0.9412916938386153,0.5708909883230369,-1.0461698045172303,-0.8561088697271045,1
2.023039699619755,0.1381599263306761,0.390472460289602,-1.0075524613793814,-1.0421394050478705,3.787376219679777,-2.9625467951482616,0.37115175391077526,0.3213264197393934,-0.7769432231043651,2
-0.617782173386766,-0.4535215834931488,-0.2845287054775808,0.45585827556416436,0.4692630882062958,0.5640850338475321,0.2647017428370898,-0.3589282663671374,-0.7309354352545473,0.43150571228682044,1
0.9123394580856754,0.516844701222165,2.2907428697623935,-1.3749107122170616,-1.3464121658228252,1.6888548621292163,1.3643194635849858,-1.1309551997308862,-0.9696649042331562,1.2047435045019879,1
-0.8659777050133498,-0.4682665774239017,-1.2698776731044081,0.8494955070876993,0.8251535494698592,0.15195518096718774,-0.7770757251214091,0.41561902079848523,-0.5960895823841527,-1.3529812554392797,2
-0.3493117264347735,0.4045134525491086,1.2247840834707238,-0.8569958012000042,-0.8329518820150889,0.2583265987471863,0.30035262524728307,-0.6408970325999288,-1.0458195355533617,-1.3732031469579131,1
-0.47490959068303035,-0.2447298206323824,-0.6515155115043647,0.3627868856350948,0.20392999622099287,0.31089228226665555,0.07146168846674623,-0.308731618351069,0.6773998407234504,0.0548131753719335,2
-0.16577138081332046,-0.5339292581057988,-0.42453523263230725,-0.1688149944891784,-0.3620535617681347,0.8873642402200008,0.4505846728089044,-0.20458409511879752,-0.6391187774070779,-0.530263601329907,1
-0.27917504866414106,0.156607723752273,0.8469785912547108,-0.9987928011507629,-1.043044978740653,0.02767210635538441,0.0742896876341038,-0.835939896170748,-0.9536333631945586,-1.1898840303365128,1
0.6529545129756414,0.32538051356445397,1.5181613971904013,-0.9593743301219806,-0.8872863035820452,-0.6839047277176827,0.6605291951399818,0.7875314188184526,-1.0034793311296943,1.6463651991974586,1
0.30761109716770174,0.11890093350944567,1.1929644182082857,-1.1334725771657694,-1.113679726777696,-0.3373610911379371,-0.5228861921733564,0.47319499692895856,-1.012909649387693,0.9184943869660961,1
-0.9406264713155673,-0.6817709992730151,-1.2671199687816634,2.4333515721747467,2.7576478098679362,-0.13969262239895008,-0.38204672042765986,0.5207278174921925,1.7845846390738749,0.20361793592281047,2
0.5370223773224891,1.40949625931817,1.7330502032627315,-1.1252603957014398,-1.0602508789035225,-0.21271914314590856,0.9062406304451426,1.4501788231449015,-0.8608698244117964,1.6181641035318486,1
-0.7800145170247681,-0.5301878262625913,-0.7403984431374414,0.6315989589008192,0.49733587268255647,0.02292587953803946,0.02603867263332649,-0.49860464803227594,-0.9355002083727497,-0.3946957633759501,1
3.552444302909445,4.07347298838665,1.7534147890306924,-1.498640912946295,-1.5583164099339548,-0.7356953795239896,-3.353095840104013,3.330104506771073,-0.9475633175240019,1.4935221910158247,2
0.2297828769498661,-0.14901980014773458,0.3001046109442779,-0.08505074355301595,0.05994377906855884,-0.663421987420039,0.3214918206922945,-1.0551341576532616,-0.966912790945618,1.6693418952879626,1
0.5456314328061731,0.3287080702037669,1.1505381978583684,-0.811007584999758,-0.6690430436214376,-0.15180502019443917,1.0661858128381818,-0.684393461116139,-0.9405078998232218,1.6489374163352,1
0.10016116375498899,-0.04204133744504877,1.0079860974826471,-0.9500671911290736,-0.9696935096252621,0.6645864288261001,0.6245026883619407,0.4238161487233653,-0.8760776560188792,0.9158821871785449,1
-0.34662051210412065,0.3717786830890688,0.4280196652992788,-0.7825386892567486,-0.5748633795720468,0.335475951237859,0.012486696094897453,-0.8719039580115285,-0.9632869298031548,-0.9854660694106583,1
2.2879391575300208,0.9017431225081255,1.0353510096083431,-1.3086657817381355,-1.2676272545507388,-1.405437349601787,-1.649391537828146,-1.4178116350064005,-0.38824921708735555,1.382746261453723,2
-0.773915060180712,-0.5928264587880316,-1.0730200106807923,1.2075466189324726,0.9935902563274236,0.3985416296191294,0.16885263058488337,-0.5120146519420564,0.7594897988819553,1.091459330041839,1
-0.6981058403722006,-0.7165751447525281,-1.1563875336683795,1.4615767655624035,1.7488387161081151,0.5074605429432619,-0.016825770935328197,0.3851882594297502,-0.9550575337069911,-0.0015863504492967724,1
3.8025904342305514,1.1331490265096946,1.2723014502626315,-1.2615826080093122,-1.1951813591281304,-2.126115751749862,-4.414620136740841,0.8629172574881634,-0.8977442933553177,0.5154026391370133,2
2.448256281153572,2.796574172658812,1.0304719942681027,-0.7869185193710577,-0.3982765094794389,-1.686352648592175,-3.036963685616141,-2.8821611061702743,0.4604139912711409,1.6863878316567316,2
-0.3843517615760336,-0.7417166838051144,-0.13540054094762177,0.19142603241274925,0.04002115782734148,-0.8485450515150961,-0.692906367427573,0.24507189190166592,1.76473478141816,0.7030891938726005,2
1.2080805624355713,0.2617154705333551,0.3735019721496351,-0.8892970482930341,-0.7541669707430023,-1.8464977884532459,-1.4497029373731254,0.7005529091511282,-0.9259043784065496,1.2324514808199467,1
-0.7591688095275644,-0.707707178717079,-1.1517206494298882,1.3279919470759745,1.4925613610506383,0.13665335918688004,-0.5148545172084829,-0.5102690558553696,0.6722381848932559,0.2261281677655388,1
-0.7506635344387529,-0.8326147152524804,-1.6311369393839525,1.6312951824918833,1.2064000741313352,-0.3609422734366804,-0.34598088125507964,0.29640676421535483,-0.10031273234945871,0.10795278247869888,1
-0.3555550606444473,-0.43526140949731745,-0.06539727737025856,0.40330031419245455,0.1912519645220363,0.10278615817323047,0.2771071800747056,0.44636542419933356,-0.9959466238517746,0.4705554336007307,1
-0.8521984989487804,-0.29975866774221327,-1.0034410093069273,0.769016128737269,0.9474059979955108,0.5736364572864844,0.0006122461835588231,0.3921132543161133,1.6144309048236338,-1.838930381223509,2
-0.8968901108131179,-0.5535579794425085,-0.7732787639086269,1.5103023755840927,1.4662997239599427,0.04705463859064755,-0.19259044241197268,-0.33702940477552373,1.3878954147190408,-1.00151243953419,1
