FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
-0.20427271186767695,-0.2979530521378795,0.48590439318080636,-0.7898962881894759,-0.6870840164279356,0.8150154368304556,-0.6516395838800564,0.06729332716469232,-0.7613263359911101,0.06656840060272172,1
-0.747073353641219,-0.5123779087744933,-0.8279833803278165,0.48257536016533953,0.39584480475248274,0.3337676152851913,0.05247779965436891,-0.4204738412422055,-0.6572466646582147,-0.9894629944608543,1
-0.725374274182083,-0.5416201422515804,-0.6827007631701759,0.5592632769839682,0.4566121674150359,0.5298189419788158,0.07865140694275298,-0.5402427728301027,-0.822452492170747,-1.01607368727217,1
-0.19469771251570323,-0.689582897049993,-0.3591455895876563,0.6622441938546978,0.5201004567639717,0.6433235950719093,0.18270479412518248,-0.6443919550618665,0.6729445545208332,0.41656875683897326,2
-0.7082536178031655,-0.6856704728284831,-0.8592815278377599,1.0150086112203893,1.5613084020865178,0.2968779651244296,-0.3304502779737734,0.1999154633313592,-0.631720443309534,0.20846079941870477,1
-0.8306047691574003,-0.6151868135966239,-1.3811992849630264,0.8183588816640487,0.6706584000771623,0.07691794005353372,-0.27365863562772036,-0.24238289661026977,-0.024815704964308093,0.5390154991842675,1
-0.7675085237361046,-0.3597551675253562,-0.6812204453825431,0.5379002144416358,0.36682158676439797,0.05702379366276973,-0.35105130156195813,0.4999589508866931,-0.6989476891191688,-0.35963188910109334,1
-0.6110483566789842,-0.8260430155039944,-1.2105397914459717,1.130588257282751,1.0461462827980108,-0.1774362488373585,-0.08172014781679655,0.20249566053304535,-0.34302133873338914,-0.9092285365993166,1
0.6679617714147018,0.39760176388951596,0.7381928389873077,-1.0725460387495638,-1.1015718483202732,0.6905217982149736,1.2574243236487777,-1.0004782814664164,-0.7202861348402061,1.1444758238796322,1
3.7359446503792095,0.6313759319479904,2.095855724215919,-1.7912213735069975,-1.6983617682002694,-4.083120730012262,-4.261405376857926,0.9561425942877664,0.8581518131503482,-0.7266824029491112,2
3.820142276064958,0.40610869465846156,0.35034957862760735,-0.7931829131959884,-0.719735136664531,-1.6031091262898178,-3.83229694738418,1.1426574049689107,-0.6529436291509114,0.5263941978055133,2
0.43592927416506116,-0.4321377439525927,-0.27159536614767976,-0.3511318498200367,-0.3197589137662358,-0.5340373344456214,-0.8625891553143527,-0.2878373706466404,-0.41845124597882044,0.4621342032193169,2
-0.9467686707453342,-0.5998481462512064,-1.5118901982140047,2.036053446576987,1.9259125780618347,-0.17376021203954395,-0.08209230288208959,0.5035807832549859,1.6034990349510763,0.012595906715254665,1
-0.6026876552956546,-0.7044632050723884,-0.7152677544980889,0.8539639859012694,0.8429837568814161,0.1955904782885801,0.1914260824615784,-0.4128718157831637,0.7236051136273509,0.6114169708553775,2
-0.8220881462450232,-0.49713200462540175,-0.8842354562578497,0.7323588606603013,0.47293772753333335,-0.1691162599534571,-0.34245666285511217,-0.20564853348700507,0.7834787791146836,-0.4785081846589016,1
1.084735293664339,-0.16423217630479567,1.0101483639723527,-1.1284186638602791,-1.1360369196811244,1.0552183299689095,1.6864470210655973,0.5393881866428301,-1.053471710969086,0.6952057803272975,1
1.0594547439319262,0.698863885604384,0.9486094388007762,-1.3272594767542945,-1.2067810135270811,1.14417127593435,1.4298587685090038,0.9380095417314721,-0.5173980106708616,-0.12051120793166924,1
-0.9427099860952749,-0.6274752087805014,-1.143079595123865,2.196550301061688,2.2624005116111943,0.30665407964411495,-0.11687223961235506,0.5095869089633552,-0.5552877751110614,0.04383396294386082,1
0.02017396674905308,-0.36902603049933846,0.17651797556562665,-0.5072465376293875,-0.8557814709836791,-0.7689073375511515,-0.9958986069228289,0.5151821143766413,-0.6154150123336459,-0.9212529751604782,2
1.9089010594992453,5.031745479449299,1.4072964789971711,-0.7614122047996995,-0.40954949441687344,-1.2670145763583962,-3.296576808211095,3.409800235803053,2.1962268080981335,2.0253876682615646,2
-0.5386818676215807,-0.4294312412833195,-0.19292704943349873,0.09913577607219667,-0.08122434092666293,0.2670018733706042,0.2824852176521793,-0.3592753861325835,-0.939921519524135,-1.7730593742800334,1
-0.5840881068381938,-0.33675535149514124,-0.627506057088452,-0.2514375579558196,-0.20003813956538558,0.21127274725621184,-0.4019839371994449,0.3841510998176808,-0.007507513035378885,-0.6444360479496211,1
0.9962167516660416,0.3955991701805981,1.444727371627306,-1.1996288723347197,-1.1714089666041028,1.2240812734420483,1.443992867166782,-1.2755129687372593,-0.6144967752923554,-0.7919644412813874,2
-0.8255396819107605,-0.6225423893994068,-1.0320557610514323,0.8928557151450025,0.6425421576512046,0.06067601532168125,-0.0832457887389141,0.21009768599208722,0.5840638193190907,-0.23474672742460118,1
-0.17426017997340773,-0.12425669534694173,0.6982242587212311,-0.7789408715011004,-0.7623629880845308,0.4861096566850424,0.15278040934627954,0.22088673280950813,-0.8833481285910643,0.3762396080763397,1
-0.5913360954915013,-0.657906993834003,-0.9328744692800578,0.8621805484175508,0.8321000501358844,0.0073028868773366,-0.6319855098297377,-0.35215117497015014,-0.7966342791269281,-0.18981435801033283,1
1.279282837862471,2.2953730609591396,3.378022402275275,-1.7495907900911702,-1.6675245990879293,0.4084178692580247,1.3718337536167176,2.216697937171524,-1.0305426789087422,1.2487725715110796,1
-0.7954208398830499,-0.8019518677522983,-1.4975099682770043,2.057416509119319,2.0057264275290683,0.11370722641463268,-0.36774372273664635,-0.23204777337462704,-0.277772720857916,-0.36362885808182605,1
-0.7336263029845612,-0.6830349067211061,-0.6767794920196458,1.563874987308002,1.2719831977677964,0.3063019558046205,-0.40039594569047204,0.2988899167308526,1.0718436300398149,-1.7335162066659604,2
-0.10251973947960487,-0.1727172804393115,0.0970037629727977,-0.672125558789439,-0.7115723566053823,-0.6684057502991013,0.21466921216775978,0.5435499491662904,-0.8803129517600201,0.11915939178879513,1
-0.7578437513825582,-0.3348728042755863,-0.6981383629554854,1.3299768410111852,2.018424085398855,0.3280502808671188,0.07615738346853787,0.46673174470053513,-0.11282046508063535,-0.28715798913301727,2
0.4934690432784757,-0.009503164833200049,-0.0011201589502665673,0.5904862145458383,0.27975193280014327,1.371030886961718,0.8022747818837154,-0.5602154104283397,-0.7513755663804715,1.2284792357129344,1
-0.7880334668325635,-0.8020773709002685,-1.4835526862793267,1.9106139254950871,1.8769358977069412,0.05418638997061117,-0.06436330320093075,0.22108263667111763,0.4193190313251979,0.9053819680053813,2
0.609042333013956,-0.25672799635892946,0.200203060167745,-0.39659682907679494,-0.5238284152449578,-1.5294335919306579,0.9592988895114667,-0.8783728379681036,-0.9299400139455872,1.4982075786744062,1
4.193172722074491,1.980207373112602,0.9856173834915873,-0.6151573920098866,-0.56554929110283,-4.321918529955438,1.2944839537109427,-1.6283310453530064,-0.5287933707732376,-0.8324813671102296,2
0.3633123656822173,-0.20336187517850196,0.477233960424674,-0.6151573920098866,-0.7161072344160205,0.3503225389854833,1.0540893176341941,-0.7348995391254566,-0.8183031365029906,0.7592511725521128,1
-0.8734406655921368,-0.6186408784951116,-1.080271826134317,1.7249196126271225,2.1608192486528974,0.019167929295085966,-0.16760223584256187,0.4099817406923386,2.0022982185743525,0.048944181674259665,1
-0.21881357567507825,-0.28659774557586815,-0.10410798217555259,-0.4371318708237844,-0.4694098815172988,0.8701372769028212,-0.6508465623534895,0.66535436965774,-0.9566918320146514,0.6784399708443617,1
-0.581198833655992,0.24985727543539962,0.5563252250781785,-0.7548389547866742,-0.8322001063683602,-0.12114406479604496,0.05340526463384264,-1.109591954239943,0.5872142560297948,-1.4089864681961852,1
-0.3654908480081617,-0.42635368582874267,-0.6596501004770414,0.03504658844520001,-0.19368931063049194,1.0964712537929726,-0.7610356369736561,-0.5810385574745399,-0.547596099141757,0.22216852525195263,1
-0.7455826493256268,-0.15524505957839851,-0.7666559291259012,0.5647409853281559,0.8765418526801396,0.38642288739974523,0.11106786674003179,-0.80680103447911,-0.9131235975032069,-1.5445199307914799,1
-0.9427832219649791,-0.6183353056130969,-1.3120472968836248,2.1625885093277235,2.0256798898958768,0.315683419451056,-0.22860059434551372,0.5285083551090535,0.6340443451356149,-1.6214039092859476,1
-0.7466244886333545,-0.5167650622948474,-1.0470704128974182,0.3461804223950646,0.12828701392482517,0.5526542580241016,0.015342179814473687,0.4552116420093032,0.3143288069429891,-1.6290853325586496,1
-0.567881717606874,-0.4883140443158342,-0.7199201818306483,0.2881167139466744,0.16547301197205888,-0.6393563840814803,0.12842276290005833,0.25669413619735226,-1.0540480103673857,-0.012485744271217406,1
0.5574748309525496,-0.10617878538060656,0.5728201947117972,-0.5477815793763771,-0.2943635980266615,-0.2313605276391728,0.9396876814896112,0.6988013704203379,-0.7139545254508886,1.627948118777157,1
-0.7993732143996676,-0.4236198998664324,-0.9719971536674875,1.0144608403859705,1.1114485232712017,-0.2518449492584614,-0.5683177668270399,-0.09085364872680289,-0.7636469015682629,-0.206016836294642,1
0.5383153824589633,1.0075306930495014,1.1230754637717426,-0.9712084343820905,-0.8630372754807004,1.3447934082160025,1.0293575676668407,-2.7623324936370253,-0.7851851310807106,0.4303462284396705,1
-0.24259160885485,-0.27187022399448024,0.2685091523684996,-0.5855777669512726,-0.23631716205049175,0.6166404330124373,0.4122796549266837,-0.30930078885029605,-0.9880732552500553,-0.7138867371517345,1
0.8287712041532889,1.3525661301129779,0.9689109398883065,-0.4448006625056473,-0.40592159216836293,0.59877737775383,-2.181097530986636,1.2257875362928647,-0.28698198524274265,1.9981465810136902,2
0.8342804315129735,0.06416718302538418,-0.05631486503199051,-1.0314632261681558,-1.010874292107508,-2.208222887432335,0.6136155452502166,0.8434070891459469,0.5177893885146447,-0.8790769048252047,2
0.8357758607233857,0.24936617616073312,1.3186888857088863,-0.8074249548908766,-0.5827818267832553,-0.6930289028434629,0.6578532866241071,0.9090922205007232,-1.0417152032437758,1.3741003505579215,1
0.29405485741612813,-0.08410660131365062,0.5436367868984723,-0.8419345174592594,-0.840362886427509,0.7369051833912849,1.0357777296571054,0.5378448464647845,-0.903518607531548,1.081315666395517,1
-0.5713710524311684,0.11178744269221352,0.3769952988049912,-0.5390172460256767,-0.5093168062509154,0.0021367028167337586,-0.30564838359620766,0.8683585517148449,1.8997553456369223,-1.7748486214680521,1
1.7010033249882575,3.46374188865963,1.6223655061431992,-0.7192338505494537,-0.5927585579666597,-1.2124064628537956,-2.389640759459483,-3.7886059306076816,-0.009021259454912344,2.301531280563587,2
-0.5577846173773316,-0.1338876977890126,-0.36485538676852414,-0.3133356622451411,-0.4721308082036817,-0.22489811958970604,-0.6467080421509638,-0.8412610015505181,0.23198330691796343,-1.0850281085135887,1
-0.6323363702888125,-0.460092205998332,-0.8681634345635545,0.21361988046572092,-0.02771278276113122,-0.4731097037249721,-0.5546357099239629,-0.5217943628380468,-1.0503520102262915,0.9346751903339664,1
-0.7278005076719615,-0.5239132850705489,-0.810853988785213,0.6956582147542432,0.5191934812018436,0.04853709880654729,0.0004306472768422285,-0.26772138875942075,0.11822564768962437,-0.37001327833292724,1
