FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
0.04186339218714923,0.06376262559092934,1.051340629375913,-1.017598647159901,-0.8617258013558003,0.5052255063095191,0.7578819539132822,0.7709006238739793,-0.9711045515876161,0.1575108590026122,1
-0.16229236037372974,-0.07297534469329048,1.3076154498369907,-0.6321877748657,-0.6081065545433876,0.2641114548788196,0.6348625058719736,-0.4390749485358454,-0.9433178342137791,0.7589677341332788,1
-0.1878608905684504,-0.3088830934658821,0.1857247688598592,-0.7622981118955153,-0.8200597822366181,0.35737082510361634,0.45292741866793784,0.5715449064388411,-0.9390989085392175,-0.24228743890363316,1
0.8106216599429712,0.2515708786574036,1.2671621517311504,-0.5441719586396484,-0.34995839260932465,0.2491842665148005,1.1308750687177394,-1.1684967446766632,-1.0422864799606875,2.3816556485293647,1
0.4803398046719777,-0.10237250928339604,0.317039139674626,-0.4162483499632751,-0.34542947748767444,-0.8118736721631228,0.6648048161602619,0.4568614935504693,-1.045222882857592,1.12999971429586,1
-0.6836217814662335,-1.2085627927858016,-1.3174011822246612,1.6217824754449257,1.2070826262140228,0.07177321052642062,-0.2097048328406941,-0.2695953497180454,2.389334831446166,-1.3860884131541371,1
1.1668952714956884,0.4121514593471716,1.445707336564778,-1.2247911586485565,-1.1914308222119367,-0.5388107644210943,-2.2224204574666695,1.1348329204990597,0.48741863542608466,-0.5137879596731366,2
-0.46286563585032087,-0.43831129224716625,-0.44903195586894273,0.6268210746286901,0.6282872736671243,0.6158163987772944,0.281706049039705,-0.5661870581799858,0.20644277961172164,-0.9859971001973866,2
-0.8792160722335963,-0.6174361254745828,-1.1613065188529135,1.6802774588995062,2.248733104193575,0.030970648684754073,-0.2799736388523312,0.42775192372450704,2.1598053669337625,-0.6206648648528517,1
-0.21401106108385712,-0.17912783555694975,0.4000637096091242,-0.6704555210509399,-0.7204236495603134,0.5212498836549226,-0.7698722035868233,0.5769396743479587,-1.0281404451444396,0.26430748608629917,1
-0.2705271122438726,-0.023436788825521367,0.247781398938451,-0.6168806763916039,-0.4486887422612995,0.3064886860919174,0.23373558455163557,0.8360187026482873,0.31379185031472395,0.5198059063807224,2
-0.8426460281683343,-0.31380533333698635,-0.7394061532674041,0.8454939099729178,1.1599819089488608,0.29287033581834593,0.0670864733762033,0.5003908585651452,-0.22928189171212982,-1.0162887017655984,1
-0.559469945698286,-0.4029016906937961,0.0033672313251582554,-0.03357088811087685,-0.23582973154373896,-0.2538345516281085,-0.5067917882258142,0.5320652331521892,-0.6458031772069422,-0.4148318266349318,1
0.5524395605215996,-0.3057324238695385,0.20838708769402048,-0.9317695592872917,-0.9341884433022039,1.4053369964913178,1.2245171187120325,-0.269450717870616,-0.4508137738886357,0.34815795738841254,1
-0.8004085375637024,-0.592590533744247,-0.9848793077421056,1.2861196731915363,0.8828123035038666,-0.08541265659986669,0.14458733297663298,0.38951126326416713,2.151853725712288,-1.7376422512835898,1
-0.8492143078873036,-0.6036560342296752,-1.2269637042602974,1.0882207572050104,1.0141508420317233,0.10238783085421431,-0.3459683345385061,-0.2981987080780046,2.341100489727652,-0.0030319533723764647,1
-0.5770231885469642,-0.4084017350237453,-0.7550791588162625,0.17034153084761533,0.22702539388891424,0.5639539010924142,0.16623837922374246,-0.5465074848064221,-0.901201317566,-0.7545821087116122,1
-0.5604511681905007,-0.5498766116734021,-0.6974702735555912,0.051164835585011094,-0.13619359886743415,-0.37920701787286726,-0.662574184760099,-0.3497696038097565,0.1807923240585791,-2.0742014790431242,1
-0.3936126074238952,-0.4202031185463818,0.006755989281668942,-0.1707880922893797,-0.20231575964352747,0.19373050674733344,0.22989104290964119,0.2976796822696444,-0.8760791848287282,0.4011281210847686,1
-0.29371706454180313,-0.535502363013267,-0.39036408374686166,-0.00295669116268503,0.034093609706614465,0.8043246408520832,0.22213919159884418,-0.3566058691315873,-1.0132172398091934,-0.1790818179636007,1
0.5101500533029226,0.13246139535341778,0.2948004155850284,-0.0127969687531754,0.2243080448159239,-0.5668737430900204,-0.8258612834996238,-1.1289736818357823,-0.7304573373847162,1.7082829790395375,1
-0.35248638084659084,-0.3041570890713667,-0.622705801140086,-0.05106471493841525,-0.2240545522274484,-0.88629457848841,0.18900159644585746,-0.4918173622317756,-0.9142103098002653,-1.2283566721084245,1
2.545141663584291,2.195065234851771,0.801419730083291,-0.1833617803216729,-0.31553863768478296,2.99473037314187,1.0652118666731447,1.8149448987896057,2.204184483466901,2.7610552822346848,2
-0.7925634864090804,-0.670855782990443,-0.7965914437835117,1.5775012262877197,1.5204835526322187,0.20153612588958936,-0.531124206118131,-0.5331097546728764,1.2832795311422587,-0.6598271960322499,2
-0.3874344523102643,-0.06831475212430473,-0.5750513923766626,-0.12268006851364978,-0.05739047575072009,0.2739997012542587,0.363131871816477,-0.8128181054782218,0.46076896063423045,-0.23246675182277282,1
-0.5373250544643529,-0.3080272887485361,-0.7982858227617665,0.6875027864367133,0.6545549813726953,0.5310450044223739,0.3190334099821305,-0.31196283889170484,-0.4489684724592903,-0.8387001736671548,1
-0.9448397596346017,-0.6171472232451602,-1.4743430350855362,2.1471439623594324,1.8601521867559856,0.31802610232517803,-0.2662039029713103,-0.5696534014567111,-0.7160547980129367,-0.9445200839158242,1
-0.5331140731182461,-0.37216358368033325,-0.4939329987927016,0.04788474305484774,-0.07822348531031109,0.14035937421304967,0.06945400488737026,0.30136297331751377,1.0986268785692486,-2.2659791606146635,1
-0.7227690123182761,-0.5767608719660778,-0.7226741608571349,1.0800205258796016,0.7170540100514685,0.27573183756283304,0.18858575826825397,-0.1712360513428746,0.28909850131207177,-0.9854485332078561,1
0.7306059211923019,0.7086414605311173,1.909331784489819,-1.1258417006552937,-1.1108161330465627,0.20390659591109875,0.8310498581631172,0.4809426961474685,-1.0408967612493754,1.9090049784769558,1
0.20868776660446958,-0.3120555670040689,0.2628190123704644,-0.4687298304458897,-0.533832346548324,0.4544940614634734,1.0252462871039423,-0.6787443829111451,-0.9044286808542537,0.5266964429565306,1
0.6035009603815206,0.5892376240122482,1.2910952547990038,-1.1668428572823368,-1.0972293876816122,-1.01133687212303,0.9890526736457375,1.5182953375886936,-0.8302950358794698,1.3956399340552592,1
-0.2841625582983348,-0.5143906963235806,-0.303527161111289,-1.0219721038667855,-0.8888992920857017,-0.4490613830210039,-0.4707629408379806,-0.5506487767044845,1.8748517762955612,-1.8818819203233905,2
0.3315462801959317,0.0655559998075331,0.3905328278564391,-0.827353280410423,-0.8055672538473375,-1.2661810245568863,0.8500528782792611,-0.8599102350012429,-0.9364879218694797,1.1930581587265063,1
0.65722702951548,0.31210952318507135,1.4603213552522276,-0.514104443779817,-0.23673551456806916,0.32705589991425627,0.7242912520667747,-0.65994224274532,-0.9685586481633116,2.1625098260533298,1
-0.6482646702648416,-0.44231776656085575,-0.35033438038558506,0.18346190096826875,0.2080039503779831,0.21219477502201906,0.14093305691590038,-0.251583863651501,-0.21257846819297155,0.2570021793476757,1
-0.9575932876418444,-0.5664912153579267,-1.6634780885332565,1.7644665005070344,1.487875363756337,0.34096886574764385,-0.3917556485941572,-0.4636286151677807,0.44495373199392724,0.4032688703122044,1
-0.022797987854021387,1.164441962792464,0.14251810491435524,-0.42554194546540497,-0.5111877709400728,1.345536810620126,-0.6605656079022406,-1.4682028589199172,1.4900758008674149,0.9256785802198164,2
1.3299673565271182,0.6100385845306687,0.30772005529422325,0.133713830927457,-0.07731770228598114,1.0722080715971138,2.218731279338496,-0.7002704228702245,2.238892995413885,-2.2793762368736084,2
-0.9488899623554778,-0.6097829418876167,-1.4950991775691602,2.0361674984222367,2.1536258866389204,-0.16700931431883723,-0.08806824289000074,0.46267569381713214,1.6486989836932882,-0.2451908300433423,2
-0.19941330766956047,-0.27466180674296675,-0.1889447827067915,-0.6628019718138918,-0.6715113662464908,0.7642213676667621,0.4609401495901558,0.5750835656392811,-0.893130995132265,-0.20086394135275604,1
