FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
1.3881321010889613,-0.15031573171846657,0.01494618518699366,0.7263596570728408,1.3180355649259234,-1.2939585649948693,-1.8554566762626326,0.9261520938010317,0.48164131480050504,1.812620785466154,2
-0.2750895067461168,0.06901766982022357,0.10275566560545667,-0.6267589822175345,-0.587462186785688,1.100309990441255,0.26099795313570506,0.8309580987251833,-0.6011176032496244,-0.4402958336931454,1
-0.7630833959155374,-0.5136668527311331,-0.7821263447950868,0.2634506488945548,0.012651757854220118,-0.21513452352140905,-0.3443992805568171,-0.44420012589072166,0.5709314030508118,0.005841799744510933,1
-0.8492749614180846,-0.5998028731982291,-1.2141744404772312,0.9613749996864326,0.8792815631046009,0.09371193879437756,-0.3312853994790682,0.24477614823691732,0.4837871021412007,0.1696325100762069,1
-0.718334685916236,-0.24526994505949604,-1.1325158656919463,0.5055876685570427,0.26647638700705123,-0.3525230027472152,-0.4470806539685051,-0.5894476446878978,0.37374544615600885,-0.2740382746505511,1
-0.4411002773641898,-0.7771240406973345,-0.47288426158224145,0.653499422649513,0.34171725922021196,0.388721750873974,0.06795263399930676,0.32820189263375965,1.357997754658854,-1.8068643262765218,2
-0.6936817795918842,-0.1893794508951166,0.019824489654685945,-0.013746934700963597,0.2610372878109192,-0.22088040944597254,-0.4387336647196794,0.33198042410177386,1.6030167277475897,-1.7368460432464559,1
0.6836391043563256,1.2083424120241786,0.8084130118668676,-0.8436962215531572,-0.6889920384468202,0.9904012446088102,0.6635361424956423,1.9702622530025633,2.379315756474324,0.16341176115307465,2
-0.7753778569374288,-0.8102141453464813,-1.588955483712552,1.751333330802514,1.5337864997058297,0.06373451089893786,-0.09131438712353947,0.2614382221149544,2.1764601611140333,0.5609363868422871,1
0.40670802868993894,1.4975649153974693,1.0714172527337598,-0.8842349986007232,-0.8929582583017739,-1.0920782893190721,-0.4756070910092485,1.6015045025592658,-0.0750964539743331,1.6180936764681373,2
-0.8776057789810591,-0.8187369396998241,-0.9658051130134158,0.06349587021399306,0.04619286956370146,0.03740089836818883,0.16209776191089662,-0.37188884046849613,-0.19276544349434113,-0.7413720375008627,2
-0.7531113272994774,-0.6343809111362777,-1.3357078517810452,1.074774011157326,0.6970717400341757,-0.045671639710790905,0.1505807304532585,-0.5157710883535653,0.3732771347864831,0.5068668169996312,1
-0.48219240421839127,-0.7135422443116458,-1.1516048831742205,0.30125031938485247,0.027156022377238954,0.2461069605146553,0.23648532575736342,0.44738908180230363,1.2872136427403786,-1.1562986720310793,2
1.3391248817495789,2.680477350417493,1.7382602634478785,-1.4988905100516547,-1.4151117811304552,-2.2788380507844503,-1.6728027081726584,-3.3221335211087486,0.9645854953149975,0.2194521286071538,2
-0.5568525804895345,-0.39371317199936123,-0.30426460715548426,-0.08003331338684837,-0.02270238692063864,0.6871359664047376,-0.3314983127617497,0.42886658594192373,-0.7961193866259019,0.9062281724355448,1
1.6961737558408125,0.014412706254711537,-0.026625452885515204,0.5143528095403005,0.8185449554144588,-2.054690769194136,0.8658806463950807,0.8597874285135815,0.4377659135408426,1.5081070816069466,2
-0.7712591650993318,-0.5300778816528458,-0.9840457297187001,0.7433421177279022,0.6517459133997415,-0.3430246322206171,-0.49316060831476194,-0.505464254425547,-0.8727305203389677,-1.0918790630318325,1
0.3169475622045532,0.08427445637444247,0.6957878087214483,-0.5993679166448547,-0.355393954417385,-1.1467575932282672,-0.7620464273099995,0.8043257013552105,-0.9764154252755155,0.8643051511367632,1
-0.034909106007928695,-0.43824176380694163,-0.6207180969727446,-0.2756055215757809,-0.27562049954078094,-0.6829997371649563,-0.8557874142683514,0.2720575300193352,-0.530141560441999,-0.272067477039129,1
-0.9485880440135792,-0.6444135201504181,-1.3872481989831857,2.2224596586526038,2.6932211450146553,0.28657436572745704,-0.0811596063912057,0.4498456079857072,0.36709696015585697,-1.2469821757294985,1
