FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
-0.41657050285854064,-0.6064992462164107,-0.9502342022289859,1.561450706505701,2.0122755040560345,-0.51283649480982,-0.6817930496049012,0.3499149268265271,2.0052116034331675,-0.5601869324700611,1
0.32396155231139306,0.3169542285376515,1.1086966285869544,-1.0198220513182057,-1.026781813486264,-0.5170178532776412,0.951705149121397,0.901118790487434,-1.0111384728938955,1.4940983713734817,1
-0.21992054046854406,-0.3581481922755345,0.22458727672975237,0.10792898165978616,0.11387590197104937,0.818837088112008,0.31645628302010353,-0.9310170084658823,0.8653429680549912,0.6638876518754235,2
0.6510868862816847,0.4036652136491901,0.871967895029562,0.19992402753610997,0.22173951572587816,0.6095160518228501,-0.9407695542377482,-0.827167972695178,-0.9391174015285727,2.396005824292569,1
-0.7943050018850963,-0.304259351863934,-0.8512996560838823,0.3254702077908576,0.17140316264029148,0.0842634926547864,-0.3763697884534847,0.3394575416008335,0.5398838643474766,0.2540391608268539,2
-0.7863023200037865,-0.29392704228963046,-0.9531749318383942,0.6458294263719377,0.21634633503813683,0.45882562098710544,0.08746977523739449,-0.4881684409670521,1.1833839052495219,-0.13504804291895847,2
3.183067464269521,1.844353153406291,1.9596177462808306,-1.8066502672251155,-1.7144123511732972,-3.0572172681173977,-2.623975436499162,2.32760532068594,-0.21417487240172464,-0.7159266838172704,2
0.43259132486432006,0.4443384322908931,0.2815113998833045,-0.09121323529602049,-0.15488426896806531,-0.9794384659272525,-1.1001376105954372,0.8932697909062705,0.9983403703695125,1.5019917001779126,2
-0.7804970004540522,-0.6096470824666466,-1.128988552058038,1.2860067162054145,1.0585813857737576,-0.058079208193228926,0.12422346520558417,-0.36900765692470994,-0.6842479278468346,-0.05124713523063644,1
-0.5529722351339533,0.046832844899766086,0.2815113998833045,-0.6529241624702795,-0.6816182494708123,-0.16112779682890666,0.20992031514998616,-0.6121120601126183,0.1284039627152162,-1.2714051517504348,1
-0.16982812799449362,0.5226058095782699,1.891350808919559,-1.2633383492261214,-1.2002624589419468,0.8046660962517294,0.34796167478163903,0.49679040440819017,-1.0474042119252962,-0.6144276515040673,1
-0.716834013411056,-0.3541380076071668,-0.7359810449720734,0.9299317739311728,0.9453245913311875,0.4608538546047105,0.05549045688194709,-0.6678847813163172,-0.545889336386613,-0.17016205316215696,1
-0.6347588059837783,-0.716017495319154,-0.7765211031589203,0.9331786579032786,0.9821779926974206,0.5573797904652165,0.17363860146050705,0.30474264673396206,-0.861431967114536,-1.5076351873677376,2
-0.7685162547754306,-0.8035220525946177,-1.5264071535581156,1.9056204075488885,1.4001494959973817,0.013729920125313017,-0.007762165726083051,-0.2805085176617612,1.5553130442936745,-1.6683040891376426,1
0.49067943607667713,0.035828644226672604,0.34893812878474517,-0.3395998591620945,-0.4676887488570685,-0.5472881576297146,1.015293225944048,-0.5921366899756232,-0.9044903366311833,2.2622833907086086,1
1.0559462404457918,0.526880518301279,1.8274949659724011,-1.6140018182135203,-1.542729432613528,0.9827992939332308,1.2701896711758096,1.0853747709346748,-0.7952172516385793,0.16086015989198646,1
-0.26941007493001184,-0.3987526346630305,-0.30075306277959896,-0.3515051003931481,-0.18274903585472957,0.3166710895962242,0.4355054732216566,0.5114202529592289,-0.6929593805030547,-0.292046499977906,1
-0.7654134115678141,-0.8067756984667103,-1.3190857160948086,1.9240194167241538,1.4657665276982361,0.4476620100081034,0.00877455686560069,-0.2853247324715882,0.32528663039013245,-0.8736862498560052,1
-0.09416577355820135,-0.11532569107666914,0.6264169726439428,-0.8358319595655582,-0.7768977749542443,-0.3642142627861159,-0.42134990794068866,0.8036023619122251,-0.8101955775051991,-0.29627339694825067,1
-0.3609870122698859,0.3481257431366257,1.5848847731961913,-0.9435202779737254,-0.9683556893690652,0.4300290331798437,0.2827918923307471,0.3514599303892834,-0.5031878677937667,-1.2238365093265795,1
-0.8644134299197583,-0.5790363588635128,-1.022492129774455,1.1902236390283005,1.1412768229857928,0.11514493143843689,-0.3532078451230405,-0.3147751707542527,1.0689031368848954,0.40680938328983396,1
-0.2414076714884306,0.20849936613456765,0.16514252819670744,-0.6437246578826469,-0.47757624678459465,-0.4796570573461243,0.4623008537720922,-0.2980853174528722,-0.8782792257756841,0.6479966594679266,2
0.9614969036173966,-0.001098913801304238,0.22626769364941518,-0.37531558285525546,-0.4883626081600776,2.157274780192056,-1.6541675504544762,-0.6989946678700905,0.9531981599751882,-1.493289152555414,2
3.2045871832900876,1.6182697343851504,0.9034757122732249,-1.576121505205622,-1.3791362850853712,6.132144744879839,-3.329817911626117,1.785390135160205,-0.7981338613384592,-1.0469181314820726,2
0.011288996642745665,-0.07040421611742112,-0.5662589360862053,-0.5262956875581631,-0.6420682577607083,0.1748362797608276,0.5668514007673029,0.6740175723507923,-0.9883812419461486,-0.3232666820310187,1
