FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
-0.16655802293518884,0.22552336705710582,0.5922867281212658,-0.21277417048309996,-0.09636901115975964,0.4894183302600678,0.48497339270218875,0.38657631208650783,-0.9888607985734134,0.870284107604718,1
0.37388745268689694,0.035956790490329814,-0.055206013106236476,-0.7986064658825052,-0.8337986945617899,-0.054148377291467355,0.5620298685479937,-0.8393354098151519,-0.6406623961626103,0.4548010233095616,2
1.7143557837469847,2.562739283455194,1.6476158063556998,-1.545707202150286,-1.4931262193769057,1.535860824101198,2.101949458560802,-2.790122403422082,0.6454686592201314,0.434778933954669,2
0.34382689311983017,0.5855256476224976,1.424356945581802,-1.3493327061268898,-1.3087687985263983,1.4106940186633818,1.0054244418960534,-1.363638865871586,-0.6191703171215437,-0.0693692019315746,1
-0.7440999131013458,-0.6192005023349048,-1.3630152154361994,1.006064181930269,0.9734489285540231,-0.2935434398073635,-0.5912803896156232,-0.5321135042871016,-0.837003799594082,-0.08135999786650476,1
1.6456860294582354,0.5671429707556895,-0.0060133827662248035,-0.3312571066312943,-0.41331846868107547,1.3689364222683782,2.3229495496503945,-0.7896084549194079,2.016243385753419,-0.07077280680690075,2
-0.44221463860119015,-0.5157692732260294,-0.6303813832356018,0.36099041845676677,0.11432518409796329,0.3262375478846352,0.5371549615083726,-0.6013309174499358,0.49366128671105486,-0.6026601853292355,2
-0.12349135957695896,-0.3903181531109244,-0.27825464896415203,-0.07783527098098972,-0.28526725518392493,0.5671539899973692,0.4457975463630168,-0.38796321321347443,0.13017793146180945,0.13634580212934197,2
1.9668235724451644,-0.2715844104605174,0.32319883566308305,1.139357485096988,2.026011740207906,-1.3409773945093544,-1.905534727757626,0.2957607123064922,-0.3593413885511766,0.8956693043499049,2
-0.7734540328684901,-0.1197498346283746,-1.0905637243222897,0.4251686755370389,0.31048874519998126,0.33821883956355214,0.18196009243675265,0.7481554224326988,1.3593797906208516,0.23695085252653864,1
-0.954949596818914,-0.5862962753228674,-1.5541096640647065,1.9034627168304818,1.799878746159747,0.3326222139455219,-0.3701890581366021,-0.47862929450641273,0.33883815177880927,-1.2077729618140687,2
0.685001637704557,-0.23173889340162537,0.6416895833772599,-0.5106271071889774,-0.6803188712921555,-1.5248933841989918,0.745064040201705,0.6192753097489772,1.3783981809907622,1.1111239894790375,2
3.3452089299381225,2.359803487348921,2.1820075427843717,-1.2917368343881843,-1.2288503106700202,-2.9928178558988954,-4.905332284413745,1.545334940582402,-0.24747950717633121,2.1552776871331947,2
2.4160931207587524,2.0239837656564426,0.8058752427599479,-0.8770465578695043,-0.497777779711111,-2.4982122207210993,-2.2102478761478492,-1.9488252852305392,1.76588166073933,2.219037441169801,2
-0.7622342465512045,-0.5523817110498797,-0.9848205915828633,0.77513216286365,0.4612440745654207,0.0335771053266431,-0.009763734566658156,-0.5401730330582741,-1.0237901987911329,-0.6199566076928992,1
-0.7919808328738615,-0.5403231993083729,-1.009206681836886,0.9012945485770045,0.6891933978830435,0.03899766117110671,0.04448859438220687,0.38177725096902326,1.7397628677022117,-0.46584079238207293,2
2.9591312542324046,3.4233937138752744,1.0810596577816363,-1.1354051825259834,-1.046309219088976,-5.274536821023719,-2.741818351931628,3.8793233470377175,2.15067004141099,1.4519620297377933,2
-0.2877136379144663,-0.420540890419574,-0.4577867272135955,0.047778582620568,0.008978086469101818,-0.06443221959997986,-0.6821320156456692,-0.2055265430940263,-0.8616070765780386,-0.2506481134963341,1
-0.6797591838491577,-0.5105646710115114,-0.6745286155920222,0.1399319774024971,-0.0337056513632818,0.43790168204669666,-0.31230298150441155,-0.3108406129435478,-0.21338993953215266,-0.8078792490008699,1
-0.6927391232032868,-0.7409816406156382,-1.0489391909576655,1.2918494121766082,1.1905002762548673,-0.42699578109447484,-0.005897918936307973,0.4784433644530678,2.016060149555556,-1.0924634793896446,2
3.0915090341141527,-0.3437934875647757,-0.3110497358574931,-0.2572052715386728,-0.3760837186570814,4.907176471743745,-3.635107384631164,0.5140094716694805,0.8322779629419151,-0.43695326728131,2
-0.204684364864332,-0.4312395428206663,-0.5870750505431132,0.09220968367614085,-0.05822609650103386,-0.3875253823405597,-0.47915190146820125,-0.2898163843896635,0.7844991243490216,-1.9448914349069695,2
-0.669390931028075,-0.15286159037509364,-0.641733528698681,0.5222588593251426,0.3686112818228013,0.5236066358069844,0.32787132651343287,-0.6347796499622523,-0.689319241536933,-0.39732081266828745,2
-0.8497305025786257,-0.6227175682595109,-0.8157997591325683,1.3494452839153135,1.5074497337761832,0.09974686129742268,-0.32515200852001364,0.343982835977457,0.5997970369026675,-2.075984119962801,1
0.5933262075072248,-0.23167881929421746,0.6940355874570161,-0.9977236224648873,-1.0054418105260556,0.10306312693547358,0.4802308759386346,-0.2482791840441595,-0.8563581229934085,0.8339106898355478,1
