FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
-0.518812583835627,-0.8265681229619644,-0.12531098954543607,0.7857223674577448,0.5454750617153483,0.2634677727403646,0.16494993763334614,0.4414144075096381,-0.8875725714329871,-0.434694227897901,2
-0.4073063888246077,-0.2720377743032219,-0.7401352179522815,-0.13996070667209937,-0.17009547392827026,0.10976611999780077,0.3281517411787274,0.5865038149208728,1.2524385223139483,0.3174330143215836,2
-0.6736577518675382,-0.32913032040261575,-0.4816175760525975,0.7099996263611723,1.0412891638237438,0.5339833552541177,0.20932776486544824,0.7478515902914886,0.23852626623162534,-0.5416882195236399,1
0.5743801068407588,0.23384451511265303,2.0526579020146425,-1.1797766079619958,-1.1290326384456069,0.6976033625112658,1.0765236373654385,0.6638436353994249,-0.9505924509533571,0.3310061803633443,1
0.7501638275105837,0.8768683102254562,2.06596395711242,-1.0991154272286896,-1.0609263057384097,-0.013191833762045947,1.214003099061368,1.113454095013915,-0.9355621560081241,2.1513482763580694,1
-0.9518826773671685,-0.5839519372800817,-0.8966397707690018,1.9599735699698182,1.4190522892396644,0.3273164430830185,-0.26306170522387573,0.5432806993942098,-0.1369243666860332,-1.065532193271309,1
-0.790910356262293,-0.3323214246903006,-0.8611569571749278,0.4685647996764468,0.3911007075790346,-0.0023690546636050674,0.13043406681387093,0.3856741689783013,1.7238261475338201,-1.1724459494327624,1
-0.7478675172219125,-0.6503410167890062,-1.0189287533342934,1.1956128573065858,0.7888416905890663,0.018540500659635452,0.10288738998929618,0.2138499496692158,0.1364774652195391,-0.4464754685706008,1
-0.536897909074009,-0.5162929285138134,-0.8985406357829694,0.24798116256903865,0.20040297599888252,-0.37308713367000373,-0.5889496544629976,0.441237165431118,-1.0015765917407968,0.6626193542584936,1
0.0037369772041247035,0.22640945920427186,0.08505140533371838,-0.21348858570790188,-0.46068249347897827,-0.7202110152923286,0.8034398334340919,0.5863840567597106,-0.4854469992464543,1.1055779564591748,2
-0.5973421448739709,-0.5229519165427066,-0.44317786132568426,0.8872347377683684,1.379096574051442,-0.19212305869487498,-0.724595014936614,0.4617924562129989,-0.7793276080149067,-0.19200869358669978,1
0.08866397232939205,0.39539145615263965,1.2682342729170726,-1.24507375426991,-1.2016793933332839,1.1999497449193994,0.7175359231494153,0.6119931419426367,-0.7491404875802588,0.06997346988534933,1
-0.7377801597270282,-0.5712038012736677,-0.8068767006649451,0.656774221387494,0.3229943748718373,0.5846665005092346,-0.3979550646638496,-0.5573255436451344,-0.29015668994911864,-1.4969021199135766,1
1.343242631575495,2.07689718793439,1.0758244920587299,-0.06533539660591155,0.07417923938154375,-0.9074976412689432,-2.639299028559143,2.3056226377514344,-0.49220296345397996,3.398240822810141,2
