FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
0.2966740277064354,-0.24766066349415533,0.14008288477241088,0.25623374327856363,0.7828799878400278,0.03720205856378027,-0.7262226825543797,0.1816709382363404,-0.9747687265979587,1.8114396188714008,1
-0.43903100741017004,-0.22450574379216345,0.04401957993319305,-0.04837820016383774,0.020942469259036648,0.7567320085838704,0.3313529665493152,-0.2819392005836504,-1.04097942372312,-0.4438537692453283,1
-0.13712703161962791,0.7794067977855825,0.014903047271749773,-0.8232586716756349,-0.903686334428216,0.7425563991882005,0.5929538758234393,1.7367161709897025,0.08581620669778599,-1.2659920091114067,2
-0.3240737386249348,-0.6648629012279644,0.10629070453029638,0.5799179908720993,0.6274194265162668,0.23025415829013948,-0.4726012173999858,0.2951695941387042,0.008018733907411282,-0.34279267420600096,2
0.34850565930990424,0.10899650275260511,0.42125932791905707,-0.8112703662092078,-0.6497071615678855,1.7380936011987362,0.639874350654732,-0.605323899444861,-1.0500114829712943,0.9521991854479189,1
1.182700820857253,0.38433943923825886,0.7955236638081306,-0.5262756498936875,-0.6018036165088196,-0.368562983068286,-1.9007281061355363,-0.6500810098133247,-0.9573403972551718,2.421196781475081,1
0.1394221284348954,0.7407699298149067,0.5162599855808496,-0.41456643986561525,-0.42374704336474467,0.9148752783084216,0.7922779797035913,1.191067800391438,-0.4126039570186558,0.6317815059232827,2
-0.3591732448641481,-0.07432744545087927,0.6155112319523415,-0.7044654629628557,-0.6424764377853851,0.6523447053651947,0.07323701380581833,-0.6086641298057665,-1.0591861131205702,-0.6844116071920099,1
1.0586696744133597,0.5731999406842412,0.3966059134027977,-0.8815654300805311,-0.7961293181635208,-1.7893650408197592,1.1589353138241847,-1.416031407986987,0.9583270018347689,-0.42059805803703443,2
-0.8912877752811126,-0.5546758579862782,-0.8211877519262153,1.4240036803037266,1.3450687619294428,0.04417423140249646,-0.1390509703203523,0.3067467535108957,1.5893612231814005,-1.7316275536057613,1
-0.7005931103899616,-0.02050897447441894,-0.6615781458769853,0.3063666570472596,0.3146906229231201,-0.0038412556973502253,0.062479877576075676,0.5802898789246903,-0.0718595033855291,0.11402598997720485,1
-0.9518208759889769,-0.6751256421923079,-1.203315676928234,2.216866610015165,3.1870956455214476,0.2693702748992907,-0.0431909585408162,-0.288170014910724,0.48277983457616097,-0.6265169074744799,1
-0.6573006159569799,-0.039929412511307424,-0.391665762811043,0.1935676010676942,0.3282482300153086,-0.1286842630602789,-0.6161067488218918,0.9076670424776341,1.2723683110183024,-0.29623568651648696,1
-0.5738429040530898,0.030436382383365494,0.4714162746935157,-0.5802230244926099,-0.6858607804803881,-0.40600029638949076,-0.4944138052994511,0.5866590459886061,1.3186306417920137,-0.5928656132636656,1
0.6842558433205077,0.19281549866845477,1.48029350494078,-1.0036281766477904,-1.0356470434588503,-0.8005344866381117,1.1873503533820156,-0.836368028802224,-0.9680139484998147,1.2872513585122634,1
-0.6771886650951752,-0.6384721863351167,-0.9395666474913564,0.7117893510027993,0.8072836806059673,0.14708315988903148,0.18573749545920618,-0.4119957143845263,0.4252505493478158,-0.8956200487541105,1
-0.806772518572491,-0.814151497564057,-1.1627225547505997,2.17817707873715,2.191063444482002,0.13380690939761858,-0.38244871095887517,0.1463662844957052,-0.678633551939283,-0.39659990091106634,1
-0.6560377690005395,0.0285436405379261,0.650153529936395,-0.4603399698283376,-0.5819191261069432,0.12109939634661203,0.11712099306592375,0.3721134804996798,-0.8853228258608132,-1.7511013471612111,1
0.10016406000642081,0.17625684096673677,0.7298520682432678,-0.5082931916940464,-0.6081304998185076,-0.7349566614688501,0.149819131126249,0.29931029390562547,-0.9775777586764224,1.1670394472932257,1
0.15757227098653373,-0.09117511463199082,0.8074253121952908,-0.19332771171245783,0.03992311918810065,-0.4864903487236231,0.7970510267432714,-0.8509988307232905,-0.9064387322942582,1.4133867552116604,1
-0.9469795647835683,-0.6212901705405891,-1.404581052332523,2.089899556666185,2.2362554681226303,-0.1587947991748033,-0.1264446734825216,-0.5251682531214763,-0.15420383194076948,-1.9430785632384375,1
0.27777429357762845,-0.22295301545189283,0.5175351621937594,-0.8145399040636878,-0.8331867775488361,0.40142014494833217,0.8429540681203275,0.1186957371272578,-0.4131819471582573,0.026540665959603558,1
-0.32299709594562553,-0.4015281083665203,0.17791312428873934,-0.5557014905840086,-0.6307265116388218,1.0727341793127696,0.24056826844731966,-0.4811967886515095,-1.0565157986756109,0.03417954995011129,1
0.12821167605787404,0.14052708846525386,0.03679357912670406,0.17504021989230656,0.06342297148122723,-0.3931488859138031,0.15070222385254742,1.297653760620863,-0.9060765251401078,1.9052236717934552,1
-0.31295161391783466,-0.22485142418908502,-0.5083444228923053,-0.23256216596621992,-0.3659012531047407,-0.740926691528537,-0.559693521082626,0.7729312414699867,-0.7201332439626775,-0.4136600751565337,1
0.5362544770474679,0.5623761774363693,0.6707688851784394,-1.041227861974312,-1.051012331496664,-0.9183059634167109,0.6416523897009703,0.493582242277991,-0.9985087082651948,1.2079543820704524,1
0.19941332695162178,0.5499940189564739,1.1455596440519147,-1.1889019884016658,-1.0916851527732292,0.5996851001902229,0.7141529196108136,0.7164487366541433,-0.808873996729509,0.23630174002876603,1
-0.31911067846909436,-0.10352327176136927,0.4535638021127763,-0.5306350336996608,-0.5177464525372513,0.10591136578443569,-0.8769707596912972,-0.5410244649974313,-0.9069011244059395,0.45324604535917723,1
-0.6016947668901231,-0.8144801772857201,-1.287052274509321,1.1221163517400585,1.4580488210310132,0.2581925285178108,0.012410298034000684,0.15662909286789545,-0.7057798221625713,0.00689399239805311,1
-0.8452046039254865,-0.5836166741678916,-0.5621143700700079,1.403296607225352,2.1811211992810637,0.019668842592217576,-0.0019147698818604854,-0.5769418237155106,-0.8934069812800409,0.6544033237758734,2
-0.7590588661748064,-0.8309481647193933,-1.7063728507212137,1.8087193011808917,1.4101452759719482,-0.3314220299193411,-0.4225849790292979,-0.31810855892954953,0.8208655335671204,0.5295008697556463,1
1.7343071195149284,2.269447981486596,1.6991988234903237,-1.5534554591762033,-1.4306253300779406,-3.135715598879969,1.4735395670666778,-1.4187539922012753,-0.523578063822162,0.2560971708048688,2
0.47589325721080156,0.432423015760873,1.081800813406417,-1.388888720500702,-1.3537988898888729,-1.7583363020906029,0.9813645298752902,-0.7083373943622524,-0.9939117600215635,0.40660864836450034,1
-0.06448110396095291,0.013656715903287526,0.3266837291282345,-0.9583995696608149,-0.9145324201019668,0.06800638583301724,0.6761601763905783,0.8048017826354307,0.12831774829648981,-1.9050489823614851,1
0.7412367393569479,0.3562033216855449,2.2872677714773006,-1.3175038106778854,-1.2823954925366803,0.7737033393733448,1.3296804034344643,-0.5567620888132357,-1.0189926788126753,0.7758615792249416,1
-0.3915680146163159,-0.4227619517643087,-0.25628451240710237,-0.24945477821436737,-0.4002471910716181,-0.010758610469521231,-0.585858353447495,-0.3559332089483826,-0.8651702363267043,0.3894010570595679,1
-0.6962364077519583,-0.34008766798252715,-0.2305684507134186,0.36031403164618203,0.1574223806537338,0.11904200578658793,0.07136217041150691,-0.5062139281740898,0.35463556735889035,-0.12056815783653718,1
-0.5581802596651774,0.024491812934665142,-0.302828458778316,-0.22329847537852596,-0.18603699901504048,0.2138841131680825,0.32531553618786535,-0.720616199757001,-0.5782906104368488,-1.1454249567945645,1
-0.42726194220175545,-0.010886592278143392,-0.2269554503101727,-0.5186467282332337,-0.5719768809060051,0.34979523077940067,0.04518153325511573,-0.9812579324602568,-0.8334231645921875,-1.0094126171109503,1
-0.1956572427311718,-0.04216783475366838,0.2306204242890176,-0.957854646685068,-1.0040126269104106,0.07207491420941796,0.5193667664964502,0.3657492546049369,-0.886440273464043,-0.8527618891021057,1
3.697222477110268,2.2997658523641427,1.452664678327731,-1.4619083992507589,-1.4089331587304392,-2.0424823238984295,-2.953977193560051,-2.5081187362511863,-0.8139988426339765,0.33973490957040875,2
1.3920612709136362,0.38908829452711574,0.7732080730822064,-0.9431417263399074,-0.8901287273360277,-1.9964522786462664,0.6567597947971765,0.5048579903306334,-1.049818819591427,1.9348545007461073,1
-0.6419530864995969,-0.6044255006842191,-0.5738034890216827,0.4594900132320801,0.49274719606719514,0.6334633075695363,0.11928229830657362,0.214505007390507,2.0873267013213552,0.3133338543751462,2
-0.33057656491859044,0.08678228708158015,0.2890660190473915,-0.6630513168061071,-0.7310528041210164,-0.3056900868701136,-0.6812659530697105,-0.5053887529222093,1.6034179433765114,-1.2679928606548856,2
0.3753357858570385,-0.19192111621349162,0.48523068800004016,-0.6221820936251055,-0.7211105589200782,0.3559280019741437,1.063748981283279,-0.7580653209186907,-0.8152704209411,0.7642826392814359,1
-0.8124040043385458,-0.6668576471249544,-1.044556188620944,1.2027649521505694,1.0965126319059875,0.08458028564003914,-0.30823533676782217,-0.32396384439947995,1.1364828291979672,-0.0003964512700804572,2
0.2990373896854072,0.5822726343804938,1.7506309468776922,-1.3333065769745396,-1.3095107067210572,0.3917070687823565,0.8472608738101052,1.0292198041318852,-1.0225762176782052,0.4721154289708169,1
-0.8249871164508282,-0.9029346906553704,-0.958906826120491,1.5013827428597568,1.7454700913854084,0.2717617130523246,0.31849576864607076,-0.23179127464751237,2.05852352603121,-1.011642635174144,2
-0.6030936862029287,-0.7087473109617445,-0.36127405353668895,0.823498561030871,0.4791895889750067,0.4254818500325109,-0.023308530805989682,0.15786438516112972,0.706246235616527,-1.2126551768415461,2
0.7044852669667766,0.35956378849496257,1.3544760791336634,-1.1627456855658247,-1.1549539858701088,-0.005376161560615507,1.3510899691501155,1.2332307969441096,-0.8618333065874045,1.1789400244573842,1
1.0683928798076545,0.4009377651822466,1.6511671710707148,-1.0205207888959378,-0.9054940153738411,0.022274413817693572,0.9517088141829729,-0.16886054406098625,-1.0334116061619363,1.9346266743814797,1
0.5046546563245908,0.2866592260950299,1.393794024698387,-1.2668259739334429,-1.2489533950426155,-1.1057751856783586,0.8157500707128792,0.32675848866129076,-0.9962853728615273,0.9114450692810186,1
-0.7697894844530667,-0.8246919162242882,-1.5065951813653191,1.8986315921790964,1.3884531046244455,0.029943803940281375,-0.0008578244488187417,-0.3002956440611115,1.20118304542497,-0.7458845209893042,1
-0.7472898009663916,-0.8372044132144981,-1.6375133136240758,1.6267150272814963,1.2501655122841235,0.5111419312676864,-0.05933752867960166,-0.3338708885912187,0.28141192320656294,-0.03607137966083635,1
1.7669525488709268,2.2176072557318673,1.4131342033275218,-1.3540136500529139,-1.334818239959809,-1.9101480851291848,-2.2975844456570202,-2.4146515801759088,-0.2654862001520632,0.4842170293978838,2
-0.6907529305138795,-0.6623581350732214,-0.82650098781334,0.9771668401914385,0.9256867825444132,0.20341900165169008,0.12357132360588881,-0.39419268185443407,-0.6599837367681383,0.3231839942576428,1
