FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
0.15682546492752295,0.011901612544215292,0.48334935679708346,0.4520320835794632,0.44434861415263,-0.9694197674202987,-1.1488120010116023,0.9642436900827159,-0.7681642075693673,1.8943951324929793,1
-0.8176742920413249,-0.2515945932666399,-0.9958258328166099,0.7006432075552343,0.8388791322395381,0.44670849542797053,-0.2856970813935255,-0.3358952996210055,-0.7325513190948025,-0.1953892581143161,1
2.1964173488507583,-0.00976776995664021,0.40400986017871726,-1.1516462655829276,-1.1609200534762107,2.091243789158529,2.433801340648705,-0.77291110985525,-0.7395673822988292,0.880424663062178,1
-0.6976090787437084,-1.2106894138222228,-1.6290647406669232,1.874306271950742,1.3709523997512392,0.06853708352336342,-0.20393077156196365,-0.6069758301083682,0.4223281891182946,-0.38220356044646325,1
-0.760803527501072,-0.6190537324631025,-0.8485413417537915,1.3978471508367367,1.7193337058600917,-0.24308220598393881,-0.6070341191717729,0.5445284364064288,0.31797486181527856,-0.31117186230170124,1
2.4014130562091713,-0.12966006846288144,-0.3750364736377955,-0.17468650806934855,-0.3039925290993718,-1.3773778879379133,-3.904990874578999,-0.899243169502543,0.3427124664015334,-0.005137722413084707,1
0.021875453025756927,-0.058111350871466565,0.3552667119903062,-0.8915607820390441,-0.8351609101016995,-0.5602287367612586,0.43583125619698304,0.444500725887707,-1.0416710366851976,-0.2081484823715372,1
-0.5333581523745019,-0.46352322358098824,-0.9295689127682939,-0.3009044633185859,-0.4324864134304289,0.2819306389486993,0.10661525038585291,-0.20662450212080422,-0.9473478239406333,-0.6856430572471331,1
-0.7300306195007845,-0.531624663182194,-0.42884384501461337,0.4733416084916722,0.2036488026592414,-0.4494920511900493,0.01128091140079506,-0.5022923123202266,-0.6062698998636898,0.44154212218091987,1
-0.6205566940707092,-0.7893481759920675,-1.2806883871644688,1.3169802357852776,0.9248433506300342,0.26630821599293575,-0.4874248871216689,-0.27159417628952537,-0.582883022516934,-0.4412116290238856,1
-0.7069921543194887,-0.5135060314706218,-0.5204218810049621,1.045966790747953,0.974612108645584,0.004876210483420606,-0.42021685925647906,0.36587626159720615,1.4747183736188845,-0.5227529691197216,2
-0.8606188201660182,-0.6056948495089435,-1.0608166970678252,1.3191658280839655,1.0433834833579814,0.13787201257276283,-0.37445387155629856,0.299598344063524,-0.8679250622580864,0.6031990861191117,1
-0.5254188080557379,-0.1995259915851422,-0.3172199255701569,0.2039673576783643,0.5674131794274453,0.3608185361575073,0.2674765358798547,0.7921856389990867,0.18092621687501576,-0.6664774719634873,1
0.35491575622464394,-0.21012378458505804,0.4622484268453907,-0.6041553947615595,-0.7048572527518953,0.33979399813011174,1.0572814350032016,-0.7324758084977998,-0.8110787415785958,0.7447408789012652,1
-0.42462846687463396,-0.46962811872636623,-0.689229320618508,-0.0020247164729888544,-0.0931539724153131,0.23152646954037723,-0.5937439870527204,-0.5534244270735339,1.6203074739334655,-0.9714550303884556,1
0.28503963442298097,-0.07171530098132763,0.5620558255168994,-1.0997384484890853,-0.985372070657724,0.8857829989601029,0.9139922443843248,0.305384435122524,1.4094396557442355,-1.5756136610821236,1
-0.246896434934201,0.7006492388028723,1.6742858432706482,-1.025974708408362,-0.8912638736828654,0.02897051124454158,-0.9349526198150437,0.9126979395596049,0.6777700062109954,-2.2035039139162675,1
-0.6124642624245292,-0.46243948215910585,-0.526541150690953,0.4274441702192221,0.3013765456715948,-0.2832327005218932,0.11445312096997977,-0.454199939503152,-0.29440627636676947,-0.7399834431560333,1
-0.0167896955002434,-0.20541304925878504,0.4200465669420042,-0.93636542416215,-0.927459334057811,0.05237411539057433,0.5508904135634177,-0.6034070191642469,-0.9646294141648533,-0.18036975199182145,1
-0.4830018424132171,-0.7770730344597909,-1.2205507368021427,0.4640528412222476,0.44072906811513535,0.7337580046202868,-0.038638789687821286,0.49504605501408333,1.1742355919199154,-0.19516857970735146,2
0.03995388879877143,-0.3286927204505081,-0.23598134525613806,0.0007072739003712682,0.12854322238122912,1.0831770844852067,0.6077594975344897,0.4256514400521119,-0.903043970485063,-0.1906279543034449,1
-0.7137421278637122,-0.9582048922075804,-1.187633286077501,1.6918093150102862,1.3356618258856676,-0.5432616242601784,-0.4051106113066974,0.3017819561506279,0.7457038679164315,-2.070338538484531,2
-0.20147424729501962,-0.06975476373571127,0.14552346827047627,-0.5670003256838617,-0.4026251586210987,-0.06118208051758929,-0.9536304317638344,0.6197812882012032,-1.0150076809774853,-0.30012456750456834,1
0.12276000179296319,-0.2295113195694876,-0.02201791554596811,-0.6648055810501542,-0.7292891885049834,1.0693147700534,0.541756994832801,0.39695185123328164,-1.0461824656651244,0.6399520717153845,1
-0.7213399696828555,-0.6182531797544757,-1.2013488905461025,1.2470412822272583,1.0877229223172893,0.34960389208353865,0.1565114672180374,0.23637459762083524,-0.29333727223722306,-0.6205362399681468,1
-0.19753165981664203,0.024274780938772635,0.2379455414588917,-0.4101840782529908,-0.4976382421053312,0.22419073761636055,0.4979764697797418,0.8177877692626419,-0.9977492460773711,0.6577133398638018,1
-0.4589035418882712,-0.40249060993758845,-0.9432845172368943,0.17172987127271477,-0.2723215012712943,-0.3874461402839359,0.18024622238515123,0.4727145331629304,2.1150479879965114,0.6092657361432998,2
-0.2446213217298327,-0.2714504788153001,-0.4031007104735477,-0.3932457379381581,-0.3999104990929778,-0.8249257018739806,0.34646974643108996,0.5404065078631513,-0.5183607118964042,-0.9011856758313892,1
-0.9415290054899029,-0.5972972149735529,-0.41133007315470854,0.7886132975774303,0.5176444214118949,0.3664275265438034,-0.21474527164882637,0.3380857095282936,-0.002263270566536034,0.5467709487358383,2
-0.8055803931754534,-0.5289289244694714,-0.6248714842658437,0.6345290405199192,0.6977168367772499,0.26021039925828005,0.17345535823361055,0.4937570505221364,0.8334779831597672,-1.8817815454598097,2
0.2264001224536591,0.2399992291981063,1.3408911500338958,-1.0194179315122978,-1.2143083575292555,0.8592011893750773,0.6459488125354015,0.49311735799441664,1.1772071918468132,-2.1361408271066793,2
-0.2883783902846574,-0.22409805839686878,0.8374229613864959,-0.6243721235244243,-0.4867796039928474,0.34876971742763496,-0.35015353721345127,-0.7217838048201963,-0.9943106804476748,0.25944900031292245,1
-0.32629458850114523,-0.6191735430725568,0.07715645522698937,0.18538982313951538,-0.010809300062311721,0.22760751700694187,0.4506106815780881,-0.17825197414321414,-0.8855231085784175,-0.020545087553880185,1
0.7593135955166515,0.7687397865304911,1.8099648228600362,-1.1587494405536638,-1.1156757280075285,-1.0463373440918624,1.133836196928264,-1.2364669454124888,-0.8988026869530358,2.126040587561191,1
-0.27120199214857177,-0.005628857993672054,1.1397992875942595,-0.3446163092923478,-0.3076120751368662,0.8159258765761078,0.3728601795963711,0.9321099624308632,-0.9680679797945495,0.08685173716885344,1
-0.7712464384205021,-0.5819124435322569,-1.210844309024364,1.844254377843781,1.8668302068879952,0.025515359819788665,0.14065763710517554,0.2813791313191417,2.315233483331646,0.5273472365882882,2
-0.8320574352494802,-0.5089096608170098,-0.8677431880098325,1.0099045178196,0.7891103742239878,0.11433994552972093,-0.41274495166841507,0.36917572831912965,2.2803499875664097,-0.3578620634358313,1
0.3702456856731262,-0.1124944756901504,0.4622484268453907,-0.7664356229391506,-0.8107289743486112,0.4791311959536335,0.8945394519732833,0.6367884519456951,-1.0481120760072662,0.9420541236253607,1
0.9751102026216831,0.00786617338032129,0.223596909091741,-0.37084341687660516,-0.4858747174834739,2.1687719816782143,-1.6481597025432033,-0.7080039620238249,0.9675588873938165,-1.4899168797109013,2
4.461584587316436,1.5551003838736752,1.238973658367218,-1.4499796143538528,-1.3455169013884334,-4.187642233006208,3.153419625382758,-1.9761535156232994,0.813985059483453,-0.8236780695258867,2
1.2566024698950922,0.31463579295136707,1.097597427690873,-1.2603794824426604,-1.2477891583760803,0.2661664063014321,1.5546251466526189,0.5542633061515793,-0.9027738250371631,1.3911681179204283,1
-0.8882192877043137,-0.6347543682384145,-0.7803853380098229,0.8044588417429185,0.9212238045925395,0.45264781897800443,-0.17831727588030258,-0.1856012236346123,0.5211821269462072,0.8872683685678598,2
0.016133500652827103,0.3803355744266927,0.5605787604202805,-0.983355658583944,-1.0125186659389334,0.8254671662903337,0.8109511552468845,-1.279869842932369,-0.6714598556626005,-0.3540369710484459,1
-0.5964419072181956,-0.7214754657361835,-0.6250824935653602,0.7771389380093178,0.5981793207461492,0.17171948341070925,0.476443363653113,-0.2881059390539035,-0.3943678105310713,0.13166550312133904,2
0.0056576170782611235,-0.22116814440203086,0.2035510256376323,-0.7833739632539832,-0.7989654497267539,1.00620111558773,0.5177932681654768,-0.5636643172353053,-0.846629882522212,-0.7750111248433109,1
0.7146262270490671,0.5755833003429208,1.657616108608811,-0.8866431993669958,-0.9310788800953056,0.2360977466547292,0.6397293986237024,-1.4121226657497605,-1.0006861130181106,2.368238482816979,1
2.201433902810702,1.1574653089050992,0.9825973594541451,-0.5221956835607559,-0.6207028073801465,-2.0707538720208962,-2.1789371672660844,-1.6813370255547522,0.48555380158890526,1.8355609317513466,2
