FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
-0.018910693834294952,-0.07926790957893988,-0.18764705210278426,0.4422064247511444,0.2863381444587628,0.6561413366883782,0.4525877094100139,0.9002325910347458,-0.6628397982749716,0.9465929838758624,1
-0.2916412129770377,0.04935036756569118,0.6213500113659188,-0.7655150888813476,-0.8074994969408268,-0.02183058521060115,0.31707532837191454,0.45484676891162096,0.024289202678621495,-1.3266673914111093,1
-0.40342381260478766,-0.4149411681565291,-0.10373060250453403,-0.20466754045996843,-0.1500731063051146,0.40496109727269136,0.46044223316023514,-0.24472444187911452,-0.5919008512029357,0.8093606351253161,1
-0.6181868141530009,-0.2518079845268456,-0.6788238406373539,0.2450160018500021,0.2769730961591088,0.12210263535558402,0.0881926772939922,-0.7229213311003714,-0.9360483274558433,-0.7564670495508803,1
-0.6447213602311098,-0.5583531889127233,-0.9099658587712692,0.5818596987604521,0.6618765812748891,-0.056576300903096385,-0.5586786670489389,0.4595659313043421,1.1857380341035964,-2.375544003542965,1
1.7255950832598277,0.22918968480020277,0.927273270660807,-1.098448494119537,-1.2766884167534935,-2.266583123243924,-1.2196434453395502,1.0546067036756321,-0.08902287843601019,-0.1507483792920669,2
-0.16819075226335384,0.28993821737905207,0.7751614278447375,-0.8548931842473044,-0.9180070668767444,0.5814809250642837,0.3625136974614869,-0.9624535222544485,-0.7529900983900344,-0.7709684406293095,1
-0.6634073202570003,-0.1883947403657894,-0.17914918378903735,-0.0002151473103420061,0.24794144643018143,0.330758267505829,-0.03688019830946636,0.19606118833177794,-0.024956908934967378,-0.3654805164149594,1
-0.632879676261214,-0.46783913881107436,-0.43748438052694255,0.5516945915744416,0.6815431827041625,-0.024662508482582394,-0.6677478234976777,-0.515169129546857,-0.4552083731726936,-0.30778406423729765,1
-0.6201085227034672,-0.3378770200495544,-1.0952193880109518,0.41259993066117134,0.20860824357163446,0.17590917752322777,0.17049548644281778,0.3544654259992213,-0.4975853425822375,-0.609081039113816,2
-0.7859934949643188,-0.5325617671116635,-0.17723716341844406,0.7069890322727916,0.3481474632364796,0.22512125889473675,0.1032249960987494,-0.3336449618377626,1.4176396612534437,0.28099391699986537,2
1.2845291720337164,2.18288845050227,1.9926935104968229,-1.5369597745087629,-1.4724179262162624,-0.794716847532866,-2.2817660848901684,1.8019346481759009,-0.750761750193189,-0.6756409458014162,2
0.026722641619113717,-0.3291937357558108,-0.20825438276362054,0.04670835275678545,0.019434267918623245,-1.3739392151459067,0.6475546691897622,0.634283996108808,-0.7319147570102315,0.6621291807562792,1
-0.619164567875286,-0.34294226922090476,-0.3678018603542182,0.2433401625618906,0.10746572193537098,0.2998630184045614,0.09115768380151429,-0.6769491545981692,-0.3209321763197537,-0.6558174501195962,1
0.14819345282101073,-0.48242613755850094,-0.07313827657504485,-0.7230604935825182,-0.714785518774252,-0.5477344979703791,0.6011936729895558,-0.4990188868205064,-0.784175467045026,0.45354568720927313,1
0.5087624693257692,0.4612148514905666,1.717362577131424,-1.4850087565773002,-1.4555608392768853,1.144254072283638,1.030733495102238,-1.048370037580755,-0.7326281352625779,0.07918401112990149,1
0.03753587352556891,-0.40715952118693743,0.36110279425742037,-0.7889768389149112,-0.8365311466697545,-0.03106865448383263,0.28094858355750746,-0.4511828394573135,0.4785500640114464,-1.187396246528406,2
-0.005325952611338102,-0.6998643055014381,-0.9637148758557185,0.576832180896117,0.541067458209352,-0.7189243444990266,0.4605357152022818,-0.4166467003920944,-0.5737212118689473,-0.02813165871370928,1
-0.19498844687412709,0.276206912652636,0.6024422543678327,-0.8470726009027831,-0.8487057094593047,0.2962142267800398,0.5435315107932355,1.105783838699218,-0.722621662894988,-1.0521260878589076,1
-0.010823101316629126,-0.7487135225666387,-0.1500439848144542,0.28188446618845925,0.12244979921481758,0.9790077056561506,0.08758097958407844,0.33780460162743986,0.9161846096242628,-2.1980518150199053,2
-0.44206077697873497,-0.14602352904354043,0.18668404711776634,-0.7923285174911345,-0.8702453205485089,0.24007232239289267,0.20394783196736943,0.4349241705331056,-0.5240532098910675,-0.6824817317689044,1
1.5334073287661494,0.27242233305635494,0.11084057241757479,-0.49570496349536536,-0.4956433885623479,-1.6154305824216075,0.8462101051937413,1.0480534130420422,2.1130875731174634,0.20214613092115588,2
-0.8859633811028331,-0.5954696349381633,-0.938433717622322,1.3186703724335591,1.0580181243502542,0.03110316193306271,-0.0876267216126423,-0.3381707971996895,-0.18993905357438645,0.2994868865308371,1
-0.9774183601339423,-0.5775287750614072,-1.2813227040820088,1.9242069685379164,1.5880798581106716,0.3640634477218526,-0.40354115383596584,0.528102842272581,2.2906804042822313,0.147282758668734,1
0.2106634659514943,-0.4135571261493914,-0.5968194114096971,-0.06892455812292121,0.029735821048242572,0.8286564758553795,0.8843853260599523,-0.4806974328252359,-0.8053390218646354,-0.5928392123128141,1
0.15901634155435268,-0.07849261633842702,0.558040892428505,-0.6180412315275187,-0.7297695960536986,-1.6927263265938353,0.46839430338911375,0.9745147847899215,-0.9879063239610875,1.619798897230443,1
0.35967796164116744,0.45857311155993036,0.29439452799450805,-0.4929118980151792,-0.29710436460968265,-1.0514151851972486,0.5311654624051122,1.0110833362301572,-0.8873391672149882,0.9074701391777095,1
-0.45042600326939525,-0.22834818536021684,-0.31235326960701976,-0.5912278029177318,-0.6688967821059475,0.9191475249920873,-0.6301497526301889,0.5391076117177922,-0.5631739527616755,-1.2623357800347272,1
0.11593482260577168,-0.22126143085064037,-0.14197100991639458,0.4656681747847083,0.5045437698407017,-1.0458987816961722,0.22536944512418242,-0.5103359537770007,1.5808843846653742,-0.023468097356698525,2
0.10643491915591656,0.030237953458826974,0.7141892226936042,-0.6085448088948858,-0.4722307678132128,0.7263174461115974,0.8377784314447974,0.8181727021176167,-0.6312517160904296,0.6594278094803161,1
-0.43681470577249976,-0.6932829273264182,-0.2439454296813573,0.7460919489953978,0.7246224048825709,0.8244568912545599,0.2050492942888752,0.3462168060186666,0.24097592914536092,0.07851202822543289,2
-0.4403370333794473,-0.048359552390495324,-0.28452275087949846,-0.32700380849212174,-0.4975163982222788,0.30109001568099136,-0.8169410981674688,0.863108844018896,-0.15225273794236735,0.40010960664594225,1
-0.8135782209663633,-0.3100411212586977,-0.5464695416507461,0.4003104425483521,0.12525931370471374,0.3745725777096178,-0.10708317966817099,0.5239834893856573,1.3207582921444674,-0.8965082868421047,1
