FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
-0.7896500169537521,-0.8250356916730897,-1.2057821086492924,1.9462606389943076,1.8927431038890625,0.034488179026929404,-0.052272581324689635,-0.255879123903526,-0.6618446001963256,-0.12493006327442072,1
1.631447979267383,2.933091288306211,0.9164112926582395,-0.6805661188452241,-0.551083953761083,-2.9177376145139062,1.0484850031899218,2.7363118829185407,-0.7484729780240272,-0.014972896451985842,2
2.4855910771411724,3.664762728818019,1.8899552367678234,-1.4569871177535312,-1.3930594573859745,1.7663829115133378,-3.115679595997514,2.7586615309148663,2.3844335421243534,1.8581730612986682,2
-0.9520539276389061,-0.6444066742723663,-1.404590928997181,2.0459996033679086,2.62434045373431,0.2836434519015556,-0.15003497748114814,0.006204134638055657,0.04847489520763293,0.7770694770300159,2
-0.6432884672911526,-0.4327184288623524,-0.7259502941254422,0.8215798307814933,0.6092549851455931,0.6547728505461305,-0.3669750868981394,-0.3924162112297148,0.13021937527474792,0.482186307172869,1
0.7421894805429021,0.04892311402757205,0.8888642058431183,-0.9494755918525015,-0.7362638315897426,-0.7559669752545809,1.1939556702016747,0.8387357820230568,-0.9604573055659478,1.3616496662534694,1
-0.7338980543791981,-0.25078796813094295,-0.581167930864574,-0.1758098129545148,-0.001017617156738795,0.0822395660325753,-0.015172082301772727,0.47647596136022236,-0.17365944594107185,0.143813561056812,2
-0.7486346698432266,-0.4087775300269893,-0.9922388000049439,0.4887492535347813,0.22338755499030688,-0.534593534373994,0.14454381550184703,-0.31782220417744816,-0.6641031616113006,-0.009150937381488497,1
0.16866603976915556,-0.1061580049468539,0.4175741236650421,-0.8734315195676567,-0.8302220947244814,0.22200202138906,0.7322693621602407,-0.6110004147277766,-0.8341400194545857,0.3290803682666367,1
0.517314558643473,-0.4937787548685928,-0.46841706390035814,0.6496541021374965,0.8500800479375444,-0.7823912125440563,0.6805458429701103,0.15803461470317673,-0.5650353224518914,1.3484216148716355,1
-0.5133234199741764,-0.30377368703766466,-0.44321895348032503,0.0027284437142512494,0.06922302615758029,-0.728572528896034,0.1791263780074012,-0.5522273256703103,0.7675776850031604,-1.6563841385948792,1
-0.6308959301083894,-0.6188757511938604,-0.6885802151126811,0.6722469062221246,0.7670683785660763,0.17840368759274852,0.14531126198160885,-0.4180955599236308,-0.8187123076353731,0.5209544659070006,1
0.4508540370142178,-0.2311814414316913,0.2582708154163588,-0.6827702948534806,-0.5893970319325297,1.2519452574612833,1.2090138404347326,-0.4748021050888425,-0.758731093715631,0.39839966807408655,1
-0.665250047570715,-0.5673499121972128,-0.7522161210886974,0.4027863892127828,0.6831444930476691,-0.10180351043318289,-0.4865206997597951,0.37568959940191093,0.7782720698227849,-0.5054453335738447,2
