FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
4.269818778903283,0.9132258338927781,0.23717828803511287,-0.11537798105107082,-0.042913637164317335,-2.343632338903595,-3.978905913554342,-0.808746450189021,0.4857999083421831,-0.29099639497379554,2
-0.7560702667370127,-0.382191672256428,-1.024208083015391,0.4774490346547547,0.29642352143171263,-0.33902134129996775,-0.5842393575580492,0.3678703868085736,-0.9256636480387221,-0.9216687725982343,1
1.8249253345317515,4.8913298428649625,1.1417195501077362,-0.8646454592348222,-0.9030516755307252,-1.3350762562645704,-1.382263285152647,6.6386321698811015,2.269818669978899,2.566193173365708,2
0.6644663899165413,0.4244202679586907,0.8611305978299687,0.21891058613860295,0.23654049344417793,0.6245301979131588,-0.9437645180510137,-0.8301705625939451,-0.9332855657902848,2.41730008531779,1
0.6301590019404795,-0.05919741986234657,-0.005493238259172018,-0.3497642178162441,-0.43578259350678,1.2774469190027582,1.1751706298157254,1.000953624580198,-0.9239907308828041,1.5710510483384794,1
-0.8312480921942571,-0.5161865324734082,-0.8312505152327828,0.9154823295929474,1.0667370178168185,0.08249805256032695,-0.3720019513534196,-0.46588903109823043,1.2366181437496262,-0.472811612058645,1
-0.48166563789734335,-0.19668161650892005,-0.6031140022321649,-0.10439970298244441,-0.2425237304560999,-0.629715114982792,-0.5086576640239776,-0.5796798594544036,-0.6287036260275652,0.565710322964455,1
-0.6222323737614304,-0.36145643975646524,-0.6821086396977528,1.6010757949786658,2.019421553982143,0.3452995090766681,-0.32512618267353316,-0.020542516225916706,-0.5366893542663607,0.17768717928575553,2
0.29897961319924427,0.1069232127701739,0.9864687559420343,-0.8668411148485475,-0.9329931895244925,-1.6073393875266109,0.7283134995487448,-0.6772032594701319,-0.9349967648033176,0.6504512731865757,1
1.9747788683422756,3.580223889409452,3.5039751888786705,-1.7352229100768952,-1.6198333741693982,-1.2080597714399206,-1.757839322989376,-2.2791844605901836,-1.035402419644093,0.9506622818866972,2
-0.5167285700062575,-0.6325773376707914,-0.7983887460470982,0.6937211126066943,0.769136515090888,-0.33757210291640133,-0.7338517081625198,-0.2903087134101826,-0.01396590810620706,-0.16022815475045657,1
3.657401705450032,2.805129936726335,3.453629273267269,-1.8647665912866866,-1.755023846444287,-2.501859268166832,-3.395739703765882,-3.5566717675379507,2.3597925187558837,-0.171819313387527,2
-0.5555786966870544,-0.3663187188247632,-0.40257294925286025,-0.128003000829991,-0.22256272112692158,0.14186925456938781,0.08204047283428745,0.34859489276384925,-0.1356830728028081,-0.8264701414171736,1
-0.8218452388794508,-0.31848279249993405,-1.120054909806971,0.5938187821821945,0.27011128186143235,0.26114684040559094,0.13120167024284318,-0.5348644551681061,1.7478340636610619,0.1702615511158137,1
0.05896053207351802,-0.059072606895191504,1.1693150101290475,-0.8739769955931547,-0.8722028429310861,0.2912835232282185,0.5412706439819301,0.58096080635824,-0.6609369497182519,0.4457640958108832,1
-0.9557755024543473,-0.6247304006922659,-1.2908939790992158,2.1373646786310654,2.4231783335950667,0.2928601858541853,-0.2715488397781315,0.4460800951198406,-0.4123843360287972,-0.8380478062723614,1
-0.7458408149821897,-0.6406413406791517,-1.2451824155524622,0.9533573889297086,0.697458345227021,0.0033081333832679655,0.10705093581100997,0.3513642230947732,0.7325609311186638,-0.49476599518147796,1
3.576328740975016,1.9606454009558028,1.5977819237423956,-1.1961894569073392,-1.1507496549337097,-3.4530047831398623,0.2977344186328342,-2.4883548453093525,2.3145893018746926,1.0936680328992785,2
-0.35291997026857036,0.025577718089608098,0.03747984452210763,-0.7861507710441434,-0.8513345149960361,0.5545725898454782,0.13231402972689127,0.6873269646030565,-0.0760667367178839,-1.8090711455628037,1
-0.4101139505824084,-0.04427413031120882,0.5426242195687186,-0.6220255139181788,-0.6390219612220494,-0.11940141204825071,-0.4858288356691382,-0.4650821055362888,0.06982542074673205,-0.37584529545097634,1
0.9048762697316738,-0.0343596393985074,0.6180377668025332,-1.152825258536265,-1.169803345657016,-1.5798531289459101,1.3650178846451404,-0.6205418059579337,-1.0522540931460411,0.665658765368157,1
