FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
-0.38843175019648823,-0.19376261100523368,-0.030881319272680494,-0.39279348989603335,-0.48856808026854676,0.8838071298574575,0.20432620096281018,0.5890736813318492,-0.9491614503674695,-0.13096473402132855,1
0.8691095048776236,0.7431792662218013,0.8515696027786834,-1.2557060019837085,-1.00120040197048,-1.1146446829783614,1.4010202903309132,-1.4808255548020282,-0.5325301445387122,1.1589800265084313,2
0.8039900452823026,0.31978969397854085,1.4363161625933403,-1.257882326099945,-1.1768576310851286,0.1491590075466097,0.737547335434043,0.9095090446223912,-1.0499122091793414,0.9286915362591828,1
-0.537493044225508,-0.46347049063789136,-0.7832956448976178,0.10232024654771446,0.2373623053583172,0.4374361712047789,0.2271456906674201,0.5999045823105903,-0.9696961470108051,-0.1812431862266937,1
-0.7090575015409528,-0.7929959505183694,-0.45255947842397154,0.22963520734753526,0.2364660950056913,-0.529108163673246,-0.45206592014614305,0.29927873895636176,1.8192655929958583,-0.6896486151913737,2
0.1304790440949434,-0.24159306029882618,0.984742129987099,-0.6512319786990889,-0.6400276298622998,1.0537574870008863,0.961257183956263,0.743058174750669,-1.0124690741201352,0.5709830828494813,1
-0.6023359127813804,-0.3481270823811094,-0.35597281033874706,0.6061392794564076,0.6478266468609141,0.36872790038932707,0.28509806047574904,0.6539176916301603,0.10397623332612162,0.5173571268799846,1
-0.9563700792496771,-0.6028343638774704,-1.4792632164467747,2.0675409235090525,2.050395848720225,-0.18247767776817114,-0.09767292146644174,0.5185927008113561,1.6671165653946938,-0.0009524323159752885,1
-0.5376112455244176,-0.44375717891873334,-0.6043385282721806,0.17903567164504244,0.3359454441471504,0.052119377531667996,-0.5074303115634086,-0.5240959683465716,-0.06955348965649391,-0.4412941479347561,1
1.7587634012512248,3.2046788538295137,2.585112139061534,-1.4755147377235702,-1.4242116884098377,0.16230242160822875,-2.768661792868187,2.183525586250984,-0.49265284038302093,2.155775711340993,2
-0.6718028161505997,-0.19901949413034245,-0.8669204657506246,0.3112473617063949,0.17373137032188846,-0.26684121511035136,-0.5473644185464759,-0.7233129059311779,0.5716750993465453,-0.729443054623641,1
-0.47626713541627175,-0.09840459923873343,0.30905357749479656,0.012546876752968865,0.2284002018320596,0.5101218281055442,0.22102900569186015,0.8648374695673402,-0.863677123329763,0.7552275813635048,1
-0.5708068983102123,-0.33747470690786646,-0.7554903919639926,-0.03533225380422861,-0.15786646014964198,-0.030751136696845982,0.23890869652182348,0.4744254366373866,-0.04886112961196405,-0.4337688540397985,1
-0.052796797916472425,-0.560394273257085,0.4137936656131879,-0.35906046609437153,-0.5100771287315647,0.5694269740635789,-0.6930172476326569,0.16156887612048054,1.9080454696634037,-0.517509164737803,2
0.011057907780515056,-0.2469936863218872,0.7635544788308928,-0.5739724725727019,-0.6489897333885574,0.6295361877053831,0.975397382631417,-0.28971395147459067,-1.0299158753693516,1.0117069937799146,1
-0.6627060441865107,-0.396260418495387,-0.8880357330160091,0.34117181830464344,0.1172701181064657,-0.33853209596645295,-0.28079288567573224,-0.2743583921235297,1.0426002969182344,0.20378564239184696,2
-0.37151950834849107,-0.17966553965606494,0.1691910646181403,-0.7029196764596999,-0.5970095329362635,0.732606325348597,-0.5523217828853153,0.40442991425475694,-0.9588519813676953,0.004938647142949534,1
-0.6315316336120715,-0.7714499168503208,-0.5311668100257995,1.3482658030929704,1.7564388530589767,-0.419866634747766,-0.7030783551786084,-0.47174661361598996,1.9416739195034731,-0.22977935497686847,2
-0.4990847141577965,-0.49056602690188,-0.14231139305931265,0.4461794569130426,0.32250228885776405,-0.4727461116090092,-0.6213969949641344,-0.3307139547879363,-0.34722565730106036,0.38840574664318445,2
-0.5416159055314776,-0.23797381947538707,-0.15610948850005923,-0.10878319272720227,-0.013576593376894942,0.6322920094249698,-0.3430156150011401,0.5950170086313238,-0.588765987930499,-0.017162785189526582,1
1.0337899185445685,0.12109080593426691,1.3135967379915514,-0.8792019298748366,-0.8613915869608619,0.20177217993993773,0.8984840700861494,-0.9569973713040928,-1.0169567128809542,2.3136750916483257,1
2.401542064722067,1.8217130316066745,1.2232819314703036,-0.31009317347905574,-0.2788548577541194,-2.7302400118059373,-2.213866364931785,1.8289620445500572,-0.8176471010786901,2.1297996092972773,2
-0.6561009556034377,-0.5762727298058756,-0.9254578403477302,0.9309556538046685,0.6021199188770006,0.2888314057347559,0.05714322477361742,-0.5307321339593075,-0.7174731595882603,-0.17490401571272735,1
1.413095522719755,-0.13879635356329992,-0.48391878624384965,0.4962349115864767,0.32339849921038993,1.6005991080712587,1.5044476952159966,0.44566557685832753,0.5749052763466207,0.5287570904861814,2
-0.17791996489030373,-0.4297011769689795,-0.9091510002813936,-0.051110603646941526,-0.2609306507016042,0.5528697085326216,0.13412289573916858,0.4981798930920666,0.09226684170084883,-0.12341308182901585,1
3.8977837508663438,5.286040080452795,3.4443571733261877,-1.7388499557881572,-1.5846333415298484,-5.247693461208276,-3.485137560107522,-7.03161046136295,1.8379967741474859,1.6840346739976293,2
3.2252869168236296,1.4288174884289866,1.053314483086565,-1.4249152020210776,-1.367750436194415,-1.2592084929094396,-3.679528697173818,-1.370188231227195,1.3269789272867667,-1.4358085221312105,2
-0.9582423878244065,-0.5868429664802888,-1.6097179369774663,2.0044275241382015,1.5090847957342675,-0.19540461206877527,-0.12898824068560577,-0.5369771051502701,1.3042907793100476,-0.7517158158889271,1
-0.33131924658930884,-0.2708190716574633,0.4612507514472706,-0.5886626603572965,-0.6525745747990602,-0.32673223089779946,-0.0707684854778985,-0.4852451777600779,-0.9862777222778583,-0.09170405011050749,1
