FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
-0.6710164622731333,-0.6583353450389827,-0.9488435515962129,0.8688569198929484,1.0465972924375806,0.2294127050693034,0.13644107567609273,-0.41355650131053506,-0.10595997879718126,-0.312826893943765,1
-0.11890780407509992,-0.09873248535579576,0.40040828704500414,-0.2615892930943899,-0.10126896588851243,-0.9899888046711742,0.49905396280541653,0.1346833010508491,-0.6319745871744122,1.042663992740128,2
-0.718104214275797,-0.5046502203190387,-0.4621001596110239,0.9000454165726568,0.5318185613235972,-0.02245629451115481,-0.5402707196759251,0.28480797542901626,1.1858352844492286,-1.5714111376003659,1
0.3383747956491483,0.012470260044869258,0.41391135470302354,0.25767181829234015,0.2139201168461898,0.6072323504334184,0.8494207383131334,0.9988114462309549,-0.7685006819580359,2.2709294010274923,1
-0.3386617673434015,-0.19236274934833122,-0.22474154843489053,-0.6582850841959486,-0.6702349318565993,-0.6180412021799664,-0.06712785389447755,-0.4400726937161591,-0.7473297441485676,-0.12899049661122414,1
-0.8857899902334608,-0.5450307069527107,-0.6275127384217685,1.490438187053459,1.294052331604653,0.3421559282291217,-0.09041001857439737,-0.2451194592327319,0.11983524238189036,0.24672505649052975,2
-0.586289487452551,-0.8554797078198193,-0.9984251281530057,1.2518735457841081,1.3328865165834274,-0.46457438443903976,-0.6111458631698191,-0.22042580183839697,-0.6737567096386619,-0.11499491496290726,1
0.8729995046344515,0.8603068161791408,2.556468418252915,-1.4598841655253048,-1.4261468580713432,1.6991230015516494,1.2619749551420334,-1.1757870524111982,-0.9967457816702932,1.1268510428490366,1
-0.25603658388245215,-0.3327011299131937,-0.6931292078224592,-0.37211694799441036,-0.39929875758608174,-0.581887773528018,-0.6619105111340419,0.6805446227078455,-0.5664412948931292,0.360532506032291,1
-0.7633117923751154,-0.8236275272786625,-1.593826017698825,1.7853609889896527,1.2516056643022722,0.48084151388157553,-0.029478486470471604,0.27292524052782685,-0.29569712860753683,0.369424132760876,1
-0.6422657675407377,-0.3471893719236441,-0.5781421472971326,0.25657748507550865,0.12902678224142747,0.07244815527846553,0.26678252385377893,0.45421187958177384,-0.96210626281688,-0.14399343778317172,1
0.5225746465753576,-0.10897303823136402,0.02633111583141834,-0.8005484023840935,-0.8038967778300548,-1.4729766529101445,1.0052730916546977,0.7171693581071176,-1.04488071904767,0.61927615754205,1
0.8462886436932646,-0.06376313759420875,0.5653988949914356,-0.7824919043063674,-0.6675255701138942,-0.90636615534186,1.2423329336854663,0.1964851248819333,-0.9931457254219971,1.1844585761404274,1
-0.7302002380189913,-0.5640300606800512,-0.7644422838913779,0.9339697462944452,1.1242656623951288,0.5072699557552968,-0.0035011007401834745,-0.3833807359512088,-0.06999008771995698,-0.13468543578481942,1
0.3607557757508192,0.302108876933331,0.5421904974542134,-0.5816817590177165,-0.5148981919415027,-0.17873931342151925,0.6688249798849035,-1.2842979830833288,-0.9117054753407352,1.613069906255041,1
0.9835389556540649,-0.17693057641901827,0.42087387396419074,-0.3540604499166841,-0.21957776198663845,-0.1763480068159677,1.1369800919178146,-0.9940701597338966,-1.0063881048486367,2.0641520694767888,1
-0.8741538822866487,-0.5845934859880654,-0.7167595762239944,1.2283453816222227,1.175743535506527,0.00433585710925306,-0.07824962774063497,-0.33535669668822454,1.9015870426368147,-1.3743957914066653,2
-0.8740919247182243,-0.5761529874228865,-0.9585488814754146,1.2496848793504447,1.078206512769141,0.03688448028119109,-0.10928852696713992,-0.28733749173561507,0.4985810961163648,0.1591680529885667,1
0.21017982061193696,-0.2285065227880381,0.1605178506829923,-0.5696440936325655,-0.6295945057160216,0.870218291383395,0.5604858650895512,0.6390275652093043,-0.9519080204095665,0.540460348413143,1
-0.3699551053646049,-0.32847539266014564,-0.09371959506566514,-0.4312109417033321,-0.49502953916166464,-0.09956955912173242,0.4334795536110264,0.3878271295154059,-1.0484002628559086,-0.21684567853218203,1
-0.06937749408646816,-0.5510400346047724,-0.8296367824277555,-0.2189102976379462,-0.2855055643924644,-1.302707804534902,0.4762362851852125,0.3469433666759597,-0.17879689956941613,1.2803457713298052,1
-0.4081424143647408,-0.38348680853618905,-0.1340178126075693,-0.29989095568350593,-0.2584119469654126,0.0013225048621721665,0.2274665848335393,0.2811870769583121,-1.0172994574393188,-0.23857778132198626,1
-0.7582884633659244,-0.40300751945708746,-0.4167382916973628,1.207005883894001,1.6254975847955864,0.37244071316467414,0.21433934325315812,-0.18747514232395157,-0.6000341520257918,-0.5115856436863633,2
-0.698906899997788,-0.5403110523583973,-0.9509534059177792,0.344124142422059,0.25275430182496395,-0.08803112234483892,-0.4450030282735201,-0.21377862507308557,2.290251262201259,-2.07201106556573,2
