FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
0.43067637172727596,0.041353868349547185,0.8351138668385258,-1.3879218836739524,-1.3292103041164194,0.4971678541950302,0.8358076312980165,-0.3584619638505145,-0.7061606171044873,0.3491394112224847,1
3.4839098821561687,2.899266223650905,0.4041045015986668,-0.23886169796406598,0.058031126451132294,-4.263650547263619,2.3805939030142493,-3.6450548154558406,0.4633245801408318,1.5271382587712876,2
-0.3041555063033237,-0.6683479012107424,0.24617415640954363,-0.46364215314101204,-0.4055900305009476,0.7716166938802165,0.27347326372279185,-0.2204994232433425,1.4016960414968387,0.5596985695007276,2
0.9265891238967944,0.20029984867114756,0.9168460131358616,-1.3119012431153259,-1.1553523702593895,-0.33500446847451226,0.635697937459133,0.9264508142250678,1.1796481416866078,-0.2940111043877499,2
-0.794427217522235,-0.5360500605808995,-1.1364613184537267,0.6077566587607813,0.8141320367147784,0.06389851782257246,-0.06988104993609548,-0.5184282533705858,-0.914529364756544,0.22345423825864233,1
2.8087534084148698,0.710915257823763,0.8285156987780641,-0.5659145256911066,-0.2525588283038744,-0.27627626232267916,-4.479646351591993,-0.46162383841386423,-0.05498243846481127,1.7506288611639562,2
-0.4675187282668787,0.21543519803052585,1.2969856310708685,-0.7781160259554739,-0.8302742543496302,0.6737092928387937,0.2388966367069148,-1.0485545391313191,-0.541941878601064,-1.083189443759065,1
-0.5599315567150455,0.06694336065441937,0.397506333538205,-0.5391158826164828,-0.5088181787285591,0.16584931730067554,0.14039036430760218,0.41973246398549097,-0.6862065893831315,-1.6977892699455794,1
-0.7474169667838154,-0.3463867646742006,-0.725246457395254,0.2533582768759617,0.15129866388485153,-0.29293858135095635,-0.49502923863020665,-0.5408614614179694,-0.36330892014927063,0.3505991537747553,1
-0.6233849926217266,-0.5612315325387429,-0.7993162149772152,1.0113770381296037,0.6484236935072965,-0.31200732278634197,-0.47694054935312313,0.5165537845857815,-0.02762413414846263,-0.3715314691934188,1
0.57309965249237,0.24250789943473222,1.0524277245718079,-0.8120245131111202,-0.6718099917195248,-0.7009751498130391,1.334665210628559,-0.5355197618463511,-1.022144054936819,1.2251858245874025,1
-0.4340436658948567,0.1163965294720012,-0.3206297643972439,-0.5615392370258618,-0.6473612197708799,-0.10335037610786688,-0.40992753753800015,-0.8721192156113083,0.5751314538120673,-0.5340985778357293,1
-0.6979100944008689,-0.10297505872917105,-0.13034711129875828,0.013811222453814904,-0.20185026426224068,0.3035345594243207,-0.06695126114276793,0.26499689021576683,0.6012799590570521,0.7219630159257783,1
-0.05010770439742503,-0.08502216345990497,1.0671139696096104,-0.7928826252006748,-0.7433452874211152,0.26774261968683083,0.6573405708033914,0.49637403064855673,-1.0127681121337493,-0.20025947377151285,1
-0.6290685896230925,-0.38620734502881954,-0.7358886639443869,-0.009705954121875441,0.11598377107014243,0.19204938922852485,0.19139192285166362,-0.41578269484532393,0.2581755825489556,-0.7158164373931484,1
-0.13223615391217186,-0.29891304591855566,-0.027969084296104865,-0.5259900166207486,-0.5522826621928165,1.5347620665755153,-1.0127768674790185,0.3425263274490022,-0.9440622446188885,-0.7515868259905295,1
-0.8009075583628109,-0.853738011050586,-1.1402925128114147,1.7748649102148022,1.6417682426800146,-0.24991215457368468,-0.4332418044074837,-0.37042891501367026,0.7390630564599454,-0.6734584583236397,2
-0.7288601644278581,-1.2203828893752515,-1.2413934750281717,2.0592586734557066,1.976806969383666,0.03180330287913658,0.011678520753425368,-0.009625337444523886,-1.0588247033632028,1.397944346828593,1
0.21392185563649652,0.5474810536848465,1.550057302809235,-1.2484595574692778,-1.203344404084507,0.7610625953259206,1.046496461687,0.9667572428806486,-0.767477521936651,-0.21717373839094142,1
-0.5004334693039073,-0.18691697444763083,-0.02647917537922603,-0.115806704254059,-0.13574802899368238,0.2449145830926246,-0.8410908504012079,-0.6610376383205477,-1.0080973688835468,0.3514294660521938,1
-0.7326192822449012,-0.2420052350849886,-0.5453931667149182,0.19593261314462507,0.0018895019764665164,0.27032322446072216,0.150323687198958,0.6509214144604732,1.5284607790029432,0.7441939575475128,2
0.015747784152096215,-0.6599338600003923,0.18998330583012457,-0.31214778310691466,-0.42460574201656015,-0.16047204586704159,0.07477727173445217,0.22708385179281732,0.1449636574245855,-0.3438901056348281,2
0.7693492447924482,1.5158622094729044,1.9148721433134903,-1.3496381078530615,-1.2676356192087213,-1.7228506719095666,-0.8791859804907921,-1.8106563128830002,1.1640853783160567,0.6657897119303777,2
-0.7066388132565442,-0.01468827769370192,-0.2618847842460334,0.33375420609983275,0.4591720884233421,0.2900092140890765,0.14097907858798187,-0.8238943325772038,-0.7413290166916662,-0.6849877460598757,1
-0.6938956402792719,-0.4187056142908139,-0.406618793314233,0.3616466713407676,0.23551110059685046,-0.24566244304236826,0.0342071789343755,-0.4273443137916631,1.2571365379030783,-0.10008631513863732,1
0.1697203042481695,-0.12880164393839763,0.21020349827347612,-0.571930547605818,-0.44633798374868905,-0.9899724448519522,0.5394421681450174,1.0044627898116563,-0.8928601788580645,1.147243607576261,1
-0.9544497895012101,-0.5942866944365468,-0.9072281893854168,1.9832380328970807,1.51046928221507,-0.18169523715952907,-0.12416877615224275,-0.5747308284398204,1.2414359493218656,0.006555243978152979,2
0.026266221364690655,0.2953630757403784,0.15443833595602324,-0.8109306909448091,-0.8583450665869632,0.5278374794763492,0.9383994626665191,-0.8993006010556858,1.464640049510425,-1.1811261160962605,1
