FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
-0.1276141529969187,-0.05595730031504232,0.8220863198341567,-1.06166604514431,-1.0938792750837767,0.7275941389624779,0.23587817618791077,0.4402583368733074,-0.9149336023422341,-0.20820060321209802,1
1.0210024823316124,2.2797475301927532,0.7772240000441654,-1.06221921861549,-1.0874769329276455,1.6088277128377444,1.0889689330190597,-2.6582769394381325,1.1859858268069314,-0.6413689677512323,2
0.8280119872888734,0.2639355626534883,1.0180067888687117,-0.9620948203319176,-0.9374792024125719,-1.6545982973758218,0.6210764111708008,0.8626134910735894,-0.9550571322900709,2.169075139566708,1
-0.28503482584572987,-0.33785975398020324,-0.23011929649633167,-0.4576006146157961,-0.5542532933527193,0.8721610448791267,0.48425130379085324,0.4152158372298532,1.1116997578805636,0.12962994544332868,2
-0.3908824528962224,0.1851006975270409,0.086084203859216,-0.4902378494154137,-0.6301667789182749,0.7959259134117355,0.4084717337047736,-0.7314946938402362,-0.38560987915276024,-0.24092775438901787,1
-0.2947873451572381,0.1783141670622382,0.8754009607440032,-0.9692860754572571,-0.8140054608300417,0.37325047136561923,0.5284275564750983,0.7132277922659083,-0.46880674732088956,0.8583607301634639,2
-0.5131784294628713,-0.6460532048793951,-0.5853335097127415,0.36330881661526115,0.08872478318445591,-0.019949543046250795,0.2994307456435625,0.10002806134354808,1.5510524108093766,0.1200036856671857,2
-0.707364608470726,-0.28249451949005966,-0.8473554644282014,0.22667496923381159,-0.0027372476174180637,-0.20863776927645444,-0.44629302874114285,0.5002925115859863,-0.21554518505741185,0.1260933876573534,1
0.006629192456807298,0.19900055767646005,0.9150618521525458,-1.258042627413195,-1.2493647274469626,0.8488519542063747,0.2428803706952875,-0.5425797699611784,-1.0501107720708927,0.6710484261472922,1
-0.27521127580362054,-0.08527663698601554,0.38126526450640985,-0.4155594308061193,-0.34206138189237134,0.5463543760401339,0.45222053839949977,-0.754846359061836,-0.8409045388180177,-0.47937223450293936,1
-0.5730833799606794,-0.6045442573093621,-0.6486175550203628,0.36773420438470095,0.25884416047594183,0.22209771539911224,0.062147408205908944,-0.3632223592971793,-0.8382769462736326,-1.3901171492539284,1
-0.504339838885095,-0.07298353966734815,-0.23770471288594347,0.1636131935192966,0.018299019467012956,0.47001478749853154,-0.7716286638895316,-0.5310066292714799,-0.9719082476878574,0.46811743569200487,2
-0.6383985044392587,-0.5491191096289194,-0.7333574924014585,0.8019753792609676,0.7710315329664372,0.5287600982016409,0.23059372615934529,-0.5057587457858231,0.07288775828557986,-0.2231383623608467,2
1.3223858722713777,-0.11031490387742615,1.1356891059989804,-1.2729783111350539,-1.1295494670965076,1.6161498167816388,-1.2680886283489476,-1.2244111387581893,2.0615572011189185,-1.769576207794003,2
-0.7739961691564425,-0.5917228345853289,-1.0036150420542127,1.1598786151144007,1.036271422291872,-0.2736875698456599,-0.5943013684050185,0.5096159827483022,-0.696977677711633,0.06614247025305392,1
0.6644874069904222,0.1737716579068245,0.5815202571921713,-0.53836394140807,-0.6704100724710994,0.9028090874109687,1.1059694342208142,0.7410501383317333,-0.08386252161770921,0.2912535678475849,2
0.9147144647513942,-0.02581007228720715,0.6630093018348617,-1.1761729536785612,-1.1935728886578194,-1.5738310767208843,1.393393414894141,-0.614893987890207,-1.0522972359399432,0.6729806073039102,1
-0.43401231251710976,-0.3877511015384635,-0.5974701759361206,0.11050854028602065,0.08872478318445591,0.3775770159877823,0.12565027440696544,0.6465401363395479,0.2879782644772675,0.6553644453104707,1
-0.5751693157493268,-0.37748960603630605,-0.43579244374610066,0.4136476024926376,0.31555061957310393,0.31559016640108967,0.14036243776715507,0.4383000258197472,-0.8921099882705679,-1.6905539961045215,1
-0.4795879969616894,-0.5504753263911473,-0.4043671472748513,0.2543336427928095,0.49664544056081456,0.39468607386864957,0.3052599433424916,0.5308708222320656,1.0406550257425249,-1.1362072246546915,2
0.31039921494476386,-0.28441174157963467,0.26488330447150293,0.2250154488202719,0.02927446316323766,0.30187933301512243,1.2061354091414997,0.33758074487724893,-0.7368480381588429,0.36481770090430327,1
-0.656665240658799,-0.3695538316484911,-0.7318404091235368,0.3588834288458217,0.1326265579693555,-0.32997982409632787,-0.33570328726674425,-0.3839088109385678,0.19141711539725836,-0.43445235395839815,1
-0.04542212692755748,-0.7677477876844397,-0.03159811327105285,-0.08365534809814465,-0.17925896706503525,-0.1123637274757265,0.5115702006465783,0.1354543859392947,0.2255988338834127,0.8475698315384359,2
1.2841216176966541,4.022654915919068,0.2642331259238224,-0.1599932871209787,0.009152816386825535,1.4754629857344768,2.231533432743043,4.463465105360072,2.2229297423594105,-0.5809516617918876,2
-0.438136830274004,0.09649453572815675,-0.19761036911227922,-0.5013013188390129,-0.3823046754451958,0.715704565209127,0.23161562507382336,-0.7124608656733156,-0.18170486180695136,-0.2900451319289701,1
-0.7504400111981527,-0.824469238936811,-1.4221133005782438,1.8861953827736853,1.7743700108629963,0.4405275663236485,0.044299963545851834,-0.30485036079581496,0.80625459127575,0.08880895402827393,1
-0.575796753869635,-0.15924219373723542,0.09063545369298329,-0.2236082363066739,-0.2332215652381409,-0.11679304438058119,-0.6714467839273751,0.5439055316592993,-0.256792634151971,0.07845512810626017,1
-0.8630544991838942,-0.6016902107896538,-0.9750071859562461,1.534930228574412,1.6893103222172534,0.001157525110470408,-0.08393244517967152,-0.39144114394213964,-0.6155798473585645,-0.8217813862301856,1
-0.15198479666609946,-0.27232017044651935,0.008712956685172203,-0.5925749415837057,-0.6804708958593054,0.29347559291568714,-0.6584483887856292,-0.5342927707467224,2.0766476377168908,-1.9235030865012768,1
1.5549191750396565,0.21835251814310835,1.0336110740130569,-1.4101653319876832,-1.0874769329276455,1.2694584722665034,1.0462062408955028,1.1075695456634325,1.262826606148716,0.6115905480726126,2
3.7040439016296904,5.452156403190158,1.725184322563126,-1.3282956582530496,-1.3115589083922372,-2.9507252612684765,-2.4668754615408774,5.981213488290319,0.08836178503601716,0.08705000290638733,2
0.7296296900245393,0.19044931142466218,1.5845290300814598,-1.1175365657334857,-1.0627821846111396,0.9522964687142391,1.3260276117459426,0.6175141454310469,-0.9767836785256873,0.9325591516550443,1
