FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
-0.7897946851147909,-0.9172245746323876,-1.3561826382959914,2.0314108897118834,1.7811200686720507,0.4880552385368579,0.057789581109691776,-0.3587132033851292,1.9172444693681896,0.011323617133001828,1
2.2614725812767125,3.231647072771064,2.4917593082141187,-1.5141346082257023,-1.3822585750961396,1.0904375438400506,1.6568811974408502,3.189880852687248,2.1470022448917163,2.9689214235600536,2
0.36376159717082307,0.39150695814008135,1.3647425948778698,-1.1920101553744051,-1.1731846992149084,1.1480382149810653,0.9637737422323375,-0.6802141932461973,-0.8680995311586738,0.1618839050740063,1
-0.8257873717549105,-0.3052914136809901,-0.6596545625045186,0.3973910722922134,0.5084964763515143,0.10892262984921645,-0.6026775271015298,0.05380039703843379,1.2989588135496901,-0.3892462400797435,2
-0.8183352072049666,-0.8945196028480024,-0.6736232203599541,2.0368521811451825,1.983830826591679,0.0337724245211089,-0.029542635301535416,0.18424119250596335,-0.6951664818544657,-0.18291632334794916,2
-0.4348806861586028,0.026113847556478123,0.1139127778229908,-0.774663102440377,-0.8304853461400213,0.774730581877045,0.3381710278169439,-0.4058506058046906,-0.3413485309267526,-1.4231791704778036,1
0.6359583102016075,0.46925313521448386,2.0762975601804925,-1.2997477257537242,-1.2813577045621543,1.0238709240501516,0.9592626667790216,0.8259643920716612,-0.9698719616225315,0.5759821523507331,1
-0.8018345185318174,-0.9009488813688875,-1.259036972301374,1.9410854519191214,1.6220421196319836,0.12405115273066095,-0.391192326573738,-0.3385293549567775,0.011709952308999376,-0.6398019739948194,1
-0.7135225144758254,-0.9184775245803554,-0.8871743684831978,1.596107575047969,1.48750762558667,-0.2929335387280365,-0.10730160956401541,-0.25283020643205395,2.260005021869872,0.800811368536462,2
-0.0007255861421500722,0.7593996405895799,1.2091825414877957,-1.049448319821973,-0.9622927896303626,-0.15566331680931014,0.6263641928811814,-1.5945211270560735,1.3026095221085732,1.0998270475133425,2
0.01481529755392918,-0.2261087737874528,0.07158351159439925,-0.06457457039486601,-0.12236121869880862,-0.6090601675198334,0.5982270486051762,-0.9023356966640751,-0.8787546372924273,1.3469530296953993,1
-0.17472629308623616,-0.4693076242939998,0.09952082730527033,-0.06892760354150529,0.21397501641447605,0.9825216177058361,0.6731538075197846,-0.1890425644245841,-0.4296798871393159,0.7506007224520869,2
-0.7026264900988302,-0.30861362945211657,-0.8277017494320261,0.37780242313233725,0.35396361156973527,0.2766047079610081,0.22567165528811187,0.28251936216136386,0.4073399834461242,-0.41139970545182897,1
-0.787967077192132,-0.6634262738084367,-1.2564972163276587,1.257115118753445,1.0775410254891256,-0.2006292186248525,-0.5606174562300811,-0.2126399729439991,2.280033162439564,-2.1470190132665996,1
-0.31581265163272204,-0.7858167028167403,-0.13032708831598153,0.32883080023264677,0.27033406121724274,0.28550164473138046,0.11303450994875101,0.12170101358987598,0.8314086958802539,-0.26726225964073197,2
-0.2834652346723547,-0.6824926283196832,-0.21138763314373424,0.09213462288414324,0.8939196214543053,0.21821506318186615,0.4896581375424314,-0.046565576954008515,2.148235439955891,-0.21071123688002227,2
-0.7824419822205019,-0.6965155428888575,-0.47912024203957554,1.074831855737931,1.0057286942081813,-0.02201528591952788,0.13371224062612305,0.39706152760232005,1.4452165001090214,-0.33897881450274464,2
-0.7481575495162553,-0.23960013383324694,-0.5402860317398905,0.19007786868352416,0.0067191742365602354,0.2961387999518068,0.16353808592261038,0.6589974597275853,1.4784150135744563,0.7283539764849757,2
-0.43285912800741666,-0.355390427509579,-0.5476936533298937,0.5785860770210679,0.9130089753391137,-0.49254946473197597,-0.8039222714410136,-0.730806911843563,1.5173997685147844,-1.947295796069399,1
4.641488052901596,3.343950621895223,1.5774471576765416,-1.0287714123754372,-1.007743632213239,-1.9255027842323083,-4.709679104417371,4.147149580242602,1.1324774798861035,1.1222738735973186,2
-0.7199949817175684,-0.7067163273137261,-0.2164671450911656,0.9741679642219003,1.6693109959181753,0.25444629940083535,0.08445846086206103,-0.4685525895568987,1.7249036367674278,-0.7491024972957994,2
-0.1096758837465354,-0.4470266305223108,0.3134952680907998,-0.319771138616586,-0.40779251011927264,0.9578657252178795,0.5258648321494117,0.3796022638338079,-0.9130660341084591,0.2502030539577793,1
2.6510788057253323,4.475604890051624,1.1001846809491729,-0.968373077465819,-0.7068590543145978,3.989648942373581,-1.592287816032177,3.990548596431939,1.3263673257991828,1.7743146960705296,2
2.137428977426695,0.3182093861839683,0.0842822914629772,-0.6876024395075939,-0.7441287452325563,1.4735597851800666,2.839448212066167,-0.78384758102611,0.9512241236397655,-0.14069671490404548,2
-0.8507597069484664,-0.6864160069446328,-0.865798089037759,1.7789349672068129,1.6747650970281205,-0.07637053358455755,0.11115686335954358,0.15757993112193944,1.3330671843490591,-0.9826284391017535,1
-0.4451849136844512,-0.8626073473550664,-0.474464022754431,0.6487787365106242,0.35123656101476247,0.42557710625233736,0.07429673199405493,0.3142435490627141,1.3007296515839166,-1.8369989278621373,2
-0.49885939615862185,-0.8086545632319706,-0.5642020671590445,0.49043715580162517,0.30942178583851637,0.52020171762226,0.042660158330617044,-0.1680340332831009,0.7593043820365262,-0.9173590604379149,2
-0.8163459740918685,-0.6596041436641311,-0.6765862689959552,0.8277972246661593,0.6893908298313622,-0.28829482138046497,-0.3509606977163077,-0.5219429659659004,1.863153074891721,-0.4768434782715845,2
-0.8911287064374016,-0.6337667970098265,-0.8414587609563192,1.1482892900874664,0.9666409695869075,0.05459162960096139,-0.09086924963393936,-0.31950945744632664,-1.0548233106317624,-1.5968879168044938,1
-0.9800175880961923,-0.655168194605922,-1.424967695917453,2.0042044325453885,1.878384871799406,-0.19601288350814988,-0.07417118499784335,0.5171990086665483,0.6567612046575593,0.06484504839442205,1
0.5492401791774854,0.29005598053493553,0.6586904341849634,-0.9640200443191799,-0.9022976774209659,1.5149407996847797,1.1875167865311815,1.2028391724619205,-0.4904297830141178,0.5648560755818145,1
-0.4925982849351454,-0.6463469207298259,-0.3792231737401003,0.07254597372426713,0.24851765677746201,0.3518574985139312,0.31883953431673934,-0.4510463501908032,0.3431236063238556,0.24101018372343613,2
-0.8556159222858171,-0.6783604247034056,-1.0977624679704403,0.783722764056438,0.5084964763515143,0.06325914850492793,-0.07969193833403491,-0.2304228463847527,-0.7863439620413591,0.5423200245808577,1
-0.6926654052849912,-0.5961909546308747,-0.7686524230431414,0.4697602483550894,0.24215453881585927,0.43203997541572103,0.0526526234599734,-0.5282220375095535,0.19141805498406983,-0.5538080805232618,1
-0.7878526962881288,-0.38239845972132813,-0.25752653333289954,0.5410411661313054,0.44577431358714537,0.6078729159355897,-0.40907523738038204,-0.5133986267165568,-0.041949071946797964,-1.9892950460062149,1
0.1213660827156399,-0.5015742494691893,0.12005052142613634,-0.5113045970687086,-0.6223204871104479,-1.1479590053353126,0.8112356227808156,0.45954429189913876,-0.9969608958828329,0.9448866272842104,1
-0.8075436175664091,-0.7079566212016135,-0.6439927339999396,1.28160093020329,1.4747813896634645,-0.027985746003796632,0.1178683674153059,0.4077667443405019,-0.026635646652945502,0.6469159613501448,2
-0.7226506079235545,-0.6148712993096664,-0.7161641329196882,0.6308224747807376,0.4475923472904602,-0.0911521318875347,-0.4021196786316829,0.1756342191265085,-0.9574422577135022,-0.22190490828301776,1
-0.5371024027579336,-0.015556230258509707,-0.2340337905760315,-0.2827703568701534,-0.1414505725836166,0.585186659764093,0.42093705965064365,-0.6126371863669964,-0.36106085324830145,-0.7928497444698223,1
-0.8203791442286749,-0.30284246605541665,-0.6607127941602338,0.33916925395591485,0.5594014200443357,0.10674222752540821,-0.026789147273966057,0.5056638897043924,-0.487478386290407,-0.8485342040216762,1
-0.2529678045071689,-0.09836483136510524,0.8059962806604616,-0.6663814029177283,-0.6368647567369682,0.8700266601730334,0.45402812055666464,-0.7184575491899604,-0.9021778240296482,-0.03611429706157324,1
-0.2523387095351516,-0.35106205496205417,-0.7735202886594293,0.3092421510727707,0.22488321863436642,0.2360145322803281,0.21648220882583794,0.1637598319595832,1.2553307784134604,-0.9213106427460013,2
-0.19041139618301486,-0.3729823510214494,-0.39382677058896415,-0.38125773181286415,-0.38506708882783347,0.33988860055680764,0.5326708089895368,0.592667915939767,-0.9401888060382042,0.36373500135192127,1
-0.07639601376440344,-0.6870741220688178,-0.23826671719889017,-0.23379873397046297,-0.3332531282833546,0.7378166876165755,0.21908808312784064,0.09559302035516817,-0.49287361469617136,0.1667966830786541,2
2.0080790942474884,0.5355139377658485,1.2184949800580858,-0.7822809104469955,-0.7868525372604601,-0.37681467928090573,-1.9255838628975432,-0.9711862641888712,-0.5310161876414533,1.459457538651585,2
-0.8928866912011022,-0.6389937498230657,-1.1303560029664559,1.1368625780775385,1.1557164747316733,0.1258435963860756,-0.3324833956413821,0.27512331529739326,0.19550865324572236,-0.8880635460293528,1
-0.2249345368608331,-0.24188455267777384,0.22142911404361357,-0.1799299487808034,0.0648962527426418,0.7750476634810206,0.4215393236509554,-0.706677113218202,-0.2855050971213042,-0.7396257295983365,1
0.6932482238588341,1.3154056720453262,2.4261489455598015,-1.4918253133491763,-1.4249823671240431,1.1634036164725385,1.5380777347388195,1.7225458670600526,-0.8401044993054879,-0.22072876165009495,1
-0.36772417626040943,0.34576162897917806,0.5535022076069134,-0.9596670111725407,-0.9995624805483211,0.7705954647240228,0.0833680874758756,-0.36866159105113344,-0.8109326685038671,0.14418762987289518,1
1.2646529490548848,0.5823856562739146,0.2364560035547633,-0.917224937992809,-0.8641189696513497,0.030724710751132287,1.200485144367961,1.0095972225361733,-0.7650224705507043,-1.8736811838825305,1
-0.494149886763362,-0.23122182205996764,0.03264058666409562,-0.4182585135592968,-0.5296007682413804,-0.35453503363686,-0.5218501555302717,0.7243666135203642,-0.9138330212825191,0.25488060263584233,1
-0.2503445033392707,-0.561215932598462,-0.5900229195584853,0.5481148449945938,0.37396198230620065,0.6466128271977771,0.4776896166734899,-0.5045567753491847,-0.8464584616788272,0.003036514995277516,1
4.954086090459404,0.5254586980319054,0.43709672547828743,-1.0989640718649936,-1.206818322726237,-2.6596996426799424,-4.887659925607556,-0.6390844478064737,1.558275673202917,-0.27394872084353517,2
-0.7424559101058378,-0.5736884798077772,-1.1494041727693218,1.2326293073035997,1.4584190863336293,-0.21640869138739974,-0.5067974918884917,-0.56262383347316,0.4476932841284025,0.44845811570284827,1
0.4311791939151104,0.03264437455800681,-0.7011372434085383,0.20259283898011154,0.02853557867634073,0.7841199277265323,0.6623110873311646,-0.5448044234565081,-1.0509131799404767,0.6868103143818327,1
3.319555620299181,6.037603169124664,3.183631164720445,-1.8019789250472158,-1.7167767765061093,-0.6452876733669912,-2.8821778818764563,-4.006342258185085,1.8346091208453355,1.6781802555948826,2
1.1959249449973435,-0.014474137121628523,0.4057730684691294,-0.6603959823410992,-0.449607285295518,-2.3124617129804284,1.3009412050735645,1.0659679396363024,-0.9564684847817301,0.5154984737794794,1
0.10162294406814089,0.1435494290432729,0.019095221470945948,-0.8132962716167994,-0.6814065824681871,-0.34771777915138596,0.5266127416922827,-0.5687776367565907,1.7002510147070806,-1.121719269532733,2
-0.5316742829005671,-0.34887255656813076,-0.4505479873352762,0.3658315819790797,0.15852498846336702,-0.3854299729795116,-0.5585803868172617,0.4512191721051845,0.9891223134168422,0.5708044033805072,2
0.17746245650500758,0.3762057815027782,1.2007166882420774,-0.743647741270573,-0.6686803465449817,-0.9836156099947928,0.6283618986338497,1.1684217179657865,-0.8363898751487665,1.0030180125896169,1
0.21384553014357263,-0.3413105606700425,0.5524439759511992,-0.8775035105297269,-0.9168419470474862,1.027097695667079,0.40513058191697,0.6571445333784608,-1.0316181888754017,0.18655594651176613,1
-0.5851175170253401,-0.1388262554424069,-0.4990149971670142,0.399567588865533,0.39032428563603583,0.1801522144034618,0.2870356650976593,-0.8313921052913946,0.24272724108404645,-0.8864818315919731,1
0.6601250059843584,-0.4086977525685704,0.5803812916620693,0.09322288117080292,0.1839774603097777,-0.04045078341184663,1.1820196513910806,-0.3705249564219433,0.36711075421847345,2.010326768517801,2
-0.7817457506309176,-0.6011900983626652,-0.5756309690407648,0.9654618979286224,1.0011836099498936,-0.28532358023262366,-0.4758202595325846,-0.44692293662514565,-0.8642420368420785,0.034616728035610486,1
-0.4612579172382842,-0.5375111320677187,-0.8837880271849108,0.2967271807761833,0.1412536682818739,0.47206686495286804,0.2082296174751601,0.3280595942630883,-0.7342978666957172,0.5536218473983743,1
-0.8053852996386975,-0.5489648664405552,-0.988552961100674,0.9181226624589214,0.5530383020827332,-0.24698654912607576,-0.31864706909827095,-0.4606920062279364,1.1397751372628204,-0.8516300382623593,2
-0.25549164401941205,-0.3006403116014129,-0.12291946672597838,-0.7665011652904286,-0.8459386326181992,0.32506223779209276,-0.553644183834314,-0.6986129689663781,-0.66952504789815,0.025815906678908013,1
-0.6190588070175772,-0.30043148661008473,0.3376229498410971,-0.0036321063419180173,0.09943889310562777,0.3091503368302381,0.2685268720946128,0.2661300981155857,-1.0055368652163164,-1.3943095022639207,1
0.21746842095080257,0.19468623979846142,1.1888644936980723,-0.9504168157359325,-0.8986616100143358,0.33445158364158006,0.905558825234878,0.6333122468711284,-0.7617138984273087,0.7056962551426823,1
-0.6580577221998662,-0.22580502834552127,-0.16482544029228405,0.08506094402085451,0.21670206696944858,0.2907987727036776,-0.48909171755252756,-0.7835135323321832,0.8205355247656402,0.8934606296791474,1
-0.747247475367013,-0.946865067340877,-1.186230634388197,1.9606741010789972,1.5974986646372307,0.5446524396605852,-0.019766670303010086,0.2981622361566496,-0.6136778543516523,-0.8566725979644328,1
-0.8533730619507989,-0.8967850376024087,-1.2376606928559353,2.350270567703201,2.6401409934884126,0.007383774326721433,-0.06268880533176792,-0.2617138138861668,1.0688814600369714,-0.4384510780090669,1
0.3734541355143936,0.7379476187531625,0.3746610577911148,-0.4868187856188633,-0.2896203194037934,-0.4466248573608841,-0.991905398675592,1.2117279994268761,-0.7838512537256646,1.424119063956623,1
0.04047889125428661,-0.23068393950654706,0.42333971395399433,-0.5738794485516463,-0.4259728471524232,0.4806821586514739,0.6592899264145677,0.2654359031735193,-0.9684620587290392,0.9742767741804786,1
0.945870883056733,3.8638995381816756,0.7723445140087318,-0.17884169049414372,-0.007825095389960344,0.16505913005422632,-2.496134530408618,2.1124015709158694,0.6731912730430575,2.273860672175479,2
-0.42533734029851444,-0.7068112477643298,-0.12609416169312285,0.32338950879934786,0.17397827494154502,-0.3632827555347733,0.12413309392835324,-0.5130854560660004,-0.650481959483379,0.2612885739462526,2
-0.5079974357719165,-0.4545949544504392,-0.33837543182950885,0.1329443086338853,0.13398153346861374,-0.5669162919796733,0.27738960017763264,-0.8250608386393152,-0.7183264867182348,0.4328167173776491,1
-0.9871290964755182,-0.6218511164440524,-1.3745958691054292,1.8224652986732044,1.4302395639322456,-0.2092165345348723,-0.0644975655157109,-0.6447580560923847,-0.9865088157657423,0.22063716101291317,1
-0.49017888016133987,-0.6243633443700282,-0.11741666211626114,0.16232728237369962,-0.016006247054877933,0.15820270666473182,0.24257047459097844,-0.3479557915385213,-0.784659598051267,0.2363461539721884,1
-0.03618615292451582,0.0025545917166604573,0.7960489030967433,-0.8122080133301396,-0.7368566104192962,-0.22723050001249417,-1.0804165567083448,0.07268458726697695,-0.9554759131447115,0.4629909620291999,1
1.2948644269600624,0.2749826129790812,0.5863073889340724,-0.5929239685681926,-0.6868606835781321,-1.1002326283792774,1.4132358865696106,1.1766267890103608,-0.9008995120728818,1.8952942202471708,2
-0.5282975596910829,-0.19757568633600553,-0.20249848723573008,-0.24141654197708154,-0.20235470164467093,0.4357572909258578,-0.5325964347515216,0.39923284411284354,-0.8692988885534048,0.6565819940230208,1
-0.6003600157544546,-0.734028104967407,-0.7830443735608629,0.8354150326727776,0.5639465043026234,0.5354570731452947,-0.6321825585677857,0.2783385339764376,0.8173171864274282,0.6475243130568296,2
0.1918073137918366,-0.7878100322794163,0.08555216944983479,-0.2359752505437826,-0.33598017883832715,1.0327492089614665,0.036174995320723574,-0.31073024020906587,1.7218958439279763,-0.8674201447825258,2
-1.0553747115031327,-0.9124912081622872,-1.1098263088455889,0.4670396026384399,0.835742542948224,0.11315846704114844,-0.05526285084426319,0.28013404570629363,0.8419359708183308,-1.8118375012736667,2
-0.9686466343134451,-0.7228085077060594,-1.2700425815208074,2.3459175345565617,2.261989983198882,0.33429677321140383,-0.07370866199106794,-0.6621077101332021,1.8047605366548385,0.28241865655842713,1
-0.269622658746583,-0.5780864606857448,-0.9242124764332155,0.22490213385663713,0.3466914767564749,-0.4978354015888387,-0.6629275453288012,-0.45094195997395103,-0.7774296160134377,-0.013051007914823495,1
-0.4840420960074321,-0.7430139076245493,-0.45393432863356403,0.46812786092509956,0.4794079370984737,-0.001488915026876329,0.33387842067746665,0.28048897244359067,-0.5230831340274026,-0.6434791220885555,1
0.26213665050542156,0.0992215786113839,0.7505449419010072,-0.48518639818887355,-0.27234899922230027,-0.774759553013825,0.7052292859939072,1.0036991752840303,-0.8772432213906033,1.2215785024111327,1
0.025810783586579164,0.3140012462072079,0.2900025253339317,-0.8633561528031496,-0.8668460202063224,-2.4176432765768308,0.9910370132529883,-0.6243393296761157,-0.6480193290960788,1.0026570572436506,2
0.014996815075499404,-0.009373744909194147,0.4034449588265567,-1.0880814889983956,-1.078646946642526,-0.7966475096176656,-0.7961361394631262,-0.9205883260806632,-1.0209480437774507,0.04310661407556316,1
0.6143005346827513,1.139011834673605,0.41889514099999225,-0.5200106633619868,-0.4968761615817092,0.8883539768828194,1.2637287689497232,-2.0130162869052612,1.8661571079901222,-1.1006621891253605,2
0.20863871247003818,0.24853144741087313,0.2176194800830398,-1.1250822707448285,-1.0022895311032938,0.6898105327746794,0.36454468011817986,-0.8823084335610016,1.314828680518841,0.07077985726629957,2
-0.734777470289279,-0.9824918764674345,-0.94601204854094,1.6635795888208755,2.521968802772935,0.2065520557132837,0.3179676292443925,0.3082985262129876,1.50932384474086,0.0925791267558274,2
