FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
0.505321633894929,0.34570415452466735,1.685753386582025,-1.1146181140465108,-1.0915848432379984,0.5033860621729922,-0.06737731320127846,-0.5931252340439022,-1.0523290566973675,1.1785381414462508,1
-0.7404002314969318,-0.38490372877325396,-0.6154181263252437,0.7630298795073813,1.0840835702305274,0.2260737526488348,0.09706603034882992,0.6041123693608103,0.8946913768824473,-0.4311685364158574,2
-0.1697086161333541,0.5459620355480193,1.8974839642763637,-1.2682637419406995,-1.2029486446764626,0.8140571171680197,0.36027478531301327,0.4966234239736686,-1.0443401326403787,-0.6115377566786845,1
-0.3473624089675648,-0.15721929585155986,-0.3534463946017387,-0.577678588807745,-0.599049005981703,0.5298850796316611,0.4480234300149601,-0.7997171897486383,0.5495852951549461,-0.8158492019522992,1
-0.10795602586968082,-0.5667956637802064,-0.1026628190275868,0.6815594220118862,0.45030583846691175,0.6516389914490983,0.5925720191845699,-0.18677501871975738,-0.3334069386240373,-0.827295993105501,2
0.3583121783638942,0.3687526825724911,0.32185382279027513,-1.002527887290964,-1.0028559607910923,0.897479022441735,-1.049953539310417,0.9687587769293501,-0.2857281135998643,-0.7824504668394862,1
-0.27556380756615645,-0.1696300417234648,-0.07120932343789953,-0.8598178912753652,-0.8815327949963431,1.1571486924835508,0.3940901930487656,0.5994940979557473,-0.1791589541865173,-0.5922635967677661,1
-0.6994178752311078,-0.8277258852711187,-0.8906889870564678,1.611088131692031,1.4797419542029562,-0.26348111251007417,-0.11230537069869612,-0.19332037319810882,2.3543642866843384,0.8023736852195112,2
-0.8167602777117,-0.8046664801454054,-1.240266092402256,2.1797409893787076,2.3670307786720177,0.026864513293288674,-0.058379960920218944,-0.14274044964109783,1.909091762939889,-1.4433254299696388,1
1.239803735114788,0.6204591420131181,1.66147719871079,-1.143597538524774,-1.0644229404481294,-0.9622818889177768,0.9978364040303968,0.7800151666964181,-0.9794253004478427,2.21680142314308,1
