X00,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
0.8288214148249557,0.8232362800033693,-0.34120647446580155,-0.13358601525986136,0.37944396752300824,1.2696691330381173,0.42105052143767724,0.3706463303232738,0.8938929148360947,-0.2953231166218733,0.3549872330129038,0.12749763371844347,-1.2117394443400065,-0.43176916439654534,-1.2928175675186604,-0.5985431872616348,-1.483185765855239,-0.5956432315772523,0.583761820261285,0.34228269805011524,-1.9500330583919507,2
0.29970348436795685,2.265351048137596,0.23539118447782814,1.1972520527084205,1.3025764122843304,1.9475621724603325,2.1175591724497265,1.6910510455139969,0.2955371776031978,-0.1318592046576857,-1.1402331017320713,-1.8367299944651923,-1.7421634211949224,-1.3133572297696674,-0.8766743076130099,-1.807157639931933,-0.3285999278718752,-0.7302581200903082,-0.40480618380138067,-2.217576852003211,-1.5330872530492612,2
-0.18871306682311895,1.4096962857112882,-0.49383526653911536,-0.9139727357438802,-0.06683860510994888,0.4154136768556517,-0.9885115624892481,0.4917314788778816,-0.3865883628423051,-0.47186414154319606,0.08257867000268555,-0.19547939239228843,-0.083046563358034,-0.305828012200385,0.5321962470073248,0.8207471791768803,0.1705179083396829,1.1543503190924749,1.8215486488775638,1.5625741681472205,-0.1531951829865506,1
-0.7381816869130793,1.7654179285177307,1.0070145221818034,-0.26597304819911455,0.19604017055056006,-0.03100369056873363,0.22471865974785543,-0.11946022335013841,-1.3738753292765853,-1.8188067761281024,-0.39564969617080825,-0.8875730197724288,-1.125391355084555,0.1578644117945688,0.46701718220282545,0.39385124864654575,-0.3165729920595486,-0.2980734780220761,1.2234234699488924,1.397421939111522,1.0480058276435789,1
-0.34134323907033015,-1.0034424262999841,-1.6046336977393432,-1.3250693117131398,-0.48866733814657953,-1.530084233030867,-0.13270601153361494,-0.6729923310283455,-0.3865883628423051,-0.30840022957900837,0.22180971331901952,1.168933758728559,-0.03987251873030837,1.6348106511859033,0.9533532811287062,1.0813200198902013,-0.25643831299791503,1.0055654423148868,0.17670440682371683,-0.1256486175510304,-0.3120316802599562,3
1.8361805516565497,0.14063528975316883,0.14211803376635865,-0.5934567612593724,-0.311377001073213,0.16740402828654868,-0.9633408109905531,0.3764122897782553,0.2297180465075789,1.0777737438773027,2.0681344181660535,0.46365739558879737,-0.5271224509574985,0.08344464004229234,0.10602543867021288,-0.34905855253611456,-0.9660275259251906,-0.6098132198417846,0.41761593722554285,-0.7862575336938242,-0.30210439918036835,3
0.07584589840538045,-0.6573348819477699,-0.5786290399131785,-0.1684247081386122,-1.454594002201473,-1.3757671183656475,-1.5170973439618454,-0.5749710202936631,-0.3566705759806603,-0.2953231166218733,0.9663931188802821,-0.18888802451247771,0.805105211840895,0.9593081075883164,0.34668660102528787,0.7708502522317762,-0.32258645996571195,1.3952401195895223,-0.4961864194710389,-0.1256486175510304,-0.07377693434984786,3
-0.03608289457590776,0.6597966062814904,-0.9432422654216502,-0.5725535455321219,-0.3663981401649475,0.4650156065694722,-0.4901306828150853,0.5378591545177323,-1.0866645754047948,-1.2891837013641343,-1.6668896568851597,-0.24161896755096463,-0.2619104625300406,0.690252009714701,0.36674169788821076,0.4160276606221476,0.020181210685599082,0.45293589999813066,0.7748295857523886,-1.006460505741422,2.437825178785877,1
0.30987882918443765,1.1405015289928992,-0.6719021906246481,-1.0602952458346335,-0.9349499107795366,-0.686851427895917,-0.5455063361122144,-1.4744606952707493,0.1698824727842894,-0.975332990392894,0.6818775086251656,0.47684013134841907,0.37336476556363773,1.2340888032890294,0.4720309564185561,1.2199225947377126,1.7761138392852975,0.6017207767757189,0.3843867606183944,1.874528378547984,0.7204055520171798,3
-0.148011687557196,0.23677627429545064,-0.16313955038026887,-0.18932792386586264,0.5445073847982117,0.404391025808136,0.4512554232361114,1.229774289115491,-0.6737991167140956,0.11006738504931211,-0.05665237331364815,-0.6700578797386704,0.23767491101935706,0.6673536184063082,0.36674169788821076,0.4437481755916497,0.2667333948382966,1.4802600491767155,1.3563401763774858,1.6268000349944365,-0.451013615374186,1
