X00,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
-0.5100406068979922,-0.09745101104499153,-0.6642110276069506,0.22636319809319233,-1.0543994481093217,-0.14374569887054275,-0.7887412008799941,-0.7391219852142409,1.1336197545458868,0.7863947692594423,1.676765311470977,1.2038850838570219,0.7174720094634253,0.8778454769453502,-0.5249102192842907,-0.6527010197405515,0.6782976443896884,-0.23815076343635502,-1.1806108798037724,-0.18732399958224918,0.22666234426630208,3
-0.7576641182976377,0.2643235693505308,0.12257676824588971,0.7807442675222828,-0.26693258614885707,1.2093680329573933,1.0198368982020942,-0.34571373890960483,1.5707073450989213,0.0952485238624314,-0.17977297272294895,-0.838161698798842,-0.6456501574778517,-0.3675314944276428,-0.6782625247960564,0.4921912071686403,-0.16788554334483413,-2.1335607089355837,-1.3795365640136177,-1.5618435414319016,0.5388434094649064,2
0.440833676876646,-0.9352447761714642,0.9177346470333348,0.42285269105540163,1.1648253446883514,-0.07800737991533932,0.8419439704235285,0.013485094672888895,-0.22554302703683607,-0.34160806520926396,-2.0303608136983042,-0.4416477604190625,-0.1283939780581706,-0.0831988525616627,-1.4549177494846761,-0.8948897600482651,0.10027110065554273,-0.543404050539227,0.9246859447504254,-0.0766244391648275,0.22666234426630208,1
-0.15346275048250288,-1.1542136011477013,-0.8567229351028584,-0.370122762684943,-0.762082203896725,-0.8011288884225763,0.021659914555695912,-0.4084309955668657,-0.7704056399180159,-0.01559568530501365,0.2189067229212597,1.038670942865447,1.7945819360197022,0.8949054354573092,0.8849416217109745,1.2352702967491254,0.24328797745574374,0.33686124250161315,-0.6915852394545688,1.3163450294210617,0.5690544802905778,3
0.6389324859963623,-0.06888985996113448,-0.9320536815143006,0.8789890140033875,0.5861565143083128,0.502681104188957,0.6640510426449623,0.06479921375610222,-0.3153555456436239,-0.439411779180539,-0.9235783750442331,-1.360238384332218,-1.1081380355472137,0.05896746837132733,-0.22809930539055062,-0.14630638091533213,-0.006991556944607986,-0.018084440176144995,-1.3795365640136177,-2.5950394386611704,-0.49840335554981124,1
1.4313277224752274,1.0259542649200515,-0.36288804196118196,-0.7350318210433316,-1.0365024739738566,-0.8175634681613773,-1.5645520248031852,-1.1097239563707821,-0.7464556349562057,-0.10687915167820382,-0.019111005821551508,-0.26321648814816173,1.3564355252171492,1.1621781188113303,2.0523978830263516,1.604057696763144,1.3337916630572764,0.36525689711583387,0.9246859447504254,-0.6301222412519358,0.9114466163148535,3
-0.2822269764103185,-1.1256524500638443,-0.29592737848434447,0.02285622323947558,-1.4839268273604844,-1.4859030442059447,-1.1346441160049838,-1.0299019933524503,-1.0158931907765694,-0.6611001975154293,-0.42374114468433005,0.007734703078020625,-0.4509184193433836,1.5886770816103004,0.9047290159705571,1.9783493863296102,2.0607941201249647,-0.06067792209747593,1.0987459184340402,0.6705975936527687,-1.4852983358550764,3
-1.0944320938011554,-0.15457331321270557,-0.8065024374952302,0.5632023288855511,1.087271790101336,0.21781505538307572,0.6393436915646059,0.6748670739676395,-0.057892992304165496,-0.41985103638628407,-1.5424244697755416,-0.3887792353017585,-0.7795282274452987,-0.25948509051857016,0.14786118554151997,0.7894228430008343,0.21945183132237686,-0.5363051368856719,0.17042605878809483,0.05252504798883107,1.032290899617539,1
-0.9557629274173539,1.4067696127048117,-0.7311716910837881,-0.7560842667178541,0.437015063179437,-0.7846943086837757,-0.6800288561264259,-1.4575196523792284,-0.680593121311228,-0.06775766608969375,-0.042912778695832626,-1.1553728495026654,0.5470817385957657,1.5033772890505062,1.364785932505854,0.6353027355322891,0.11218917372222616,1.8702265916695284,1.2893830324684759,1.1410707254268109,-0.5588254972011539,1
-0.3812763809701767,0.7974650562491952,0.3318288416110069,0.1702233429611325,1.3557264021333124,2.2447465565018456,0.5306313468110376,0.4696105976347859,0.6845571615119477,1.0276439303885871,0.11179874498699466,-1.280935596656262,-1.2785283064148731,-1.3115158654226966,-1.2867248982782233,-0.3059307779363252,-0.4956325526786281,-0.2452496770899102,0.2533117605421971,-0.9898958126085563,0.28708448591764485,1
-2.233500246239524,1.5876569029025729,0.2648681781341694,0.7035519667157005,1.2185162670947467,1.3901484100842025,0.9901880769056668,0.5950451109493075,0.930044712370501,0.02352580028349642,-2.0482121433540152,-0.09800234715658701,-2.1304796607531715,-1.9370476775278527,-1.4598645980495717,0.25000246686092664,-1.0379048772127237,-0.08197466305814144,-0.10309675700044263,-1.5987433949043754,-0.13587050564175454,1
