X00,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
-0.5381125221626589,1.3336063301131433,-0.04614179509425309,-0.9132091710562622,-0.6618902860349212,-2.0028281935831855,-0.1976041424654492,-0.3578842390705366,0.4452878835027589,0.4455416128250959,0.4410366647532264,0.05620128257142776,1.4443057851041763,1.34622803356365,-0.1400012045728524,-0.17372387113365464,0.658337161963845,-0.7924082980591983,-0.15472513201105,0.03070617497161649,-0.06981270526983825,3
-0.4697994426418913,0.6435983906144098,-1.4990167790876563,-0.3791786178030822,0.508506674029992,0.16380335478735794,-0.37096658466110133,-0.5769088920487553,-1.1260842755662932,0.0840806293611141,-0.533900328662696,-1.3791792627414523,1.1022250985963806,0.8953116749515609,0.60054857335989,0.8014738745806752,0.483209056664122,0.9107275956308558,0.06554393097556974,1.1632212684102405,2.122666627836254,1
0.3011624548067716,-0.44736010832277695,1.584119088107647,0.5878496813310543,1.4666554807152574,0.420672043511701,1.105090780319023,1.0746553831113255,0.48727110912674104,-0.8037182773925249,-0.7760821295749315,0.10166582473065944,-1.1679467300462643,-0.500899218582257,-0.6004712588002629,0.4091529423967493,-0.754362887453921,-0.13405324671682448,0.9955688635857425,-1.1203747396709196,-1.2574056773689712,1
-0.8894369311266065,1.1004955397419496,0.6718487493210915,-0.3936118759991141,0.41754317972442867,-0.08189713007940459,0.6543484306103274,0.06240631123901792,0.007462816281229128,-1.2983490968695524,-0.490431800293833,0.010736740412196362,-0.029750991302143735,0.6128098599174813,0.7334677642708952,0.5100354678154732,-0.1822777434748257,0.32393287595613124,0.187915632634803,0.27206185062247085,1.168532103243788,1
-1.3969055218523085,-0.36344022378914725,1.5756721405262897,-0.5018613124693533,1.6182613045578629,1.9842205835729179,1.5905056184668493,0.577410224998613,1.8067439144518993,-0.6261584960417971,-1.53988627091352,-2.4833181437513603,-2.156870896496074,-1.9188410209648508,-1.08467688283321,-0.8238557016098745,0.12127763904469428,-1.9516856710751174,-0.040511543795765735,-1.2596183987002585,0.47830712800668485,1
-1.7189528967359273,-0.35411579217429945,0.07211547104474485,0.89816473254574,-0.7649822462478927,-0.2717565956582667,-1.2823577093468157,-0.15069875652357306,-0.04051801300332212,1.5299245632170408,1.6892044079162862,1.413642612754197,0.43672267211757776,0.18362441015416742,-0.7761144753612339,0.37552543392384136,-0.9119781822236718,-0.44176267288771653,-0.7502674134193185,0.14210110219508773,-0.19161711266462117,2
-0.35269130632057544,0.4291364634729115,0.38465253155495355,-0.8482595091741187,0.30232275360404864,-0.3499340226613275,-0.7672235953940205,-2.127840218543168,0.5172591274295857,1.314316257291157,0.4534562442871872,1.5110666316668355,0.11330093214657086,0.7431953130101336,0.7666975619986466,-0.5043943711172493,0.6641747654738359,-0.06249291504917509,1.166889245908669,0.8568852185456947,1.0061262267174107,3
-1.1822072719298962,-1.4730475859560295,-0.13061127090782304,0.8548649579576444,0.5448920717522172,0.8897366055300661,1.3279853488562903,0.09200423731715546,0.6012255786775501,0.14115341622384825,-0.5090611695947743,-0.04122273634121111,-0.4651264104938839,-0.14777194978965708,-0.5245174354225458,-0.2577926423159244,-0.4332946944044288,-0.2557058105518283,-0.6034213714282386,-0.20136659007728192,-0.8006391496385358,1
-0.11847503367794361,0.49440748477684593,2.023360362338211,0.4218672120766876,2.1701065033449463,0.6216997129481431,1.1298568434898308,0.8556307301331068,-0.6162879644179365,-0.25201467105276343,-0.3351870561193231,-0.8141199530481465,-0.7201320131633316,-0.3705137654896048,-0.22544925587278428,-0.7566006846640586,-0.579234782154198,0.0591596487858288,-0.5871051445403408,1.85015665295498,0.051991702124944646,1
0.047428159443920544,1.725232457936749,1.305369817922866,-0.4729947960772896,-0.9044596041830896,0.158219252858568,-0.9306796123213498,-1.52404252654916,0.4932687127873101,-1.5139574027954363,-2.136026088543638,1.309723659247382,0.8783177401549142,0.7431953130101336,1.9107520266255116,1.5861157389485263,1.7091057937621832,2.58523935665385,0.8405647081507137,1.2931820168376238,0.04184133484204606,3
0.44754762520841646,-1.7900782608608532,-1.9467050008995772,-1.1152747858007086,-0.32835747358118944,-0.4169432458068083,-0.3907794351977472,-0.19213585303296593,2.0886312864986376,1.5489488255046189,1.6581554590813836,1.4591071549134287,1.245277022045095,1.0854571273783458,-0.2966559652893941,-1.1601307863389536,-0.09471369082496423,-0.5133230045553658,0.024753363755825382,-0.3220444279027091,1.3512387143359623,3
-0.2648602040795885,2.6483511878066763,-0.13061127090782304,-0.8843426546641984,-0.6376333542201043,0.253148985647999,0.39678137363392985,0.8023544631924591,1.5248565424051612,1.8152884975307106,1.4097638684021683,1.705914669492114,1.5376005177881202,0.49328986124921653,-0.3583684467837894,-0.6332998202633962,-0.6376108172541057,-1.8729693062407031,-0.4892077832129542,-0.4891368187379159,-0.07996307255273684,2
-0.9675090220074838,-0.6245243090048842,1.91355004378057,1.446628543994952,1.3878204523171025,0.7724704650254748,0.7682723211960417,1.5778201264396652,1.051045853220218,0.8894410662019155,0.5217639317239712,-0.6127769806286928,-1.3607558442597492,-1.2017210289552631,-0.5909770308780482,-0.9023198880466596,0.07457681096476808,-0.012400682881820595,-1.0113270436256827,0.66194409590462,0.09259317125653894,1
1.0526063295352153,-0.6991197619236662,-0.33333801286039094,-0.7255768145078476,-1.425983638201652,-1.120540088834356,-1.2080595198343933,-1.1807065840427633,-1.1860603121719822,-1.0510336871310386,-0.738823390973049,0.0367164787889001,0.08220268791858926,0.7812244034954902,1.2603974139538083,0.6837775949254972,0.9677301479933559,0.9822879272985051,0.9221458425902023,0.7454902913222236,0.21439757865132184,3
-0.9870270447277031,0.2799455576353476,-0.5022769644875309,-0.1338132284705401,-0.2252655133682178,-1.3606564717723286,-0.8464749975406045,-0.718978937223816,-1.3719860256496181,-0.9495709549306227,0.15538633547212793,-0.05421260552956298,0.6357514351766589,0.46612622518824737,1.2224205022649497,1.0032389254181227,0.7984396462036235,-0.06964894821594003,1.5503205777742661,1.7294788151295526,-0.9224435570333186,3
1.4136897498592724,1.1098199713567973,-0.13905821848918004,0.6744492305072457,-0.4435778997015694,0.11913053935703766,-1.1733870313952628,0.46493810590169,0.8711177434031505,0.09042205012364024,0.6024911986947168,1.8942677727232158,-0.14792431936847314,-0.5497937634920017,-0.7571260195168047,-1.283431650739616,-1.4081744805728873,-1.7441607092389342,0.5223982838367072,-1.2596183987002585,0.29560051691451045,2
-0.3722093290407947,-0.9975015735987942,1.482755717131363,1.6414775296413822,-0.2252655133682178,0.14146694707219792,0.3670620978289609,1.0213791161706778,-0.1244844642512868,-1.0193265833184086,-0.7264038114390883,-2.061147395129925,-0.06706888437572149,-0.16950285863843248,0.4486409266044557,-1.1152941083750765,0.06290160394478654,0.7175147001282026,1.0445175442494354,-0.9068677958259331,0.23469831321711898,1
0.5256197160892937,0.3638654421689773,1.2800289751787952,0.6094995686251021,0.3144512195114571,0.7389658534527344,0.5998630916345511,0.16303925990468587,0.7991464994763239,1.016269481452435,-1.1362499360597944,-1.2362907016695819,-0.029750991302143735,0.11843168360784122,-0.8425740708167364,-0.49318520162627993,-0.8536021471237641,0.18796824578759755,-0.6523700520919319,0.4484371520596336,0.45800639344088767,2
-0.2941372381599175,-0.17695159149219222,-0.22352769430275002,-0.27814581043085895,-1.4684332688775812,0.06887362199792695,-1.5399247663232134,-0.6361047442050305,-0.5803023424545232,-0.14421051808982158,-0.5587394877306175,0.3874429468744003,0.7850230074709699,0.7214644041613583,1.75409726590897,1.7262303575856426,1.1720462708430324,0.38118114129025077,1.1995216996844644,1.6273667985080373,-1.176202739105783,3
