X00,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
-1.866247451864081,-0.3594568604915593,-0.7324642225130867,0.3482583316487062,-0.2420335406522485,-0.1389582369851953,0.5249364148043196,1.4171837884691143,0.7684498953107934,0.9894310067183558,0.9100733215572885,0.7020377109628385,-0.42129111012111886,-0.924019577504852,-0.26365112803544244,0.2199452459921135,0.16184121031039772,-0.14343231431465495,0.473565486584848,-2.210602269195943,0.9157128843691064,2
0.8103441723643474,-0.30244412348553745,0.6096912322743222,1.72516730878591,1.6802425717899299,0.48912510947687077,1.3018355788875589,0.9675672348732531,1.3835282987586246,1.1197631578568963,-1.112244478117259,-0.5746965182497568,-1.2650492345431064,-2.0652985460540947,-0.21427702480525393,-1.083263100788803,-0.15953470987907908,-3.575979144538304,-0.28109530708046027,-1.0846609448290678,-0.8408547156375112,1
-1.5391084755694955,-0.9105799848831035,-0.5974045541068066,-0.9156734986464709,-0.6824311639362152,-0.40892388590310086,-0.47958925595298957,-1.024404838019802,-0.13326698741369675,-1.0242007283720929,1.212531408898643,0.8806481989873982,1.5253794197953234,1.3698943692309398,-0.6882684158150633,-0.6414975595071364,0.07852152729831118,-0.009788072973980119,0.34778868764063,-0.5449535331490782,-1.2999576110937863,3
0.5327717076295475,-0.6635247911903424,-0.8168765152670118,-0.5414366997322564,-0.6586258870019467,-0.7339845652124157,-0.80618380900709,0.5805555178540311,1.5208759034120234,-0.26827425176855885,1.4853367425790804,1.270945191337363,-0.42731795386699023,-0.09503087398152128,-0.4562101306331775,-0.9120789535421573,-0.27261142253833953,-1.634620691379027,-0.5074935451800527,-0.43328993073252864,-1.2101331315479933,2
0.9491304047317474,-0.29294200065120046,-0.05716588048168596,-0.11777239907465517,1.1505751600024567,-0.557680467959906,0.025147780585165893,-0.5804796332036353,-0.5751679762985462,-0.7765696412088662,-0.36499508586214746,0.19928226319000297,0.33206435811279866,0.6203977331687502,0.6102704991388933,0.7500638955301133,0.9771838226429597,0.9046198940937952,-0.24755482736200213,-0.8706390401973478,-0.741049738364408,1
0.3146790567664902,0.4672278260957571,0.9557816325654154,0.6730676288195337,0.6268590674485504,1.1392464680955003,1.5838945110706453,0.6716170983291421,0.1832296667876145,-0.033676379719185995,0.01456016099759144,-0.18439952589979222,-0.7286601411605572,-1.2306318377121113,-0.6388943125848747,-0.5144899663886572,-1.4093299550603782,0.3770768361700787,-1.2873096986342045,-1.0567450442249304,-1.808962995186613,2
-1.509368568633624,-0.06489105262711319,-0.2597553830911062,0.3341361882934528,0.16860748646388257,-0.22711028561145014,0.3467939313202648,-0.2333073576422743,-0.3960189267506342,-1.0567837661567279,-0.6615226224713187,-1.434672942071712,0.5430038892182953,0.8418399210962151,0.9855136836883257,0.015628683149342643,0.7391275854655693,0.9749589684836242,0.41486964707754614,-0.7217542369752817,-0.20210286108965028,1
-0.5676048489976954,-0.42597172033191805,0.47463156386804217,0.3270751166158261,-0.15276375214874174,-0.9268171715823482,-0.2866015655119302,-0.3755910771346354,0.14739985687803206,1.2566119165523637,1.408239583060696,0.8012657598653721,0.8443460765118622,-0.7707134474012224,-0.4611475409561963,-0.5697106590488656,-1.272447618683379,-1.7893666550366505,-0.5410340248985108,-0.29371042771184175,0.6063174548224862,2
-1.8563341495521242,-0.21692501797650474,0.9220167154638453,0.644823342109027,0.4364168519744028,0.13100741193271037,0.23298067798322983,0.11955626669878125,0.5893008457628813,-1.5846289782678165,-1.029216767866691,-1.553746600754752,-0.3369152976789202,0.1718353524951672,-0.10565399769883944,1.1145204670874884,1.6675469104573917,0.17309352043957496,-0.2727101871508458,-1.522010054293887,0.4566099889128314,1
0.09658640590343312,1.7120059173939004,1.5129027647413207,-1.5935363796986328,-2.1881149300286955,-1.2188208326568175,-1.513805340624308,0.34151886910686463,-0.4497636416150078,0.9047151084783046,1.2777674669526609,1.853083078232225,0.5671112642017807,0.21725939104439085,0.41277408621813955,-0.31569547281190735,-0.7427724909636854,0.44038200312092457,0.8005851638398148,0.4321029879957305,-0.07235639063461602,3
