X00,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
-0.16011976110389045,0.269843074884452,0.5383820936976673,-1.3861684778299694,-1.25658694065797,-0.006305645811421613,-0.9946122135816239,-0.7684028916449198,-0.6294335727974918,-0.695057037290816,0.5527389244889881,2.260016559011151,0.8585193924139827,1.056772312964405,1.0546984713937062,-0.10202892507869737,1.4589531722611395,0.5617394762157139,-0.09569790947474763,1.0397505125775284,0.22504672818578703,3
-0.37851050062204356,0.5690685822623271,-0.7189331708997615,-0.42955801557321094,-0.17465022654575282,-0.5838987921880097,-0.8493128771500174,-0.5255337767605868,-0.9731991967044153,-1.7166420841752155,-1.8146613388936297,-1.6805384088729614,-0.24042274865533167,0.5070746040083663,0.6810943147181121,1.31941987864823,1.227783605245179,1.5283375864496442,0.735390276142215,1.9881056373177772,-1.0609397979496844,1
-1.0039021637876642,-0.20312627548702805,1.879518375934925,-0.14820199726239963,0.8773987330329776,2.115238411071815,1.1197436475955485,0.44016008480330915,0.6491333091019433,0.6932508469367012,-1.2286711746900114,-1.4634460650663241,-1.5205091986921155,-1.6350463649131035,-0.3899042677519243,0.03898782132278338,-1.1021622938893658,-1.449066811497207,0.19263880798419858,0.647642143694541,-0.8584222347787439,1
-1.7484160485086406,0.23123333199698426,-1.1967129714467846,-2.251338234135714,-1.2804971442847592,-0.6894206170068093,-1.1148599402836432,-1.392923472776062,-1.0274779794265612,-1.408856845690813,-0.9473958958722746,0.4180209145911985,0.17620916196984795,0.8980966856368886,1.5229490144271172,0.11795719930761274,1.6110384137190081,0.43474118436016107,0.11631438277447753,0.2828901726405991,0.6300818545276676,3
-0.6961697581029936,1.2736963899586138,0.739552536033256,2.1729851538017932,1.3496252546620666,1.7375813538255847,1.1197436475955485,0.7350725814485707,1.2461999190455473,0.5622784050284448,-0.4610240595832713,-0.9503187069779089,-0.6993216647062542,-1.074014682576528,-0.9029873095864068,-0.6378925614043247,-0.7493245337071108,0.14546729735584601,0.6505853592425249,-1.54086968262911,-1.2432056048035305,2
0.9616144918757145,-0.31895550414943136,-0.38364910034044725,-0.4154902146576704,-1.0653053116436553,-0.19513417443453698,-0.7691477260153378,-0.88405485111365,0.1123764577385012,0.18245832349450136,0.019487875063695623,0.1285644561823489,1.7883935117803256,1.3174537007167533,1.866664838568664,1.8440021752617388,-0.03756560368428644,1.817611473453959,2.0922689465372564,1.249482895933545,-0.47363886475395717,3
-0.5274132775662389,0.34706256065938756,-1.0123067326391617,-0.38032071236881904,-0.5333032809475927,-0.7338508590357777,-0.2530845655858383,0.16837798005179344,0.8481555124164779,-0.03364620565412135,-0.12700966598720895,0.4180209145911985,1.148350286761934,1.1871130068405793,0.4419876544457316,0.18564523758032364,-0.5972392922492423,-0.9057963407817863,-0.9607080618515864,-1.6594140732216411,0.04278092133194071,3
-0.3189493898443655,-0.04868730393715702,-0.9536320202912816,-0.6687106311374006,-0.6887196045217234,-0.07295100885487402,-0.38836325812561,0.4690730746704916,0.7999077055523481,1.0206819517073422,1.3028063346696197,1.1679762841050363,0.6471843652852686,-0.7396624678506901,-0.5791970404675587,-0.32765571932106685,0.2118541923066178,0.6816823074126249,-0.545163969043105,0.10963298638997672,0.8731029303327961,3
-0.6366086473253154,0.8489892181964684,-0.5009985250362072,-0.9078632467015902,-0.48548287369401405,-0.16736527316643177,-0.5987967798541438,-0.7915332835386659,-0.7621150416738482,0.2937848991165195,0.9219127279372681,1.5363754129890266,0.11582772564735809,0.37673391013219226,1.368525963001205,0.24205193614091602,0.929696531987757,-1.0116282506614136,-1.6137059219791998,0.7844241328397691,0.9338581992840782,3
-0.1899003164927295,0.8682940896402024,-1.2470055820306818,-0.5843038256441572,-0.4017971610002514,-0.5783450119343886,-1.9716249930355307,-0.5428815706808963,-0.6837123555196375,-0.5771818395733852,-1.2052315681218666,-0.009585217149147496,-0.6329020847515153,0.3824008968224608,1.0098659725926349,1.4378739456254739,0.16927032469841474,1.288451924055822,2.31276173047645,0.6294045451418439,0.4781936821494625,1
