X00,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
0.6838834324846249,-2.13738101611312,-0.8284307002378459,-0.41954507968258764,-0.8753564512481299,-1.7282073125128365,-1.4745983216830667,-2.058335303399526,-1.5700319549259225,-0.9309643171920048,0.18370110794054204,0.7706122182200773,0.8586209192648836,1.7365922210708056,0.8827832995657772,-0.06053004625056207,1.085747356703796,0.7061011514436948,1.7038691944041318,-0.09085959035007984,0.8513857985347948,3
0.8234998749242167,-1.8227544452835676,-1.554152543088281,-1.1631622306750997,-1.8506528028784028,0.04307543850360566,-1.1439982361030632,-0.8759387527215524,-1.1628025593942657,0.46645247374066273,-0.24252463922139988,0.2745036657109032,0.8276879900487888,1.177258101148019,0.8777640443445155,2.074119601140208,0.1415920388562753,0.8405214573336158,-1.0666156224535364,0.8946633998914533,-0.4490803847497859,3
1.3520478355883863,0.084073256713724,-1.4444504040527502,-0.5625483779503784,-0.050568795857096824,0.2547381571785263,-0.7482799518482104,-1.7685322272529638,-0.857380512745523,-1.0790776176134396,-2.110911476095666,-1.1807480883160084,-0.2982706334170672,0.9812028426183826,1.344554779921871,0.29430617481967136,0.5723629026242065,1.3428289161854259,0.896851094598745,-0.10963145683087093,1.1866622364128505,1
-0.024171382744733846,2.3055275295405684,0.43736321171058734,-0.8414048095725705,1.6531896455710957,0.4218403035008321,1.1501659941339315,1.025169426799895,-0.2704910897734293,0.32477888203320326,-1.240943855176086,-1.5247166847223692,-0.14979257317981137,-0.8524904577470402,-0.13612551035038573,0.10280726186113275,0.7729959076668049,-0.6664009192218147,-0.4426325555937012,0.3972089381504889,3.005282914599882,1
-0.12389741305872805,1.7430133574513675,-0.15334061386534817,-1.2704147043759426,-0.6044407980174986,-0.48051128663961945,-0.522870802589117,-0.1688192469239407,-0.7376071611185651,-2.225345768701066,-0.30675043673895297,-0.8632386147101369,0.3142013650616127,0.8485772265542171,0.7773789399192776,0.7167302475223303,0.5605609611511128,0.40188677495597874,0.9218104172731384,0.8852774666510577,-0.4186007085790535,1
1.7409793538129636,0.084073256713724,-0.5077629092109096,-1.499219981604408,-1.1763738437266094,0.07649586776806686,-0.7182253986136645,0.3064577979564211,0.41820568208157866,0.698281987443778,0.5865720196415557,0.12236370960808973,0.43793308192599234,-0.0336714368291469,0.14495278204027998,-0.2126027124235193,-0.29507979564820314,-0.12871969566213057,0.13975164014214506,-2.6813771646992524,-1.1602728287335409,2
-0.044116588807532685,-0.049404682426086366,1.1293305502423976,-0.9200566236198553,1.1836025133046681,1.084678817245979,1.1752114551627195,0.32384598252521496,0.9511970968215414,0.8850335401490654,-0.3242665633346491,-1.5974792724237148,-0.366323077692476,-0.21242770195910954,-0.7083206055742408,-0.6350267851261783,-1.2274331720226301,-0.13579444860370538,-1.3744472687710552,-0.19410485599443092,0.698987417681133,2
-0.9815412737590782,0.5798484592330198,0.4795563421088685,0.9890374082551512,-0.18903679639719725,1.034548173349287,-0.1521979793630523,0.6658136123781582,1.1967324676568052,1.149061597422058,0.4406042980107536,0.14882283240857905,0.5183586978878392,-0.7948271464147941,-0.07589444769524303,-0.6406591060955469,-1.4752739429576043,-0.7866717192285861,-0.6090280400896572,-0.40059538728313304,-0.4186007085790535,2
-0.3632398858123141,-0.19241676007588324,0.04074778596674492,-0.5410978832102098,-0.08067053510494478,-0.9873877971506139,-0.30247074553578135,-1.2932551823726017,-0.5339924633527366,-0.7892907254845454,-0.19581496829954345,0.3406514727121262,1.73711610900198,-0.016372443429473214,0.7974559608043251,0.8237443459403375,0.6726794051455058,1.2437823750033792,0.20630983394052743,-0.991909181428053,0.34339119568925547,1
1.561472499247774,1.437920925131801,-0.9381328392733769,-0.9629576131001926,-0.6947460157610424,0.304868801075218,-1.118952775074275,-0.1688192469239407,-1.3484512544160503,-1.3173468400305304,0.7383784501375896,0.3406514727121262,0.9266733635402927,1.759657545603704,1.113669039743824,1.9220469349672507,1.6581415181488555,0.6070546102616478,0.3227866730876967,1.861414523652195,0.0690741101526642,3
