COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO,target
0.011776100416012548,-1.1648086133029734,0.036483267507436634,-0.37881971915378343,-0.7840163959430342,0.019505761159845845,-0.07129030000308124,-0.17576915136141696,-0.29891159594397165,-1.3143083328241445,0.1534724086505697,-0.12810354603380086,-0.6453740681873879,-0.46630610439300174,0.549786079886024,0.1462234979842047,0.18047887032835294,-0.10003242043920008,1
-1.7607300484080146,-1.1648086133029734,-1.7431831746617004,-1.4406672361126023,-0.7840163959430342,-0.7129041094872717,-0.8795556493886687,0.9779636993041256,-0.6804171855040404,-1.4535379377938664,-1.190404602857181,-0.8899182305536109,-0.9530978988322016,1.058357675139172,-0.4718470570669324,-1.2943064313758113,-1.4815259165561472,-1.7023866047221872,2
0.2481102535925495,1.425138332035442,1.2638394345206345,0.09621732790674076,-0.4498140943520828,0.20260822882162524,1.3057543693205123,-1.2013094630641215,1.2271107622963031,1.8183577789945986,0.9347962525504249,1.293950531736511,1.4163755971328646,0.2960257853730851,1.3670925894483892,1.0327034545134453,-0.48432304442544716,-0.23356193579611567,1
0.6026114833573549,0.13016485936623434,1.3252072428712944,1.0462914220277892,0.2185905088298201,0.3857106964834046,0.7669108030634539,-0.8167318461756073,0.8456051727362345,0.2172173218427966,0.653519668746477,0.6901418558578468,-0.5222845359294623,-0.9745273642370597,-1.2891535666292975,2.1408034001749963,0.845280785082153,1.235262733129956,1
-0.9335605122901354,0.13016485936623434,-0.8226660494018019,-0.6303099205387669,0.3299912760268039,-0.16359670650193356,-0.6700053736220349,0.5933860824156114,-0.6804171855040404,-0.20047149306636913,-0.6591043890052797,-0.6867676480149948,0.2777974237470536,0.550136415295114,-0.06319380228574983,-0.851066453111191,-0.9829244804907972,-1.0347390279376092,3
-0.10639097617225593,-1.0029369292193224,0.15921888420875643,0.23593410645395374,-0.338413327155099,0.019505761159845845,-0.13116180736497662,-0.17576915136141696,-0.29891159594397165,-1.0358491228847007,-0.15905712890937235,-0.1958204068800062,-1.4454560278639037,-1.2286379941590886,-0.06319380228574983,0.3678434871165149,1.343882221147503,1.1017332177730403,2
1.4297810194752343,1.425138332035442,1.0797360094686548,1.4095550462505428,0.5527928104207716,0.568813164145184,1.5153046450871461,-1.3295020020269597,1.6086163518563719,1.6791281740248767,1.1535669288423842,1.5140303294866784,0.7393831697142743,-0.3392507894319873,-0.6761736844575237,-1.0726864422435012,-0.3181225657369971,0.7011446717022936,2
-0.9335605122901354,-0.031706824717416635,-0.6385626243498222,-0.546479853410439,0.10718974163283627,-0.5298016418254923,-0.6700053736220349,0.46519354345277336,-0.6804171855040404,-0.2700862955512301,-0.6591043890052797,-0.6641953610662598,0.0008459761667211346,-0.21219547447097278,-0.06319380228574983,-1.4051164259419664,0.014278391639902925,0.03349709491771553,3
1.5479480960635028,1.263266647951791,1.5093106679232742,1.1580648448655595,0.2185905088298201,0.568813164145184,1.0363325861919832,-1.0731169241012835,0.8456051727362345,0.9829801491762671,0.7785314837704538,0.9835815861914033,0.8009279358432371,-0.9745273642370597,3.0017056085731197,0.9218934599472902,0.845280785082153,1.235262733129956,2
-0.8153934357018668,-0.6791935610520206,-0.6385626243498222,-0.37881971915378343,0.2185905088298201,-0.34669917416371293,-0.6101338662601395,0.46519354345277336,-0.6804171855040404,-0.7573899129452568,-0.5028396202253086,-0.6303369306431571,-0.737691217380832,0.041915155451056174,-0.6761736844575237,-0.6294464639788808,0.18047887032835294,-0.23356193579611567,3
