COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO,target
0.3085785125472827,-0.2208587685972859,0.9315060810561558,1.085535684644752,0.45444762583475723,0.13912841087617794,0.8142617537370782,-0.9508884571295263,0.7551042034893156,-0.34563882549669944,1.1630849183449385,0.7631966815970976,-0.09127057786190126,-0.05755690930849132,-0.10405429746671606,1.6391373607870976,0.1482317920877053,0.053692635096812345,1
0.45435525812996413,1.2024105433214591,1.444021475050908,1.6604408665131791,0.6853227484776314,-0.05211499002719701,1.0907400194864314,-1.1962982881375235,1.1592029373878945,0.9534700659449434,1.1630849183449385,1.092925304117307,1.8096858833496667,-0.6076938796757027,1.1120494824049518,0.8510694819461083,0.48297501487917016,0.6582864165978961,1
2.05789945953946,1.2024105433214591,1.251828202302876,1.5454598301394937,0.33901006451332016,0.33037181177955294,1.2136192487083661,-1.1962982881375235,1.1592029373878945,1.0184255105170257,1.229284600028884,1.2188216872613868,0.7324772219964448,-0.8827623648593084,2.125469298964675,-1.175390777930721,1.3198330718578324,1.4140286434742508,1
0.6001320037126456,-1.169704976543116,-0.22165355543203658,0.48188524368290336,0.10813494187044602,-0.24335839093057196,-0.04589285081646485,-0.21465896410553492,-0.053093264307841954,-1.1251041603616851,0.004590488875894051,-0.1060878686834543,-1.643718354518015,-1.2953650926347169,-0.9147901507144947,1.7517184863358102,2.324062740232227,2.1697708703506056,1
0.45435525812996413,1.5186926126367357,1.444021475050908,0.3094136891223752,-0.3536153034153023,0.13912841087617794,1.6129767436796538,-1.4417081191455206,1.5633016712864731,1.7329354008099291,1.2954842817128294,1.650466429469661,1.6829554526022288,0.49258006105872004,1.3147334457168967,1.1888128585922466,-0.5212546534952245,-0.39975270102900046,1
0.6001320037126456,1.6768336472943741,1.379957050801564,0.9418093891776451,0.2235725031918831,0.33037181177955294,1.6129767436796538,-1.4417081191455206,1.5633016712864731,1.5380690670936827,1.229284600028884,1.6204911001496418,1.5879076295416503,0.49258006105872004,-0.30673826077866073,1.3013939841409592,-0.6886262648909569,-0.39975270102900046,1
1.7663459683740972,1.5186926126367357,1.508085899300252,1.401733534672387,0.6853227484776314,0.13912841087617794,1.1521796340973987,-1.1962982881375235,1.1592029373878945,0.9534700659449434,1.0637853958190204,1.1408858310293375,1.429494591107353,-0.47015963708389985,0.7066815557810626,0.8510694819461083,0.1482317920877053,0.20484108047208327,1
1.7663459683740972,1.2024105433214591,1.63621474779894,1.2292619801118587,-0.12274018077242815,0.33037181177955294,1.7051361655961048,-1.4417081191455206,1.5633016712864731,1.213291844233272,1.2954842817128294,1.7643726808857332,0.8908902604307422,-0.7452281222675055,-1.320158077338384,0.8510694819461083,0.31560340348343774,0.9605833073484379,1
-0.566081960948806,-0.5371408379125626,-0.4138468281800686,-0.6104346018671083,-0.5844904260581765,-0.4346017918339469,-0.50668996039872,0.39886561341445786,-0.45719199820642076,-0.7353714929291922,-0.3926076012277783,-0.5377326108917283,-0.40809665473049594,0.6301143036505229,2.32815326227662,-0.8376474012845829,-0.8559978762866893,-1.306643373280626,1
-1.0034121976968504,-0.5371408379125626,-0.9904266464241648,-1.0128682291750073,-0.6999279873796136,-0.4346017918339469,-0.8446078407590405,0.8896852754304521,-0.8612907321049995,-0.8003269375012744,-0.9222050546993416,-0.8434809699559225,-0.12295318554876074,0.3550458184669172,-0.71210618740255,-0.9502285268332956,-1.5254843218696192,-1.457791818655897,1
