COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO,target
-0.7046037439730833,-0.36861824305029917,-0.8415713876524081,0.14257209794641162,1.3138459540155518,1.82318882574986,-0.5933833692120943,0.47935113625773657,-0.6936125673972359,-0.4215281143453468,-0.36014885340601543,-0.637267699563655,-0.2539269997498716,0.42573071905440835,-1.0483940188148033,-0.5199895355408016,-0.4914909757164461,-0.9140311645396486,3
-0.4691792702759157,-0.36861824305029917,-0.162446922382437,1.6586949383988911,3.8553326398923393,6.719753100620913,-0.653102894593183,0.607359678326564,-0.6936125673972359,0.00024927741830052394,0.2595093324420409,-0.6935148016847664,-0.37819149246911454,2.337451463852869,-0.23840192756610598,-0.5199895355408016,-0.4914909757164461,0.01794069434530469,4
-1.1754526913674186,-0.36861824305029917,-0.8415713876524081,-1.373550742506068,-0.8961424684860024,-0.17170773067908748,-0.6232431319026387,0.607359678326564,-0.6936125673972359,-0.21063941846352316,-0.5770292184528352,-0.6935148016847664,-0.005398014311385698,1.0629709673205618,-1.0483940188148033,-0.1965254568146854,-1.3204410663386856,-1.5797253494574726,3
1.4142165193014256,0.6135897368569532,0.7636318938947964,0.8164044714808469,-0.12264652061045843,0.1910007341261757,0.27254974881369204,-0.5447172002928834,0.06895563535528118,0.6329153650637716,0.16656060456483243,0.2176882526772371,0.11886647840785726,-1.3585419760908215,2.5965703918043346,0.1269386219114309,2.1611493142747205,1.7487455751316465,1
2.0027777035443446,2.086901706717832,1.3192791836611364,0.31103019133002047,-1.2276407318612355,-0.5344161954843507,2.780769814819418,-1.8248026209811583,3.1192284463653497,1.757655076433498,2.8930566222962804,3.1650364038234704,2.4488257168936625,1.5727631659334846,-0.44089995037828034,-0.6278108951161737,-1.3204410663386856,-1.7128641864410372,3
0.0016696771184196051,0.28618707688786904,0.08450742862482523,4.522482525920242,8.385808906020527,7.263815797828808,-0.5038040811404613,0.35134259418890906,-0.6936125673972359,0.42202666918194787,3.977458447530379,-0.5697711770183215,0.3363293406665324,7.94516564859502,1.1790842321191144,-0.5199895355408016,-0.1599109394675503,0.01794069434530469,4
1.2965042824528417,0.7772910668414953,0.5784161306393497,0.03026670235733907,-0.8961424684860024,-0.8971246602896139,1.4968000191260107,-1.3127684527058483,1.5940920408603154,0.7032115970243794,1.9325864342317929,1.57324341379602,0.9265856810829365,1.3178670666270234,-0.44089995037828034,-0.1965254568146854,-0.4914909757164461,-1.5797253494574726,3
0.5902308613613387,0.9409923968260373,0.5166775428875341,0.8725571692753833,0.3193511638898524,-0.7157704278869823,1.108623104148934,-1.1847599106370208,1.2128079394840567,0.7032115970243794,1.250962429798931,1.2132619602209076,1.1751146665214223,0.6806268183608698,-0.23840192756610598,-0.30434681639005745,0.3374591149057934,-0.9140311645396486,3
1.6496409929985931,1.4320963867796634,1.5662335346683987,0.4794882847136293,-0.5646442051107693,0.3723549665288073,1.437080493744922,-1.1847599106370208,1.5940920408603154,1.757655076433498,1.1580137019217225,1.4270009482811306,1.1751146665214223,-0.3389575788649759,1.1790842321191144,0.9895094985144076,0.005879078656897588,0.6836348792631285,2
0.0016696771184196051,-1.1871248929730096,0.02276884087300967,-0.390878531101683,-0.7856430473609247,0.009646501723544096,-0.08576740347284023,-0.16069157408640092,-0.31232846602097736,-1.3353791298332494,0.1355776952724296,-0.1422932008978754,-0.6577866010874112,-0.4664056285182066,0.5715901636825914,0.1269386219114309,0.17166909678134548,-0.11519814263826007,1
-0.940028217670251,0.12248574690332699,-0.6563556243969615,-1.3173980447115317,-0.5646442051107693,-0.5344161954843507,-0.6232431319026387,0.607359678326564,-0.6936125673972359,-0.14034318650291527,-0.6699779463300436,-0.6822653812605441,0.36739546384634314,1.1904190169737925,0.5715901636825914,-0.30434681639005745,-1.4862310844631335,-1.5797253494574726,3
-0.8223159808216672,-0.5323195730348412,-0.4711398611415148,-0.3628021822044149,0.3193511638898524,-0.7157704278869823,-0.5038040811404613,0.22333405212008156,-0.6936125673972359,-0.7730092741483863,-0.23621721623640418,-0.5247734953214324,-0.5956543547277897,0.42573071905440835,-0.035903904753931654,-0.1965254568146854,0.005879078656897588,-0.3814758166053896,3
0.4725186245127549,0.9409923968260373,0.02276884087300967,0.9848625648644558,1.0928471117653964,-0.3530619630817191,0.3621290368853251,-0.6727257423617109,0.06895563535528118,0.8438040609455952,0.22852642314963806,0.3639307181921265,0.6780566956444506,-0.08406147955851449,0.5715901636825914,-0.30434681639005745,1.1664092055280328,0.41735720529599896,3
-0.4691792702759157,0.28618707688786904,0.08450742862482523,-0.6435656711770963,-0.23314594173553613,0.1910007341261757,-0.5038040811404613,0.35134259418890906,-0.6936125673972359,0.42202666918194787,-0.39113176269841826,-0.5641464668062103,0.3052632174867217,0.29828266940117765,-1.0483940188148033,-0.95127497384229,-0.657280993840894,0.01794069434530469,4
0.3548063876641711,1.5957977167642055,1.2575405959093209,1.3217787516316735,0.9823476906403187,0.009646501723544096,1.1683426295300228,-1.0567513685681933,1.2128079394840567,1.5467663805516743,0.9411333368749029,1.140140727463463,1.454709775139719,0.17083461974794692,-1.0483940188148033,1.0973308580897798,-0.4914909757164461,0.01794069434530469,2
-0.940028217670251,-0.8597222330039254,-1.0885257386596703,-0.9524055090470458,-0.34364536286061387,-0.8971246602896139,-1.0412798095702596,1.119393846601874,-1.0748966687734944,-1.1244904339514257,-0.9178412206692661,-0.9916244429266564,-0.7820510938066542,0.17083461974794692,-0.035903904753931654,0.019117262336058802,-0.4914909757164461,-0.7808923275560838,2
0.3548063876641711,-0.20491691306575713,0.7018933061429807,0.8444808203781151,0.4298505850149301,0.009646501723544096,0.48156808764750253,-0.6727257423617109,0.4502397367315397,-0.35123188238473896,0.7552358811204859,0.39767897946479336,-0.03646413749119644,-0.08406147955851449,1.7865783005556373,-0.30434681639005745,0.17166909678134548,0.15107953132886945,2
-0.940028217670251,-1.5145275529420936,-0.34766268563788366,-0.7277947178689007,-0.4541447839856916,-0.3530619630817191,-1.1009993349513483,1.2474023886707015,-1.0748966687734944,-1.7571565215968967,-1.1347215857160857,-1.0422468348356566,-0.8752494633460863,-0.8487497774778987,-1.2508920416269778,1.205152217665152,0.17166909678134548,-0.11519814263826007,2
