COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO,target
0.1667400683044889,-0.18107170870617847,0.12548583875075858,-0.3167407229901188,0.020144561886339063,0.2090220217649497,-0.7121594216034605,0.6648784209125403,-0.6064979819823911,-0.03495903488272284,-0.8192143121013165,-0.7144376050641318,-0.33107123614323275,-1.1089167397027415,0.7510412263589545,-0.704106758479188,1.7387506981115237,1.4882643716584991,4
0.6545169845385155,1.1153686531718463,1.4182703010450393,0.23664536775123818,-0.7268375707638565,0.2090220217649497,1.2005444955944067,-1.141484338477569,1.2714420570152194,1.1983957157797445,0.8959399634588265,1.1771527101118342,1.1694517237055693,0.010470458486463035,-0.6771341895308386,-1.1593807367453186,-0.2748099330840955,-0.1825699014397278,1
0.7764612135970221,1.4394787436413525,1.2889918548156112,1.0812872957248882,0.3402797615935657,0.2090220217649497,0.8474299262655696,-1.0124584270925612,0.8958540492156973,1.0613562990394703,1.0490787380624107,0.7933517765978702,1.9350246624039376,-0.11390589686789303,-0.473109130118011,-0.13501428564652473,-0.2748099330840955,0.0959024774099767,2
-0.9307579932220709,-1.3154570253494502,-1.4258555160023783,-1.5691408230889794,-0.8335493039995987,-0.6796616282552262,-1.4772409884826072,1.9551375347626183,-1.3576739975814354,-1.131274368804916,-1.493024920357087,-1.2791732643775362,-1.4641191854168178,-0.11390589686789303,-0.8811592489436662,-0.4764697693461227,-0.4426066523503971,-0.7395146591391368,4
2.605624649474622,1.2774236984065994,1.159713408586183,1.052161712001659,0.2335680283578235,0.3867587517689849,1.4948066367017707,-1.3995361612475845,1.6470300648147416,1.1983957157797445,1.2022175126659949,1.4677448454866928,1.1388288061576346,-0.2382822522222491,2.995316879900058,-0.13501428564652473,0.0607835054485077,0.5136110456845334,2
-1.0527022222805775,-1.6395671158189564,-2.266165416493661,-1.7147687417051258,-0.7268375707638565,-1.0351350882632966,-1.53609341670408,2.084163446147626,-1.3576739975814354,-1.8164714525062868,-1.6461636949606713,-1.3120704872501616,-1.1578900099374705,2.0004921441561603,-0.2690840707051834,-0.36265127477959,-1.4493869679482068,-1.5749317956882503,4
0.6545169845385155,1.6015337888761056,1.2243526317008973,1.0812872957248882,0.020144561886339063,0.7422322117770552,1.5536590649232436,-1.3995361612475845,1.6470300648147416,2.1576716329616636,1.0797064929831275,1.5335392912319439,1.1082058886096997,-0.2382822522222491,-0.8811592489436662,-1.045562242178786,-0.4426066523503971,0.0959024774099767,1
-0.44298107698804434,0.629203517467587,0.060846615636044536,0.5279012049835313,0.1268562951220813,-0.32418816824715585,0.2000532158293684,-0.49635478155252993,0.1446780336166531,0.3761592153380996,0.46715139456879073,0.13540731914536022,1.3838121465411124,-0.3626586075766052,-1.0851843083564938,-1.1593807367453186,0.0607835054485077,-0.04333371201487555,2
-0.9307579932220709,-0.8292918896451908,-1.038020177314094,-0.8992523974547051,-0.2999906378208876,-0.8573983582592614,-0.9475691344893519,1.0519561550675638,-0.9820859897819132,-1.0627546604347788,-0.8498420670220334,-0.895372330863572,-0.7904149993622538,0.1348468138408191,-0.0650590112923558,0.20644119805307323,-0.4426066523503971,-0.7395146591391368,2
0.6545169845385155,0.1430383817633277,1.4829095241597534,1.1686640468945761,0.2335680283578235,0.3867587517689849,0.8180037121548331,-0.8834325157075533,0.8958540492156973,0.23911979859782545,0.6815456790138086,0.7275573308526192,-0.5454316589787759,-0.9845403843483855,-1.2892093677693215,2.3689925948171937,0.8997671017800157,1.349028182233647,1
-0.564925306046551,-0.8292918896451908,-0.3269887230522397,-0.2876151392668895,0.3402797615935657,0.031285291760914505,-0.7415856357141969,0.6648784209125403,-0.6064979819823911,-0.5145969934736824,-0.6660755374977323,-0.70347186410659,-1.0353983397457316,-0.3626586075766052,-1.2892093677693215,-0.8179252530457206,0.2285802247148093,0.6528472351093857,4
0.41062852642150216,-1.153401980114697,-0.4562671692816678,0.5570267887067606,0.6604149613007924,-0.501924898251191,0.052922145275686346,-0.49635478155252993,-0.230909974182869,-1.3368334939153272,0.28338486504448973,0.04219852100625464,-1.21913584503334,0.1348468138408191,-0.8811592489436662,-0.704106758479188,1.4031572595789206,0.5136110456845334,3
-1.0527022222805775,-0.5051817991756846,-1.4904947391170924,-1.074005899794081,-0.4067023710566298,-0.32418816824715585,-0.5944545651605149,0.6648784209125403,-0.6064979819823911,-0.30903786836327113,-0.727331047339166,-0.6705746412339645,-0.14733373085562435,1.2542340120300237,0.34299110753329937,-0.9317437476122533,-1.6171836872145082,-1.8534041745379548,3
-0.9307579932220709,-0.01901666347142539,-0.7148240617405239,-0.40411747415980676,0.44699149482930794,-0.32418816824715585,-0.682733207492724,0.5358525095275325,-0.6064979819823911,-0.30903786836327113,-0.6967032924184492,-0.6596089002764226,-0.024842060663885404,-0.11390589686789303,-0.2690840707051834,-0.704106758479188,0.0607835054485077,0.0959024774099767,3
-0.3210368479295377,0.629203517467587,0.25476428498018666,0.7609058747693659,0.1268562951220813,-0.14645143824312068,0.22947942994010484,-0.49635478155252993,0.1446780336166531,0.5131986320783738,0.4058958847273571,0.16830454201798573,0.740730878034483,-0.7357876736396733,0.13896604812047178,-0.8179252530457206,0.5641736632474125,0.3743748562596812,1
-1.7843675966316175,0.3050934269980808,-0.5209063923963818,-0.8118756462850172,-0.08656717134940316,-0.32418816824715585,-0.47674970871756917,0.2778006867575169,-0.6064979819823911,0.03356067348741423,-0.45168125305271445,-0.5115713973496079,0.6794850429386134,0.5079758799038873,-0.0650590112923558,-0.24883278021305738,-0.9459968101493019,-0.8787508485639891,3
1.3861823588895554,0.7912585627023401,0.7072388467831849,0.12014303285832093,-0.8335493039995987,-0.8573983582592614,1.5536590649232436,-1.3995361612475845,1.6470300648147416,0.718757757188785,1.9679113856839159,1.6048166074559658,0.8938454657741566,1.2542340120300237,-0.473109130118011,-0.021195791079992084,-0.4426066523503971,-1.5749317956882503,3
0.41062852642150216,-1.6395671158189564,-1.038020177314094,-0.520619809052724,0.2335680283578235,-0.14645143824312068,-1.2124050614859796,1.4390338892225871,-0.9820859897819132,-1.3368334939153272,-1.2786306359120692,-1.0763070566630122,-1.9847087837317083,-0.8601640289940294,-0.0650590112923558,-1.1593807367453186,1.0675638210463174,0.6528472351093857,4
-1.6624233675731108,-0.34312675394093156,-0.7148240617405239,-1.0448803160708517,-0.19327890458514538,-0.32418816824715585,-0.5650283510497784,0.5358525095275325,-0.6064979819823911,-0.17199845162299698,-0.6048200276562986,-0.6157459364462553,-0.024842060663885404,1.0054813013213115,-0.0650590112923558,0.32025969261960585,-1.4493869679482068,-1.5749317956882503,3
-0.564925306046551,0.7912585627023401,0.060846615636044536,0.7609058747693659,0.3402797615935657,-0.501924898251191,0.25890564405084127,-0.49635478155252993,0.1446780336166531,0.5131986320783738,0.5284069044102244,0.21216750584815305,1.0163371359658955,-0.2382822522222491,-1.0851843083564938,-0.704106758479188,0.0607835054485077,-0.1825699014397278,1
-0.8088137641635643,-0.01901666347142539,-0.3269887230522397,-0.4623686416062654,-0.2999906378208876,-0.32418816824715585,-0.44732349460683274,0.4068265981425247,-0.6064979819823911,-0.24051815999313406,-0.2679147235284134,-0.5060885268708369,-0.14733373085562435,0.2592231691951752,1.7711665234230927,0.20644119805307323,-0.7782000908830004,-0.8787508485639891,1
-0.3210368479295377,-0.5051817991756846,-1.038020177314094,-0.7827500625617878,-0.4067023710566298,0.031285291760914505,-1.035847776821561,1.1809820664525716,-0.9820859897819132,-0.4460772851035453,-0.8192143121013165,-0.9556839061300522,-0.3923170712391022,-0.4870349629309612,-0.0650590112923558,-0.8179252530457206,0.3963769439811109,0.23513866683482895,4
-0.19909261887103105,-1.153401980114697,-0.5209063923963818,0.2657709514744675,0.020144561886339063,0.031285291760914505,-0.2413399958316778,0.019748863987501288,-0.230909974182869,-0.9257152436945048,-0.2679147235284134,-0.29773944867754215,-1.3722504327730136,-1.2332930950570977,0.13896604812047178,1.913718616551063,1.4031572595789206,1.4882643716584991,1
-0.19909261887103105,-1.3154570253494502,-0.4562671692816678,0.44052445381384336,0.8738384277722768,-0.501924898251191,-0.44732349460683274,0.1487747753725091,-0.6064979819823911,-1.199794077175053,-0.17603145876626286,-0.43481121064681505,-1.5253650205126874,-0.2382822522222491,-1.2892093677693215,-0.9317437476122533,1.570953978845222,0.9313196139590902,3
-0.8088137641635643,-0.5051817991756846,-1.4258555160023783,-1.54001523936575,-1.1536845037068255,-0.501924898251191,-0.5650283510497784,0.6648784209125403,-0.6064979819823911,-0.5145969934736824,-0.6354477825770155,-0.6486431593188808,-0.17795664840355907,1.502986722738736,-0.8811592489436662,0.20644119805307323,-1.78498040648081,-1.8534041745379548,3
1.7520150460650752,0.9533136079370932,1.159713408586183,1.0812872957248882,0.1268562951220813,0.2090220217649497,0.7885774980440967,-0.8834325157075533,0.8958540492156973,0.718757757188785,0.7428011888552423,0.7330402013313901,0.740730878034483,-0.9845403843483855,0.13896604812047178,0.4340781871861385,0.8997671017800157,1.349028182233647,2
