COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO,target
-0.5709157823101318,-0.7604049431706279,0.4462579888580284,0.13978933789245976,-0.41793581447982353,-0.1372053587504771,0.21571090204433485,-0.4819192955455411,0.12398383335920166,-0.99898438063207,0.37673432291754727,0.14108269727224634,-0.587584908601554,-0.33330487020567706,0.11962723783099,0.5607814846659018,0.010510373076307047,0.0689415228273256,2
0.9359680502626326,1.4500745427904986,1.0034613600736577,-0.06216278757133007,-0.9886784598910904,0.2425142687877435,1.363923652457756,-1.2195508703601445,1.2222658217773323,1.7825050891647554,1.1619330506742986,1.328834478706359,1.4482051959282867,-0.08555595776340029,-1.3142608868555348,2.0072416633676333,-0.3048008192129223,0.32618601098898764,1
0.9359680502626326,-0.28673076760752936,0.8796383886924068,0.8033463215591978,0.1528068309314434,0.2425142687877435,0.4453534521270191,-0.604857891347975,0.49007782949857853,-0.38841352140837654,0.37673432291754727,0.36680928016922704,-1.0665943449615165,-0.9526771513113691,0.3244683985004935,-0.10681552088874333,0.9564439499439951,1.0979194754739738,1
0.12456906349268256,0.5027261916643015,0.07478907471427548,0.2551905524431968,1.1801435926717239,0.2425142687877435,-0.21486887936069812,0.1327736834666284,-0.24211016278017525,0.7648869904585998,-0.408464404839204,-0.35336600812114,0.28061969480087806,-0.33330487020567706,-0.08521392283851355,0.33824914948102014,-0.3048008192129223,0.1975637669081566,4
-1.2664006281129463,-0.1288393757531632,-0.7300602392638559,-0.09101309120901432,0.8376980054249636,-0.706784800057808,-0.7602699358070732,0.624528066676364,-0.974298155058929,-0.32057231482796616,-0.7104639155148775,-0.7457003069658922,-0.1385135620140891,-0.45717932642681547,0.11962723783099,-0.7744125264433885,-0.14714522306830763,-0.31692520941516744,3
0.12456906349268256,0.18694340795556916,1.436841759908036,1.4380530015882516,0.7235494763427103,0.05265445501863319,0.9046385522923875,-0.9736736787552767,0.8561718256379555,0.018633718074085683,1.0109332953364618,0.8451346582128291,0.7895672209333382,-0.45717932642681547,-0.2900550835080171,2.786104836514719,0.3258215653655364,0.8406749873123117,1
1.0518821912297684,0.5027261916643015,0.8796383886924068,1.8131069488781468,1.0659950635894704,0.2425142687877435,1.0194598273337296,-1.0966122745577105,0.8561718256379555,0.35783975097613757,1.1015331485391637,1.0117423741606004,0.6698148618433476,-0.20943041398453868,-0.9045785655165277,0.22698298188857927,-0.14714522306830763,0.0689415228273256,1
1.9791953189668543,1.2921831509361326,1.6225762169799127,1.2072505724867775,-0.07549022723306337,0.4323740825568538,1.0768704648544007,-1.0966122745577105,0.8561718256379555,1.3076166431018827,0.8297335889310576,1.027865701510385,1.2386385675208031,-1.0765516075325074,2.98740348720404,-1.219477196813152,1.1140995460886098,1.2265417195548047,2
-0.3390875003758604,0.18694340795556916,-0.23476835373885194,-0.610318556687331,-0.07549022723306337,0.05265445501863319,-0.645448660765731,0.5015894708739301,-0.6082041589195522,0.2899985443957272,-0.6500640133797428,-0.6543347853171142,0.729691041388343,-0.33330487020567706,1.3486742018480113,-0.2180816884811842,0.010510373076307047,0.5834304991506497,4
-0.4550016413429961,-0.9182963350249941,-1.5349095532419872,-1.5912288803685959,-1.5594211053023572,-0.3270651725195874,-0.9899124858897574,1.2392210456885335,-0.974298155058929,-0.5919371411496077,-1.0426633772581184,-0.9875502172126572,-0.7073372676915446,1.524811973111399,1.1438330411785078,-0.5518801912585067,-0.935423203791381,-1.7317698943043087,4
