COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO,target
-0.5653394230662725,-0.2981416518369267,-0.31966049649151873,-0.6549596267473119,-1.0290035225890808,-0.11901825470954709,-0.7390108997169597,0.6397304260773757,-0.6008099202401106,-0.13320679851652062,-0.8057858740482224,-0.7390801759629941,-0.021024435325378853,-1.137996396757688,1.3100161369202048,-0.8561490623119763,0.8068369544638687,0.7049507388775579,2
-0.07985020099806156,-1.4335128671357438,-1.1470761908421092,-0.10429601087224455,1.0175142997269562,-0.11901825470954709,-0.9797516985960376,1.0242770570967317,-0.9858145908830145,-0.8237741032406345,-0.8696804188107713,-0.9033881383009681,-1.4708175430908839,-0.7293286089788992,-0.8939957175078316,1.8160204956227344,0.6456392453701413,1.1064715194523342,4
-1.0508286451344835,0.026250123962735284,-0.0014236909720608184,-1.0832535502056977,-0.7561344796136092,0.5785694592692894,-0.2876219018186883,0.2551837950580198,-0.21580524959720676,0.5573605062075933,-0.5821549673793016,-0.4331274185060773,-0.051871097192730024,0.4966747543574675,0.7089219948034676,0.9252973096444974,-0.966337845567133,-0.36577134265517913,4
1.8621066872747822,1.3238172271613833,1.7170550588330118,1.6088796829612986,1.0175142997269562,0.8110986972622348,1.5781192894941665,-1.2830027290194037,1.7092181036173126,1.4550980023489415,1.2068922859720648,1.5498997131591248,1.1511487156339657,-0.048215629347584325,1.3100161369202048,1.7046800973754548,-0.16034930009849588,0.7049507388775579,2
-0.5653394230662725,0.026250123962735284,-0.31966049649151873,0.599329720523675,0.33534169228827715,0.1135109832833984,-0.22743670209891878,-0.0011806256215507788,-0.21580524959720676,0.21207685384553635,0.05679048024618633,-0.2744852479728611,-0.021024435325378853,-0.8655512049051621,-0.4932662894300067,-1.190170257053815,0.8068369544638687,0.7049507388775579,2
-1.6576901727197473,-0.1359457639370957,-0.8924867464265429,-1.0220687039973568,-0.3468309151504018,-0.11901825470954709,-0.5584553005576511,0.5115482157375905,-0.6008099202401106,-0.20226352898893202,-0.5821549673793016,-0.6200985480630821,-0.051871097192730024,1.0415651380625193,0.10782785268673045,-0.07676627458101906,-1.4499309728483154,-1.4364934241879161,3
1.012500548655413,0.9994254513617212,1.6534076977291203,0.752291836044527,-0.6196999581258734,0.3460402212763439,1.3072858907552038,-1.2830027290194037,1.3242134329744089,0.9717008890420616,0.983261379303144,1.2722759147259965,0.2874421833481329,-0.8655512049051621,0.10782785268673045,0.9252973096444974,0.3232438271826864,0.7049507388775579,1
2.7117128258941516,1.3238172271613833,1.7807024199369035,1.9148039140030026,0.7446452567514845,0.8110986972622348,1.4577488900546276,-1.2830027290194037,1.3242134329744089,1.178871080459296,1.3666286478784366,1.4365838770639703,1.4596153343074774,-0.7293286089788992,1.9111102790369419,1.7046800973754548,0.48444153627641384,1.3741520398355185,2
-0.9294563396174308,-0.1359457639370957,-0.31966049649151873,-0.4102202419139487,-0.21039639366266602,-0.3515474927024926,-0.4982701008378816,0.38336600539780513,-0.6008099202401106,-0.47849045087857756,-0.45436587785420407,-0.5294458791869585,-0.42203103960094407,-0.048215629347584325,0.5085572807645552,-1.4128510535483745,-0.3215470091922233,-0.4996116028467713,1
1.8621066872747822,1.4860131150612144,1.3351708922096623,1.119400913294572,0.19890717080054135,0.5785694592692894,1.6082118893540513,-1.411184939359189,1.7092181036173126,1.8694383851834098,1.3027341031158879,1.5952260475971864,1.1819953775013168,-0.1844382252738473,-0.09253686135218195,0.14591452191354015,-0.3215470091922233,0.5711104786859658,2
