COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO,target
-0.9265806820468656,-1.4320998291628777,-0.2563122714826338,-0.6854927884530685,-0.47891804626192286,-0.353325285930531,-1.0155446951443463,1.166713349278668,-0.9911438991181979,-1.6388302888785715,-1.0650438848467305,-0.9571293183797907,-0.8150410406590075,-0.8926188430019951,-1.2991668357309272,1.416026406004404,0.17241791681519553,-0.08465491589009343,2
-0.19876178668513264,0.02602634855361919,-0.5105822141088322,0.5474522216451306,1.612433246731318,-0.353325285930531,-0.3540257479010076,0.00878393575630563,-0.6063286742526606,-0.3362644441088139,-0.3012796141454432,-0.36470161882866314,0.25593689611687603,-0.33428827928209526,0.3267642659084488,-0.7359880259926521,0.9824568090224342,0.7243500585649251,3
-2.1396121743164205,-1.108071789670323,-1.527661984613626,-1.317001208259463,-0.47891804626192286,-0.8204650887448792,-1.075682781257377,1.295372173003375,-0.9911438991181979,-1.433161997599136,-1.1605144186843914,-1.0191931726184802,-0.9068391495255118,2.038616616527479,-1.2991668357309272,0.9629707361102869,-1.933683202923625,-1.5678307023909608,1
1.6207854517191997,1.484152526270116,1.0150374416483583,1.2391043004807059,0.5667576002346976,0.5809543196981655,1.4801858785464312,-1.2778043014907636,1.3177474500750261,1.4461940803129596,1.0353078595818095,1.4915718397648698,1.2657160936484235,-0.19470563835212032,1.5462125921379808,-1.415571530833828,-0.15159764006769996,0.18501340892824608,2
0.04384451176877834,-0.2980016909389357,-0.8919871280481299,0.03623111989709689,0.6974670560467751,-0.5868951873377051,-0.8050613937487385,0.6520780543798403,-0.9911438991181979,-0.40482054120195904,-0.7786322833337478,-0.7314425756936469,0.07234067838386743,-1.0322014839319702,0.7332470413182928,-0.5094601910455936,1.4684801443467774,0.9940183833832646,3
1.7420886009461551,1.484152526270116,1.714279783870404,0.6075958806743111,-0.6096275020740004,0.5809543196981655,1.5403239646594622,-1.2778043014907636,1.7025626749405633,1.7889745657786853,1.289895949815572,1.5197826826006378,1.2045173544040872,-0.33428827928209526,1.1397298167281367,1.1894985710573456,0.010410138373747775,0.7243500585649251,2
-0.19876178668513264,-1.2700858094166003,-0.12917730016953458,0.33694941504299913,0.6974670560467751,-0.11975538452335684,-0.4442328770705538,0.2661015832057195,-0.6063286742526606,-1.2960498034128458,-0.2694561028662229,-0.4888293273060423,-0.93743851914768,-0.4738709202120703,-0.0797185095013952,-0.39619627357206433,0.17241791681519553,-0.08465491589009343,2
-0.3200649359120881,0.6740824275387289,0.2522276137697631,0.7880268577618524,0.1746292327984649,-0.11975538452335684,0.24735511322930023,-0.5058513591425221,0.16330177547841407,0.5549648181020729,0.4624846565558441,0.18823090075238919,0.8067255493159019,-0.7530362020720202,0.1235228782035268,-0.8492519434661815,0.496433473698091,0.3198475713374158,1
0.5290571086766003,-0.784043750177768,-0.3198797571391834,0.06630294941168711,-0.08678967882569019,-0.5868951873377051,0.09700989794672327,-0.5058513591425221,0.16330177547841407,-0.6104888324813945,0.27154358888052227,0.09795620367793166,-1.0292366280141843,-0.055122997422145346,-0.4862012849112392,0.5099150662161699,1.6304879227882252,0.7243500585649251,3
-0.3200649359120881,-1.108071789670323,-0.44701472845228263,-0.9862110835989707,-1.1324653253223107,-0.5868951873377051,-0.7449233076357077,0.7807368781045473,-0.6063286742526606,-1.1589376092265555,-0.7468087720545274,-0.7596534185294148,-0.7844416710368395,-0.4738709202120703,-1.0959254480260052,-0.6227241085191229,-0.47561319695059545,-0.6239915655267725,2
0.2864508102226893,1.6461665460163937,1.3328748699311064,0.9684578348493937,0.43604814442262,0.11381451688381727,1.059219275755216,-1.1491454777660568,0.9329322252094887,1.2405257890335242,1.2262489272571313,1.0401983543925821,2.1836971823134665,0.2240422844378046,-0.0797185095013952,-1.1890436958867692,-0.47561319695059545,-0.21948907829926317,1
0.04384451176877834,0.18804036829989662,-0.3198797571391834,0.006159290382506668,-0.21749913463776774,-0.11975538452335684,-0.32395670484449224,0.13744275948101256,-0.22151344938712325,0.00651604135691177,-0.23763259158700262,-0.37598595596297035,0.19473815687253984,-0.7530362020720202,1.1397298167281367,-1.1890436958867692,0.6584412521395387,0.4546817337465856,2
