COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO,target
-0.5845193078146081,0.1783797939167303,-0.32628898677669543,-1.3111137553087706,-1.1732023363345307,0.286769912848962,-0.4009420817713751,0.4153573558988689,-0.23626054166841973,0.8227973896209908,-0.5779004769967301,-0.5147233325370936,0.05844644513168795,0.7138627819785733,0.13212746776590414,0.4785000235350969,-0.9611009023254582,-0.6192385355294262,4
-1.0723195934728427,0.015511286427541716,-0.7709724748294612,-1.1637622610696325,-0.45186945109704557,-0.1391883235535207,-0.5523019427921831,0.5452765288533689,-0.6251326224145485,-0.14937147732864545,-0.5779004769967301,-0.6111920266311655,0.36582023688642024,0.84504637709775,-0.8994831459448084,-0.8742574898089989,-1.2831424151266717,-1.2841120689169794,3
-0.5845193078146081,0.015511286427541716,-0.0721841364608293,2.2547924052783714,4.837905040644513,7.315080813489927,-0.4312140539755367,0.4153573558988689,-0.23626054166841973,0.8227973896209908,0.34216626096768404,-0.5374218487945223,0.05844644513168795,2.288065923408693,0.5447717132501891,0.4785000235350969,-0.9611009023254582,-0.48626382885191555,4
0.7569314777455369,0.1783797939167303,1.388918752855401,0.42763387671305897,-0.21142515601788384,0.07379079464772068,0.8402087785992509,-0.8838343736461306,0.9303557005699665,-0.0799308439751,1.0401479242510328,0.7734174650719834,0.7039314078166258,0.05794480638269018,1.370060204218759,0.027580852420398285,0.005023636078181861,0.17860970453563768,2
1.4886319062328888,1.481327853830239,1.134813902539535,1.6948567271696466,0.6301298767591823,-0.9911047963584863,2.444623305419816,-1.7932685843276301,2.4858440235544816,0.9616786563280818,2.880281400179861,2.731164492275206,2.6711236750469127,2.0256987331703398,-0.28051677771838085,-0.197878733136951,-1.122121658726065,-1.816010895627022,3
-0.5845193078146081,0.1783797939167303,-0.2627627741977289,-0.5743562841130802,0.14924128660085878,0.4997490310502034,-0.27985419295472863,0.28543818294436896,-0.23626054166841973,0.8227973896209908,-0.6096269162368823,-0.4239292675073789,0.02770906595621472,0.05794480638269018,-0.28051677771838085,-0.42333831869430033,-0.6390593895242449,-0.22031441549689426,4
-0.7064693792291667,-1.287436773485967,-1.9779705138298254,-1.9005197322653231,-1.1732023363345307,-0.7781256781572449,-1.5210050533253545,2.1043066043073684,-1.402876783906806,-1.3993028776924636,-1.7200522896422097,-1.3318699178045257,-1.53989727199292,1.7633315429319865,0.3384495905080466,0.36577023075642223,-1.605183927927885,-1.6830361889495113,4
0.391081263501861,-0.47309423604002404,1.1983401151185014,0.4865744744087142,-0.3316473035574647,0.07379079464772068,0.5072170843534732,-0.6239960277371307,0.5414836198238377,-0.7048965441570091,0.5959777748889017,0.3932173177600532,-0.21818996744757113,-0.7291567643323696,0.13212746776590414,3.1840150502232887,0.8101274180812152,1.3753820646332335,2
-1.0723195934728427,-0.14735722106164686,-1.0250773251453273,-1.3111137553087706,-0.45186945109704557,-0.5651465599560035,-0.6431178594046679,0.5452765288533689,-0.6251326224145485,-0.2188121106821909,-0.6096269162368823,-0.6736129463390943,0.3043454785354738,1.5009643526936332,0.3384495905080466,-1.3251766609236975,-1.4441631715272782,-1.6830361889495113,3
1.6105819776474473,1.3184593463410506,1.6430236031712673,1.28227254330006,0.26946343414043966,0.7127281492514448,1.1126565284367054,-1.1436727195551304,0.9303557005699665,1.0311192896816272,0.8497892888101194,1.0514742892254847,0.8268809245185187,-0.9915239545707228,3.020637186155899,1.0421489874284702,0.8101274180812152,1.2424073579557229,2
