COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO,target
0.5365389670341318,-0.43432635410077663,0.5306715014448298,0.6682845019564252,-0.09300396142025553,0.04525691593584819,0.32654953541594084,-0.5491879186284786,0.20733818078851962,-0.2345084704591013,0.03881079255067668,0.28288562859525673,-1.0849731393104605,-1.553135445512244,-0.6753219736962872,-0.5397832452257113,1.5641705741721812,1.5903840392931108,2
0.18249624729052116,0.07122952207252777,1.4815668642554547,1.126806848126351,0.25397235618608366,0.2333963807548749,0.6068619684721025,-0.680290202730929,0.6069104364803011,0.1946862773622715,0.46437956999765956,0.5186067766265253,-0.461683861767584,-1.1521040216931995,0.13256577284274504,2.0745344972544326,1.4084491793435445,1.9760521688216899,2
-0.5255891921967002,-1.1084008556651825,0.02352730794582981,-0.3633907769259078,-0.3243215064911483,-0.14288254888317853,-0.4520961119622862,0.23742578598622438,-0.5918063305950434,-1.3074953400125333,-0.288549805485464,-0.4773150738055842,-1.1161376031876042,-0.35004117405511065,-1.0792658469658032,-1.30229258678242,-0.3044861637714585,-0.46651265152597704,2
0.8905816867777425,1.4193785252013396,0.5940645256322048,0.7255997952276659,0.36963112872153003,-0.519161478521232,1.1363410086892969,-1.204699339140731,1.0064826921720826,0.9815433150347883,1.4137253043024676,1.202198105917204,1.28352611535247,0.7193759561290077,-0.2713781004267711,0.11379619039432469,0.4741208103717247,-0.46651265152597704,3
1.0085959266922795,1.5878971505924409,1.1646017433185798,-0.16278725047656528,-1.0182741417038266,0.2333963807548749,1.4166534417454586,-1.3358016232431815,1.4060549478638642,1.839932810677534,1.0208925866590988,1.3966680530430005,0.8783880849496002,0.4520216735829782,1.1424254560165352,1.5298849675710693,-0.3044861637714585,-0.08084452199739806,1
0.41852472711959493,-0.6028449794918781,-1.24433317580167,-1.022516649545176,-0.6712978240974875,-0.33102201370220524,-1.1684501075502551,1.4173463429082789,-0.991378586286825,-0.3060409284293301,-0.9760070613613594,-1.0901900586868822,-0.49284832564472786,0.7193759561290077,-0.2713781004267711,-0.6487131511623839,-0.7716503482573683,-1.237848910583135,4
-0.40757495228216334,0.5767853982458322,0.2770994046953298,3.9352562184171465,7.424816253383761,7.570835508696916,-0.4520961119622862,0.3685280700886749,-0.5918063305950434,0.6238810251836443,2.7559037562506443,-0.5067802173094927,0.8472236210724564,6.0664616070496,-1.2812377836005613,0.22272609633099735,-0.6159289534287318,-0.20940056517359104,4
1.1266101666068162,1.9249344013746439,1.1646017433185798,0.46768097550708265,-0.3243215064911483,0.4215358455739016,1.5100909194308458,-1.3358016232431815,1.4060549478638642,1.839932810677534,1.0208925866590988,1.4850634835547263,1.439348434738189,0.3183445323099634,1.7483412659208097,-0.2129935274156933,-0.4602075586000951,-0.20940056517359104,1
-1.2336746316839216,-1.2769194810562838,-1.75147736930067,-1.079831942816417,-0.09300396142025553,-0.8954404081592854,-1.0127209780746096,1.1551417747033779,-0.991378586286825,-1.4505602559529909,-1.172423420183044,-0.9487573698681212,-0.9914797476790289,1.6551159450401114,-0.6753219736962872,-0.7576430570990565,-1.394535927571915,-1.623517040111714,2
1.5986671262649639,1.9249344013746439,1.4815668642554547,0.9548609683126288,-0.09300396142025553,0.4215358455739016,1.6658200489064914,-1.466903907345632,1.8056272035556455,2.269127558498907,1.5119334837133098,1.7266776602867764,1.2211971875981822,-0.08268689150908103,1.7483412659208097,-1.30229258678242,0.0069566258858148045,0.04771152117879493,1
