COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO,target
0.4655928480487922,-0.18466851841845158,0.293545893485145,0.1428984175948146,0.5483261573451973,0.19065506928668527,-0.39734094621236643,0.3462257690889728,-0.27478370156680726,0.03773804168878664,-0.5907334135704861,-0.4789223311616964,-0.713003882587596,-0.7960912967587999,1.546810038860419,-0.44550982952882456,0.8755844000801851,0.8648532381616749,4
-0.6476434575719594,0.14121710231999252,-0.40143858943498234,-1.3131720362785748,-1.0539256011310287,0.19065506928668527,-0.4590545937722322,0.4770669027563173,-0.27478370156680726,0.7942623353565166,-0.6536288630087852,-0.5719864612828034,0.024161265730838342,0.6237666563018636,0.15590377862031887,0.3779443577519411,-0.9857917527166433,-0.6836527683965793,4
-0.8950293032654597,-1.325268191003006,-1.9809487778898172,-1.5701256457856434,-0.8402920333341987,-0.5492004234676159,-1.72418436874948,2.30884277409914,-1.4481301644615663,-1.5440854814346485,-1.7857469528981684,-1.4735452218310265,-1.0335104688130021,0.15048067194830908,0.950707355900376,0.8926032248024196,-0.47814371104478104,-0.824426041720057,4
-1.01872222611221,-1.4882110013722278,-0.40143858943498234,-0.17115599402493606,-0.19939132994370817,-0.3642365502790406,-0.6441955364518295,0.6079080364236618,-0.6658991891983936,-1.4065356098586976,-0.5592856888513366,-0.688316623934187,-1.4501690309060302,-0.7960912967587999,-1.235002481619781,1.9219209589033768,1.2140164278614267,1.0056265114851526,2
0.341899925202042,-0.18466851841845158,0.7989891537906921,0.685356037665293,0.12105902175153703,0.005691196098109989,0.4357932958458212,-0.5696621665824386,0.5074472736963654,-0.3061366372510906,0.3212506032848504,0.3644713480608349,-0.36044663773964913,-0.7960912967587999,-0.440198904339724,-0.5484416029389202,0.36793635840832284,0.442533418191242,2
-0.6476434575719594,-1.4882110013722278,-2.0441291854280106,-1.7699784531800302,-1.0539256011310287,-0.5492004234676159,-1.6316138974096814,2.1780016404317957,-1.4481301644615663,-1.3377606740707222,-1.7228515034598695,-1.4153801405053348,-1.642472982641274,0.8604096484786408,-0.8376006929797525,0.06914903752165397,-1.324223780497885,-1.5282924083374454,4
-0.6476434575719594,-1.4882110013722278,-0.40143858943498234,0.02869681336945071,0.01424223785312196,-0.1792726770904653,-0.4281977699922993,0.2153846354216283,-0.6658991891983936,-1.612860417222624,-0.5592856888513366,-0.4789223311616964,-1.6104223240187334,-1.1510557850239655,-0.2414980100197097,0.8926032248024196,1.5524484556426683,1.287173058132108,1
-0.02917884333820851,0.4671027230584366,0.2303654859469516,-0.25680719719395895,0.2278758056499521,0.19065506928668527,-0.4281977699922993,0.3462257690889728,-0.27478370156680726,0.863037271144492,-0.4020470652555889,-0.5021883636919732,0.3126171933337039,0.2688021680366977,-0.440198904339724,0.17208081093174968,-0.8165757388260226,-0.12055967510266868,4
0.7129786937422925,0.9559311541661027,1.6203344517872063,1.5133176682991811,0.5483261573451973,0.005691196098109989,1.4232116568036732,-1.3547089685865055,1.2896782489595382,0.9318122069324675,1.4533686931742338,1.481240909514118,0.9536303657845163,-0.08616232022846813,-0.04279711569969541,0.48087613116203676,0.02950433062708129,0.442533418191242,1
-0.6476434575719594,-0.8364397598953398,-0.7173406271259494,-0.4566600045883457,0.12105902175153703,-0.3642365502790406,-0.767622831571561,0.6079080364236618,-0.6658991891983936,-0.9251110593428696,-0.5278379641321871,-0.7464817052598788,-1.0014598101904615,-0.08616232022846813,-0.440198904339724,-0.3425780561187288,0.5371523722989436,0.020213598220808978,3
-0.02917884333820851,-1.325268191003006,-0.7173406271259494,-0.7136136140954145,-0.19939132994370817,0.005691196098109989,-1.1687615407106884,1.262113704760384,-1.05701467682998,-0.9251110593428696,-0.9681061102002806,-1.0896556850814605,-1.5463210067736521,-0.44112680849363395,-0.8376006929797525,-0.6513733763490159,0.5371523722989436,-0.12055967510266868,4
-1.01872222611221,-0.34761132878767365,-0.970062257278723,-0.5994120098700506,0.2278758056499521,0.005691196098109989,-1.014477421811024,1.0004314374256953,-1.05701467682998,-0.374911573039066,-0.9681061102002806,-0.9558759980323693,-0.07199071013678353,-0.44112680849363395,-0.04279711569969541,-1.3718957902196858,0.5371523722989436,0.7240799648381973,4
1.084057462282543,0.7929883437968807,0.925349968867079,1.1707128556230895,0.12105902175153703,0.005691196098109989,0.6826478860852843,-0.8313444339171275,0.5074472736963654,0.863037271144492,0.6986232999146448,0.6843792953521399,0.28056653471116333,-1.032734288935577,-0.2414980100197097,-0.8572369231692073,1.5524484556426683,1.1463997848086303,1
-0.15287176618495868,-0.9993825702645618,0.2303654859469516,0.34275122498920135,0.2278758056499521,-0.1792726770904653,-0.0579158846331048,-0.046297631913060654,-0.27478370156680726,-0.9938859951308451,0.25835515384655133,-0.15901438387039143,-0.873257175700299,-0.08616232022846813,0.15590377862031887,1.2013985450327067,-0.1397116832635395,-0.12055967510266868,2
0.7129786937422925,0.4671027230584366,0.7358087462524988,1.0850616524540666,0.6551429412436124,-0.3642365502790406,0.8677888287648815,-1.0930267012518164,0.8985627613279519,0.10651297747676208,0.761518749352944,0.9054066043897688,0.7613264140492726,0.03215917585992047,0.15590377862031887,-0.23964628270863314,0.5371523722989436,-0.26133294842614635,3
-0.15287176618495868,-1.65115381174145,-1.0964230723551096,-0.4852104056446867,-0.30620811384212326,-0.5492004234676159,-0.8910501266912925,0.7387491700910063,-1.05701467682998,-1.4065356098586976,-0.936658385481131,-0.8453623435135549,-1.802726275753977,-1.032734288935577,-0.2414980100197097,-0.03378273588844173,1.3832324417520474,0.8648532381616749,1
-0.8950293032654597,-0.18466851841845158,-1.159603479893303,-1.3417224373349157,-0.6266584655373685,-0.5492004234676159,-0.6750523602317623,0.7387491700910063,-0.6658991891983936,-0.3061366372510906,-0.6850765877279348,-0.7464817052598788,-0.16814268600440538,1.688660121097361,-0.440198904339724,-0.13671450929853743,-1.6626558082791265,-1.9506122283078784,3
-0.15287176618495868,-0.5105541391568956,0.293545893485145,0.4855032302709062,0.01424223785312196,0.19065506928668527,0.37407964828595547,-0.5696621665824386,0.11633178606477912,-0.512461444615017,0.5099369515997476,0.31793928300028146,-0.26429466187202727,-0.32280531240524535,-0.6388997986597382,-0.13671450929853743,0.02950433062708129,0.16098687154428665,1
0.4655928480487922,1.607702395642991,1.114891191481659,1.6275192725245449,0.8687765090404426,0.005691196098109989,1.2072138903441432,-1.223867834919161,1.2896782489595382,1.3444618216603201,1.3904732437359346,1.231131059813643,2.2036060520636007,-0.08616232022846813,-1.0363015872997667,-0.7543051497591117,-0.1397116832635395,0.16098687154428665,1
1.5788291536695438,1.607702395642991,1.241252006558046,-0.11405519191225412,-1.374375952826274,-0.3642365502790406,2.503200489101324,-1.747232369588539,2.8541401994858835,1.619561564812222,2.428248159467869,2.644542536027954,2.011302100328357,1.2153741367438067,-0.2414980100197097,1.7160574120831853,-1.6626558082791265,-1.3875191350139677,3
-0.7713363804187096,-0.8364397598953398,-0.27507777435859554,0.34275122498920135,0.01424223785312196,-0.3642365502790406,0.15808188182642532,-0.3079798992477496,0.11633178606477912,-0.7187862519789433,0.25835515384655133,0.07364594143237584,-0.8412065170777584,-0.7960912967587999,-1.235002481619781,1.6131256386730894,0.02950433062708129,0.442533418191242,1
1.5788291536695438,1.7706452060122129,1.3676128216344328,0.8852088450596798,-0.09257454604529311,0.37561894247526056,1.5466389519234047,-1.3547089685865055,1.6807937365911245,2.10098611532805,1.3275777942976354,1.6033875802980706,1.14593431751976,-0.08616232022846813,1.7455109331804333,-1.2689640168095901,0.02950433062708129,0.020213598220808978,1
-1.2661080718057103,-0.9993825702645618,0.4199067085615318,0.25710002182017844,-0.19939132994370817,-0.3642365502790406,0.18893870560635823,-0.4388210329150941,0.11633178606477912,-1.2002108024947713,0.5413846763188972,0.11436149836036011,-1.0014598101904615,-0.20448381631685675,-0.440198904339724,2.539511599363951,0.19872034451770207,0.3017601448677643,1
-0.8950293032654597,-1.1623253806337839,-0.7805210346641427,-1.3702728383912568,-0.9471088172326136,-0.1792726770904653,-1.045334245590957,1.1312725710930398,-1.05701467682998,-1.475310545646673,-1.0624492843577291,-1.0024080630929229,-1.0014598101904615,0.2688021680366977,-1.235002481619781,-0.44550982952882456,-1.324223780497885,-1.3875191350139677,2
0.4655928480487922,-0.9993825702645618,-0.970062257278723,-0.9991176246588241,-0.6266584655373685,-0.1792726770904653,-1.230475188270554,1.5237959720950731,-1.05701467682998,-0.3061366372510906,-1.0310015596385795,-1.1536372745397214,-1.3540170550384083,-0.08616232022846813,-0.440198904339724,-0.3425780561187288,-0.47814371104478104,-1.24674586169049,4
0.341899925202042,-0.6734969495261177,0.293545893485145,0.37130162604554234,-0.30620811384212326,0.005691196098109989,0.12722505804649245,-0.3079798992477496,0.11633178606477912,-0.5812363804029924,0.006773356093355037,0.05619641703466829,-0.9373584929453803,-1.1510557850239655,-1.0363015872997667,-0.8572369231692073,1.2140164278614267,1.287173058132108,2
1.4551362308227935,1.607702395642991,0.925349968867079,1.5133176682991811,0.6551429412436124,0.37561894247526056,1.3614980092438076,-1.223867834919161,1.2896782489595382,1.482011693236271,0.9502050976678411,1.3358282061998883,1.2100356347648413,-0.5594483045820225,-0.8376006929797525,1.6131256386730894,0.02950433062708129,0.7240799648381973,1
1.826214999363044,1.607702395642991,1.1780715990198525,-0.056954389799572194,-1.1607423850294438,-0.5492004234676159,2.1637754275220624,-1.747232369588539,2.071909224222711,1.1381370142963938,2.302457260591271,2.446781259520602,2.267707369308682,1.3336956328321952,0.7520064615803617,-0.23964628270863314,-0.8165757388260226,-1.8098389549844007,3
-0.15287176618495868,0.30415991268921455,-0.022356144205821975,-0.17115599402493606,-0.19939132994370817,-0.3642365502790406,-0.11962953219297055,-0.046297631913060654,-0.27478370156680726,-0.09981182988716425,0.16401197968910272,-0.18809692453323734,0.7933770726718132,0.03215917585992047,1.1494082502203902,-0.960168696579303,-0.30892769715416024,-0.5428794950731016,1
1.826214999363044,1.444759585273769,1.241252006558046,1.3991160640738172,0.44150937344678226,0.37561894247526056,1.3306411854638747,-1.223867834919161,1.2896782489595382,1.2756868858723447,1.1703391707018878,1.32419518993475,1.14593431751976,-0.32280531240524535,-1.0363015872997667,0.9955349982125153,-0.1397116832635395,0.7240799648381973,2
-1.3898009946524603,-1.325268191003006,-1.3491447025078833,-1.6557768489546665,-0.9471088172326136,-0.5492004234676159,-1.50818660228995,1.9163193730971066,-1.4481301644615663,-1.3377606740707222,-1.5341651551449722,-1.3455820429145045,-1.3219663964158677,0.7420881523902522,-1.235002481619781,-0.6513733763490159,-1.324223780497885,-1.5282924083374454,4
-0.5239505347252092,0.7929883437968807,0.4199067085615318,0.4855032302709062,-0.09257454604529311,0.19065506928668527,0.3123660007260897,-0.5696621665824386,0.11633178606477912,0.6567124637805657,0.6042801257571963,0.2481411854094513,1.4023395865000852,-0.44112680849363395,-0.04279711569969541,0.5838079045721325,0.36793635840832284,0.442533418191242,2
-1.760879763192711,-1.325268191003006,-1.6650467401988502,-1.5701256457856434,-0.7334752494357836,-0.5492004234676159,-1.4156161309501514,1.7854782394297621,-1.05701467682998,-1.612860417222624,-1.5656128798641218,-1.2816004534562435,-1.4181183722834896,0.9787311445670294,0.35460467294033315,-0.8572369231692073,-1.8318718221697472,-1.669065681660923,1
0.21820700235529183,-1.4882110013722278,-0.5909798120495625,0.34275122498920135,0.8687765090404426,-0.5492004234676159,-0.6750523602317623,0.3462257690889728,-0.6658991891983936,-1.475310545646673,-0.43349478997473845,-0.6301515426084952,-1.5783716653961928,-0.44112680849363395,-1.235002481619781,0.3779443577519411,2.0600964973145306,1.287173058132108,3
0.09451407950854167,0.30415991268921455,-0.14871695928220877,0.1428984175948146,-0.30620811384212326,-0.3642365502790406,-0.08877270841303768,-0.17713876558040514,-0.27478370156680726,0.24406284905271297,0.1325642549699532,-0.1415648594726839,0.28056653471116333,-0.6777698006704111,-0.440198904339724,-0.960168696579303,0.36793635840832284,0.3017601448677643,2
-1.760879763192711,-0.18466851841845158,-0.970062257278723,-1.4559240415602797,-0.9471088172326136,-0.1792726770904653,-0.6133387126718965,0.6079080364236618,-0.6658991891983936,-0.1685867656751397,-0.6850765877279348,-0.6766836076690487,0.4408198278238664,0.8604096484786408,-0.440198904339724,0.2750125843418454,-1.4934397943885056,-1.5282924083374454,3
-0.6476434575719594,0.30415991268921455,-0.14871695928220877,-0.4281096035320048,-0.5198416816389534,-0.1792726770904653,-0.3047704748725678,0.08454350175428382,-0.27478370156680726,0.03773804168878664,-0.15046526750239264,-0.3567756603777436,0.6651744381816508,-0.08616232022846813,0.5533055672603474,0.17208081093174968,-0.30892769715416024,-0.402106221749624,1
-1.14241514895896,-1.65115381174145,-1.2227838874314965,-1.1989704320532109,-0.5198416816389534,-0.5492004234676159,-1.6933275449695473,2.1780016404317957,-1.4481301644615663,-1.612860417222624,-1.69140377874072,-1.4502791893007498,-1.7065742998863551,-0.9144127928471885,-1.0363015872997667,0.9955349982125153,1.2140164278614267,1.0056265114851526,4
-0.40025761187845904,-0.8364397598953398,0.925349968867079,0.5997048344962701,0.2278758056499521,0.005691196098109989,0.18893870560635823,-0.3079798992477496,0.11633178606477912,-0.9251110593428696,0.06966880553165411,0.09109546583008338,-0.36044663773964913,-0.7960912967587999,0.5533055672603474,2.230716279133664,1.044800413970806,1.287173058132108,2
-1.14241514895896,-0.34761132878767365,-0.9068818497405295,-0.8563656193771193,0.01424223785312196,-0.3642365502790406,-0.5824818888919637,0.4770669027563173,-0.6658991891983936,-0.23736170146311514,-0.43349478997473845,-0.6301515426084952,0.08826258297591959,1.3336956328321952,-1.0363015872997667,-0.960168696579303,-1.324223780497885,-1.669065681660923,3
-0.15287176618495868,-0.02172570804922953,-0.6541602195877559,-0.19970639508127702,-0.30620811384212326,-0.3642365502790406,-0.36648412243243356,0.2153846354216283,-0.27478370156680726,-0.1685867656751397,-0.30770389109814034,-0.40912423357086625,0.3767185105787852,-0.9144127928471885,0.950707355900376,0.17208081093174968,1.044800413970806,0.7240799648381973,1
1.084057462282543,0.4671027230584366,1.114891191481659,0.9423096471723617,0.01424223785312196,0.5605828156638358,0.8986456525448143,-0.962185567584472,0.8985627613279519,0.6567124637805657,0.7300710246337944,0.847241523064077,-0.3924972963621897,-0.7960912967587999,0.35460467294033315,0.8926032248024196,0.5371523722989436,0.8648532381616749,1
-1.01872222611221,-0.02172570804922953,-0.6541602195877559,-0.5423112077573686,0.12105902175153703,-0.5492004234676159,-0.6750523602317623,0.4770669027563173,-0.6658991891983936,-0.23736170146311514,-0.6850765877279348,-0.6650505914039102,-0.007889392891702278,-0.20448381631685675,-0.04279711569969541,-1.2689640168095901,0.02950433062708129,0.020213598220808978,3
-1.2661080718057103,-0.02172570804922953,-1.0964230723551096,-0.4852104056446867,0.33469258954836717,-0.5492004234676159,-0.7984796553514938,0.7387491700910063,-0.6658991891983936,-0.3061366372510906,-0.7479720371662338,-0.7988302784530015,0.024161265730838342,0.03215917585992047,-0.8376006929797525,-1.0631004699893987,-0.8165757388260226,-1.1059725883670124,3
1.3314433079760435,1.444759585273769,1.4307932291726262,1.2563640587921123,0.6551429412436124,0.19065506928668527,1.1455002427842773,-1.0930267012518164,1.2896782489595382,1.2069119500843692,0.7929664740720934,1.1089843890296902,1.3382382692550039,-0.44112680849363395,1.546810038860419,0.9955349982125153,0.02950433062708129,0.442533418191242,2
-0.40025761187845904,-0.02172570804922953,-0.46461899697317577,0.00014641231310974463,0.7619597251420275,-0.3642365502790406,-0.6441955364518295,0.4770669027563173,-0.6658991891983936,-0.3061366372510906,-0.6850765877279348,-0.6359680507410643,0.08826258297591959,-0.44112680849363395,1.1494082502203902,-1.2689640168095901,1.044800413970806,0.7240799648381973,3
-0.27656468903170883,1.1188739645353247,0.609447931176112,0.9423096471723617,0.5483261573451973,0.005691196098109989,0.5592205909655528,-0.7005033002497831,0.5074472736963654,0.863037271144492,0.6986232999146448,0.5040675432424953,2.0433527589508973,-0.08616232022846813,-0.8376006929797525,-0.8572369231692073,-0.1397116832635395,-0.12055967510266868,1
1.4551362308227935,1.2818167749045468,0.925349968867079,0.5997048344962701,-0.41302489774053835,0.37561894247526056,1.4232116568036732,-1.223867834919161,1.2896782489595382,1.2069119500843692,1.1388914459827384,1.4172593200558568,0.47287048644640706,-0.20448381631685675,0.950707355900376,1.098466771622611,-0.1397116832635395,0.3017601448677643,1
-1.760879763192711,-1.1623253806337839,-1.28596429496969,-1.1989704320532109,-0.7334752494357836,-0.3642365502790406,-0.767622831571561,0.7387491700910063,-0.6658991891983936,-1.2689857382827467,-0.7479720371662338,-0.7871972621878631,-0.5848012480974335,1.2153741367438067,0.5533055672603474,0.6867396779822282,-1.4934397943885056,-1.5282924083374454,2
2.1972937679032944,0.7929883437968807,1.6835148593253997,0.42840242815822427,-0.6266584655373685,0.37561894247526056,1.3306411854638747,-1.223867834919161,1.2896782489595382,0.7254873995685411,1.2646823448593365,1.3183786818021808,0.8574783899168945,-0.20448381631685675,2.341613616140476,1.4072620918528982,0.36793635840832284,0.8648532381616749,2
-0.15287176618495868,0.30415991268921455,0.10400467087056482,-0.28535759825029994,0.33469258954836717,0.5605828156638358,-0.48991141755216505,0.3462257690889728,-0.6658991891983936,0.5879375279925902,-0.4020470652555889,-0.5545369368850958,0.05621192435337896,0.3871236641250863,-0.8376006929797525,-0.44550982952882456,-0.8165757388260226,0.020213598220808978,4
-0.27656468903170883,-0.02172570804922953,-0.5909798120495625,0.4569528292145652,1.2960436446341028,-0.3642365502790406,-0.4281977699922993,0.08454350175428382,-0.6658991891983936,-0.374911573039066,-0.4020470652555889,-0.432390266101143,0.21646521746608208,-0.32280531240524535,0.35460467294033315,-0.7543051497591117,1.044800413970806,0.7240799648381973,3
1.5788291536695438,1.933588016381435,1.4307932291726262,0.22854962076383747,-1.1607423850294438,-0.1792726770904653,2.6574846080009884,-1.8780735032558835,2.8541401994858835,1.619561564812222,2.6169345077827666,2.935367942656413,1.7869474899705726,1.2153741367438067,-0.8376006929797525,0.6867396779822282,-1.324223780497885,-1.669065681660923,3
0.341899925202042,-1.325268191003006,-0.33825818189678897,0.2856504228765194,0.01424223785312196,-0.1792726770904653,-0.3047704748725678,0.08454350175428382,-0.27478370156680726,-1.2002108024947713,-0.30770389109814034,-0.35095915224517443,-1.898878251621599,-1.2693772811123543,-0.8376006929797525,1.5101938652629938,2.398528525095772,2.1318126980729737,1
0.8366716165890427,1.607702395642991,1.4939736367108196,0.8281080429469978,-0.09257454604529311,0.37561894247526056,1.6700662470431362,-1.3547089685865055,1.6807937365911245,2.0322111795400746,1.1388914459827384,1.6324701209609165,0.8895290485394352,0.15048067194830908,0.35460467294033315,2.230716279133664,-0.30892769715416024,0.7240799648381973,1
0.341899925202042,-1.65115381174145,-1.0964230723551096,-0.5708616088137096,0.2278758056499521,-0.1792726770904653,-1.3230456596103528,1.5237959720950731,-1.05701467682998,-1.3377606740707222,-1.3769265315492245,-1.1827198152025675,-2.059131544734302,-0.7960912967587999,-0.04279711569969541,-1.1660322433994945,1.044800413970806,0.5833066915147196,4
-0.5239505347252092,0.4671027230584366,-0.14871695928220877,-0.7707144162080963,-0.19939132994370817,0.005691196098109989,-0.6441955364518295,0.4770669027563173,-0.6658991891983936,0.5191625922046148,-0.5907334135704861,-0.6766836076690487,0.7613264140492726,0.2688021680366977,-0.8376006929797525,-1.3718957902196858,-0.6473597249354018,-0.12055967510266868,4
1.826214999363044,1.444759585273769,1.6203344517872063,1.541868069355522,0.6551429412436124,0.37561894247526056,1.3306411854638747,-1.223867834919161,1.2896782489595382,1.4132367574482956,1.0759959965444392,1.3125621736696116,1.14593431751976,-0.5594483045820225,0.950707355900376,1.9219209589033768,0.02950433062708129,0.8648532381616749,2
1.2077503851292932,1.607702395642991,1.0517107839434658,0.8566584440033388,0.44150937344678226,0.19065506928668527,1.3306411854638747,-1.223867834919161,1.2896782489595382,1.6883365006001974,1.0131005471061403,1.3416447143324575,1.4343902451226258,0.15048067194830908,-1.0363015872997667,-1.2689640168095901,-0.6473597249354018,-0.26133294842614635,2
1.3314433079760435,0.9559311541661027,1.3676128216344328,0.7424568397779749,-0.19939132994370817,0.37561894247526056,0.6209342385254185,-0.7005033002497831,0.5074472736963654,0.9318122069324675,0.4784892268805981,0.556416116435618,0.5690224623140289,-1.032734288935577,2.341613616140476,-0.960168696579303,1.2140164278614267,1.287173058132108,2
-1.6371868403459608,0.14121710231999252,-0.7805210346641427,-1.17042003099687,-0.6266584655373685,-0.3642365502790406,-0.5516250651120308,0.4770669027563173,-0.6658991891983936,0.03773804168878664,-0.6221811382896357,-0.624335034475926,0.47287048644640706,0.9787311445670294,-0.6388997986597382,0.06914903752165397,-1.4934397943885056,-1.3875191350139677,3
1.2077503851292932,1.1188739645353247,0.7989891537906921,0.4855032302709062,-0.30620811384212326,0.005691196098109989,0.5283637671856198,-0.7005033002497831,0.5074472736963654,0.863037271144492,0.44704150216144856,0.4691684944470802,0.9215797071619758,-0.6777698006704111,0.950707355900376,-0.5484416029389202,0.7063683861895644,0.5833066915147196,1
