COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO,target
0.708089475390795,1.6216845854938566,1.5940351156617596,1.7337704720641012,0.9562793268469804,1.080940419695256,1.226883809923978,-1.1654687128226429,1.1392512610028451,1.492209926847809,1.0921870579314532,1.182966665040201,1.040912462948795,-0.3244614746271894,-0.8679580999156383,0.3626150772867223,-0.12028728115657021,0.5394593518007322,1
-0.4774277183618137,-1.5551874455814514,0.1458991552335471,0.3369456694666816,0.2437382045817584,-0.5013672053213555,-0.4531296488919084,0.25265405662588725,-0.3844206791546878,-1.6677342236886183,-0.25762404593160887,-0.4799269691255424,-1.2691187664712742,-0.9870940636545472,0.5622001328999022,2.035927226718026,0.9862830243472354,1.0384807617599436,1
1.3547352174376726,1.4544807943846298,0.8384859189166052,0.8766279795611391,-0.041278244324330374,1.080940419695256,1.318520907677572,-1.1654687128226429,1.1392512610028451,1.639184073384387,0.8350801810051557,1.2385818367514299,1.1333137121255978,-0.3244614746271894,-0.8679580999156383,0.9203857937638237,-0.2783687533713996,0.4147039993109294,1
-0.3696534280206674,-0.8863722811445445,0.019974289109354722,-0.2344826588686265,-0.32629469323041915,0.026068669684181638,-0.4531296488919084,0.25265405662588725,-0.3844206791546878,-1.0798376375423062,-0.1933473267000345,-0.49105000346778815,-0.7763121041949927,-0.19193495682171777,-0.2550331429946924,-0.64137221237206,-0.4364502255862289,-0.45858346811769046,1
-0.15410484733837496,-1.0535760722537713,-1.2392743721325692,-0.8694030236856355,-0.611311142136508,-0.23764926781858692,-1.4305920249302424,1.8125891030192705,-1.1462566492334543,-1.0063505642740174,-1.4788817113315222,-1.2529778559116238,-0.6839108550181899,-1.384673617070962,0.5622001328999022,-0.64137221237206,1.4605274409917235,1.1632361142497463,1
-1.3396220410909836,-1.3879836544722248,-1.491124104380954,-1.2503552425758409,0.10122998012871401,-0.23764926781858692,-1.2167721301718568,1.6707768260744174,-1.1462566492334543,-1.4472730038837514,-1.4146049920999477,-1.1528705468314118,-1.1459171009022038,1.133330221232998,0.9708167708471995,1.2550482236500844,-1.5430205310900345,-1.2071155830565075,1
-0.2618791376795212,-1.3879836544722248,0.2088615882956433,-0.20273664062777605,-0.32629469323041915,-0.23764926781858692,-0.5142210473943043,0.39446633357074024,-0.3844206791546878,-1.2268117840788844,-0.450454203626332,-0.546665175179017,-1.115116684509936,-0.722041028043604,0.5622001328999022,0.9203857937638237,0.19587566327308853,0.16519329433132368,1
-0.3696534280206674,-1.0535760722537713,0.3347864544198357,0.49567576067093383,0.10122998012871401,0.2897866071869502,0.005055839876060629,-0.17278277420867183,-0.0035026941153045677,-1.1533247108105953,0.06375955022626305,-0.07949773280469447,-0.7455116878027251,-0.5895145102381325,-1.2765747378629355,1.143494080354664,0.3539571354879179,0.4147039993109294,1
0.9236380560730875,0.9528694210569497,1.405147816475471,0.01948548705817709,-0.8963275910425967,0.8172224821924874,1.0741553136679884,-1.02365643587779,1.1392512610028451,1.124774560506364,0.8672185406209428,0.9938750812220228,1.2873157940869357,-0.059408439016246206,0.3578918139262536,-0.41826392578121946,-0.2783687533713996,0.16519329433132368,1
1.3547352174376726,1.4544807943846298,0.9644107850407976,1.1623421437287933,0.5287546534878472,0.8172224821924874,1.318520907677572,-1.1654687128226429,1.1392512610028451,1.5656970001160981,0.8350801810051557,1.2941970084626588,1.1025132957333301,-0.3244614746271894,1.5837417277681454,-1.4222512154400018,-0.12028728115657021,0.28994864682112653,1
