COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO,target
-0.135763678031304,-0.4339829773891023,0.4373435408342699,0.6916396220311676,0.8600813841525476,0.5691504534517751,0.25210632613451744,-0.40843959770852273,0.1931558521928239,-0.4057189817343412,0.6752164669580485,0.19642438786697589,-0.39842771470044686,0.20341197877560968,-0.20570398277833887,1.1731632958862794,0.09474589412050984,-0.0932832444085583,1
-0.02111285544187536,0.8460844601199307,0.9286571356438325,1.3366687477950172,1.2913787702442399,0.08469500795413326,0.5322970357503409,-0.671929202846803,0.593464357462009,0.7589076035050863,0.6752164669580485,0.5246097321327526,1.3576560826265232,-0.5688334981689652,0.8793002214664243,0.47965751290468545,0.472848113447939,0.5470129452117917,1
1.2400461930418398,0.8460844601199307,0.7444145375902466,1.2076629226422473,0.6444326911067015,1.0536058989494168,0.6568262400240402,-0.671929202846803,0.593464357462009,0.8171389327670577,0.7458327186218717,0.6499168635796856,0.36254193080790686,-0.9549562366412527,1.7834703916703936,-1.3036430719051275,1.4181036617665117,1.3473831822372293,1
0.09353796714755329,-1.287361269061791,-0.6681120474872458,0.01435903997912545,0.21313530501500938,-0.3997604375435085,-0.6195981037813777,0.3820292177063182,-0.6074611583455463,-1.1044949328779978,-0.5605679371588573,-0.6687915197427992,-1.8325628158508058,-1.534140344349684,-0.9290401189415143,1.2722355505979357,2.552410319748799,2.1477534192626666,1
-0.02111285544187536,1.1305438906774936,0.9286571356438325,-0.17914969775002942,-0.649459467168375,0.5691504534517751,1.0615461539135629,-0.9354188079850834,0.993772862731194,1.457683554648743,0.8164489702856949,1.0795413142548842,1.2405838294713918,0.9756574557201846,1.0601342555072182,0.7768742770396543,-0.6614585445343484,-0.5735053866238208,1
0.09353796714755329,1.272773605956275,0.8672429362926372,0.5303823405902052,0.4287839980608555,1.0536058989494168,1.0615461539135629,-0.9354188079850834,0.993772862731194,1.2829895668628288,0.7458327186218717,1.0497062829579955,1.1527796396050434,0.9756574557201846,-0.38653801681913275,0.8759465317513105,-0.8505096541980629,-0.5735053866238208,1
1.0107445478629824,1.1305438906774936,0.9900713349950279,1.0464056412012848,1.2913787702442399,0.5691504534517751,0.5945616378871905,-0.671929202846803,0.593464357462009,0.7589076035050863,0.5692920894623137,0.5723457822077747,1.0064393231611293,-0.3757721289328215,0.5176321533848366,0.47965751290468545,0.09474589412050984,0.0667908029965292,1
1.0107445478629824,0.8460844601199307,1.1128997336974185,0.8528969034721299,-0.21816208107668283,1.0536058989494168,1.1549430571188375,-0.9354188079850834,0.993772862731194,0.9918329205529719,0.8164489702856949,1.1929144331830617,0.5088822472518211,-0.7618948674051089,-1.290708187023102,0.47965751290468545,0.2837970037842244,0.8671610400219667,1
-0.8236686135678759,-0.7184424079466653,-0.8523546455408318,-1.2111962989721887,-1.0807568532600673,-0.8842158830411503,-1.0865826198077502,1.040753230552019,-1.0077696636147313,-0.7551069573061695,-0.9842654471417964,-1.0984159704179979,-0.6911083475882752,1.1687188249563283,1.9643044257111875,-1.0064263077701585,-1.0395607638617774,-1.5339496710543459,1
-1.1676210813361618,-0.7184424079466653,-1.4050824397015897,-1.6627166870068835,-1.2964055463059134,-0.8842158830411503,-1.4290379315604234,1.5677324408285795,-1.4080781688839163,-0.8133382865681409,-1.5491954604523819,-1.4027332896462634,-0.4276957779892297,0.7825960864840409,-0.7482060849007205,-1.1054985624818148,-1.7957652025166357,-1.6940237184594333,1
