buying_price,maintenance_costs,doors,seats,luggage_boot,safety,target
-1.4583446544611076,0.45838817348321337,1.3680115410915021,-1.216794771811169,1.2039577657427094,-0.0037200692236922512,1
-0.5266642127985158,-1.3338682886043058,-0.431130909919746,1.2356306041921468,1.2039577657427094,-0.0037200692236922512,3
0.40501622886407596,-1.3338682886043058,0.468440315585878,0.009417916190488974,1.2039577657427094,-1.214602601535496,1
-0.5266642127985158,-0.4377400575605463,0.468440315585878,-1.216794771811169,1.2039577657427094,-1.214602601535496,1
0.40501622886407596,1.354516404526973,0.468440315585878,0.009417916190488974,1.2039577657427094,1.2071624630881117,1
1.3366966705266679,-1.3338682886043058,0.468440315585878,-1.216794771811169,1.2039577657427094,1.2071624630881117,1
0.40501622886407596,0.45838817348321337,-1.33070213542537,1.2356306041921468,1.2039577657427094,-1.214602601535496,1
-0.5266642127985158,-0.4377400575605463,-1.33070213542537,1.2356306041921468,-1.21510552283292,-0.0037200692236922512,1
-0.5266642127985158,-0.4377400575605463,-0.431130909919746,0.009417916190488974,1.2039577657427094,-1.214602601535496,1
-0.5266642127985158,1.354516404526973,1.3680115410915021,0.009417916190488974,-1.21510552283292,-1.214602601535496,1
-1.4583446544611076,-0.4377400575605463,-0.431130909919746,0.009417916190488974,-0.005573878545105247,1.2071624630881117,3
0.40501622886407596,-1.3338682886043058,1.3680115410915021,0.009417916190488974,-0.005573878545105247,-1.214602601535496,1
-1.4583446544611076,0.45838817348321337,0.468440315585878,-1.216794771811169,1.2039577657427094,-0.0037200692236922512,1
1.3366966705266679,-1.3338682886043058,-1.33070213542537,1.2356306041921468,1.2039577657427094,1.2071624630881117,2
-0.5266642127985158,0.45838817348321337,0.468440315585878,0.009417916190488974,1.2039577657427094,-0.0037200692236922512,2
-1.4583446544611076,1.354516404526973,0.468440315585878,0.009417916190488974,1.2039577657427094,1.2071624630881117,2
-1.4583446544611076,-1.3338682886043058,-1.33070213542537,0.009417916190488974,-1.21510552283292,-1.214602601535496,1
0.40501622886407596,-1.3338682886043058,-0.431130909919746,0.009417916190488974,1.2039577657427094,-0.0037200692236922512,2
1.3366966705266679,0.45838817348321337,-0.431130909919746,0.009417916190488974,-0.005573878545105247,-0.0037200692236922512,1
-1.4583446544611076,1.354516404526973,-1.33070213542537,1.2356306041921468,1.2039577657427094,1.2071624630881117,2
0.40501622886407596,0.45838817348321337,-1.33070213542537,0.009417916190488974,-0.005573878545105247,-1.214602601535496,1
-0.5266642127985158,1.354516404526973,-1.33070213542537,1.2356306041921468,1.2039577657427094,-1.214602601535496,1
0.40501622886407596,-1.3338682886043058,-1.33070213542537,-1.216794771811169,1.2039577657427094,-1.214602601535496,1
1.3366966705266679,-1.3338682886043058,1.3680115410915021,1.2356306041921468,-1.21510552283292,1.2071624630881117,2
-1.4583446544611076,1.354516404526973,-1.33070213542537,1.2356306041921468,-0.005573878545105247,-1.214602601535496,1
-0.5266642127985158,-1.3338682886043058,0.468440315585878,0.009417916190488974,1.2039577657427094,-1.214602601535496,1
-1.4583446544611076,0.45838817348321337,-0.431130909919746,-1.216794771811169,-1.21510552283292,-0.0037200692236922512,1
-0.5266642127985158,-1.3338682886043058,-1.33070213542537,0.009417916190488974,1.2039577657427094,1.2071624630881117,4
1.3366966705266679,-1.3338682886043058,0.468440315585878,1.2356306041921468,-1.21510552283292,1.2071624630881117,2
-1.4583446544611076,-0.4377400575605463,-0.431130909919746,1.2356306041921468,-0.005573878545105247,1.2071624630881117,4
-1.4583446544611076,-0.4377400575605463,-0.431130909919746,0.009417916190488974,-0.005573878545105247,-1.214602601535496,1
0.40501622886407596,1.354516404526973,0.468440315585878,1.2356306041921468,-1.21510552283292,1.2071624630881117,1
1.3366966705266679,0.45838817348321337,-0.431130909919746,0.009417916190488974,1.2039577657427094,-0.0037200692236922512,1
-1.4583446544611076,-0.4377400575605463,0.468440315585878,-1.216794771811169,-1.21510552283292,-1.214602601535496,1
-1.4583446544611076,1.354516404526973,-1.33070213542537,0.009417916190488974,-0.005573878545105247,-1.214602601535496,1
0.40501622886407596,-1.3338682886043058,-1.33070213542537,1.2356306041921468,1.2039577657427094,1.2071624630881117,2
-0.5266642127985158,-0.4377400575605463,-0.431130909919746,1.2356306041921468,-0.005573878545105247,-0.0037200692236922512,2
0.40501622886407596,1.354516404526973,-0.431130909919746,0.009417916190488974,1.2039577657427094,1.2071624630881117,1
-0.5266642127985158,-1.3338682886043058,0.468440315585878,-1.216794771811169,1.2039577657427094,-1.214602601535496,1
1.3366966705266679,0.45838817348321337,-0.431130909919746,0.009417916190488974,-0.005573878545105247,-1.214602601535496,1
0.40501622886407596,1.354516404526973,-1.33070213542537,0.009417916190488974,-0.005573878545105247,-1.214602601535496,1
1.3366966705266679,-0.4377400575605463,-1.33070213542537,1.2356306041921468,-0.005573878545105247,-0.0037200692236922512,1
0.40501622886407596,0.45838817348321337,1.3680115410915021,1.2356306041921468,-0.005573878545105247,1.2071624630881117,2
1.3366966705266679,-1.3338682886043058,1.3680115410915021,1.2356306041921468,1.2039577657427094,1.2071624630881117,2
0.40501622886407596,0.45838817348321337,-1.33070213542537,1.2356306041921468,-1.21510552283292,1.2071624630881117,1
-0.5266642127985158,0.45838817348321337,-0.431130909919746,1.2356306041921468,-0.005573878545105247,-1.214602601535496,1
1.3366966705266679,0.45838817348321337,-1.33070213542537,0.009417916190488974,-1.21510552283292,1.2071624630881117,1
-1.4583446544611076,1.354516404526973,1.3680115410915021,-1.216794771811169,-1.21510552283292,1.2071624630881117,1
-0.5266642127985158,0.45838817348321337,-0.431130909919746,0.009417916190488974,1.2039577657427094,-1.214602601535496,1
-0.5266642127985158,-0.4377400575605463,-1.33070213542537,-1.216794771811169,-1.21510552283292,-1.214602601535496,1
