buying_price,maintenance_costs,doors,seats,luggage_boot,safety,target
1.656547077108916,-0.23235082845735106,-1.4468118186485281,-0.9674179220468451,-1.3654561949996606,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,-1.4468118186485281,-0.9674179220468451,-0.11585688927269851,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,-1.4468118186485281,-0.9674179220468451,1.1337424164542635,-1.033679423556903,1
1.656547077108916,-0.23235082845735106,-1.4468118186485281,-0.9674179220468451,1.1337424164542635,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,-1.4468118186485281,1.033679423556903,-0.11585688927269851,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,-1.4468118186485281,1.033679423556903,1.1337424164542635,-1.033679423556903,1
1.656547077108916,-0.23235082845735106,-1.4468118186485281,1.033679423556903,1.1337424164542635,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,-0.5327173223475753,-0.9674179220468451,-1.3654561949996606,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,-0.5327173223475753,-0.9674179220468451,-0.11585688927269851,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,-0.5327173223475753,-0.9674179220468451,1.1337424164542635,-1.033679423556903,1
1.656547077108916,-0.23235082845735106,-0.5327173223475753,-0.9674179220468451,1.1337424164542635,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,-0.5327173223475753,1.033679423556903,-1.3654561949996606,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,-0.5327173223475753,1.033679423556903,-0.11585688927269851,-1.033679423556903,1
1.656547077108916,-0.23235082845735106,-0.5327173223475753,1.033679423556903,-0.11585688927269851,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,-0.5327173223475753,1.033679423556903,1.1337424164542635,-1.033679423556903,1
1.656547077108916,-0.23235082845735106,-0.5327173223475753,1.033679423556903,1.1337424164542635,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,0.3813771739533776,-0.9674179220468451,-1.3654561949996606,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,0.3813771739533776,-0.9674179220468451,-0.11585688927269851,-1.033679423556903,1
1.656547077108916,-0.23235082845735106,0.3813771739533776,-0.9674179220468451,-0.11585688927269851,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,0.3813771739533776,-0.9674179220468451,1.1337424164542635,-1.033679423556903,1
1.656547077108916,-0.23235082845735106,0.3813771739533776,-0.9674179220468451,1.1337424164542635,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,0.3813771739533776,1.033679423556903,-1.3654561949996606,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,0.3813771739533776,1.033679423556903,-0.11585688927269851,-1.033679423556903,1
1.656547077108916,-0.23235082845735106,0.3813771739533776,1.033679423556903,-0.11585688927269851,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,0.3813771739533776,1.033679423556903,1.1337424164542635,-1.033679423556903,1
1.656547077108916,-0.23235082845735106,0.3813771739533776,1.033679423556903,1.1337424164542635,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,1.2954716702543305,-0.9674179220468451,-1.3654561949996606,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,1.2954716702543305,-0.9674179220468451,-0.11585688927269851,-1.033679423556903,1
1.656547077108916,-0.23235082845735106,1.2954716702543305,-0.9674179220468451,-0.11585688927269851,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,1.2954716702543305,-0.9674179220468451,1.1337424164542635,-1.033679423556903,1
1.656547077108916,-0.23235082845735106,1.2954716702543305,-0.9674179220468451,1.1337424164542635,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,1.2954716702543305,1.033679423556903,-1.3654561949996606,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,1.2954716702543305,1.033679423556903,-0.11585688927269851,-1.033679423556903,1
1.656547077108916,-0.23235082845735106,1.2954716702543305,1.033679423556903,-0.11585688927269851,0.9674179220468451,1
1.656547077108916,-0.23235082845735106,1.2954716702543305,1.033679423556903,1.1337424164542635,-1.033679423556903,1
1.656547077108916,-0.23235082845735106,1.2954716702543305,1.033679423556903,1.1337424164542635,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,-1.4468118186485281,-0.9674179220468451,-1.3654561949996606,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,-1.4468118186485281,-0.9674179220468451,-0.11585688927269851,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,-1.4468118186485281,-0.9674179220468451,1.1337424164542635,-1.033679423556903,1
1.656547077108916,-1.1805933986481625,-1.4468118186485281,-0.9674179220468451,1.1337424164542635,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,-1.4468118186485281,1.033679423556903,-0.11585688927269851,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,-1.4468118186485281,1.033679423556903,1.1337424164542635,-1.033679423556903,1
1.656547077108916,-1.1805933986481625,-1.4468118186485281,1.033679423556903,1.1337424164542635,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,-0.5327173223475753,-0.9674179220468451,-1.3654561949996606,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,-0.5327173223475753,-0.9674179220468451,-0.11585688927269851,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,-0.5327173223475753,-0.9674179220468451,1.1337424164542635,-1.033679423556903,1
1.656547077108916,-1.1805933986481625,-0.5327173223475753,-0.9674179220468451,1.1337424164542635,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,-0.5327173223475753,1.033679423556903,-1.3654561949996606,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,-0.5327173223475753,1.033679423556903,-0.11585688927269851,-1.033679423556903,1
1.656547077108916,-1.1805933986481625,-0.5327173223475753,1.033679423556903,-0.11585688927269851,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,-0.5327173223475753,1.033679423556903,1.1337424164542635,-1.033679423556903,1
1.656547077108916,-1.1805933986481625,-0.5327173223475753,1.033679423556903,1.1337424164542635,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,0.3813771739533776,-0.9674179220468451,-1.3654561949996606,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,0.3813771739533776,-0.9674179220468451,-0.11585688927269851,-1.033679423556903,1
1.656547077108916,-1.1805933986481625,0.3813771739533776,-0.9674179220468451,-0.11585688927269851,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,0.3813771739533776,-0.9674179220468451,1.1337424164542635,-1.033679423556903,1
1.656547077108916,-1.1805933986481625,0.3813771739533776,-0.9674179220468451,1.1337424164542635,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,0.3813771739533776,1.033679423556903,-1.3654561949996606,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,0.3813771739533776,1.033679423556903,-0.11585688927269851,-1.033679423556903,1
1.656547077108916,-1.1805933986481625,0.3813771739533776,1.033679423556903,-0.11585688927269851,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,0.3813771739533776,1.033679423556903,1.1337424164542635,-1.033679423556903,1
1.656547077108916,-1.1805933986481625,0.3813771739533776,1.033679423556903,1.1337424164542635,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,1.2954716702543305,-0.9674179220468451,-1.3654561949996606,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,1.2954716702543305,-0.9674179220468451,-0.11585688927269851,-1.033679423556903,1
1.656547077108916,-1.1805933986481625,1.2954716702543305,-0.9674179220468451,-0.11585688927269851,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,1.2954716702543305,-0.9674179220468451,1.1337424164542635,-1.033679423556903,1
1.656547077108916,-1.1805933986481625,1.2954716702543305,-0.9674179220468451,1.1337424164542635,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,1.2954716702543305,1.033679423556903,-1.3654561949996606,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,1.2954716702543305,1.033679423556903,-0.11585688927269851,-1.033679423556903,1
1.656547077108916,-1.1805933986481625,1.2954716702543305,1.033679423556903,-0.11585688927269851,0.9674179220468451,1
1.656547077108916,-1.1805933986481625,1.2954716702543305,1.033679423556903,1.1337424164542635,-1.033679423556903,1
1.656547077108916,-1.1805933986481625,1.2954716702543305,1.033679423556903,1.1337424164542635,0.9674179220468451,1
0.7054497058410593,0.7158917417334604,-1.4468118186485281,-0.9674179220468451,-1.3654561949996606,0.9674179220468451,1
0.7054497058410593,0.7158917417334604,-1.4468118186485281,-0.9674179220468451,-0.11585688927269851,0.9674179220468451,1
0.7054497058410593,0.7158917417334604,-1.4468118186485281,-0.9674179220468451,1.1337424164542635,-1.033679423556903,1
0.7054497058410593,0.7158917417334604,-1.4468118186485281,-0.9674179220468451,1.1337424164542635,0.9674179220468451,1
0.7054497058410593,0.7158917417334604,-1.4468118186485281,1.033679423556903,-0.11585688927269851,0.9674179220468451,1
0.7054497058410593,0.7158917417334604,-1.4468118186485281,1.033679423556903,1.1337424164542635,-1.033679423556903,1
0.7054497058410593,0.7158917417334604,-1.4468118186485281,1.033679423556903,1.1337424164542635,0.9674179220468451,1
0.7054497058410593,0.7158917417334604,-0.5327173223475753,-0.9674179220468451,-1.3654561949996606,0.9674179220468451,1
0.7054497058410593,0.7158917417334604,-0.5327173223475753,-0.9674179220468451,-0.11585688927269851,0.9674179220468451,1
0.7054497058410593,0.7158917417334604,-0.5327173223475753,-0.9674179220468451,1.1337424164542635,-1.033679423556903,1
0.7054497058410593,0.7158917417334604,-0.5327173223475753,-0.9674179220468451,1.1337424164542635,0.9674179220468451,1
0.7054497058410593,0.7158917417334604,-0.5327173223475753,1.033679423556903,-1.3654561949996606,0.9674179220468451,1
0.7054497058410593,0.7158917417334604,-0.5327173223475753,1.033679423556903,-0.11585688927269851,-1.033679423556903,1
0.7054497058410593,0.7158917417334604,-0.5327173223475753,1.033679423556903,-0.11585688927269851,0.9674179220468451,1
0.7054497058410593,0.7158917417334604,-0.5327173223475753,1.033679423556903,1.1337424164542635,-1.033679423556903,1
0.7054497058410593,0.7158917417334604,-0.5327173223475753,1.033679423556903,1.1337424164542635,0.9674179220468451,1
0.7054497058410593,0.7158917417334604,0.3813771739533776,-0.9674179220468451,-1.3654561949996606,0.9674179220468451,1
0.7054497058410593,0.7158917417334604,0.3813771739533776,-0.9674179220468451,-0.11585688927269851,-1.033679423556903,1
0.7054497058410593,0.7158917417334604,0.3813771739533776,-0.9674179220468451,-0.11585688927269851,0.9674179220468451,1
0.7054497058410593,0.7158917417334604,0.3813771739533776,-0.9674179220468451,1.1337424164542635,-1.033679423556903,1
0.7054497058410593,0.7158917417334604,0.3813771739533776,-0.9674179220468451,1.1337424164542635,0.9674179220468451,1
0.7054497058410593,0.7158917417334604,0.3813771739533776,1.033679423556903,-1.3654561949996606,0.9674179220468451,1
0.7054497058410593,0.7158917417334604,0.3813771739533776,1.033679423556903,-0.11585688927269851,-1.033679423556903,1
0.7054497058410593,0.7158917417334604,0.3813771739533776,1.033679423556903,-0.11585688927269851,0.9674179220468451,1
0.7054497058410593,0.7158917417334604,0.3813771739533776,1.033679423556903,1.1337424164542635,-1.033679423556903,1
0.7054497058410593,0.7158917417334604,0.3813771739533776,1.033679423556903,1.1337424164542635,0.9674179220468451,1
0.7054497058410593,0.7158917417334604,1.2954716702543305,-0.9674179220468451,-1.3654561949996606,0.9674179220468451,1
0.7054497058410593,0.7158917417334604,1.2954716702543305,-0.9674179220468451,-0.11585688927269851,-1.033679423556903,1
0.7054497058410593,0.7158917417334604,1.2954716702543305,-0.9674179220468451,-0.11585688927269851,0.9674179220468451,1
