buying_price,maintenance_costs,doors,seats,luggage_boot,safety,target
-1.3458655776045843,1.3116931756882717,-0.4406020950100846,0.02268257812310678,-0.016582580293047686,1.2298922266109042,2
0.442437252446894,-0.4680053074058317,0.45127904400063606,0.02268257812310678,-0.016582580293047686,1.2298922266109042,2
-0.4517141625788451,-0.4680053074058317,-1.3324832340208053,1.2583899863080075,-1.2388162924806303,-1.2201156588318032,1
-0.4517141625788451,-1.3578545489528833,1.3431601830113569,0.02268257812310678,-0.016582580293047686,1.2298922266109042,4
-1.3458655776045843,1.3116931756882717,-1.3324832340208053,-1.2130248300617938,1.205651131894535,-1.2201156588318032,1
-1.3458655776045843,-1.3578545489528833,-1.3324832340208053,1.2583899863080075,-1.2388162924806303,-1.2201156588318032,1
1.3365886674726333,1.3116931756882717,-0.4406020950100846,1.2583899863080075,-1.2388162924806303,0.004888283889550537,1
-1.3458655776045843,-1.3578545489528833,-1.3324832340208053,0.02268257812310678,-0.016582580293047686,0.004888283889550537,2
0.442437252446894,0.42184393414122,1.3431601830113569,1.2583899863080075,-1.2388162924806303,1.2298922266109042,2
0.442437252446894,-1.3578545489528833,-1.3324832340208053,-1.2130248300617938,1.205651131894535,1.2298922266109042,1
-1.3458655776045843,-1.3578545489528833,0.45127904400063606,0.02268257812310678,-0.016582580293047686,-1.2201156588318032,1
-1.3458655776045843,-1.3578545489528833,1.3431601830113569,1.2583899863080075,-0.016582580293047686,1.2298922266109042,4
1.3365886674726333,0.42184393414122,1.3431601830113569,1.2583899863080075,-1.2388162924806303,0.004888283889550537,1
0.442437252446894,1.3116931756882717,1.3431601830113569,1.2583899863080075,1.205651131894535,-1.2201156588318032,1
1.3365886674726333,-1.3578545489528833,-0.4406020950100846,-1.2130248300617938,-0.016582580293047686,0.004888283889550537,1
-1.3458655776045843,-0.4680053074058317,-1.3324832340208053,-1.2130248300617938,1.205651131894535,0.004888283889550537,1
-1.3458655776045843,1.3116931756882717,1.3431601830113569,0.02268257812310678,-1.2388162924806303,-1.2201156588318032,1
-1.3458655776045843,-1.3578545489528833,-1.3324832340208053,-1.2130248300617938,1.205651131894535,-1.2201156588318032,1
-0.4517141625788451,0.42184393414122,-1.3324832340208053,-1.2130248300617938,-0.016582580293047686,1.2298922266109042,1
0.442437252446894,1.3116931756882717,1.3431601830113569,-1.2130248300617938,-0.016582580293047686,-1.2201156588318032,1
0.442437252446894,-0.4680053074058317,0.45127904400063606,-1.2130248300617938,-0.016582580293047686,1.2298922266109042,1
-0.4517141625788451,-0.4680053074058317,1.3431601830113569,1.2583899863080075,1.205651131894535,1.2298922266109042,4
1.3365886674726333,-0.4680053074058317,-1.3324832340208053,-1.2130248300617938,1.205651131894535,0.004888283889550537,1
-0.4517141625788451,-1.3578545489528833,1.3431601830113569,0.02268257812310678,1.205651131894535,1.2298922266109042,4
-1.3458655776045843,-1.3578545489528833,-0.4406020950100846,0.02268257812310678,-0.016582580293047686,1.2298922266109042,3
-0.4517141625788451,1.3116931756882717,1.3431601830113569,0.02268257812310678,-1.2388162924806303,1.2298922266109042,2
0.442437252446894,0.42184393414122,0.45127904400063606,-1.2130248300617938,-0.016582580293047686,-1.2201156588318032,1
1.3365886674726333,1.3116931756882717,-0.4406020950100846,0.02268257812310678,1.205651131894535,-1.2201156588318032,1
-1.3458655776045843,1.3116931756882717,-1.3324832340208053,-1.2130248300617938,-0.016582580293047686,-1.2201156588318032,1
-1.3458655776045843,-1.3578545489528833,-0.4406020950100846,-1.2130248300617938,-0.016582580293047686,-1.2201156588318032,1
-0.4517141625788451,-1.3578545489528833,-0.4406020950100846,1.2583899863080075,1.205651131894535,1.2298922266109042,4
0.442437252446894,0.42184393414122,-0.4406020950100846,-1.2130248300617938,-0.016582580293047686,0.004888283889550537,1
