buying_price,maintenance_costs,doors,seats,luggage_boot,safety,target
1.25324246592873,1.2517965113893061,-1.3071995940378305,-0.9883352271843481,-1.179817337702588,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,-0.9883352271843481,-1.179817337702588,0.22153548923952276,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,-0.9883352271843481,-1.179817337702588,1.428619885736923,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,-0.9883352271843481,0.04018842512855533,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,-0.9883352271843481,0.04018842512855533,0.22153548923952276,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,-0.9883352271843481,0.04018842512855533,1.428619885736923,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,-0.9883352271843481,1.2601941879596987,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,-0.9883352271843481,1.2601941879596987,0.22153548923952276,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,-0.9883352271843481,1.2601941879596987,1.428619885736923,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,0.20496724881948125,-1.179817337702588,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,0.20496724881948125,-1.179817337702588,0.22153548923952276,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,0.20496724881948125,-1.179817337702588,1.428619885736923,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,0.20496724881948125,0.04018842512855533,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,0.20496724881948125,0.04018842512855533,0.22153548923952276,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,0.20496724881948125,0.04018842512855533,1.428619885736923,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,0.20496724881948125,1.2601941879596987,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,0.20496724881948125,1.2601941879596987,0.22153548923952276,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,0.20496724881948125,1.2601941879596987,1.428619885736923,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,1.3982697248233107,-1.179817337702588,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,1.3982697248233107,-1.179817337702588,0.22153548923952276,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,1.3982697248233107,-1.179817337702588,1.428619885736923,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,1.3982697248233107,0.04018842512855533,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,1.3982697248233107,0.04018842512855533,0.22153548923952276,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,1.3982697248233107,0.04018842512855533,1.428619885736923,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,1.3982697248233107,1.2601941879596987,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,1.3982697248233107,1.2601941879596987,0.22153548923952276,1
1.25324246592873,1.2517965113893061,-1.3071995940378305,1.3982697248233107,1.2601941879596987,1.428619885736923,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,-0.9883352271843481,-1.179817337702588,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,-0.9883352271843481,-1.179817337702588,0.22153548923952276,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,-0.9883352271843481,-1.179817337702588,1.428619885736923,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,-0.9883352271843481,0.04018842512855533,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,-0.9883352271843481,0.04018842512855533,0.22153548923952276,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,-0.9883352271843481,0.04018842512855533,1.428619885736923,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,-0.9883352271843481,1.2601941879596987,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,-0.9883352271843481,1.2601941879596987,0.22153548923952276,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,-0.9883352271843481,1.2601941879596987,1.428619885736923,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,0.20496724881948125,-1.179817337702588,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,0.20496724881948125,-1.179817337702588,0.22153548923952276,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,0.20496724881948125,-1.179817337702588,1.428619885736923,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,0.20496724881948125,0.04018842512855533,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,0.20496724881948125,0.04018842512855533,0.22153548923952276,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,0.20496724881948125,0.04018842512855533,1.428619885736923,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,0.20496724881948125,1.2601941879596987,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,0.20496724881948125,1.2601941879596987,0.22153548923952276,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,0.20496724881948125,1.2601941879596987,1.428619885736923,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,1.3982697248233107,-1.179817337702588,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,1.3982697248233107,-1.179817337702588,0.22153548923952276,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,1.3982697248233107,-1.179817337702588,1.428619885736923,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,1.3982697248233107,0.04018842512855533,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,1.3982697248233107,0.04018842512855533,0.22153548923952276,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,1.3982697248233107,0.04018842512855533,1.428619885736923,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,1.3982697248233107,1.2601941879596987,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,1.3982697248233107,1.2601941879596987,0.22153548923952276,1
1.25324246592873,1.2517965113893061,-0.4183038700921058,1.3982697248233107,1.2601941879596987,1.428619885736923,1
1.25324246592873,1.2517965113893061,0.47059185385361885,-0.9883352271843481,-1.179817337702588,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,0.47059185385361885,-0.9883352271843481,-1.179817337702588,0.22153548923952276,1
1.25324246592873,1.2517965113893061,0.47059185385361885,-0.9883352271843481,-1.179817337702588,1.428619885736923,1
1.25324246592873,1.2517965113893061,0.47059185385361885,-0.9883352271843481,0.04018842512855533,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,0.47059185385361885,-0.9883352271843481,0.04018842512855533,0.22153548923952276,1
1.25324246592873,1.2517965113893061,0.47059185385361885,-0.9883352271843481,0.04018842512855533,1.428619885736923,1
1.25324246592873,1.2517965113893061,0.47059185385361885,-0.9883352271843481,1.2601941879596987,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,0.47059185385361885,-0.9883352271843481,1.2601941879596987,0.22153548923952276,1
1.25324246592873,1.2517965113893061,0.47059185385361885,-0.9883352271843481,1.2601941879596987,1.428619885736923,1
1.25324246592873,1.2517965113893061,0.47059185385361885,0.20496724881948125,-1.179817337702588,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,0.47059185385361885,0.20496724881948125,-1.179817337702588,0.22153548923952276,1
1.25324246592873,1.2517965113893061,0.47059185385361885,0.20496724881948125,-1.179817337702588,1.428619885736923,1
1.25324246592873,1.2517965113893061,0.47059185385361885,0.20496724881948125,0.04018842512855533,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,0.47059185385361885,0.20496724881948125,0.04018842512855533,0.22153548923952276,1
1.25324246592873,1.2517965113893061,0.47059185385361885,0.20496724881948125,0.04018842512855533,1.428619885736923,1
1.25324246592873,1.2517965113893061,0.47059185385361885,0.20496724881948125,1.2601941879596987,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,0.47059185385361885,0.20496724881948125,1.2601941879596987,0.22153548923952276,1
1.25324246592873,1.2517965113893061,0.47059185385361885,0.20496724881948125,1.2601941879596987,1.428619885736923,1
1.25324246592873,1.2517965113893061,0.47059185385361885,1.3982697248233107,-1.179817337702588,-0.9855489072578772,1
1.25324246592873,1.2517965113893061,0.47059185385361885,1.3982697248233107,-1.179817337702588,0.22153548923952276,1
1.25324246592873,1.2517965113893061,0.47059185385361885,1.3982697248233107,-1.179817337702588,1.428619885736923,1
1.25324246592873,1.2517965113893061,0.47059185385361885,1.3982697248233107,0.04018842512855533,-0.9855489072578772,1
