buying_price,maintenance_costs,doors,seats,luggage_boot,safety,target
1.3268827102260685,1.397426159899152,-0.43957456303144615,-0.026067373875246626,-1.25810219988278,1.2546662898533039,1
-0.4122482746057016,0.493371366118241,0.47295997288193575,-0.026067373875246626,1.1909038627970532,-1.2132829939361036,1
1.3268827102260685,-0.41068342766266996,0.47295997288193575,1.1953752877077435,-0.033599168542863454,1.2546662898533039,2
1.3268827102260685,1.397426159899152,-1.3521090989448281,1.1953752877077435,1.1909038627970532,1.2546662898533039,1
-0.4122482746057016,-0.41068342766266996,-1.3521090989448281,1.1953752877077435,-1.25810219988278,0.02069164795860017,1
1.3268827102260685,-1.314738221443581,0.47295997288193575,1.1953752877077435,1.1909038627970532,1.2546662898533039,2
1.3268827102260685,-1.314738221443581,-1.3521090989448281,1.1953752877077435,1.1909038627970532,0.02069164795860017,2
0.4573172178101834,0.493371366118241,0.47295997288193575,-1.2475100354582367,1.1909038627970532,1.2546662898533039,1
0.4573172178101834,0.493371366118241,-1.3521090989448281,-0.026067373875246626,1.1909038627970532,1.2546662898533039,2
0.4573172178101834,0.493371366118241,0.47295997288193575,-1.2475100354582367,1.1909038627970532,0.02069164795860017,1
-0.4122482746057016,0.493371366118241,1.3854945087953177,-0.026067373875246626,1.1909038627970532,1.2546662898533039,2
0.4573172178101834,-1.314738221443581,-0.43957456303144615,1.1953752877077435,-0.033599168542863454,-1.2132829939361036,1
1.3268827102260685,1.397426159899152,0.47295997288193575,-0.026067373875246626,-0.033599168542863454,1.2546662898533039,1
-0.4122482746057016,-0.41068342766266996,-0.43957456303144615,1.1953752877077435,-1.25810219988278,0.02069164795860017,2
-1.2818137670215868,1.397426159899152,-0.43957456303144615,1.1953752877077435,-0.033599168542863454,0.02069164795860017,2
-1.2818137670215868,0.493371366118241,1.3854945087953177,-0.026067373875246626,1.1909038627970532,-1.2132829939361036,1
0.4573172178101834,0.493371366118241,1.3854945087953177,1.1953752877077435,1.1909038627970532,-1.2132829939361036,1
-0.4122482746057016,1.397426159899152,1.3854945087953177,1.1953752877077435,-1.25810219988278,0.02069164795860017,1
-1.2818137670215868,0.493371366118241,-0.43957456303144615,-0.026067373875246626,-1.25810219988278,-1.2132829939361036,1
0.4573172178101834,-0.41068342766266996,-0.43957456303144615,-1.2475100354582367,-0.033599168542863454,0.02069164795860017,1
0.4573172178101834,0.493371366118241,-0.43957456303144615,1.1953752877077435,-0.033599168542863454,-1.2132829939361036,1
-0.4122482746057016,-0.41068342766266996,1.3854945087953177,-1.2475100354582367,1.1909038627970532,1.2546662898533039,1
0.4573172178101834,-0.41068342766266996,-1.3521090989448281,1.1953752877077435,-1.25810219988278,0.02069164795860017,1
-1.2818137670215868,-1.314738221443581,0.47295997288193575,1.1953752877077435,1.1909038627970532,1.2546662898533039,4
-1.2818137670215868,-1.314738221443581,-0.43957456303144615,1.1953752877077435,1.1909038627970532,1.2546662898533039,4
0.4573172178101834,-1.314738221443581,-0.43957456303144615,1.1953752877077435,-1.25810219988278,-1.2132829939361036,1
-0.4122482746057016,1.397426159899152,-1.3521090989448281,-0.026067373875246626,-1.25810219988278,-1.2132829939361036,1
-0.4122482746057016,0.493371366118241,1.3854945087953177,-1.2475100354582367,-0.033599168542863454,1.2546662898533039,1
-0.4122482746057016,1.397426159899152,-1.3521090989448281,1.1953752877077435,1.1909038627970532,0.02069164795860017,2
1.3268827102260685,-1.314738221443581,-0.43957456303144615,1.1953752877077435,-0.033599168542863454,0.02069164795860017,2
1.3268827102260685,-1.314738221443581,-1.3521090989448281,-0.026067373875246626,1.1909038627970532,0.02069164795860017,2
1.3268827102260685,0.493371366118241,-1.3521090989448281,1.1953752877077435,1.1909038627970532,-1.2132829939361036,1
1.3268827102260685,1.397426159899152,0.47295997288193575,-0.026067373875246626,-0.033599168542863454,0.02069164795860017,1
-1.2818137670215868,-0.41068342766266996,-1.3521090989448281,1.1953752877077435,1.1909038627970532,-1.2132829939361036,1
-0.4122482746057016,-0.41068342766266996,0.47295997288193575,1.1953752877077435,-0.033599168542863454,-1.2132829939361036,1
-1.2818137670215868,1.397426159899152,1.3854945087953177,-1.2475100354582367,-1.25810219988278,-1.2132829939361036,1
