Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.4681079545587395,-0.592673807649143,-0.7865175555353295,-0.07960842848104673,-1.2675554550892063,-1.4649869925836336,-0.4715921263253165,-0.494980245815071,0.7080082357079778,0.5833478152264168,0.9863455427771712,1.395320108409682,-0.12302203518375131,1.2173009552338676,1.4284072551551337,0.49373648853766355,6
-0.293311130730482,-0.30944623144173533,-0.6997121863079364,0.35477998621795465,-1.5919922750374635,-2.275419352163253,-0.28831580067989,-0.25607007646381047,0.17721476572559614,-0.7193145836481002,0.40640932543835523,1.86797626729452,-0.6304488115387025,1.3657354705374167,1.959177399912358,0.439954119498651,6
0.9115821624922203,1.292482130292992,1.4314305573295858,0.6888388459865651,1.284312453825139,1.0856692031705835,0.944201576974384,1.1092428526421823,-0.10236966138722055,-2.744917294461965,-1.539576282904336,-1.3044040429349828,-0.8964859673994072,-1.3426053279758825,-1.2744137489296878,-2.6006314037002096,3
-0.6053656629893007,-0.7427713067753179,-0.9445190987757329,-0.29615435074584645,-1.2927044311844913,-1.5191318146940167,-0.6061935294405283,-0.693765709403864,0.9411667796950665,0.25553654772166445,0.7142633388415123,1.4112111674540466,0.1859137477643641,1.460012535142018,1.4459734589114428,-0.0985177334110667,4
4.163939809591085,3.4089680306329284,3.299646975574427,3.766535775157297,0.1600981366951327,0.3995311892661541,4.124620345106562,3.7014487327521883,0.9675310966013968,0.9237618053703218,0.008399239065355201,-0.2749181797722386,-2.7569569606915607,-1.5446316852984012,-0.3097673452887535,-0.10360052827730881,2
0.6129028544866153,0.8555151987474613,0.8876093035835281,0.6759969652702459,0.487807036376748,0.6403962837374212,0.6510800545109436,0.80518273609118,1.2005604155419496,-3.4714717832681856,-0.777108811540745,-0.6656651468579988,-0.8718260751665166,-0.9670008837333238,-0.6854870644317497,-3.155195920140671,3
-0.8935966405986294,-1.145626650251333,-1.095592113105633,-1.1128725415331495,-0.3956096612660992,-0.1251859927837015,-0.8918111409289046,-1.1522409767992292,1.3786093124102698,-0.07328877545934773,0.5815668972768749,0.28368443970188983,1.6488899442858942,1.0183543959165726,0.2477141217651719,-0.5674427485636379,4
-0.5094248050508549,-0.6374411972276943,-0.6481802313741665,-0.4118824057517268,-0.5836214162050425,-0.34742123583364937,-0.5131651331112742,-0.553697847324185,0.9645379882769534,0.6624483639282098,0.9122889562185033,0.5345407306978929,0.33317493820826494,0.577988596998496,0.5058634040039963,0.7148315057701495,4
-0.05909155487649681,0.1578090368243703,0.5585544491581349,-0.5261191852051674,1.944412868696025,1.3520910989417105,-0.060083008389213516,0.04334153628379846,-1.634640104495785,0.009233317384408543,-0.9661237683678816,-1.713008764202338,0.5359519990005804,-1.1558017324557521,-1.6347220316866373,-0.20034773408168655,5
0.5780183637498622,0.7935478292560282,0.5024335000704765,0.9792588049310581,-0.44174636495606123,-0.17723185000358546,0.5790894085939227,0.7684721684240926,-0.6119631851144358,-0.33150831663000724,-0.6200965641721475,0.3599785261399103,-1.2167035694004877,-0.4293218596703458,0.3257149035632128,0.26999723505032236,1
