Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.8919425589588019,-1.307777177888202,-1.4437089080525167,-0.779997191881912,-1.3569552703189836,-1.7735617822176453,-0.8926376930418242,-1.2150676668705538,0.31887179647110137,0.360750075307759,1.3948794614985889,1.556883412881866,1.079570100294465,2.438580785696245,1.616723786504529,0.7969011482435049,4
-0.8815669902458596,-1.1808392446916116,-1.5318604798524549,-0.5955608646522603,-1.7020563525617658,-3.0371176917068365,-0.8788570104863258,-1.1963974223996585,0.6906214100838423,-0.43979284687595627,0.33631874207714346,2.117642883575015,0.720674483352122,3.117235919916694,2.26863627938564,0.7309597342517197,4
-0.861795257536241,-1.2445119382718108,-1.390172715159672,-0.7374123067335542,-1.3136729313030118,-1.655331317163193,-0.8632368932789993,-1.1611217297861214,0.5820414919073721,0.5061102793121307,1.2431238028676714,1.4934252866883335,0.9904745357283853,2.276297550939496,1.544731728569381,0.8737797107622086,4
-0.842574439979522,-1.1448276393060894,-1.4162972307631607,-0.6001042567541146,-1.5075068701309142,-2.2422331649722804,-0.8320569681971933,-1.127198822194189,0.6667563549197232,-2.1544465280222957,0.5883499310064763,1.7641558831630757,0.7593970915562306,2.548240475235707,1.854394058485649,-0.21955057839795997,4
-0.8385343955249249,-1.2627146007448387,-1.5166210622712144,-0.4382470851819617,-1.828428488886481,-3.75212873563313,-0.8413144507891802,-1.120113814004512,0.4890334452629753,0.7821299208743858,1.7952301891336957,2.3482245699073,0.4341973654619485,3.282440239858505,2.54490540336117,0.8962250127770953,4
-0.8342801062886448,-1.1949902581986864,-1.3932316122650477,-0.6210867843650125,-1.4472604984146027,-2.042807118127666,-0.8357961468336962,-1.1126698379091213,0.537073816515398,0.4959814483347923,1.1835155534065995,1.7004296236129703,0.7627902783429101,2.4475298692152143,1.7809105724613046,0.9118865422408992,4
-0.8282200396067493,-1.0342702710814542,-1.4106285345963279,-0.5683587160966517,-1.5312535493579913,-2.3258869636228336,-0.8246389202570344,-1.1020956280195755,0.2906642567149805,-0.6268223210429221,-0.1699547991647718,1.833999271513124,0.665992912113539,2.592992413109987,1.9353508215493365,0.8698709549290411,4
-0.8269345709166502,-1.2187965572076769,-1.3882074402719886,-0.5955028086349996,-1.4661905588995383,-2.1036025245954337,-0.8283479442271139,-1.0998570346691157,0.4442242570113545,0.466418375376674,1.5302999556787031,1.7247195955295036,0.72117593451694,2.4565050338519074,1.8088765472688364,0.7116931463219508,4
-0.8218539089510206,-1.1915383448423829,-1.3820177375292542,-0.5867468148738428,-1.4652863754083751,-2.100661192616357,-0.8224074749417021,-1.0910242975701734,0.4605377318965206,0.2738307646766802,1.3384080001965846,1.7271854477320105,0.7005869396320551,2.4455265133600568,1.8117185358143912,0.8483616787492537,4
-0.8172935557409073,-1.2086926145321304,-1.3394737746343874,-0.6338621314789147,-1.3443642664074245,-1.7385000233413328,-0.8201157202935229,-1.083116443144598,0.685329968439208,0.7648629219195457,1.5775516705507042,1.5398220487759164,0.7882279906774664,2.2115951880763873,1.597332393993142,0.872657692752503,4
