Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-1.0022426492417364,-1.0990988071327918,-1.2219869728770172,-0.7381529748126497,-1.5363753452338231,-1.802492923227539,-1.0000734228009829,-1.0791254544213016,0.16315988240739618,0.3408395596927947,1.17500994790276,1.6598693949252774,0.6391728027840116,2.0453680337030313,1.698883909293147,0.7569764407813518,4
-0.985009359318373,-0.9496175506135947,-1.3261214751894232,-0.481948535720014,-2.065618026914036,-3.2793813334035367,-0.9772843999329522,-1.0558756789686246,0.7136288389648596,-0.4949118713363704,-0.018667904662338586,2.407816283455383,0.3281951713491962,2.745371443078782,2.537636412204753,0.679093131103863,4
-0.9521695207033498,-1.024598086397091,-1.1587440301958603,-0.6789974018453234,-1.4699980941938229,-1.664301013983706,-0.9514535162444623,-1.0119473879662808,0.5528489159386053,0.4925928200675903,1.003883846786745,1.5752282777993654,0.5619728417586912,1.8779798981299651,1.6062587188845396,0.8477776009286048,4
-0.9202447240311601,-0.9072105262770273,-1.1896052318168155,-0.4882598586709644,-1.767259386216511,-2.3502924532469907,-0.8998914820091368,-0.9697036998644019,0.6782906125529716,-2.2849773731691583,0.2655331268524341,1.9363315990020988,0.36174772650404663,2.1584772591078965,2.0046711701122173,-0.44355323861098794,4
-0.9135344164503814,-1.0460334193188037,-1.3081189695851552,-0.2634206066719303,-2.2594207466374643,-4.115111288835015,-0.9152005192530874,-0.9608808454155938,0.41512707168371643,0.7807520230726637,1.6264623663313778,2.7153685654187676,0.07996707555701323,2.9157725516413904,2.8930850678787468,0.8742877150102949,4
-0.9064682592251674,-0.9662816889589202,-1.1623575418008047,-0.5174071356637561,-1.6748663078713892,-2.117196303674081,-0.9060749367917097,-0.9516109736170363,0.486262943968717,0.48201851511855415,0.9366670628022179,1.8513328427809217,0.3646878716050859,2.054598626176575,1.91012710400114,0.892785525042159,4
-0.8964027978539993,-0.7770189129152464,-1.1829087334783275,-0.44416145051024186,-1.803676994974679,-2.4480699435553888,-0.8876243055856455,-0.9384430686169353,0.1213915135698155,-0.6901670492265105,-0.5895633690722323,2.029489446048794,0.28081441576409655,2.2046369468617533,2.1088303761234344,0.843160975009024,4
-0.8942676999873879,-0.9943158265828907,-1.1564224275499038,-0.4818678888671859,-1.7038972106732755,-2.188256104455261,-0.8937578937973912,-0.9356553818885059,0.34877577985224245,0.4511552349049582,1.3277158264796374,1.883731063171204,0.32862967120975134,2.063856120194668,1.9461082082479917,0.6563373916781101,4
-0.8858289798479237,-0.9622167390034444,-1.1491104579342146,-0.4697047510300152,-1.7025105662371463,-2.1848181726013913,-0.8839341793444326,-0.9246561068386762,0.37293198921744836,0.25009746925517307,1.1113303389569154,1.8870200428119053,0.3107896181116562,2.052532251285867,1.949764718948217,0.817756399701347,4
-0.8782544659878023,-0.9824174916336403,-1.0988527675494184,-0.5351536430394723,-1.5170659399085984,-1.7615115112172506,-0.8801443199615654,-0.9148085743120566,0.7057935265552526,0.7627256078909243,1.3809988592840812,1.6371127677721944,0.38672926513982875,1.8112422101422831,1.6739348874819737,0.8464523870633923,4
-0.8740351059180702,-0.9348079782957013,-1.148757449566358,-0.4325521500979115,-1.7447476307599254,-2.291588083196951,-0.8721656686292133,-0.9093333534508663,0.3521662844917496,0.24132448862481995,0.9771279958235402,1.949433669493349,0.2655055667218126,2.090648377219426,2.019286399690315,0.9322124283612894,4
-0.8651897004706801,-0.9467063132449518,-1.1905814140712054,-0.3199704671961518,-1.9579608969401059,-2.9066288830934677,-0.8632894190219715,-0.8978789807165292,0.7797869988733952,0.22804668565737632,1.1774599021499355,2.2488843835197248,0.14430125774990687,2.3592670249322234,2.3563645875891432,0.7346433371288293,4
-0.8643763298548282,-0.9357298701291046,-1.1339473891147045,-0.41721923526891447,-1.7311200202682617,-2.2566685215869375,-0.8650347490009236,-0.8968273168271134,0.08417224868366474,0.5757055181739962,1.083452025255171,1.9148057954653586,0.2591599298130941,2.0421717939412445,1.9806836046205365,0.4492376382475399,4
